PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IN2700007,MAYS ELEMENTARY SCHOOL,"3190 W County Road 100 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,189,MAYS,Rush,5,3,6,-85.446687,39.917499,-85.446687,39.917499,-85.456687,-85.436687,39.907499,39.927499
IN2560005,SOUTH NEWTON JR./SR. HIGH SCHOOL,"13102 S 50 E, Kentland, Indiana, 47951",47951,Indiana,Region 5,Non-Transient non-community system,600,KENTLAND,Newton,3,79,5,-87.382368,40.80768,-87.384431,40.80767,-87.383368,-87.381368,40.80668,40.80868
IN5241010,INDIANA MASONIC HOME,"5940 W Raymond St, Indianapolis, Indiana, 46241",46241,Indiana,Region 5,Community water system,450,FRANKLIN,Johnson,8,6,12,-86.262311,39.735588,-86.262321,39.73608,-86.263311,-86.261311,39.734588,39.736588
IN2730828,COUNTRY DINER,"4056 E Michigan Rd, Shelbyville, Indiana, 46176",46176,Indiana,Region 5,Transient non-community system,28,SHELBYVILLE,Shelby,3,30,7,-85.701264,39.497774,-85.700991,39.498,-85.702264,-85.700264,39.496774,39.498774
IN2920877,HONG KONG RESTAURANT,"8475 E US Highway 33, Churubusco, Indiana, 46723",46723,Indiana,Region 5,Transient non-community system,202,CHURUBUSCO,Whitley,3,18,3,-85.32929,41.239967,-85.329111,41.24019,-85.33029,-85.32829,41.238967,41.240967
IN2200480,NORTHWOOD CHAPEL,"1398 Golf View Dr, Nappanee, Indiana, 46550",46550,Indiana,Region 5,Transient non-community system,40,NAPPANEE,Elkhart,2,2,4,-85.992708,41.454929,-85.993041,41.45493,-85.993708,-85.991708,41.453929,41.455929
IN2460154,SATELLITE INN,"1701 5th St, La Porte, Indiana, 46350",46350,Indiana,Region 5,Transient non-community system,206,UNION MILLS,LaPorte,3,22,6,-86.742511,41.603103,-86.742511,41.60269,-86.743511,-86.741511,41.602103,41.604103
IN2710192,WYATT BEEF AND BREW,"46595, Wyatt, Indiana",46595,Indiana,Region 5,Transient non-community system,50,WYATT,St. Joseph,2,38,6,-86.167756,41.525881,-86.167756,41.525881,-86.172756,-86.162756,41.520881,41.530881
IN2030832,THE BRICK (DBA JONESVILLE TAVERN),"16200 S Jonesville Rd, Columbus, Indiana, 47201",47201,Indiana,Region 5,Transient non-community system,31,,Bartholomew,4,6,11,-85.883247,39.06084,-85.883611,39.06084,-85.884247,-85.882247,39.05984,39.06184
IN2890894,SPRINGWOOD PARK SUMMER SHELTER HOUSE,"50 N 5th St, Richmond, Indiana, 47374",47374,Indiana,Region 5,Transient non-community system,50,RICHMOND,Wayne,2,6,2,-84.895217,39.829641,-84.896291,39.82983,-84.896217,-84.894217,39.828641,39.830641
IN5260003,GOSPORT WATER UTILITY,"47433, Gosport, Indiana",47433,Indiana,Region 5,Community water system,900,GOSPORT,Owen,6,9,15,-86.667558,39.349976,-86.667558,39.349976,-86.829558,-86.505558,39.187976,39.511976
IN5209001,ANOKA ACRES MOBILE HOME PARK,"6310 E Kemper Rd, Sharonville, Ohio, 45241",45241,Indiana,Region 5,Community water system,221,LOGANSPORT,Cass,5,78,8,-84.368875,39.282568,-84.368691,39.28308,-84.369875,-84.367875,39.281568,39.283568
IN2890893,GLEN MILLER PARK  BACK SPRING,"50 N 5th St, Richmond, Indiana, 47374",47374,Indiana,Region 5,Transient non-community system,25,RICHMOND,Wayne,2,12,3,-84.895217,39.829641,-84.896291,39.82983,-84.896217,-84.894217,39.828641,39.830641
IN2080844,BURLINGTON FIRST BRETHREN CHURCH,"46041, Frankfort, Indiana",46041,Indiana,Region 5,Transient non-community system,50,BURLINGTON,Carroll,2,27,9,-86.510551,40.281795,-86.510551,40.281795,-86.778551,-86.242551,40.013795,40.549795
IN2430036,PAK-A-SAK #36,"47371, Portland, Indiana",47371,Indiana,Region 5,Transient non-community system,210,WARSAW,Kosciusko,2,3,7,-84.977957,40.433176,-84.977957,40.433176,-85.152957,-84.802957,40.258176,40.608176
IN2640330,GRAND CORP.,"617 E 113th Pl, Crown Point, Indiana, 46307",46307,Indiana,Region 5,Non-Transient non-community system,27,VALPARAISO,Porter,3,7,10,-87.328458,41.412155,-87.328301,41.41199,-87.329458,-87.327458,41.411155,41.413155
IN2640334,GRAND CORP.,"617 E 113th Pl, Crown Point, Indiana, 46307",46307,Indiana,Region 5,Non-Transient non-community system,33,VALPARAISO,Porter,3,14,4,-87.328458,41.412155,-87.328301,41.41199,-87.329458,-87.327458,41.411155,41.413155
IN2330899,FIRST ASSEMBLY OF GOD - FOOD PANTRY,"3600 S Memorial Dr, New Castle, Indiana, 47362",47362,Indiana,Region 5,Transient non-community system,43,NEW CASTLE,Henry,2,11,3,-85.385325,39.89822,-85.383901,39.8982,-85.386325,-85.384325,39.89722,39.89922
IN2520860,NORTH MIAMI HIGH SCHOOL,"394 E 900 N, Denver, Indiana, 46926",46926,Indiana,Region 5,Non-Transient non-community system,600,DENVER,Miami,4,0,4,-86.066342,40.895289,-86.066401,40.89786,-86.067342,-86.065342,40.894289,40.896289
IN2350001,MASHIANA BP,"1215 N Warren Rd, Huntington, Indiana, 46750",46750,Indiana,Region 5,Transient non-community system,400,HUNTINGTON,Huntington,3,44,12,-85.470941,40.863824,-85.470941,40.863824,-85.480941,-85.460941,40.853824,40.873824
IN2430097,BEAVER DAM UMC,"9798 W 1000 S, Akron, Indiana, 46910",46910,Indiana,Region 5,Transient non-community system,100,AKRON,Kosciusko,2,13,5,-86.015281,41.086138,-86.015281,41.08638,-86.016281,-86.014281,41.085138,41.087138
IN2710073,LESEA BROADCASTING CORP.,"61300 Ironwood Rd, South Bend, Indiana, 46614",46614,Indiana,Region 5,Non-Transient non-community system,95,SOUTH BEND,St. Joseph,4,32,8,-86.215405,41.602881,-86.212981,41.60289,-86.216405,-86.214405,41.601881,41.603881
IN2710066,COMMUNITY WIDE FEDERAL CREDIT UNION,"52550 Fir Rd, Granger, Indiana, 46530",46530,Indiana,Region 5,Transient non-community system,50,GRANGER,St. Joseph,2,5,6,-86.158744,41.731352,-86.157971,41.73136,-86.159744,-86.157744,41.730352,41.732352
IN2480023,NEWCO METALS,"7268 S State Road 13, Pendleton, Indiana, 46064",46064,Indiana,Region 5,Non-Transient non-community system,51,PENDLETON,Madison,7,0,1,-85.843116,39.998961,-85.840801,39.99896,-85.844116,-85.842116,39.997961,39.999961
IN2330902,CAMP ADA GIRL SCOUT CAMP,"4731 W County Road 600 S, Spiceland, Indiana, 47385",47385,Indiana,Region 5,Transient non-community system,25,SPICELAND,Henry,4,8,4,-85.477262,39.845901,-85.477262,39.845901,-85.487262,-85.467262,39.835901,39.855901
IN5267012,TOWN OF FILLMORE UTILITIES,"46128, Fillmore, Indiana",46128,Indiana,Region 5,Community water system,550,GREENCASTLE,Putnam,3,4,12,-86.752177,39.674526,-86.752177,39.674526,-86.854177,-86.650177,39.572526,39.776526
IN2560012,COMMUNITY CHRISTIAN REFORMED CHURCH,"9042 Pheasant Trace West Dr, Demotte, Indiana, 46310",46310,Indiana,Region 5,Transient non-community system,378,ROSELAWN (ROSE LAWN),Newton,5,4,6,-87.244278,41.146191,-87.244601,41.14619,-87.245278,-87.243278,41.145191,41.147191
IN2350857,PARKVIEW HUNTINGTON HOSPITAL,"2001 Stults Rd, Huntington, Indiana, 46750",46750,Indiana,Region 5,Transient non-community system,25,HUNTINGTON,Huntington,4,2,5,-85.490483,40.902022,-85.490483,40.902022,-85.500483,-85.480483,40.892022,40.912022
IN2431149,THE SANCTUARY,"11926 Sandbrooke Dr, Millersburg, Indiana, 46543",46543,Indiana,Region 5,Transient non-community system,85,SYRACUSE,Kosciusko,2,5,3,-85.69199,41.516853,-85.691971,41.51657,-85.69299,-85.69099,41.515853,41.517853
IN2460023,HARVEST TIME CHURCH OF GOD,"46361, Michigan City, Indiana",46361,Indiana,Region 5,Transient non-community system,62,LA PORTE,LaPorte,4,13,4,-86.903171,41.71936,-86.903171,41.71936,-86.908171,-86.898171,41.71436,41.72436
IN2910006,IDAVILLE FIRST CHURCH OF GOD,"11073 E 50 N, Idaville, Indiana, 47950",47950,Indiana,Region 5,Transient non-community system,215,IDAVILLE,White,3,7,2,-86.65891,40.756873,-86.658781,40.75593,-86.65991,-86.65791,40.755873,40.757873
IN2330169,KNIGHTSTOWN CONGREG.OF JEHOVAH WITNESSES,"W 1000 N, Carthage, Indiana, 46115",46115,Indiana,Region 5,Transient non-community system,50,KNIGHTSTOWN,Henry,4,7,8,-85.592757,39.756739,-85.592757,39.756739,-85.621757,-85.563757,39.727739,39.785739
IN2440052,YODER CENTER AMISH SCHOOL,"1190 S 850 W, Shipshewana, Indiana, 46565",46565,Indiana,Region 5,Transient non-community system,29,SHIPSHEWANA,LaGrange,2,1,3,-85.589438,41.623009,-85.592841,41.62298,-85.590438,-85.588438,41.622009,41.624009
IN2180875,MAPLEWOOD GOLF COURSE-PROSHOP/CLUBHOUSE,"4225 E County Road 700 S, Muncie, Indiana, 47302",47302,Indiana,Region 5,Transient non-community system,100,MUNCIE,Delaware,2,17,7,-85.336681,40.091103,-85.336611,40.08838,-85.337681,-85.335681,40.090103,40.092103
IN2200371,CRYSTAL VALLEY CATERING,"14329 US-20, Middlebury, Indiana, 46540",46540,Indiana,Region 5,Transient non-community system,520,MIDDLEBURY,Elkhart,4,4,4,-85.740732,41.668138,-85.740871,41.66925,-85.741732,-85.739732,41.667138,41.669138
IN2700051,ARLINGTON CHURCH,"46104, Arlington, Indiana",46104,Indiana,Region 5,Transient non-community system,160,ARLINGTON,Rush,3,4,3,-85.576297,39.640026,-85.576297,39.640026,-85.649297,-85.503297,39.567026,39.713026
IN2050809,PLEASANT GROVE UNITED METHODIST CHURCH,"20101 N Walnut St, Muncie, Indiana, 47303",47303,Indiana,Region 5,Transient non-community system,40,HARTFORD CITY,Blackford,2,1,6,-85.388375,40.369393,-85.388375,40.369393,-85.398375,-85.378375,40.359393,40.379393
IN5235006,MARKLE WATER UTILITY,"46770, Markle, Indiana",46770,Indiana,Region 5,Community water system,1095,MARKLE,Huntington,8,45,32,-85.341742,40.8263,-85.341742,40.8263,-85.460742,-85.222742,40.7073,40.9453
IN2890252,NORTH 27 WORSHIP CENTER,"4327 US Highway 27 N, Richmond, Indiana, 47374",47374,Indiana,Region 5,Transient non-community system,52,RICHMOND,Wayne,2,13,3,-84.893322,39.890203,-84.892831,39.89052,-84.894322,-84.892322,39.889203,39.891203
IN2760903,STEUBEN COUNTY PARK-NORTH WELL,"100 Ln 101 Crooked Lk, Angola, Indiana, 46703",46703,Indiana,Region 5,Transient non-community system,600,,Steuben,4,6,3,-85.030607,41.671523,-85.030607,41.671523,-85.040607,-85.020607,41.661523,41.681523
IN2920013,CLEVELAND AMISH SCHOOL,"8350 S 850 W, South Whitley, Indiana, 46787",46787,Indiana,Region 5,Transient non-community system,65,SOUTH WHITLEY,Whitley,2,13,1,-85.654078,41.040439,-85.656481,41.04042,-85.655078,-85.653078,41.039439,41.041439
IN2464116,MICHIGAN CITY CHRISTIAN CH (SOUTHWEST),"11232 W Earl Rd, Michigan City, Indiana, 46360",46360,Indiana,Region 5,Transient non-community system,123,MICHIGAN CITY,LaPorte,6,4,8,-86.91739,41.688465,-86.917211,41.68824,-86.91839,-86.91639,41.687465,41.689465
IN2430120,COMPASS COURT,"15474 E 200 S, Akron, Indiana, 46910",46910,Indiana,Region 5,Transient non-community system,26,SILVER LAKE,Kosciusko,3,0,3,-85.957562,41.028259,-85.957531,41.03185,-85.958562,-85.956562,41.027259,41.029259
IN2430074,OSWEGO MINI MART,"46581, Warsaw, Indiana",46581,Indiana,Region 5,Transient non-community system,52,LEESBURG,Kosciusko,4,8,5,-85.860221,41.236321,-85.860221,41.236321,-85.865221,-85.855221,41.231321,41.241321
IN2200175,FIRST BRETHREN CHURCH OF ELKHART,"24197 County Road 16, Elkhart, Indiana, 46516",46516,Indiana,Region 5,Transient non-community system,40,ELKHART,Elkhart,3,2,1,-85.930499,41.671244,-85.930499,41.671244,-85.940499,-85.920499,41.661244,41.681244
IN2450054,SIKH RELIGIOUS SOCIETY OF INDIANA,"10005 Colorado St, Merrillville, Indiana, 46307",46307,Indiana,Region 5,Transient non-community system,100,CROWN POINT,Lake,4,1,8,-87.296856,41.436692,-87.295091,41.43672,-87.297856,-87.295856,41.435692,41.437692
IN2430205,RICE FORD LINCOLN-MERCURY,"436 W 250 N, Warsaw, Indiana, 46582",46582,Indiana,Region 5,Transient non-community system,52,WARSAW,Kosciusko,4,7,3,-85.851401,41.270198,-85.851351,41.27152,-85.852401,-85.850401,41.269198,41.271198
IN2370053,KV CHRISTIAN CHURCH,"11354 N 900 W, Demotte, Indiana, 46310",46310,Indiana,Region 5,Transient non-community system,75,WHEATFIELD,Jasper,2,1,3,-87.217628,41.178411,-87.218931,41.17842,-87.218628,-87.216628,41.177411,41.179411
IN2250020,RAMCO SUPPLY,"4572 N Old US Highway 31, Rochester, Indiana, 46975",46975,Indiana,Region 5,Transient non-community system,29,ROCHESTER,Fulton,4,0,1,-86.226807,41.121916,-86.228661,41.12178,-86.227807,-86.225807,41.120916,41.122916
IN2170137,ST. MICHAEL`S CHURCH,"1098 County Road 39, Waterloo, Indiana, 46793",46793,Indiana,Region 5,Transient non-community system,601,WATERLOO,DeKalb,4,0,6,-85.010878,41.491761,-85.011521,41.49176,-85.011878,-85.009878,41.490761,41.492761
IN2200529,BIBLE WAY APOSTOLIC,"604 N Williams St, Nappanee, Indiana, 46550",46550,Indiana,Region 5,Transient non-community system,28,NAPPANEE,Elkhart,2,3,4,-86.008057,41.447595,-86.008321,41.44764,-86.009057,-86.007057,41.446595,41.448595
IN2490762,BUCK CREEK CHRISTIAN CHURCH,"3525 Senour Rd, Indianapolis, Indiana, 46239",46239,Indiana,Region 5,Transient non-community system,145,INDIANAPOLIS,Marion,2,2,5,-85.975216,39.718411,-85.974721,39.71842,-85.976216,-85.974216,39.717411,39.719411
IN2490771,SOUTHMINSTER PRESBYTERIAN/LOVING HEARTS,"7943 Meadow Bend Cir, Indianapolis, Indiana, 46259",46259,Indiana,Region 5,Non-Transient non-community system,163,INDIANAPOLIS,Marion,5,10,7,-86.026734,39.653637,-86.026671,39.65384,-86.027734,-86.025734,39.652637,39.654637
IN5266005,WINAMAC MUNICIPAL UTILITIES,"120 W Main St, Winamac, Indiana, 46996",46996,Indiana,Region 5,Community water system,2492,WINAMAC,Pulaski,7,12,11,-86.604961,41.050647,-86.605151,41.05095,-86.605961,-86.603961,41.049647,41.051647
IN5291019,"ROYAL OAKS HOMEOWNERS ASSN., INC.","1200 N Hinterland Ct, Monticello, Indiana, 47960",47960,Indiana,Region 5,Community water system,390,MONTICELLO,White,5,14,9,-86.76024,40.765284,-86.76024,40.765284,-86.77024,-86.75024,40.755284,40.775284
IN5235004,NORWOOD REGIONAL WATER & SEWAGE,"46750, Huntington, Indiana",46750,Indiana,Region 5,Community water system,750,HUNTINGTON,Huntington,4,47,41,-85.493832,40.882676,-85.493832,40.882676,-85.651832,-85.335832,40.724676,41.040676
IN2120809,LAURAS CATERING,"1459 Lancaster Ln, Zionsville, Indiana, 46077",46077,Indiana,Region 5,Transient non-community system,75,FRANKFORT,Clinton,2,29,6,-86.280732,39.956423,-86.280731,39.95615,-86.281732,-86.279732,39.955423,39.957423
IN2270821,MESHINGOMESIA COUNTRY CLUB,"46952, Marion, Indiana",46952,Indiana,Region 5,Transient non-community system,72,MARION,Grant,5,21,5,-85.663157,40.562417,-85.663157,40.562417,-85.916157,-85.410157,40.309417,40.815417
IN2370019,DEMOTTE FIRST CHURCH,"4358 N 1100 W, Fair Oaks, Indiana, 47943",47943,Indiana,Region 5,Transient non-community system,100,DEMOTTE,Jasper,2,1,3,-87.256888,41.07667,-87.257171,41.07667,-87.257888,-87.255888,41.07567,41.07767
IN5245017,AQUA INDIANA WATER COMPANY,"5750 Castle Creek Pky North Dr, Indianapolis, Indiana, 46250",46250,Indiana,Region 5,Community water system,1018,,Lake,3,0,5,-86.072234,39.915828,-86.072221,39.91585,-86.073234,-86.071234,39.914828,39.916828
IN5243028,WEST HAVEN ESTATES MOBILE HOME PARK,"46850, Fort Wayne, Indiana",46850,Indiana,Region 5,Community water system,417,WARSAW,Kosciusko,8,40,10,-85.136631,41.073081,-85.136631,41.073081,-85.141631,-85.131631,41.068081,41.078081
IN2920806,BIG LAKE CHURCH OF GOD,"6955 N State Road 109, Columbia City, Indiana, 46725",46725,Indiana,Region 5,Transient non-community system,48,COLUMBIA CITY,Whitley,5,16,5,-85.491208,41.264392,-85.492281,41.26442,-85.492208,-85.490208,41.263392,41.265392
IN5250010,PLYMOUTH WATER DEPARTMENT,"900 Ledyard St, Plymouth, Indiana, 46563",46563,Indiana,Region 5,Community water system,10033,PLYMOUTH,Marshall,9,37,23,-86.294879,41.334972,-86.294911,41.33497,-86.295879,-86.293879,41.333972,41.335972
IN5279023,KINGS RIDGE HOMEOWNERS ASSOCIATION,"3730 Litchfield Pl, West Lafayette, Indiana, 47906",47906,Indiana,Region 5,Community water system,100,LAFAYETTE,Tippecanoe,4,5,12,-86.900116,40.473729,-86.899861,40.47372,-86.901116,-86.899116,40.472729,40.474729
IN2450039,FOE 2529,"8512 W 131st Pl, Cedar Lake, Indiana, 46303",46303,Indiana,Region 5,Transient non-community system,27,CEDAR LAKE,Lake,4,12,8,-87.437821,41.380249,-87.437821,41.38037,-87.438821,-87.436821,41.379249,41.381249
IN2680844,"TEICHER ENTERPRISES, INC.","434 N 400 E, Union City, Indiana, 47390",47390,Indiana,Region 5,Transient non-community system,25,WINCHESTER,Randolph,2,32,7,-84.900698,40.171331,-84.901301,40.17134,-84.901698,-84.899698,40.170331,40.172331
IN2460879,UNION BAR AND GRILL,"1701 5th St, La Porte, Indiana, 46350",46350,Indiana,Region 5,Transient non-community system,38,UNION MILLS,LaPorte,3,13,4,-86.742511,41.603103,-86.742511,41.60269,-86.743511,-86.741511,41.602103,41.604103
IN2500185,"COMMUNITY CHURCH OF GOD, INC.","861 West St, Walkerton, Indiana, 46574",46574,Indiana,Region 5,Transient non-community system,35,LAPAZ,Marshall,3,34,6,-86.379019,41.46504,-86.379371,41.46504,-86.380019,-86.378019,41.46404,41.46604
IN2780802,SWISS HAVEN CAMPGROUND,"4623 IN-56, Vevay, Indiana, 47043",47043,Indiana,Region 5,Transient non-community system,61,VEVAY,Switzerland,2,25,8,-85.126021,38.710717,-85.126411,38.71133,-85.127021,-85.125021,38.709717,38.711717
IN2850153,LUKENS LAKE RESORT,"9771 N 725 W, Roann, Indiana, 46974",46974,Indiana,Region 5,Transient non-community system,40,ROANN,Wabash,4,24,5,-85.934356,40.968605,-85.934001,40.96892,-85.935356,-85.933356,40.967605,40.969605
IN5291011,MONTICELLO WATER WORKS,"225 N Main St, Monticello, Indiana, 47960",47960,Indiana,Region 5,Community water system,6480,MONTICELLO,White,8,34,18,-86.761906,40.746911,-86.761511,40.74692,-86.762906,-86.760906,40.745911,40.747911
IN2080851,ANGEL SHORES,"46052, Lebanon, Indiana",46052,Indiana,Region 5,Transient non-community system,33,,Carroll,2,13,4,-86.469059,40.045927,-86.469059,40.045927,-86.624059,-86.314059,39.890927,40.200927
IN5288004,NEW PEKIN WATER UTILITY,"47165, Pekin, Indiana",47165,Indiana,Region 5,Community water system,1500,SALEM,Washington,6,6,8,-86.014723,38.506267,-86.014723,38.506267,-86.181723,-85.847723,38.339267,38.673267
IN5202007,HUNTERTOWN WATER WORKS,"15617 Lima Rd, Huntertown, Indiana, 46748",46748,Indiana,Region 5,Community water system,4810,HUNTERTOWN,Allen,11,15,26,-85.172218,41.22854,-85.172311,41.22854,-85.173218,-85.171218,41.22754,41.22954
IN2700833,RITA & STEPHENS FALMOUTH GROCERY,"8197 N 700 E, Falmouth, Indiana, 46127",46127,Indiana,Region 5,Transient non-community system,27,FALMOUTH,Rush,4,13,12,-85.320318,39.73329,-85.322641,39.73329,-85.321318,-85.319318,39.73229,39.73429
IN2370869,TRI-COUNTY BIBLE CHURCH,"5856 W 1050 S, Rensselaer, Indiana, 47978",47978,Indiana,Region 5,Transient non-community system,304,RENSSELAER,Jasper,2,19,8,-87.155422,40.859189,-87.155431,40.8598,-87.156422,-87.154422,40.858189,40.860189
IN2450872,FLYING J - J CARE,"E 181st Ave, Lowell, Indiana, 46356",46356,Indiana,Region 5,Transient non-community system,45,LOWELL,Lake,4,5,5,-87.325359,41.289405,-87.325359,41.289405,-87.336359,-87.314359,41.278405,41.300405
IN2500913,PRETTY LAKE UMC (FELLOWSHIP HALL),"16397 12th Rd, Plymouth, Indiana, 46563",46563,Indiana,Region 5,Transient non-community system,90,PLYMOUTH,Marshall,6,7,4,-86.3744,41.305253,-86.3744,41.305253,-86.3844,-86.3644,41.295253,41.315253
IN2760991,POKAGON FALLS MINI GOLF,"721 Pearl Beach Dr, Ovid Twp, Michigan, 49036",49036,Indiana,Region 5,Transient non-community system,32,ANGOLA,Steuben,5,5,4,-84.99162,41.818127,-84.991371,41.81807,-84.99262,-84.99062,41.817127,41.819127
IN2441074,COMMUNITY BAPTIST CHURCH,"10105 E 350 S, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,50,WOLCOTTVILLE,LaGrange,2,2,2,-85.231562,41.592198,-85.231571,41.59242,-85.232562,-85.230562,41.591198,41.593198
IN2201080,TURTLE TOP (PLANT #1),"67819 State Road 15, New Paris, Indiana, 46553",46553,Indiana,Region 5,Non-Transient non-community system,100,NEW PARIS,Elkhart,12,6,7,-85.833326,41.510591,-85.834311,41.51104,-85.834326,-85.832326,41.509591,41.511591
IN2201079,TURTLE TOP (PLANT #2),"67819 State Road 15, New Paris, Indiana, 46553",46553,Indiana,Region 5,Non-Transient non-community system,75,NEW PARIS,Elkhart,7,0,4,-85.833326,41.510591,-85.834311,41.51104,-85.834326,-85.832326,41.509591,41.511591
IN2201070,"BETTER WAY PARTNERS, LLC (PLANT #1)","70891 County Road 23, New Paris, Indiana, 46553",46553,Indiana,Region 5,Non-Transient non-community system,127,NEW PARIS,Elkhart,4,60,8,-85.838187,41.465549,-85.839161,41.46568,-85.839187,-85.837187,41.464549,41.466549
