PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MO4273027,BIG CREEK CHURCH,"5986 Boster Rd, Houston, Missouri, 65483",65483,Missouri,Region 7,Transient non-community system,70,HOUSTON,Texas,4,0,1,-91.866987,37.269952,-91.866987,37.269952,-91.876987,-91.856987,37.259952,37.279952
MO6171155,COLEMAN ELEM SCHOOL,"63069, Pacific, Missouri",63069,Missouri,Region 7,Non-Transient non-community system,600,,Franklin,5,2,6,-90.746629,38.483196,-90.746629,38.483196,-90.904629,-90.588629,38.325196,38.641196
MO3178192,OUR LADY OF THE SNOW SCHOOL,"13504 Redfield Dr, Eugene, Missouri, 65032",65032,Missouri,Region 7,Non-Transient non-community system,70,EUGENE,Miller,7,14,6,-92.400879,38.390008,-92.400911,38.39028,-92.401879,-92.399879,38.389008,38.391008
MO2024313,KNOX CO PUBLIC WATER & SEWER DISTRICT 1,"101 E Main St, Knox City, Missouri, 63446",63446,Missouri,Region 7,Community water system,4298,KNOX CITY,Knox,17,2,20,-92.01107,40.144088,-92.01107,40.144088,-92.02107,-92.00107,40.134088,40.154088
MO5191952,STONY BROOK INN,"5545 State Highway 265, Branson, Missouri, 65616",65616,Missouri,Region 7,Transient non-community system,30,,Stone,5,28,9,-93.326815,36.671897,-93.327061,36.67195,-93.327815,-93.325815,36.670897,36.672897
MO5120169,TABLE ROCK STATE PARK,"5272 MO-165, Branson, Missouri, 65616",65616,Missouri,Region 7,Transient non-community system,500,,Taney,9,5,16,-93.309234,36.583505,-93.309234,36.583505,-93.319234,-93.299234,36.573505,36.593505
MO5238059,TABLE ROCK SPORTSMENS CLUB,"68 Critter Ln, Reeds Spring, Missouri, 65737",65737,Missouri,Region 7,Transient non-community system,100,,Stone,4,19,7,-93.363494,36.609808,-93.363411,36.61008,-93.364494,-93.362494,36.608808,36.610808
MO2010308,GLASGOW,"100 Market St, Glasgow, Missouri, 65254",65254,Missouri,Region 7,Community water system,1254,GLASGOW,Howard,8,2,21,-92.84692,39.226343,-92.84692,39.226343,-92.85692,-92.83692,39.216343,39.236343
MO2010344,HANNIBAL,"63401, Hannibal, Missouri",63401,Missouri,Region 7,Community water system,17456,HANNIBAL,Marion,17,46,21,-91.363872,39.710491,-91.363872,39.710491,-91.603872,-91.123872,39.470491,39.950491
MO4190279,BUNKER HILL RANCH,"65548, Mountain View, Missouri",65548,Missouri,Region 7,Transient non-community system,60,,Shannon,8,5,6,-91.701383,36.99527,-91.701383,36.99527,-91.883383,-91.519383,36.81327,37.17727
MO1010445,LAKE WAUKOMIS,"64151, Riverside, Missouri",64151,Missouri,Region 7,Community water system,870,PARKVILLE,Platte,3,0,7,-94.651672,39.21508,-94.651672,39.21508,-94.702672,-94.600672,39.16408,39.26608
MO1024326,LAF/JO/SALINE CO CONS PWSD 2,"1801 Walnut St, Higginsville, Missouri, 64037",64037,Missouri,Region 7,Community water system,7359,,Lafayette,29,1,7,-93.718274,39.07694,-93.718274,39.07694,-93.728274,-93.708274,39.06694,39.08694
MO3010149,CENTERTOWN,"1227 Broadway St, Centertown, Missouri, 65023",65023,Missouri,Region 7,Community water system,278,CENTERTOWN,Cole,5,18,14,-92.413209,38.619363,-92.413209,38.619363,-92.423209,-92.403209,38.609363,38.629363
MO2024572,SHELBY CO PWSD 1,"3781 Highway 15, Shelbyville, Missouri, 63469",63469,Missouri,Region 7,Community water system,3070,SHELBYVILLE,Shelby,11,2,23,-92.041627,39.813051,-92.041691,39.81305,-92.042627,-92.040627,39.812051,39.814051
MO3210256,BB BAR & RESTAURANT,"25848 Highway BB, Warsaw, Missouri, 65355",65355,Missouri,Region 7,Transient non-community system,40,,Benton,6,26,6,-93.227327,38.26981,-93.227327,38.26981,-93.237327,-93.217327,38.25981,38.27981
MO6048356,PLEASANT OAK MHP,"17729 N Service Rd, Wright City, Missouri, 63390",63390,Missouri,Region 7,Community water system,50,,Warren,4,7,3,-91.108066,38.819447,-91.108151,38.81974,-91.109066,-91.107066,38.818447,38.820447
MO5036192,WILDEN HEIGHTS HOA,"5346 N Farm Road 179, Springfield, Missouri, 65803",65803,Missouri,Region 7,Community water system,52,SPRINGFIELD,Greene,4,27,9,-93.226717,37.291659,-93.226431,37.29165,-93.227717,-93.225717,37.290659,37.292659
MO1024646,WORTH CO PWSD 1,"Lyon Ave, Worth, Missouri, 64499",64499,Missouri,Region 7,Community water system,1554,GRANT CITY,Worth,6,2,8,-94.413999,40.437576,-94.413999,40.437576,-94.429999,-94.397999,40.421576,40.453576
MO3238271,BAYWOOD CONDOMINIUM,"3202 S Ketterman Rd, Oak Grove, Missouri, 64075",64075,Missouri,Region 7,Transient non-community system,28,,Camden,5,6,6,-94.136417,39.053351,-94.137611,39.05338,-94.137417,-94.135417,39.052351,39.054351
MO1010460,LEETON,"108 W Summerfield Ave, Leeton, Missouri, 64761",64761,Missouri,Region 7,Community water system,620,LEETON,Johnson,10,1,9,-93.696645,38.582176,-93.696645,38.582176,-93.706645,-93.686645,38.572176,38.592176
MO2010463,LEWISTOWN,"117 W Main St, Lewistown, Missouri, 63452",63452,Missouri,Region 7,Community water system,580,LEWISTOWN,Lewis,9,2,17,-91.814059,40.086015,-91.814059,40.086015,-91.824059,-91.804059,40.076015,40.096015
MO5036012,LAKE TANEYCOMO WOODS,"65615, Branson, Missouri",65615,Missouri,Region 7,Community water system,110,BRANSON,Taney,8,7,9,-93.216511,36.64166,-93.216511,36.64166,-93.221511,-93.211511,36.63666,36.64666
MO3024491,PULASKI CO PWSD 2,"65583, Waynesville, Missouri",65583,Missouri,Region 7,Community water system,7250,WAYNESVILLE,Pulaski,11,3,8,-92.207315,37.827548,-92.207315,37.827548,-92.341315,-92.073315,37.693548,37.961548
MO6010618,OWENSVILLE,"107 W Sears Ave, Owensville, Missouri, 65066",65066,Missouri,Region 7,Community water system,2800,OWENSVILLE,Gasconade,17,4,6,-91.500542,38.348088,-91.500551,38.34819,-91.501542,-91.499542,38.347088,38.349088
MO3010684,RICHLAND,"204 E Washington Ave, Richland, Missouri, 65556",65556,Missouri,Region 7,Community water system,1820,RICHLAND,Pulaski,11,18,10,-92.40153,37.857273,-92.40153,37.857273,-92.41153,-92.39153,37.847273,37.867273
MO6048208,VALLE ACRES MHP,"1607 Creightonwood Ct, High Ridge, Missouri, 63049",63049,Missouri,Region 7,Community water system,25,,Jefferson,4,121,6,-90.529085,38.498973,-90.529085,38.498973,-90.539085,-90.519085,38.488973,38.508973
MO3218204,OZARK BAR B QUE,"608 Wings Cir, Sunrise Beach, Missouri, 65079",65079,Missouri,Region 7,Transient non-community system,100,,Camden,5,8,4,-92.737102,38.175318,-92.736911,38.17586,-92.738102,-92.736102,38.174318,38.176318
MO4181616,OZARK DEVELOPMENT CORP,"65775, West Plains, Missouri",65775,Missouri,Region 7,Non-Transient non-community system,170,WEST PLAINS,Howell,5,6,6,-91.856075,36.72806,-91.856075,36.72806,-92.206075,-91.506075,36.37806,37.07806
MO3241442,OZARK TRAILS FAMILY CAMPGROUND,"4171 E US Highway 54, Linn Creek, Missouri, 65052",65052,Missouri,Region 7,Transient non-community system,100,,Camden,5,5,6,-92.699686,38.054061,-92.700111,38.05406,-92.700686,-92.698686,38.053061,38.055061
MO4010674,RAYMONDVILLE,"65555, Raymondville, Missouri",65555,Missouri,Region 7,Community water system,442,RAYMONDVILLE,Texas,6,16,9,-91.836103,37.340233,-91.836103,37.340233,-92.025103,-91.647103,37.151233,37.529233
MO5251481,WINDMILL POINT,"23348 CR-286, Pittsburg, Missouri, 65724",65724,Missouri,Region 7,Transient non-community system,88,,Hickory,6,26,7,-93.328476,37.861991,-93.328476,37.861991,-93.338476,-93.318476,37.851991,37.871991
MO4061410,BONNE TERRE PRISON,"118 N Allen St, Bonne Terre, Missouri, 63628",63628,Missouri,Region 7,Community water system,3100,,St. Francois,12,13,5,-90.551259,37.92487,-90.551081,37.9249,-90.552259,-90.550259,37.92387,37.92587
MO5122454,NATHAN BOONE STATE HISTORICAL SITE,"65604, Ash Grove, Missouri",65604,Missouri,Region 7,Transient non-community system,25,,Greene,5,6,8,-93.582919,37.315827,-93.582919,37.315827,-93.770919,-93.394919,37.127827,37.503827
MO3031208,MAKALU ESTATES,"65020, Camdenton, Missouri",65020,Missouri,Region 7,Community water system,72,,Camden,9,19,5,-92.745342,38.010906,-92.745342,38.010906,-92.910342,-92.580342,37.845906,38.175906
MO4172719,NEW SALEM BAPTIST CHURCH & SCHOOL,"State Highway 51 N, Marble Hill, Missouri, 63764",63764,Missouri,Region 7,Non-Transient non-community system,100,,Bollinger,3,41,3,-89.978682,37.307562,-89.978682,37.307562,-89.982682,-89.974682,37.303562,37.311562
MO3031366,THE MISSING WELL,"26988 Sun Blvd, Clinton, Missouri, 64735",64735,Missouri,Region 7,Community water system,204,,Benton,6,287,2,-93.507706,38.302001,-93.507706,38.302001,-93.517706,-93.497706,38.292001,38.312001
MO5212716,WHITE EAGLE SHOAL CREEK PLAZA,"64864, Saginaw, Missouri",64864,Missouri,Region 7,Transient non-community system,25,,Newton,4,14,1,-94.478983,37.030215,-94.478983,37.030215,-94.483983,-94.473983,37.025215,37.035215
MO5272988,SILVER MOON FULL GOSPEL CHURCH,"64844, Granby, Missouri",64844,Missouri,Region 7,Transient non-community system,90,NEOSHO,Newton,5,5,1,-94.253995,36.917046,-94.253995,36.917046,-94.377995,-94.129995,36.793046,37.041046
MO5031621,GREEN ACRES HOMEOWNERS ASSOC,"224 Green Acres Rd, Branson, Missouri, 65616",65616,Missouri,Region 7,Community water system,41,BRANSON,Taney,4,1,1,-93.236488,36.723659,-93.235691,36.72364,-93.237488,-93.235488,36.722659,36.724659
MO5292997,PUMP-N-PANTRY OF DIAMOND,"64803, Joplin, Missouri",64803,Missouri,Region 7,Transient non-community system,25,,Jasper,5,3,1,-94.514638,37.05588,-94.514638,37.05588,-94.519638,-94.509638,37.05088,37.06088
MO5212764,CINDYS COUNTRY CLUB RESTAURANT & LOUNGE,"1259 Irontown Dr, Roach, Missouri, 65787",65787,Missouri,Region 7,Transient non-community system,25,,Camden,4,39,2,-92.907083,38.128289,-92.907761,38.12814,-92.908083,-92.906083,38.127289,38.129289
MO5292802,KUM & GO 29,"2577 High St, Sarcoxie, Missouri, 64862",64862,Missouri,Region 7,Transient non-community system,25,SARCOXIE,Jasper,5,15,2,-94.105306,37.076551,-94.105371,37.07656,-94.106306,-94.104306,37.075551,37.077551
MO1010306,GILMAN CITY,"429 Main St, Gilman City, Missouri, 64642",64642,Missouri,Region 7,Community water system,432,,Harrison,5,9,6,-93.87152,40.143314,-93.87152,40.143314,-93.88152,-93.86152,40.133314,40.153314
MO1010625,MO AMERICAN PLATTE COUNTY,"10530 NW Highway FF, Kansas City, Missouri, 64152",64152,Missouri,Region 7,Community water system,12000,PARKVILLE,Platte,22,0,9,-94.702138,39.192829,-94.702138,39.192829,-94.712138,-94.692138,39.182829,39.202829
MO5283051,PEACE LUTHERAN CHURCH,"65673, Hollister, Missouri",65673,Missouri,Region 7,Transient non-community system,50,HOLLISTER,Taney,4,0,1,-93.216992,36.623621,-93.216992,36.623621,-93.221992,-93.211992,36.618621,36.628621
MO3031345,OKLATERRE MOBILE HOME PARK,"1701 US-40 W, Blue Springs, Missouri, 64015",64015,Missouri,Region 7,Transient non-community system,50,,Morgan,6,3,4,-94.28509,39.009638,-94.285071,39.01016,-94.28609,-94.28409,39.008638,39.010638
MO1024119,CASS CO PWSD 8,"64083, Lees Summit, Missouri",64083,Missouri,Region 7,Community water system,202,BELTON,Cass,3,13,7,-94.477935,38.809466,-94.477935,38.809466,-94.582935,-94.372935,38.704466,38.914466
MO4010253,EMINENCE,"204 S Main St, Eminence, Missouri, 65466",65466,Missouri,Region 7,Community water system,548,EMINENCE,Shannon,10,5,9,-91.357822,37.146168,-91.357822,37.146168,-91.367822,-91.347822,37.136168,37.156168
MO2182290,ASSOC ELECTRIC THOMAS HILL 3,"5693 Highway F, Clifton Hill, Missouri, 65244",65244,Missouri,Region 7,Non-Transient non-community system,265,CLIFTON HILL,Randolph,11,4,15,-92.616769,39.547394,-92.616769,39.547394,-92.626769,-92.606769,39.537394,39.557394
MO6180571,WARCO MANUFACTURING CO,"1401 MO-D, Marthasville, Missouri, 63357",63357,Missouri,Region 7,Non-Transient non-community system,40,,Warren,5,6,4,-91.032736,38.633993,-91.032736,38.633993,-91.042736,-91.022736,38.623993,38.643993
MO3010835,WARSAW,"181 W Harrison St, Warsaw, Missouri, 65355",65355,Missouri,Region 7,Community water system,2127,WARSAW,Benton,11,11,10,-93.381587,38.241023,-93.381587,38.241023,-93.391587,-93.371587,38.231023,38.251023
MO5253063,WOODBRIDGE SUBDIVISION,"2089 Thunder Mountain Rd, Camdenton, Missouri, 65020",65020,Missouri,Region 7,Transient non-community system,50,CAMDENTON,Camden,4,0,1,-92.801672,38.015107,-92.801871,38.01541,-92.802672,-92.800672,38.014107,38.016107
MO5100023,USFS HAMMOND CAMP,"65401, Rolla, Missouri",65401,Missouri,Region 7,Transient non-community system,144,POTTERSVILLE,Ozark,4,6,6,-91.768793,37.950864,-91.768793,37.950864,-92.039793,-91.497793,37.679864,38.221864
MO3238092,OSAGE HERITAGE CONDOMINIUMS,"65020, Camdenton, Missouri",65020,Missouri,Region 7,Transient non-community system,35,,Camden,5,19,5,-92.745342,38.010906,-92.745342,38.010906,-92.910342,-92.580342,37.845906,38.175906
MO3201020,MERAMEC SPRINGS COUNTRY STORE,"20458 Highway 8, Saint James, Missouri, 65559",65559,Missouri,Region 7,Transient non-community system,75,,Phelps,4,6,4,-91.555092,37.95794,-91.555092,37.95794,-91.565092,-91.545092,37.94794,37.96794
MO3048289,MEADOWLARK ACRES MHP,"1851 Wildlife Rd, Otterville, Missouri, 65348",65348,Missouri,Region 7,Community water system,90,,Pettis,11,114,13,-92.996116,38.716552,-92.991171,38.71424,-92.997116,-92.995116,38.715552,38.717552
MO6010505,MARTHASVILLE,"402 E Main St, Marthasville, Missouri, 63357",63357,Missouri,Region 7,Community water system,700,MARTHASVILLE,Warren,7,13,7,-91.055866,38.628373,-91.055861,38.62837,-91.056866,-91.054866,38.627373,38.629373
MO4010137,CARDWELL,"119 E Loeb St, Cardwell, Missouri, 63829",63829,Missouri,Region 7,Community water system,900,,Dunklin,5,30,9,-90.292884,36.048741,-90.292884,36.048741,-90.302884,-90.282884,36.038741,36.058741
MO2024335,LEWIS CO PWSD 1,"100 S Gilead St, Ewing, Missouri, 63440",63440,Missouri,Region 7,Community water system,1678,EWING,Lewis,14,1,16,-91.713815,40.006213,-91.713815,40.006213,-91.723815,-91.703815,39.996213,40.016213
MO5190993,GREEN VALLEY RESORT,"87 Green Valley Ln, Reeds Spring, Missouri, 65737",65737,Missouri,Region 7,Transient non-community system,51,,Stone,5,29,9,-93.358757,36.629122,-93.358757,36.629122,-93.368757,-93.348757,36.619122,36.639122
MO6036053,SEVEN SPRINGS SUBD,"30 Turnpike Rd, Southborough, Town of, Massachusetts, 01772",01772,Missouri,Region 7,Community water system,300,,Jefferson,6,16,8,-71.497436,42.296072,-71.497211,42.29543,-71.498436,-71.496436,42.295072,42.297072
MO5048344,ROLLING MEADOWS,"65079, Sunrise Beach, Missouri",65079,Missouri,Region 7,Community water system,190,FORSYTH,Taney,8,14,14,-92.770055,38.159271,-92.770055,38.159271,-92.901055,-92.639055,38.028271,38.290271
MO1079505,LAKE CITY ARMY AMMUNITION PLT,"64051, Independence, Missouri",64051,Missouri,Region 7,Non-Transient non-community system,3167,,Jackson,29,2,10,-94.419051,39.091821,-94.419051,39.091821,-94.424051,-94.414051,39.086821,39.096821
MO6181967,SIX FLAGS ST LOUIS,"63025, Wildwood, Missouri",63025,Missouri,Region 7,Non-Transient non-community system,3200,,St. Louis,7,2,7,-90.635473,38.467032,-90.635473,38.467032,-90.715473,-90.555473,38.387032,38.547032
MO3241403,PECAN GROVE CAMPGROUND,"30249 W Dam Access Rd, Warsaw, Missouri, 65355",65355,Missouri,Region 7,Transient non-community system,125,,Benton,8,22,5,-93.397706,38.251684,-93.397706,38.251684,-93.407706,-93.387706,38.241684,38.261684
MO2024594,SULLIVAN CO PWSD 1,"1108 S Pearl St, Milan, Missouri, 63556",63556,Missouri,Region 7,Community water system,4275,BROWNING,Sullivan,29,0,17,-93.117199,40.198535,-93.117199,40.198535,-93.127199,-93.107199,40.188535,40.208535
MO3048125,ALTA VISTA MOBILE VILLA,"14501 US-63, Rolla, Missouri, 65401",65401,Missouri,Region 7,Community water system,60,ROLLA,Phelps,5,2,10,-91.791541,37.88381,-91.791541,37.88381,-91.801541,-91.781541,37.87381,37.89381
MO2010108,BROWNING,"313 W Main St, Browning, Missouri, 64630",64630,Missouri,Region 7,Community water system,331,BROWNING,Linn,4,3,10,-93.163564,40.035423,-93.163564,40.035423,-93.173564,-93.153564,40.025423,40.045423
MO5010679,REEDS SPRING,"65737, Branson West, Missouri",65737,Missouri,Region 7,Community water system,913,REEDS SPRING,Stone,10,11,18,-93.383675,36.750252,-93.383675,36.750252,-93.562675,-93.204675,36.571252,36.929252
MO6036084,WARREN WOODS SUBD,"703 W Olive St, Aurora, Missouri, 65605",65605,Missouri,Region 7,Community water system,60,,Jefferson,8,28,7,-93.732838,36.976028,-93.732838,36.976028,-93.742838,-93.722838,36.966028,36.986028
MO5171242,MANES R V ELEM SCHOOL,"8939 Highway 95, Mountain Grove, Missouri, 65711",65711,Missouri,Region 7,Non-Transient non-community system,70,,Wright,6,13,8,-92.359566,37.378783,-92.359566,37.378783,-92.369566,-92.349566,37.368783,37.388783
MO5036356,KIMBERLING AIRWAYS SUBD,"65686, Kimberling City, Missouri",65686,Missouri,Region 7,Community water system,75,,Stone,9,55,11,-93.417603,36.644377,-93.417603,36.644377,-93.488603,-93.346603,36.573377,36.715377
MO5180608,LEGGETT & PLATT,"1 Leggett Rd, Carthage, Missouri, 64836",64836,Missouri,Region 7,Non-Transient non-community system,372,,Jasper,7,3,8,-94.383246,37.176693,-94.383361,37.1767,-94.384246,-94.382246,37.175693,37.177693
MO4010604,ORAN,"101 N Kirkwood St, Morley, Missouri, 63771",63771,Missouri,Region 7,Community water system,1294,ORAN,Scott,14,13,17,-89.610662,37.043194,-89.610662,37.043194,-89.620662,-89.600662,37.033194,37.053194
MO4190876,SUNSET POINT RESORT,"977 CR-418, Piedmont, Missouri, 63957",63957,Missouri,Region 7,Transient non-community system,65,,Reynolds,7,6,7,-90.76036,37.144527,-90.76036,37.144527,-90.77036,-90.75036,37.134527,37.154527
MO3031118,LAKESIDE COMMUNITY INC,"12995 Clearwater Dr, Rolla, Missouri, 65401",65401,Missouri,Region 7,Community water system,153,,Phelps,5,8,6,-91.690754,37.99021,-91.690754,37.99021,-91.700754,-91.680754,37.98021,38.00021
MO5031136,CATAMOUNT RIDGE PROPERTY OWNERS ASSOC,"35 Queensberry Rd, Reeds Spring, Missouri, 65737",65737,Missouri,Region 7,Community water system,88,,Stone,8,5,7,-93.368144,36.673058,-93.368171,36.67323,-93.369144,-93.367144,36.672058,36.674058
MO3031293,GASCONY VILLAGE,"2470 Lampong Dr, Saint Louis, Missouri, 63125",63125,Missouri,Region 7,Community water system,170,,Gasconade,4,35,3,-90.303077,38.522654,-90.302901,38.52266,-90.304077,-90.302077,38.521654,38.523654
MO4293034,W G  ARD # 1 LLC,"8787 Highway 119, Salem, Missouri, 65560",65560,Missouri,Region 7,Transient non-community system,35,SALEM,Dent,5,2,1,-91.695179,37.447653,-91.695179,37.447653,-91.705179,-91.685179,37.437653,37.457653
MO5272914,PATTERSON HEIGHTS BAPTIST CHURCH,"2664 S State Highway 43, Anderson, Missouri, 64831",64831,Missouri,Region 7,Transient non-community system,25,ANDERSON,McDonald,5,5,1,-94.57649,36.655606,-94.576691,36.65572,-94.57749,-94.57549,36.654606,36.656606
MO5182621,CON WAY FREIGHT,"65706, Marshfield, Missouri",65706,Missouri,Region 7,Transient non-community system,132,,Webster,5,4,3,-92.90218,37.337745,-92.90218,37.337745,-93.13618,-92.66818,37.103745,37.571745
MO5036140,PRAIRIE HEIGHTS SUBD,"65613, Cherokee Homestead Village, Missouri",65613,Missouri,Region 7,Community water system,85,BOLIVAR,Polk,7,4,11,-93.412143,37.611933,-93.412143,37.611933,-93.605143,-93.219143,37.418933,37.804933
MO1010001,ADRIAN,"16 E 5th St, Adrian, Missouri, 64720",64720,Missouri,Region 7,Community water system,1667,ADRIAN,Bates,11,26,16,-94.352726,38.398458,-94.352726,38.398458,-94.362726,-94.342726,38.388458,38.408458
MO5282767,VFW POST 4207,"5400 W Highway 60, Monett, Missouri, 65708",65708,Missouri,Region 7,Transient non-community system,25,,Barry,3,10,2,-93.961354,36.915098,-93.961354,36.915098,-93.971354,-93.951354,36.905098,36.925098
MO1041487,SOUTHVIEW MHP & RV CAMP,"65355, Warsaw, Missouri",65355,Missouri,Region 7,Community water system,100,,Benton,5,6,2,-93.37449,38.243004,-93.37449,38.243004,-93.56749,-93.18149,38.050004,38.436004
MO4024267,HOWELL OREGON CO PWSD 2  NORTH,"65775, West Plains, Missouri",65775,Missouri,Region 7,Community water system,2111,WEST PLAINS,Howell,9,6,10,-91.856075,36.72806,-91.856075,36.72806,-92.206075,-91.506075,36.37806,37.07806
