PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
KS2016301,"PLAINVILLE, CITY OF","222 W Mill St, Plainville, Kansas, 67663",67663,Kansas,Region 7,Community water system,1903,PLAINVILLE,Rooks,30,10,10,-99.300045,39.234464,-99.300045,39.234464,-99.310045,-99.290045,39.224464,39.244464
KS2005509,"HOLCOMB, CITY OF","200 N Lynch St, Holcomb, Kansas, 67851",67851,Kansas,Region 7,Community water system,2112,HOLCOMB,Finney,18,7,9,-100.991218,37.987861,-100.990881,37.98781,-100.992218,-100.990218,37.986861,37.988861
KS2013505,"BAZINE, CITY OF","214 S Main St, Bazine, Kansas, 67516",67516,Kansas,Region 7,Community water system,335,BAZINE,Ness,12,23,9,-99.691227,38.443838,-99.691227,38.443838,-99.701227,-99.681227,38.433838,38.453838
KS2011110,LYON CO RWD 4,"501 Main St, Neosho Rapids, Kansas, 66864",66864,Kansas,Region 7,Community water system,980,NEOSHO RAPIDS,Lyon,6,6,8,-95.992647,38.366489,-95.992647,38.366489,-96.002647,-95.982647,38.356489,38.376489
KS2016912,SALINE CO RWD 3,"10501 S Simpson Rd, Assaria, Kansas, 67416",67416,Kansas,Region 7,Community water system,843,SMOLAN,Saline,11,10,6,-97.538116,38.645051,-97.537191,38.64506,-97.539116,-97.537116,38.644051,38.646051
KS2011706,"MARYSVILLE, CITY OF","209 N 8th St, Marysville, Kansas, 66508",66508,Kansas,Region 7,Community water system,3261,MARYSVILLE,Marshall,17,26,8,-96.648107,39.84287,-96.648451,39.84287,-96.649107,-96.647107,39.84187,39.84387
KS2013302,COAL HOLLOW WATER COMPANY,"2780 65th Rd, Thayer, Kansas, 66776",66776,Kansas,Region 7,Community water system,55,THAYER,Neosho,5,14,8,-95.493031,37.463918,-95.493011,37.46474,-95.494031,-95.492031,37.462918,37.464918
KS2015709,"REPUBLIC, CITY OF","308 Republic Ave, Republic, Kansas, 66964",66964,Kansas,Region 7,Community water system,115,REPUBLIC,Republic,10,33,8,-97.825457,39.92416,-97.825721,39.92416,-97.826457,-97.824457,39.92316,39.92516
KS2106104,US ARMY COE MILFORD CURTIS CREEK,"5203 N Highway K57, Junction City, Kansas, 66441",66441,Kansas,Region 7,Transient non-community system,25,JUNCTION CITY,Geary,4,0,6,-96.898477,39.075274,-96.898391,39.07526,-96.899477,-96.897477,39.074274,39.076274
KS2106106,US ARMY COE MILFORD TIMBER CREEK 2,"5203 N Highway K57, Junction City, Kansas, 66441",66441,Kansas,Region 7,Transient non-community system,25,JUNCTION CITY,Geary,4,1,6,-96.898477,39.075274,-96.898391,39.07526,-96.899477,-96.897477,39.074274,39.076274
KS2011903,"PLAINS, CITY OF","404 Grand Ave, Plains, Kansas, 67869",67869,Kansas,Region 7,Community water system,1134,PLAINS,Meade,10,8,8,-100.589707,37.26016,-100.589261,37.26015,-100.590707,-100.588707,37.25916,37.26116
KS2016917,SALINE CO RWD 7,"10501 S Simpson Rd, Assaria, Kansas, 67416",67416,Kansas,Region 7,Community water system,355,LINDSBORG,Saline,5,7,8,-97.538116,38.645051,-97.537191,38.64506,-97.539116,-97.537116,38.644051,38.646051
KS2003110,COFFEY CO RWD 2E,"708 Atherly St, Gridley, Kansas, 66852",66852,Kansas,Region 7,Community water system,1254,GRIDLEY,Coffey,13,2,7,-95.887016,38.09847,-95.887016,38.09847,-95.897016,-95.877016,38.08847,38.10847
KS2020507,WILSON CO RWD 5,"702 Main St, Benedict, Kansas, 66714",66714,Kansas,Region 7,Community water system,110,BENEDICT,Wilson,7,11,9,-95.740704,37.625542,-95.740704,37.625542,-95.750704,-95.730704,37.615542,37.635542
KS2009120,"SPRING HILL, CITY OF","22711 S Woodland Rd, Spring Hill, Kansas, 66083",66083,Kansas,Region 7,Community water system,3502,SPRING HILL,Johnson,10,3,10,-94.815883,38.712554,-94.815883,38.712554,-94.825883,-94.805883,38.702554,38.722554
KS2015519,WEST HILLS SUBDIVISION,"817 N Herren Rd, Nickerson, Kansas, 67561",67561,Kansas,Region 7,Community water system,75,NICKERSON,Reno,11,17,17,-98.050426,38.061931,-98.054991,38.06101,-98.051426,-98.049426,38.060931,38.062931
KS2015903,"LYONS, CITY OF","333 East Ave N, Lyons, Kansas, 67554",67554,Kansas,Region 7,Community water system,3736,LYONS,Rice,12,10,10,-98.203263,38.350673,-98.203263,38.350673,-98.213263,-98.193263,38.340673,38.360673
KS2014917,"ST GEORGE, CITY OF","220 1st St, St George, Kansas, 66535",66535,Kansas,Region 7,Community water system,649,ST GEORGE,Pottawatomie,13,35,14,-96.420739,39.190274,-96.420851,39.19012,-96.421739,-96.419739,39.189274,39.191274
KS2012306,"HUNTER, CITY OF","67452, Hunter, Kansas",67452,Kansas,Region 7,Community water system,56,HUNTER,Mitchell,5,22,8,-98.395152,39.233651,-98.395152,39.233651,-98.543152,-98.247152,39.085651,39.381651
KS2014910,TIMBER CREEK EAST WATER DISTRICT,"612 E Campbell St, Westmoreland, Kansas, 66549",66549,Kansas,Region 7,Community water system,350,OLSBURG,Pottawatomie,10,3,10,-96.408952,39.399388,-96.408971,39.39998,-96.409952,-96.407952,39.398388,39.400388
KS2016307,"WOODSTON, CITY OF","512 Main St, Woodston, Kansas, 67675",67675,Kansas,Region 7,Community water system,136,WOODSTON,Rooks,10,22,15,-99.099412,39.453517,-99.099412,39.453517,-99.109412,-99.089412,39.443517,39.463517
KS2014101,"DOWNS, CITY OF","715 Railroad St, Downs, Kansas, 67437",67437,Kansas,Region 7,Community water system,898,DOWNS,Osborne,11,15,11,-98.542821,39.502778,-98.542811,39.50289,-98.543821,-98.541821,39.501778,39.503778
KS2005301,"WILSON, CITY OF","2407 Avenue E, Wilson, Kansas, 67490",67490,Kansas,Region 7,Community water system,780,WILSON,Ellsworth,8,6,9,-98.473437,38.827112,-98.473437,38.827112,-98.483437,-98.463437,38.817112,38.837112
KS2000903,"HOISINGTON, CITY OF","109 E 1st St, Hoisington, Kansas, 67544",67544,Kansas,Region 7,Community water system,2723,HOISINGTON,Barton,20,5,14,-98.776462,38.513763,-98.776461,38.51328,-98.777462,-98.775462,38.512763,38.514763
KS2000905,"CLAFLIN, CITY OF","111 E Hamilton St, Claflin, Kansas, 67525",67525,Kansas,Region 7,Community water system,648,CLAFLIN,Barton,10,4,12,-98.533349,38.523454,-98.533349,38.523454,-98.543349,-98.523349,38.513454,38.533454
KS2015101,"SAWYER, CITY OF","103 E Robinson Ave, Sawyer, Kansas, 67134",67134,Kansas,Region 7,Community water system,123,SAWYER,Pratt,8,6,12,-98.683673,37.498827,-98.683673,37.498827,-98.693673,-98.673673,37.488827,37.508827
KS2004111,RED BUD LAKE IMPROVEMENT DISTRICT,"2191 Eden Rd, Abilene, Kansas, 67410",67410,Kansas,Region 7,Community water system,56,ABILENE,Dickinson,6,5,7,-97.279543,38.91374,-97.279543,38.91374,-97.289543,-97.269543,38.90374,38.92374
KS2003514,STROTHER FIELD AIRPORT IND PARK,"22193 Tupper St, Winfield, Kansas, 67156",67156,Kansas,Region 7,Non-Transient non-community system,1534,WINFIELD,Cowley,13,4,7,-97.032016,37.169671,-97.032571,37.16967,-97.033016,-97.031016,37.168671,37.170671
KS2011512,MARION CO IMPROVEMENT DIST 2,"200 S 3rd St, Marion, Kansas, 66861",66861,Kansas,Region 7,Community water system,234,MARION,Marion,5,10,7,-97.020016,38.34714,-97.019611,38.34714,-97.021016,-97.019016,38.34614,38.34814
KS2010702,LINN CO RWD 1,"19708 KS Highway 152, La Cygne, Kansas, 66040",66040,Kansas,Region 7,Community water system,1200,LACYGNE,Linn,14,22,11,-94.738871,38.345258,-94.738871,38.34555,-94.739871,-94.737871,38.344258,38.346258
KS2116105,TUTTLE CREEK RESERVOIR COE STOCKDALE PRK,"5020 Tuttle Creek Blvd, Manhattan, Kansas, 66502",66502,Kansas,Region 7,Transient non-community system,25,MANHATTAN,Riley,4,2,5,-96.598939,39.247263,-96.598939,39.247263,-96.608939,-96.588939,39.237263,39.257263
KS2017338,SEDGWICK CO RWD 4,"6 Brazos Ct, Goddard, Kansas, 67052",67052,Kansas,Region 7,Community water system,1626,GODDARD,Sedgwick,8,4,15,-97.574523,37.652118,-97.574541,37.65237,-97.575523,-97.573523,37.651118,37.653118
KS2013310,"ERIE, CITY OF","101 N Main St, Erie, Kansas, 66733",66733,Kansas,Region 7,Community water system,1145,ERIE,Neosho,10,31,18,-95.243462,37.568442,-95.243462,37.568442,-95.253462,-95.233462,37.558442,37.578442
KS2018502,"ST JOHN, CITY OF","115 E 4th St, Seward, Kansas, 67576",67576,Kansas,Region 7,Community water system,1275,ST JOHN,Stafford,16,12,11,-98.794446,38.177231,-98.794446,38.177231,-98.804446,-98.784446,38.167231,38.187231
KS2010703,"LACYGNE, CITY OF","206 Commercial St, La Cygne, Kansas, 66040",66040,Kansas,Region 7,Community water system,1144,LACYGNE,Linn,9,41,18,-94.762615,38.346363,-94.762615,38.346363,-94.772615,-94.752615,38.336363,38.356363
KS2010707,LINN CO RWD 2,"523 W Main, Mound City, Kansas, 66056",66056,Kansas,Region 7,Community water system,1960,PLEASANTON,Linn,12,27,13,-94.813621,38.14257,-94.813621,38.14257,-94.823621,-94.803621,38.13257,38.15257
KS2020103,"MORROWVILLE, CITY OF","111 S Main St, Morrowville, Kansas, 66958",66958,Kansas,Region 7,Community water system,156,MORROWVILLE,Washington,6,11,7,-97.173078,39.845278,-97.173078,39.845278,-97.183078,-97.163078,39.835278,39.855278
KS2008501,"HOYT, CITY OF","201 E 4th St, Hoyt, Kansas, 66440",66440,Kansas,Region 7,Community water system,668,HOYT,Jackson,5,26,8,-95.703691,39.248772,-95.703691,39.248772,-95.713691,-95.693691,39.238772,39.258772
KS2009501,"CUNNINGHAM, CITY OF","119 N Main St, Cunningham, Kansas, 67035",67035,Kansas,Region 7,Community water system,454,CUNNINGHAM,Kingman,8,6,12,-98.4329,37.645535,-98.4329,37.645535,-98.4429,-98.4229,37.635535,37.655535
KS2017342,"ANDALE, CITY OF","326 N Main St, Andale, Kansas, 67001",67001,Kansas,Region 7,Community water system,933,ANDALE,Sedgwick,7,6,9,-97.630082,37.790912,-97.630082,37.790912,-97.640082,-97.620082,37.780912,37.800912
KS2012513,"COFFEYVILLE, CITY OF","102 W 7th St, Coffeyville, Kansas, 67337",67337,Kansas,Region 7,Community water system,10137,COFFEYVILLE,Montgomery,10,17,13,-95.616332,37.037168,-95.616321,37.03743,-95.617332,-95.615332,37.036168,37.038168
KS2000305,"GREELEY, CITY OF","112 W Brown Ave, Greeley, Kansas, 66033",66033,Kansas,Region 7,Community water system,301,GREELEY,Anderson,16,11,12,-95.127731,38.36666,-95.127731,38.36666,-95.137731,-95.117731,38.35666,38.37666
KS2107304,FALL RIVER RES WHITEHALL BAY WS,"2453 Lake Rd, Fall River, Kansas, 67047",67047,Kansas,Region 7,Transient non-community system,25,FALL RIVER,Greenwood,6,6,8,-96.076657,37.647008,-96.076941,37.64715,-96.077657,-96.075657,37.646008,37.648008
KS2114909,BROKEN ARROW RANCH,"1950 Sagebrush Rd, Olsburg, Kansas, 66520",66520,Kansas,Region 7,Transient non-community system,25,TOPEKA,Pottawatomie,6,0,6,-96.650967,39.385189,-96.650967,39.385189,-96.660967,-96.640967,39.375189,39.395189
KS2015702,REPUBLIC CO RWD 1,"203 Main St, Courtland, Kansas, 66939",66939,Kansas,Region 7,Community water system,396,COURTLAND,Republic,9,7,7,-97.894993,39.785302,-97.894993,39.785302,-97.904993,-97.884993,39.775302,39.795302
KS2116910,OUTLAWS,"320 N Simpson Rd, Salina, Kansas, 67401",67401,Kansas,Region 7,Transient non-community system,25,SALINA,Saline,4,6,4,-97.539046,38.848061,-97.537151,38.84807,-97.540046,-97.538046,38.847061,38.849061
KS2107909,HARVEY CO WEST PARK EAST WELL 2,"314 N East Lake Rd, Newton, Kansas, 67114",67114,Kansas,Region 7,Transient non-community system,26,BURRTON,Harvey,7,2,7,-97.208593,38.045785,-97.208593,38.045785,-97.218593,-97.198593,38.035785,38.055785
KS2010301,"EASTON, CITY OF","300 W Riley St, Easton, Kansas, 66020",66020,Kansas,Region 7,Community water system,255,EASTON,Leavenworth,12,57,9,-95.117672,39.344959,-95.117671,39.34508,-95.118672,-95.116672,39.343959,39.345959
KS2007707,"ANTHONY, CITY OF","124 S Bluff Ave, Anthony, Kansas, 67003",67003,Kansas,Region 7,Community water system,2269,ANTHONY,Harper,14,5,9,-98.031499,37.15189,-98.031499,37.15189,-98.041499,-98.021499,37.14189,37.16189
KS2012516,MONTGOMERY CO RWD 2C B,"74072, South Coffeyville, Oklahoma",74072,Kansas,Region 7,Community water system,410,COFFEYVILLE,Montgomery,8,11,11,-95.620347,36.994551,-95.620347,36.994551,-95.868347,-95.372347,36.746551,37.242551
KS2004108,"CHAPMAN, CITY OF","446 N Marshall Ave, Chapman, Kansas, 67431",67431,Kansas,Region 7,Community water system,1394,CHAPMAN,Dickinson,12,7,12,-97.019682,38.971122,-97.019682,38.971122,-97.029682,-97.009682,38.961122,38.981122
KS2001902,"CEDAR VALE, CITY OF","702 Cedar St, Cedar Vale, Kansas, 67024",67024,Kansas,Region 7,Community water system,566,CEDAR VALE,Chautauqua,13,20,15,-96.499114,37.105632,-96.499114,37.105632,-96.509114,-96.489114,37.095632,37.115632
KS2003717,CRAWFORD CO RWD 2,"255 N 200th St, Arma, Kansas, 66712",66712,Kansas,Region 7,Community water system,1010,ARMA,Crawford,6,15,9,-94.741797,37.536161,-94.742201,37.53616,-94.742797,-94.740797,37.535161,37.537161
KS2013506,ARNOLD WATERWORKS INC,"26010 1st St, Arnold, Kansas, 67515",67515,Kansas,Region 7,Community water system,40,ARNOLD,Ness,6,2,8,-100.048212,38.640042,-100.048212,38.640042,-100.058212,-100.038212,38.630042,38.650042
KS2107302,QUARRY BAY WATER SUPPLY,"144 Highway 105, Toronto, Kansas, 66777",66777,Kansas,Region 7,Transient non-community system,25,TORONTO,Greenwood,5,1,6,-95.924736,37.741294,-95.924736,37.741294,-95.934736,-95.914736,37.731294,37.751294
KS2019104,"SOUTH HAVEN, CITY OF","231 S Main St, South Haven, Kansas, 67140",67140,Kansas,Region 7,Community water system,357,SOUTH HAVEN,Sumner,8,11,13,-97.401197,37.048162,-97.401197,37.048162,-97.411197,-97.391197,37.038162,37.058162
KS2008709,JEFFERSON CO RWD 10,"9383 Delaware Dr, Ozawkie, Kansas, 66070",66070,Kansas,Region 7,Community water system,167,OZAWKIE,Jefferson,10,7,9,-95.434133,39.238424,-95.433851,39.23833,-95.435133,-95.433133,39.237424,39.239424
KS2005709,"FORD, CITY OF","310 E 8th St, Ford, Kansas, 67842",67842,Kansas,Region 7,Community water system,216,FORD,Ford,12,8,11,-99.749591,37.636599,-99.749601,37.63674,-99.750591,-99.748591,37.635599,37.637599
KS2018701,"MANTER, CITY OF","205 1st Ave, Manter, Kansas, 67862",67862,Kansas,Region 7,Community water system,171,MANTER,Stanton,9,1,9,-101.88659,37.522313,-101.88659,37.522313,-101.89659,-101.87659,37.512313,37.532313
KS2009919,LABETTE CO RWD 1C,"9th St, Oswego, Kansas, 67356",67356,Kansas,Region 7,Community water system,285,OSWEGO,Labette,6,4,1,-95.10391,37.16168,-95.10391,37.16168,-95.10791,-95.09991,37.15768,37.16568
KS2013303,NEOSHO CO RWD 7,"17650 Elk Rd, Chanute, Kansas, 66720",66720,Kansas,Region 7,Community water system,625,CHANUTE,Neosho,6,2,14,-95.452517,37.62774,-95.452341,37.62775,-95.453517,-95.451517,37.62674,37.62874
KS2006905,"ENSIGN, CITY OF","302 Bent St, Ensign, Kansas, 67841",67841,Kansas,Region 7,Community water system,187,ENSIGN,Gray,9,9,9,-100.234521,37.653114,-100.234351,37.65283,-100.235521,-100.233521,37.652114,37.654114
KS2004101,"HOPE, CITY OF","113 N Main St, Hope, Kansas, 67451",67451,Kansas,Region 7,Community water system,367,HOPE,Dickinson,6,11,13,-97.077732,38.689293,-97.077732,38.689293,-97.087732,-97.067732,38.679293,38.699293
KS2012526,MONTGOMERY CO RWD 2C A,"74072, South Coffeyville, Oklahoma",74072,Kansas,Region 7,Community water system,1113,DEARING,Montgomery,13,0,3,-95.620347,36.994551,-95.620347,36.994551,-95.868347,-95.372347,36.746551,37.242551
KS2007910,PUBLIC WHOLESALE WSD 17,"201 E 6th St, Newton, Kansas, 67114",67114,Kansas,Region 7,Community water system,1,NEWTON,Harvey,15,1,5,-97.342592,38.048653,-97.342601,38.04836,-97.343592,-97.341592,38.047653,38.049653
KS2007902,"HESSTON, CITY OF","115 E Smith St, Hesston, Kansas, 67062",67062,Kansas,Region 7,Community water system,3725,HESSTON,Harvey,15,2,14,-97.431355,38.138442,-97.431355,38.138442,-97.441355,-97.421355,38.128442,38.148442
KS2000507,"LANCASTER, CITY OF","203 Congress St, Lancaster, Kansas, 66041",66041,Kansas,Region 7,Community water system,296,LANCASTER,Atchison,6,8,10,-95.303524,39.573896,-95.303524,39.573896,-95.313524,-95.293524,39.563896,39.583896
KS2005537,EASTSIDE MOBILE HOME PARK,"2011 N Sioux Dr, Garden City, Kansas, 67846",67846,Kansas,Region 7,Community water system,100,GARDEN CITY,Finney,7,32,13,-100.8451,37.982829,-100.8451,37.982829,-100.8551,-100.8351,37.972829,37.992829
KS2001506,BUTLER CO RWD 4,"67144, Towanda, Kansas",67144,Kansas,Region 7,Community water system,1940,AUGUSTA,Butler,10,23,20,-96.998241,37.797174,-96.998241,37.797174,-97.113241,-96.883241,37.682174,37.912174
KS2007903,"BURRTON, CITY OF","203 N Burrton Ave, Burrton, Kansas, 67020",67020,Kansas,Region 7,Community water system,906,BURRTON,Harvey,8,3,11,-97.671564,38.025268,-97.671564,38.025268,-97.681564,-97.661564,38.015268,38.035268
KS2015504,"SOUTH HUTCHINSON, CITY OF","2 S Main St, South Hutchinson, Kansas, 67505",67505,Kansas,Region 7,Community water system,2461,SOUTH HUTCHINSON,Reno,12,1,11,-97.940202,38.027813,-97.940202,38.027813,-97.950202,-97.930202,38.017813,38.037813
KS2001531,BUTLER CO RWD 7,"121 S Main St, Whitewater, Kansas, 67154",67154,Kansas,Region 7,Community water system,1300,WHITEWATER,Butler,9,5,9,-97.1495,37.963527,-97.1495,37.963527,-97.1595,-97.1395,37.953527,37.973527
KS2107906,HARVEY CO WEST PARK WEST WELL 1,"314 N East Lake Rd, Newton, Kansas, 67114",67114,Kansas,Region 7,Transient non-community system,26,BURRTON,Harvey,11,4,8,-97.208593,38.045785,-97.208593,38.045785,-97.218593,-97.198593,38.035785,38.055785
KS2005712,"SPEARVILLE, CITY OF","302 N Main St, Spearville, Kansas, 67876",67876,Kansas,Region 7,Community water system,790,SPEARVILLE,Ford,23,7,13,-99.756008,37.84918,-99.755721,37.84932,-99.757008,-99.755008,37.84818,37.85018
KS2019103,SUMNER CO RWD 4,"4766 US-166, Arkansas City, Kansas, 67005",67005,Kansas,Region 7,Community water system,1277,ARKANSAS CITY,Sumner,8,6,13,-97.079618,37.056592,-97.079618,37.056592,-97.089618,-97.069618,37.046592,37.066592
KS2001307,"MORRILL, CITY OF","612 Roxanna St, Morrill, Kansas, 66515",66515,Kansas,Region 7,Community water system,230,MORRILL,Brown,7,12,12,-95.693381,39.928459,-95.693371,39.92866,-95.694381,-95.692381,39.927459,39.929459
KS2011302,"MARQUETTE, CITY OF","113 N Washington St, Marquette, Kansas, 67464",67464,Kansas,Region 7,Community water system,642,MARQUETTE,McPherson,10,42,12,-97.833906,38.553941,-97.834231,38.55394,-97.834906,-97.832906,38.552941,38.554941
KS2011314,"WINDOM, CITY OF","611 Main St, Windom, Kansas, 67491",67491,Kansas,Region 7,Community water system,130,WINDOM,McPherson,5,6,10,-97.910055,38.383188,-97.910301,38.38322,-97.911055,-97.909055,38.382188,38.384188
KS2003512,COWLEY CO RWD 2,"109 Mays Rd, Winfield, Kansas, 67156",67156,Kansas,Region 7,Community water system,425,WINFIELD,Cowley,5,12,15,-97.002312,37.204955,-97.002811,37.2047,-97.003312,-97.001312,37.203955,37.205955
KS2017504,"LIBERAL, CITY OF","1401 E Pine St, Liberal, Kansas, 67901",67901,Kansas,Region 7,Community water system,20861,LIBERAL,Seward,49,15,10,-100.905746,37.02511,-100.905746,37.02511,-100.915746,-100.895746,37.01511,37.03511
KS2008702,"MCLOUTH, CITY OF","110 N Union St, McLouth, Kansas, 66054",66054,Kansas,Region 7,Community water system,872,MCLOUTH,Jefferson,20,2,8,-95.208347,39.198344,-95.208111,39.19836,-95.209347,-95.207347,39.197344,39.199344
KS2010312,LANSING CORRECTIONAL FACILITY,"301 E Kansas Ave, Lansing, Kansas, 66043",66043,Kansas,Region 7,Community water system,3500,LANSING,Leavenworth,13,4,6,-94.892643,39.24942,-94.892643,39.24942,-94.902643,-94.882643,39.23942,39.25942
KS2002907,"CONCORDIA, CITY OF","701 Washington St, Concordia, Kansas, 66901",66901,Kansas,Region 7,Community water system,5302,CONCORDIA,Cloud,28,8,7,-97.661003,39.570413,-97.661003,39.570413,-97.671003,-97.651003,39.560413,39.580413
KS2020510,WILSON CO RWD 10,"66720, Chanute, Kansas",66720,Kansas,Region 7,Community water system,808,CHANUTE,Wilson,11,62,7,-95.456741,37.681301,-95.456741,37.681301,-95.615741,-95.297741,37.522301,37.840301
KS2007905,"NEWTON, CITY OF","201 E 6th St, Newton, Kansas, 67114",67114,Kansas,Region 7,Community water system,19230,NEWTON,Harvey,28,10,13,-97.342592,38.048653,-97.342601,38.04836,-97.343592,-97.341592,38.047653,38.049653
KS2012902,"ROLLA, CITY OF","304 Washington St, Rolla, Kansas, 67954",67954,Kansas,Region 7,Community water system,436,ROLLA,Morton,17,5,10,-101.63296,37.120004,-101.63296,37.120004,-101.64296,-101.62296,37.110004,37.130004
KS2005121,COUNTRY VIEW MOBILE HOME PARK,"2300 E 7th St, Hays, Kansas, 67601",67601,Kansas,Region 7,Community water system,125,HAYS,Ellis,6,61,9,-99.295452,38.856453,-99.295491,38.85406,-99.296452,-99.294452,38.855453,38.857453
