PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
CO0126175,CHAIR MTN RANCH HOA,"81623, Carbondale, Colorado",81623,Colorado,Region 8,Community water system,45,,Gunnison,5,88,4,-107.214362,39.398116,-107.214362,39.398116,-107.649362,-106.779362,38.963116,39.833116
CO0218210,DIRECTV BROADCAST FACILITY,"3995 S Castlewood Canyon Rd, Castle Rock, Colorado, 80104",80104,Colorado,Region 8,Non-Transient non-community system,200,,Douglas,5,3,2,-104.768515,39.302693,-104.772371,39.30213,-104.769515,-104.767515,39.301693,39.303693
CO0218012,YOGI BEARS JELLYSTONE PARK CAMP RESORT,"3995 S Castlewood Canyon Rd, Castle Rock, Colorado, 80104",80104,Colorado,Region 8,Transient non-community system,322,,Douglas,5,9,6,-104.768515,39.302693,-104.772371,39.30213,-104.769515,-104.767515,39.301693,39.303693
CO0123443,KINGS ROW HOA,"81623, Carbondale, Colorado",81623,Colorado,Region 8,Community water system,92,,Garfield,6,3,2,-107.214362,39.398116,-107.214362,39.398116,-107.649362,-106.779362,38.963116,39.833116
CO0249843,WILDWOOD SCHOOL,"81612, Aspen, Colorado",81612,Colorado,Region 8,Non-Transient non-community system,61,,Pitkin,3,1,5,-106.819531,39.193761,-106.819531,39.193761,-106.824531,-106.814531,39.188761,39.198761
CO0201046,TOMAHAWK TRUCK STOP WATKINS,"77210, Houston, Texas",77210,Colorado,Region 8,Transient non-community system,100,,Adams,4,5,4,-95.364882,29.76614,-95.364882,29.76614,-95.369882,-95.359882,29.76114,29.77114
CO0119672,RED TABLE ACRES HOA,"81621, Basalt, Colorado",81621,Colorado,Region 8,Community water system,90,,Eagle,5,2,5,-107.034342,39.367411,-107.034342,39.367411,-107.447342,-106.621342,38.954411,39.780411
CO0121900,WIDEFIELD WSD,"8495 Fontaine Blvd, Colorado Springs, Colorado, 80925",80925,Colorado,Region 8,Community water system,18343,,El Paso,41,10,6,-104.67394,38.737454,-104.67394,38.737454,-104.68394,-104.66394,38.727454,38.747454
CO0123510,MITCHELL COOPER DITCH PIPELINE,"81602, Glenwood Spgs, Colorado",81602,Colorado,Region 8,Community water system,1200,,Garfield,5,5,4,-107.326616,39.545561,-107.326616,39.545561,-107.331616,-107.321616,39.540561,39.550561
CO0123566,OAK MEADOWS SERVICE COMPANY,"81602, Glenwood Spgs, Colorado",81602,Colorado,Region 8,Community water system,180,,Garfield,14,24,5,-107.326616,39.545561,-107.326616,39.545561,-107.331616,-107.321616,39.540561,39.550561
CO0234339,HESPERUS BAPTIST CAMP INC,"2816 Ladera Dr, Farmington, New Mexico, 87401",87401,Colorado,Region 8,Transient non-community system,137,,La Plata,6,16,5,-108.2049,36.753239,-108.204731,36.75314,-108.2059,-108.2039,36.752239,36.754239
CO0134717,SOUTHWEST HORIZON RANCH,"44 Twin Pines Ln, Durango, Colorado, 81303",81303,Colorado,Region 8,Community water system,140,,La Plata,7,100,3,-107.789027,37.220196,-107.789391,37.21984,-107.790027,-107.788027,37.219196,37.221196
CO0221466,CHURCH FOR ALL NATIONS,"3270 Pony Tracks Dr, Colorado Springs, Colorado, 80922",80922,Colorado,Region 8,Transient non-community system,1022,,El Paso,3,54,5,-104.707899,38.878071,-104.707899,38.878071,-104.717899,-104.697899,38.868071,38.888071
CO0201065,BUFFALO RUN GOLF COURSE,"11919 W I-70 Frontage Rd N, Wheat Ridge, Colorado, 80033",80033,Colorado,Region 8,Transient non-community system,240,,Adams,4,0,5,-105.132463,39.784822,-105.132463,39.784822,-105.142463,-105.122463,39.774822,39.794822
CO0201151,BP WATTENBERG GAS PLANT,"1099 18th St, Denver, Colorado, 80202",80202,Colorado,Region 8,Transient non-community system,41,,Adams,5,5,2,-104.992733,39.749354,-104.992661,39.74945,-104.993733,-104.991733,39.748354,39.750354
CO0154500,MARABOU HOA,"41255 Marabou Loop, Steamboat Springs, Colorado, 80487",80487,Colorado,Region 8,Community water system,30,,Routt,5,2,2,-106.935046,40.51859,-106.935046,40.51859,-106.945046,-106.925046,40.50859,40.52859
CO0134390,DURANGO REGENCY,"40 N 4th St, Carbondale, Colorado, 81623",81623,Colorado,Region 8,Community water system,200,,La Plata,6,17,3,-107.211232,39.4011,-107.211232,39.4011,-107.221232,-107.201232,39.3911,39.4111
CO0325743,TIMBER CREEK CG,"16018 US-34, Grand Lake, Colorado, 80447",80447,Colorado,Region 8,Transient non-community system,250,,Grand,5,0,3,-105.833025,40.265683,-105.833025,40.265683,-105.843025,-105.823025,40.255683,40.275683
CO0143621,PROJECT 7 WA,"81401, Montrose, Colorado",81401,Colorado,Region 8,Community water system,0,,Montrose,9,29,5,-107.872922,38.479771,-107.872922,38.479771,-108.185922,-107.559922,38.166771,38.792771
CO0138030,PEETZ TOWN OF,"80747, Peetz, Colorado",80747,Colorado,Region 8,Community water system,295,,Logan,7,25,6,-103.113632,40.961811,-103.113632,40.961811,-103.497632,-102.729632,40.577811,41.345811
CO0230860,US DOE NREL NATL WIND TECH,"15013 Denver West Pkwy, Golden, Colorado, 80401",80401,Colorado,Region 8,Non-Transient non-community system,125,,Jefferson,4,0,3,-105.168278,39.740416,-105.168278,39.740416,-105.178278,-105.158278,39.730416,39.750416
CO0118075,SILVER HEIGHTS WSD,"3736 Betty St, Castle Rock, Colorado, 80108",80108,Colorado,Region 8,Community water system,301,,Douglas,8,11,5,-104.868316,39.416862,-104.868101,39.41686,-104.869316,-104.867316,39.415862,39.417862
CO0137005,GENOA TOWN OF,"3324 Rio Grande Ave, Evans, Colorado, 80620",80620,Colorado,Region 8,Community water system,170,,Lincoln,12,58,5,-104.742246,40.383041,-104.741961,40.38308,-104.743246,-104.741246,40.382041,40.384041
CO0115189,CRAWFORD MESA WA,"81415, Maher, Colorado",81415,Colorado,Region 8,Community water system,550,,Delta,10,23,6,-107.611072,38.703795,-107.611072,38.703795,-107.862072,-107.360072,38.452795,38.954795
CO0145630,NORTH HOLBROOK WC,"30404 County Road 27, Rocky Ford, Colorado, 81067",81067,Colorado,Region 8,Community water system,75,,Otero,5,22,6,-103.583257,38.075211,-103.578621,38.07522,-103.584257,-103.582257,38.074211,38.076211
CO0147001,ALMA TOWN OF,"80420, Alma, Colorado",80420,Colorado,Region 8,Community water system,220,,Park,6,7,5,-106.061622,39.284164,-106.061622,39.284164,-106.071622,-106.051622,39.274164,39.294164
CO0235666,RAVENCREST CHALET,"425 John Deere Dr, Fort Collins, Colorado, 80524",80524,Colorado,Region 8,Non-Transient non-community system,82,,Larimer,10,247,9,-105.004957,40.582741,-105.005361,40.58307,-105.005957,-105.003957,40.581741,40.583741
CO0111525,HORCA SUBD RED BEAR INN,"16 Aspen St, Antonito, Colorado, 81120",81120,Colorado,Region 8,Non-Transient non-community system,345,,Conejos,3,68,4,-106.353687,37.133006,-106.353687,37.133006,-106.363687,-106.343687,37.123006,37.143006
CO0163010,WRAY CITY OF,"80758, Wray, Colorado",80758,Colorado,Region 8,Community water system,2387,,Yuma,12,23,6,-102.225711,40.076501,-102.225711,40.076501,-102.615711,-101.835711,39.686501,40.466501
CO0142600,MANCOS RURAL WATER COMPANY,"81328, Mancos, Colorado",81328,Colorado,Region 8,Community water system,1300,,Montezuma,8,63,4,-108.293409,37.347085,-108.293409,37.347085,-108.550409,-108.036409,37.090085,37.604085
CO0132005,BURLINGTON CITY OF,"415 15th St, Burlington, Colorado, 80807",80807,Colorado,Region 8,Community water system,4250,,Kit Carson,25,222,6,-102.269437,39.30494,-102.269511,39.30494,-102.270437,-102.268437,39.30394,39.30594
CO0151350,MOUNTAIN SHADOWS MOBILE ESTATES,"13608 57th Ave SE, Everett, Washington, 98208",98208,Colorado,Region 8,Community water system,100,,Pueblo,4,78,5,-122.155921,47.874747,-122.156191,47.87483,-122.156921,-122.154921,47.873747,47.875747
CO0101060,GALAMBS MOBILE HOME AND RV PARK,"11919 W I-70 Frontage Rd N, Wheat Ridge, Colorado, 80033",80033,Colorado,Region 8,Community water system,130,,Adams,9,154,10,-105.132463,39.784822,-105.132463,39.784822,-105.142463,-105.122463,39.774822,39.794822
CO0101065,GREEN ACRES MHP,"11919 W I-70 Frontage Rd N, Wheat Ridge, Colorado, 80033",80033,Colorado,Region 8,Community water system,325,,Adams,7,14,4,-105.132463,39.784822,-105.132463,39.784822,-105.142463,-105.122463,39.774822,39.794822
CO0104300,PAGOSA AREA WSD,"81147, Pagosa Spgs, Colorado",81147,Colorado,Region 8,Community water system,11069,,Archuleta,41,45,7,-107.076857,37.257799,-107.076857,37.257799,-107.676857,-106.476857,36.657799,37.857799
CO0357500,MATTERHORN CG,"2250 S Main St, Delta, Colorado, 81416",81416,Colorado,Region 8,Transient non-community system,50,,San Miguel,3,1,1,-108.054412,38.716673,-108.053841,38.71706,-108.055412,-108.053412,38.715673,38.717673
CO0357725,SUNSHINE CG,"2250 S Main St, Delta, Colorado, 81416",81416,Colorado,Region 8,Transient non-community system,46,,San Miguel,2,3,2,-108.054412,38.716673,-108.053841,38.71706,-108.055412,-108.053412,38.715673,38.717673
CO0234240,COLVIG SILVER CAMPS,"Florida Rd, Durango, Colorado, 81301",81301,Colorado,Region 8,Transient non-community system,260,,La Plata,14,16,4,-107.85816,37.294055,-107.85816,37.294055,-107.88216,-107.83416,37.270055,37.318055
CO0105900,WALSH TOWN OF,"81090, Walsh, Colorado",81090,Colorado,Region 8,Community water system,822,,Baca,11,20,8,-102.278381,37.388374,-102.278381,37.388374,-102.673381,-101.883381,36.993374,37.783374
CO0253780,CDOT SHAW CREEK REST AREA,"1205 West Ave, Alamosa, Colorado, 81101",81101,Colorado,Region 8,Transient non-community system,281,,Rio Grande,3,11,6,-105.875657,37.459791,-105.877861,37.45979,-105.876657,-105.874657,37.458791,37.460791
CO0162260,EVANS CITY OF,"1100 37th St, Evans, Colorado, 80620",80620,Colorado,Region 8,Community water system,18500,,Weld,3,8,4,-104.696872,40.377363,-104.697461,40.37658,-104.697872,-104.695872,40.376363,40.378363
CO0123725,SUNLIGHT VIEW WWW COMPANY,"81602, Glenwood Spgs, Colorado",81602,Colorado,Region 8,Community water system,150,,Garfield,6,12,6,-107.326616,39.545561,-107.326616,39.545561,-107.331616,-107.321616,39.540561,39.550561
CO0230192,YELLOW BARN LLC,"80433, Foxton, Colorado",80433,Colorado,Region 8,Non-Transient non-community system,50,,Jefferson,4,10,8,-105.30025,39.540506,-105.30025,39.540506,-105.51425,-105.08625,39.326506,39.754506
CO0121465,MID COLORADO INVESTMENT,"15478 W US Highway 24, Woodland Park, Colorado, 80863",80863,Colorado,Region 8,Community water system,0,,El Paso,6,4,4,-105.082787,38.96735,-105.082051,38.96698,-105.083787,-105.081787,38.96635,38.96835
CO0160285,MID COLORADO INVESTMENT,"15478 W US Highway 24, Woodland Park, Colorado, 80863",80863,Colorado,Region 8,Community water system,0,,Teller,5,2,4,-105.082787,38.96735,-105.082051,38.96698,-105.083787,-105.081787,38.96635,38.96835
CO0223712,SUNLIGHT MOUNTAIN RESORT,"10901 County Road 117, Glenwood Springs, Colorado, 81601",81601,Colorado,Region 8,Transient non-community system,950,,Garfield,3,3,5,-107.341286,39.401726,-107.341441,39.40181,-107.342286,-107.340286,39.400726,39.402726
CO0239300,GATEWAY SCHOOL,"2115 Grand Ave, Grand Junction, Colorado, 81501",81501,Colorado,Region 8,Non-Transient non-community system,50,,Mesa,4,1,4,-108.539672,39.070113,-108.539671,39.06949,-108.540672,-108.538672,39.069113,39.071113
CO0159105,SNAKE RIVER WD,"80435, Montezuma, Colorado",80435,Colorado,Region 8,Community water system,9900,,Summit,17,62,5,-106.005446,39.595631,-106.005446,39.595631,-106.235446,-105.775446,39.365631,39.825631
CO0218027,YMCA CAMP SHADY BROOK,"8716 S Y Camp Rd, Sedalia, Colorado, 80135",80135,Colorado,Region 8,Transient non-community system,289,,Douglas,6,10,3,-105.223856,39.233349,-105.223851,39.23335,-105.224856,-105.222856,39.232349,39.234349
CO0218039,CASTLETON CENTER,"3995 S Castlewood Canyon Rd, Castle Rock, Colorado, 80104",80104,Colorado,Region 8,Non-Transient non-community system,500,,Douglas,5,4,3,-104.768515,39.302693,-104.772371,39.30213,-104.769515,-104.767515,39.301693,39.303693
CO0219117,ANDERSON CAMPS LTD,"1011 Grand Ave, Glenwood Springs, Colorado, 81601",81601,Colorado,Region 8,Transient non-community system,174,,Eagle,4,24,4,-107.324917,39.543521,-107.325201,39.54353,-107.325917,-107.323917,39.542521,39.544521
CO0221740,POP A TOP SALOON,"14925 Kanuch Rd, Calhan, Colorado, 80808",80808,Colorado,Region 8,Transient non-community system,25,,El Paso,3,16,3,-104.274751,39.052018,-104.274751,39.052018,-104.284751,-104.264751,39.042018,39.062018
CO0125720,TABERNASH MEADOWS WSD,"80478, Tabernash, Colorado",80478,Colorado,Region 8,Community water system,150,,Grand,6,35,4,-105.846762,39.993441,-105.846762,39.993441,-106.032762,-105.660762,39.807441,40.179441
CO0241755,TRAPPER MINE,"81626, Craig, Colorado",81626,Colorado,Region 8,Non-Transient non-community system,155,,Moffat,3,3,4,-107.547872,40.514241,-107.547872,40.514241,-107.552872,-107.542872,40.509241,40.519241
CO0162439,KERSEY WD,"80644, Kersey, Colorado",80644,Colorado,Region 8,Community water system,2101,,Weld,3,11,4,-104.559145,40.383863,-104.559145,40.383863,-104.794145,-104.324145,40.148863,40.618863
CO0223200,CDOT BAIR RANCH REST AREA,"606 S 9th St, Grand Junction, Colorado, 81501",81501,Colorado,Region 8,Transient non-community system,1405,,Garfield,3,1,3,-108.557627,39.062071,-108.555921,39.06207,-108.558627,-108.556627,39.061071,39.063071
CO0143533,NATURITA TOWN OF,"81422, Naturita, Colorado",81422,Colorado,Region 8,Community water system,585,,Montrose,6,32,6,-108.571332,38.21717,-108.571332,38.21717,-108.875332,-108.267332,37.91317,38.52117
CO0235623,ARCHERS POUDRE RIVER RESORT,"33021 Poudre Canyon Hwy, Bellvue, Colorado, 80512",80512,Colorado,Region 8,Transient non-community system,49,,Larimer,7,14,6,-105.610283,40.696893,-105.609841,40.69625,-105.611283,-105.609283,40.695893,40.697893
CO0130843,WILLOWBROOK WSD,"9850 W Girton Dr, Lakewood, Colorado, 80227",80227,Colorado,Region 8,Community water system,9800,,Jefferson,13,0,4,-105.107978,39.655497,-105.107978,39.655497,-105.117978,-105.097978,39.645497,39.665497
CO0149613,WEST RANCH SUBD,"81602, Glenwood Spgs, Colorado",81602,Colorado,Region 8,Community water system,28,,Pitkin,5,0,2,-107.326616,39.545561,-107.326616,39.545561,-107.331616,-107.321616,39.540561,39.550561
CO0329324,TEAL LAKE CG,"80480, Walden, Colorado",80480,Colorado,Region 8,Transient non-community system,75,,Jackson,2,4,3,-106.279791,40.734884,-106.279791,40.734884,-106.872791,-105.686791,40.141884,41.327884
CO0115340,HAMMOND PIPELINE,"81428, Paonia, Colorado",81428,Colorado,Region 8,Community water system,70,,Delta,2,12,3,-107.591745,38.868496,-107.591745,38.868496,-107.940745,-107.242745,38.519496,39.217496
CO0139600,PALISADE TOWN OF,"81526, Palisade, Colorado",81526,Colorado,Region 8,Community water system,3000,,Mesa,9,107,6,-108.355767,39.108374,-108.355767,39.108374,-108.466767,-108.244767,38.997374,39.219374
CO0107100,A 1 DISCOUNT WC,"80308, Boulder, Colorado",80308,Colorado,Region 8,Community water system,250,,Boulder,3,5,3,-105.225529,40.028532,-105.225529,40.028532,-105.230529,-105.220529,40.023532,40.033532
CO0223470,CDOT NO NAME REST AREA,"606 S 9th St, Grand Junction, Colorado, 81501",81501,Colorado,Region 8,Transient non-community system,2056,,Garfield,4,2,5,-108.557627,39.062071,-108.555921,39.06207,-108.558627,-108.556627,39.061071,39.063071
CO0119134,BASALT TOWN OF,"101 Midland Ave, Basalt, Colorado, 81621",81621,Colorado,Region 8,Community water system,2125,,Eagle,21,8,5,-107.034654,39.368492,-107.034961,39.36866,-107.035654,-107.033654,39.367492,39.369492
CO0247552,NORTH FORK GUEST RANCH,"80475, Shawnee, Colorado",80475,Colorado,Region 8,Transient non-community system,60,,Park,3,1,6,-105.60476,39.441741,-105.60476,39.441741,-105.67876,-105.53076,39.367741,39.515741
CO0214200,HERMIT BASIN LODGE,"81252, Silver Cliff, Colorado",81252,Colorado,Region 8,Transient non-community system,93,,Custer,5,28,3,-105.357659,38.090129,-105.357659,38.090129,-105.797659,-104.917659,37.650129,38.530129
CO0119152,BOND WS,"68179, Omaha, Nebraska",68179,Colorado,Region 8,Transient non-community system,67,,Eagle,4,68,3,-95.935182,41.25917,-95.935182,41.25917,-95.940182,-95.930182,41.25417,41.26417
CO0223155,BRETTLEBERG CONDOS AT SUNLIGHT,"1011 Grand Ave, Glenwood Springs, Colorado, 81601",81601,Colorado,Region 8,Transient non-community system,87,,Garfield,3,4,8,-107.324917,39.543521,-107.325201,39.54353,-107.325917,-107.323917,39.542521,39.544521
CO0225168,WOLFORD MTN RECREATION AREA,"80459, Kremmling, Colorado",80459,Colorado,Region 8,Transient non-community system,100,,Grand,5,0,4,-106.52881,40.111144,-106.52881,40.111144,-106.86281,-106.19481,39.777144,40.445144
CO0123360,LAZY DIAMOND A SUBD,"1011 Grand Ave, Glenwood Springs, Colorado, 81601",81601,Colorado,Region 8,Community water system,25,,Garfield,4,14,2,-107.324917,39.543521,-107.325201,39.54353,-107.325917,-107.323917,39.542521,39.544521
CO0149611,PITKIN IRON HOA,"345 Pitkin Iron Rd, Aspen, Colorado, 81611",81611,Colorado,Region 8,Community water system,41,,Pitkin,5,39,4,-106.901213,39.284209,-106.901213,39.284209,-106.911213,-106.891213,39.274209,39.294209
CO0155188,CRESTONE WS,"81131, Crestone, Colorado",81131,Colorado,Region 8,Community water system,97,,Saguache,6,12,1,-105.698966,37.994615,-105.698966,37.994615,-105.837966,-105.559966,37.855615,38.133615
CO0230014,KWIK MART NO 3,"80403, Golden, Colorado",80403,Colorado,Region 8,Transient non-community system,31,,Jefferson,3,6,8,-105.227812,39.76529,-105.227812,39.76529,-105.700812,-104.754812,39.29229,40.23829
CO0218342,HIGHLANDS RANCH LAW ENFORCEMENT TRAINING,"9008 N US-85, Littleton, Colorado, 80125",80125,Colorado,Region 8,Transient non-community system,43,,Douglas,5,3,2,-104.999299,39.491203,-104.999299,39.491203,-105.009299,-104.989299,39.481203,39.501203
CO0220003,PEACEFUL VALLEY SCOUT RANCH DOBBINS,"10455 W 6th Ave, Lakewood, Colorado, 80215",80215,Colorado,Region 8,Transient non-community system,400,,Elbert,4,4,6,-105.115422,39.725758,-105.115431,39.72589,-105.116422,-105.114422,39.724758,39.726758
CO0221610,PINERY THE,"9548 Waterbury Dr, Peyton, Colorado, 80831",80831,Colorado,Region 8,Transient non-community system,259,,El Paso,5,4,2,-104.61555,38.970774,-104.615771,38.97035,-104.61655,-104.61455,38.969774,38.971774
CO0118030,LARKSPUR TOWN OF,"8720 Spruce Mountain Rd, Larkspur, Colorado, 80118",80118,Colorado,Region 8,Community water system,375,,Douglas,7,4,2,-104.883728,39.234813,-104.883061,39.23466,-104.884728,-104.882728,39.233813,39.235813
CO0221660,EAGLE LAKE CAMP NAVIGATORS,"80934, Colorado Spgs, Colorado",80934,Colorado,Region 8,Transient non-community system,364,,El Paso,5,0,3,-104.863642,38.846424,-104.863642,38.846424,-104.868642,-104.858642,38.841424,38.851424
CO0159020,BRECKENRIDGE TOWN OF,"80424, Breckenridge, Colorado",80424,Colorado,Region 8,Community water system,29365,,Summit,27,7,5,-106.044462,39.48253,-106.044462,39.48253,-106.250462,-105.838462,39.27653,39.68853
CO0218011,INTERMOUNTAIN REA,"5496 N US Highway 85, Sedalia, Colorado, 80135",80135,Colorado,Region 8,Non-Transient non-community system,81,,Douglas,5,0,2,-104.967793,39.440867,-104.966411,39.44361,-104.968793,-104.966793,39.439867,39.441867
CO0234720,RIVERSIDE RVP,"81301, Durango, Colorado",81301,Colorado,Region 8,Transient non-community system,109,,La Plata,3,2,3,-107.877399,37.270573,-107.877399,37.270573,-108.247399,-107.507399,36.900573,37.640573
