PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ID1110046,FEIST CREEK RESORT,"83826, Eastport, Idaho",83826,Idaho,Region 10,Transient non-community system,100,,Boundary,3,28,6,-116.180188,48.999914,-116.180188,48.999914,-116.181188,-116.179188,48.998914,49.000914
ID3140223,MARBLE FRONT HEADSTART,"315 S Main St, Payette, Idaho, 83661",83661,Idaho,Region 10,Non-Transient non-community system,118,,Canyon,2,7,3,-116.934942,44.070961,-116.934571,44.07097,-116.935942,-116.933942,44.069961,44.071961
ID4010226,BEACON LIGHT CHEVRON,"83714, Hidden Spgs, Idaho",83714,Idaho,Region 10,Transient non-community system,25,,Ada,2,5,5,-116.274819,43.672376,-116.274819,43.672376,-116.395819,-116.153819,43.551376,43.793376
ID4430109,MCCALL LDS WARD CHAPEL,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,100,,Valley,2,0,1,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID7260084,HILLMAN TRAILER COURT,"186 N Yellowstone Hwy, Rigby, Idaho, 83442",83442,Idaho,Region 10,Community water system,45,,Jefferson,2,0,1,-111.922785,43.65395,-111.922211,43.65374,-111.923785,-111.921785,43.65295,43.65495
ID3380010,SAND HOLLOW COUNTRY STORES AND CAFE,"500 Sand Hollow Rd, Caldwell, Idaho, 83607",83607,Idaho,Region 10,Transient non-community system,100,,Payette,2,13,8,-116.747815,43.807379,-116.747201,43.80747,-116.748815,-116.746815,43.806379,43.808379
ID7100108,BIG ELK CREEK YMCA CAMP,"155 N Corner St, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Transient non-community system,85,,Bonneville,2,9,6,-112.034189,43.488119,-112.034561,43.48826,-112.035189,-112.033189,43.487119,43.489119
ID7100169,MOTOR VU DRIVE IN,"2095 N Yellowstone Hwy, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,25,IDAHO FALLS,Bonneville,2,7,4,-112.009287,43.515014,-112.010121,43.51574,-112.010287,-112.008287,43.514014,43.516014
ID7330028,SYRINGA PARK SUBD,"3942 W 1000 N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Community water system,60,REXBURG,Madison,3,20,7,-111.856712,43.840557,-111.856701,43.84092,-111.857712,-111.855712,43.839557,43.841557
ID1090207,PRIEST LAKE ST PK-LIONHEAD GRP CAMP IDPR,"314 Indian Creek Park Rd, Coolin, Idaho, 83821",83821,Idaho,Region 10,Transient non-community system,25,,Bonner,2,6,4,-116.830168,48.615956,-116.830168,48.615956,-116.840168,-116.820168,48.605956,48.625956
ID4010049,EAGLE WATER COMPANY INC,"83616, Eagle, Idaho",83616,Idaho,Region 10,Community water system,10200,,Ada,9,30,8,-116.346931,43.693755,-116.346931,43.693755,-116.543931,-116.149931,43.496755,43.890755
ID1090106,PRIEST LAKE ST PK - LIONHEAD CG IDPR,"314 Indian Creek Park Rd, Coolin, Idaho, 83821",83821,Idaho,Region 10,Transient non-community system,25,,Bonner,2,5,5,-116.830168,48.615956,-116.830168,48.615956,-116.840168,-116.820168,48.605956,48.625956
ID7190160,VALLEY JUNCTION GROCERY AND DELI,"83226, Challis, Idaho",83226,Idaho,Region 10,Transient non-community system,800,,Custer,2,3,6,-114.225037,44.501086,-114.225037,44.501086,-114.882037,-113.568037,43.844086,45.158086
ID1280029,CAMP LUTHERHAVEN,"3258 W Lutherhaven Rd, Coeur D Alene, Idaho, 83814",83814,Idaho,Region 10,Transient non-community system,195,,Kootenai,5,11,8,-116.824423,47.605917,-116.824423,47.605917,-116.834423,-116.814423,47.595917,47.615917
ID5420049,ROGERSON WATER DIST,"83302, Twin Falls, Idaho",83302,Idaho,Region 10,Community water system,75,,Twin Falls,5,57,9,-114.841003,42.18619,-114.841003,42.18619,-115.096003,-114.586003,41.93119,42.44119
ID5420051,THOUSAND SPRINGS RESORT,"18734 Highway 30, Hagerman, Idaho, 83332",83332,Idaho,Region 10,Transient non-community system,100,,Twin Falls,2,9,5,-114.849003,42.741527,-114.849311,42.74146,-114.850003,-114.848003,42.740527,42.742527
ID1090130,SOUTHSIDE ELEMENTARY SCHOOL,"1520 Baldy Mountain Rd, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Non-Transient non-community system,200,,Bonner,4,12,9,-116.567689,48.287534,-116.567689,48.287534,-116.577689,-116.557689,48.277534,48.297534
ID1280084,HAUSER LAKE WATER ASSN INC,"8462 N Cloverleaf Rd, Hauser, Idaho, 83854",83854,Idaho,Region 10,Community water system,1200,,Kootenai,5,32,9,-117.012628,47.7495,-117.012628,47.7495,-117.022628,-117.002628,47.7395,47.7595
ID1090185,HOPE ELEMENTARY SCHOOL,"1520 Baldy Mountain Rd, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Non-Transient non-community system,125,,Bonner,4,12,6,-116.567689,48.287534,-116.567689,48.287534,-116.577689,-116.557689,48.277534,48.297534
ID3140007,AURORA SUBD,"83653, Nampa, Idaho",83653,Idaho,Region 10,Community water system,30,,Canyon,2,27,12,-116.561852,43.57918,-116.561852,43.57918,-116.566852,-116.556852,43.57418,43.58418
ID7100210,SOUTH IDAHO FALLS CHEVRON,"1568 E 17th St, Idaho Falls, Idaho, 83404",83404,Idaho,Region 10,Transient non-community system,40,IDAHO FALLS,Bonneville,2,5,1,-112.003153,43.482345,-112.003153,43.482345,-112.013153,-111.993153,43.472345,43.492345
ID2180038,WELLS BENCH WATER AND ROAD,"83544, Orofino, Idaho",83544,Idaho,Region 10,Community water system,28,,Clearwater,4,39,7,-116.316677,46.497168,-116.316677,46.497168,-117.859677,-114.773677,44.954168,48.040168
ID1090055,PRIEST LAKE ST PK - INDIAN CREEK CG IDPR,"314 Indian Creek Park Rd, Coolin, Idaho, 83821",83821,Idaho,Region 10,Transient non-community system,500,,Bonner,3,5,5,-116.830168,48.615956,-116.830168,48.615956,-116.840168,-116.820168,48.605956,48.625956
ID7100081,KAREY LANE WELL INC,"145 N Karey Ln, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Community water system,46,,Bonneville,4,10,10,-112.150378,43.498085,-112.150791,43.49778,-112.151378,-112.149378,43.497085,43.499085
ID5420027,HANSEN CITY OF,"83303, Twin Falls, Idaho",83303,Idaho,Region 10,Community water system,1144,,Twin Falls,8,6,11,-114.473552,42.556331,-114.473552,42.556331,-114.478552,-114.468552,42.551331,42.561331
ID3140080,NAMPA CITY OF,"24 1st St S, Nampa, Idaho, 83651",83651,Idaho,Region 10,Community water system,81557,,Canyon,34,70,10,-116.572355,43.586732,-116.572355,43.586732,-116.582355,-116.562355,43.576732,43.596732
ID5420090,COMMUNITY CHRISTIAN CHURCH,"1846 Shoup Ave E, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,150,,Twin Falls,2,7,3,-114.449291,42.564902,-114.449291,42.56469,-114.450291,-114.448291,42.563902,42.565902
ID7190165,ELK MOUNTAIN RV RESORT,"83278, Stanley, Idaho",83278,Idaho,Region 10,Transient non-community system,25,,Custer,2,9,4,-114.968081,44.209891,-114.968081,44.209891,-115.566081,-114.370081,43.611891,44.807891
ID3140233,SILVER SPUR SUBDIVISION,"17392 Copper Spur Ave, Nampa, Idaho, 83687",83687,Idaho,Region 10,Community water system,44,,Canyon,3,1,2,-116.489615,43.625049,-116.489615,43.625049,-116.499615,-116.479615,43.615049,43.635049
ID3140229,NORTHSIDE ESTATES HOA INC,"17754 Polara Way, Nampa, Idaho, 83687",83687,Idaho,Region 10,Community water system,100,,Canyon,2,9,2,-116.574241,43.631767,-116.574301,43.63239,-116.575241,-116.573241,43.630767,43.632767
ID1280181,SQUAW BAY STORE AND RESORT,"6308 S Gozzer Rd, Harrison, Idaho, 83833",83833,Idaho,Region 10,Transient non-community system,25,,Kootenai,5,10,7,-116.759688,47.619032,-116.759501,47.61922,-116.760688,-116.758688,47.618032,47.620032
ID6210004,DAYTON CITY OF,"83232, Dayton, Idaho",83232,Idaho,Region 10,Community water system,463,DAYTON,Franklin,10,13,12,-111.991166,42.118612,-111.991166,42.118612,-112.109166,-111.873166,42.000612,42.236612
ID5340038,NEW LIFE ASSEMBLY,"83336, Heyburn, Idaho",83336,Idaho,Region 10,Transient non-community system,65,HEYBURN,Minidoka,2,0,0,-113.759862,42.558516,-113.759862,42.558516,-113.931862,-113.587862,42.386516,42.730516
ID3370041,FILLER KING COMPANY,"83628, Homedale, Idaho",83628,Idaho,Region 10,Non-Transient non-community system,51,HOMEDALE,Owyhee,4,1,1,-116.939081,43.61989,-116.939081,43.61989,-117.194081,-116.684081,43.36489,43.87489
ID7330065,LIBERTY ESTATES,"2626 N 800 E, Monteview, Idaho, 83435",83435,Idaho,Region 10,Community water system,300,,Madison,4,9,4,-112.536233,44.00459,-112.535601,44.00459,-112.537233,-112.535233,44.00359,44.00559
ID6060024,GOSHEN CHURCH,"84150, Salt Lake Cty, Utah",84150,Idaho,Region 10,Transient non-community system,400,,Bingham,2,3,7,-111.891216,40.771681,-111.891216,40.771681,-111.894216,-111.888216,40.768681,40.774681
ID1280062,DRY ACRES WATER AND SEWER DIST,"3512 ID-53, Rathdrum, Idaho, 83858",83858,Idaho,Region 10,Community water system,75,,Kootenai,3,21,8,-116.831231,47.817161,-116.831251,47.81626,-116.832231,-116.830231,47.816161,47.818161
ID1280233,AQUA DRILLING WATER SYSTEM,"83835, Hayden, Idaho",83835,Idaho,Region 10,Transient non-community system,220,,Kootenai,2,24,6,-116.786487,47.755539,-116.786487,47.755539,-117.298487,-116.274487,47.243539,48.267539
ID4080016,DUQUETTE PINES HOMEOWNERS ASSOCIATION,"83631, Centerville, Idaho",83631,Idaho,Region 10,Community water system,90,,Boise,10,48,8,-115.963121,43.919551,-115.963121,43.919551,-116.397121,-115.529121,43.485551,44.353551
ID1110008,CURLEY CREEK WATER ASSN,"US-2, Moyie Springs, Idaho, 83845",83845,Idaho,Region 10,Community water system,36,,Boundary,9,87,8,-116.120399,48.698963,-116.120399,48.698963,-116.219399,-116.021399,48.599963,48.797963
ID5340023,WAYSIDE MOBILE HOME COURT,"2640 E Barnett Rd, Medford, Oregon, 97504",97504,Idaho,Region 10,Community water system,100,,Minidoka,6,56,11,-122.833901,42.316452,-122.833921,42.31494,-122.834901,-122.832901,42.315452,42.317452
ID5070004,BELLEVUE CITY OF,"83313, East Magic, Idaho",83313,Idaho,Region 10,Community water system,2000,,Blaine,9,50,12,-114.25619,43.465753,-114.25619,43.465753,-114.52219,-113.99019,43.199753,43.731753
ID3140035,EVERGREEN MOBILE PARK,"11200 W Yellow Pine Dr, Nampa, Idaho, 83651",83651,Idaho,Region 10,Community water system,284,,Canyon,3,34,8,-116.617182,43.614415,-116.617182,43.614415,-116.627182,-116.607182,43.604415,43.624415
ID7220064,SHOTGUN KICKAPOO SUBD 6,"83403, Idaho Falls, Idaho",83403,Idaho,Region 10,Transient non-community system,65,,Fremont,2,0,7,-112.020861,43.494701,-112.020861,43.494701,-112.025861,-112.015861,43.489701,43.499701
ID6040005,BEAR LAKE WEST,"84028, Garden City, Utah",84028,Idaho,Region 10,Community water system,1000,,Bear Lake,6,16,9,-111.393498,41.949966,-111.393498,41.949966,-111.513498,-111.273498,41.829966,42.069966
ID5420008,CAMP TAWAKANI,"83301, Twin Falls, Idaho",83301,Idaho,Region 10,Transient non-community system,60,,Twin Falls,2,25,6,-114.478826,42.572599,-114.478826,42.572599,-115.056826,-113.900826,41.994599,43.150599
ID4430089,CAMP CASCADE,"83615, Donnelly, Idaho",83615,Idaho,Region 10,Transient non-community system,100,,Valley,2,3,5,-116.112991,44.730008,-116.112991,44.730008,-116.317991,-115.907991,44.525008,44.935008
ID5160043,VIEW WATER DEVELOPMENT COMPANY,"522 E 600 S, Burley, Idaho, 83318",83318,Idaho,Region 10,Community water system,112,,Cassia,3,63,10,-113.69046,42.444736,-113.690451,42.44507,-113.69146,-113.68946,42.443736,42.445736
ID5070051,SUN VALLEY WATER AND SEWER DIST,"83353, Sun Valley, Idaho",83353,Idaho,Region 10,Community water system,4854,,Blaine,21,19,9,-114.356286,43.696665,-114.356286,43.696665,-114.552286,-114.160286,43.500665,43.892665
ID6060038,JAMESTON CHURCH,"750 W Elva St, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Transient non-community system,400,,Bingham,2,5,6,-112.042222,43.504001,-112.042222,43.504001,-112.052222,-112.032222,43.494001,43.514001
ID1050009,EMIDA CITY OF,"83861, Saint Maries, Idaho",83861,Idaho,Region 10,Community water system,85,,Benewah,3,63,9,-116.56787,47.313156,-116.56787,47.313156,-116.92787,-116.20787,46.953156,47.673156
ID4430012,CASCADE CITY OF,"83611, Cascade, Idaho",83611,Idaho,Region 10,Community water system,997,,Valley,9,15,9,-116.045329,44.515689,-116.045329,44.515689,-116.867329,-115.223329,43.693689,45.337689
ID7300061,WILLIAMS LAKE SUBD,"83467, Salmon, Idaho",83467,Idaho,Region 10,Transient non-community system,200,,Lemhi,3,23,7,-113.895602,45.175849,-113.895602,45.175849,-114.401602,-113.389602,44.669849,45.681849
ID4080101,OSPREY,"104 Falcon Dr, Boise, Idaho, 83716",83716,Idaho,Region 10,Community water system,100,,Boise,8,23,1,-115.943459,43.713562,-115.944261,43.71331,-115.944459,-115.942459,43.712562,43.714562
ID6060118,JOURNEYS END,"1463 N 620 E, Shelley, Idaho, 83274",83274,Idaho,Region 10,Community water system,145,,Bingham,3,1,2,-112.159024,43.405169,-112.158461,43.40516,-112.160024,-112.158024,43.404169,43.406169
ID3140085,OK WATER ASSN,"1205 W Flamingo Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Community water system,200,,Canyon,3,24,9,-116.596081,43.597688,-116.596081,43.597688,-116.606081,-116.586081,43.587688,43.607688
ID3140087,OWYHEE VILLAGE SUBD WATER ASSN INC,"5408 War Eagle Rd, Caldwell, Idaho, 83607",83607,Idaho,Region 10,Community water system,200,,Canyon,5,9,8,-116.639524,43.621966,-116.639524,43.621966,-116.649524,-116.629524,43.611966,43.631966
ID3370008,CJ STRIKE POWER PLANT IDAHO POWER,"83604, Grasmere, Idaho",83604,Idaho,Region 10,Transient non-community system,120,,Owyhee,6,41,9,-115.800211,42.883487,-115.800211,42.883487,-116.687211,-114.913211,41.996487,43.770487
ID7220030,GOOSE BAY ESTATES,"83403, Idaho Falls, Idaho",83403,Idaho,Region 10,Transient non-community system,46,,Fremont,4,5,6,-112.020861,43.494701,-112.020861,43.494701,-112.025861,-112.015861,43.489701,43.499701
ID1090035,COUNTRY INN,"470700 Highway 95, Sagle, Idaho, 83860",83860,Idaho,Region 10,Transient non-community system,26,,Bonner,3,28,6,-116.544821,48.226247,-116.544821,48.226247,-116.554821,-116.534821,48.216247,48.236247
ID7220139,BOONDOCKS RESTAURANT,"3587 Yale-Kilgore Rd, Island Park, Idaho, 83429",83429,Idaho,Region 10,Transient non-community system,25,,Fremont,2,0,1,-111.441066,44.468757,-111.440891,44.46913,-111.442066,-111.440066,44.467757,44.469757
ID5160074,LORRAINES DAYCARE,"75 W 200 S, Burley, Idaho, 83318",83318,Idaho,Region 10,Non-Transient non-community system,70,,Cassia,2,19,4,-113.808231,42.504202,-113.808251,42.50387,-113.809231,-113.807231,42.503202,42.505202
ID5160072,LDS CHURCH VIEW,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,125,,Cassia,2,2,4,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID1090238,PRIEST LAKE COMMUNITY CHURCH,"2461 Cavanaugh Bay Rd, Coolin, Idaho, 83821",83821,Idaho,Region 10,Transient non-community system,50,,Bonner,2,25,3,-116.828122,48.501119,-116.827091,48.50099,-116.829122,-116.827122,48.500119,48.502119
ID5420093,SESSIONS STAR STOP,"2390 Highway 93, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,100,,Twin Falls,4,11,3,-114.574693,42.30794,-114.573541,42.30794,-114.575693,-114.573693,42.30694,42.30894
ID2250134,PINE RIDGE WATER AND SEWER DIST,"83536, Kamiah, Idaho",83536,Idaho,Region 10,Community water system,390,,Idaho,2,2,5,-116.032057,46.2253,-116.032057,46.2253,-116.290057,-115.774057,45.9673,46.4833
ID7260073,THE RIOT ZONE,"468 N 4200 E, Rigby, Idaho, 83442",83442,Idaho,Region 10,Transient non-community system,100,,Jefferson,2,2,4,-111.863561,43.694734,-111.863561,43.694734,-111.873561,-111.853561,43.684734,43.704734
ID1280069,FARRAGUT STATE PARK IDPR,"13550 E Highway 54, Athol, Idaho, 83801",83801,Idaho,Region 10,Transient non-community system,25,,Kootenai,4,3,5,-116.603474,47.951974,-116.597101,47.95158,-116.604474,-116.602474,47.950974,47.952974
ID4010222,"EAGLE, CITY OF (WESTERN ZONE)","660 E Civic Ln, Eagle, Idaho, 83616",83616,Idaho,Region 10,Community water system,235,,Ada,3,2,1,-116.345511,43.695567,-116.345511,43.69557,-116.346511,-116.344511,43.694567,43.696567
ID4010036,TERRACE WATER CORP INC,"1741 Gibson Way, Meridian, Idaho, 83642",83642,Idaho,Region 10,Community water system,84,,Ada,3,3,8,-116.390084,43.588852,-116.390331,43.58895,-116.391084,-116.389084,43.587852,43.589852
ID7220063,SHOTGUN CHEROKEE SUBD 5,"83403, Idaho Falls, Idaho",83403,Idaho,Region 10,Transient non-community system,85,,Fremont,4,14,7,-112.020861,43.494701,-112.020861,43.494701,-112.025861,-112.015861,43.489701,43.499701
ID3140062,LAKEVIEW HILLS WATER USERS ASSOCIATION,"12809 Pheasant Cir, Nampa, Idaho, 83686",83686,Idaho,Region 10,Community water system,160,,Canyon,2,36,8,-116.649055,43.519752,-116.648841,43.51943,-116.650055,-116.648055,43.518752,43.520752
ID2290021,MINERAL MOUNTAIN REST AREA ITD,"83501, Lewiston, Idaho",83501,Idaho,Region 10,Transient non-community system,100,,Latah,3,8,6,-117.012922,46.41014,-117.012922,46.41014,-117.567922,-116.457922,45.85514,46.96514
ID7330013,LYMAN LDS MTGHS,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,375,,Madison,5,7,6,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7330054,MOTHER HIBBARDS,"15 N 12th W, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,50,,Madison,2,15,6,-111.81803,43.82631,-111.818351,43.82631,-111.81903,-111.81703,43.82531,43.82731
ID3140193,INDIAN VILLAGE,"3203 Seminole Dr, Nampa, Idaho, 83686",83686,Idaho,Region 10,Community water system,180,,Canyon,3,20,6,-116.537101,43.538037,-116.537101,43.538037,-116.547101,-116.527101,43.528037,43.548037
ID7220111,SHOTGUN WEST WATER ASSN INC,"602 E 5650 S, Ogden, Utah, 84405",84405,Idaho,Region 10,Transient non-community system,32,,Fremont,2,6,6,-111.966671,41.160327,-111.966671,41.160327,-111.976671,-111.956671,41.150327,41.170327
ID3380012,SNAKE RIVER VIEW REST AREA IDT,"83707, Boise, Idaho",83707,Idaho,Region 10,Transient non-community system,1500,,Payette,4,5,9,-116.216842,43.613771,-116.216842,43.613771,-116.221842,-116.211842,43.608771,43.618771
ID6210005,DEER CLIFF INN,"2106 N Deercliff Rd, Preston, Idaho, 83263",83263,Idaho,Region 10,Transient non-community system,25,,Franklin,2,9,5,-111.704636,42.13089,-111.703011,42.131,-111.705636,-111.703636,42.12989,42.13189
ID5340036,COUNTRY RV VILLAGE,"343 S 300 W, Heyburn, Idaho, 83336",83336,Idaho,Region 10,Transient non-community system,25,,Minidoka,2,5,2,-113.724787,42.57014,-113.724911,42.57014,-113.725787,-113.723787,42.56914,42.57114
ID2250142,BLM LUCILE RECREATION SITE,"2 Butte Dr, Cottonwood, Idaho, 83522",83522,Idaho,Region 10,Transient non-community system,25,,Idaho,2,0,1,-116.348599,46.063109,-116.348851,46.06311,-116.349599,-116.347599,46.062109,46.064109
ID7220137,USFS GRANDVIEW @ MESA FALLS CAMPGROUND,"83420, Ashton, Idaho",83420,Idaho,Region 10,Transient non-community system,25,,Fremont,2,1,2,-111.448501,44.071216,-111.448501,44.071216,-111.863501,-111.033501,43.656216,44.486216
ID7330070,SOUTH REXBURG STAKE CENTER,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,50,,Madison,2,0,2,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID5070077,EASTSIDE MAGIC LAKE RESORT,"52 E Magic Rd, Bellevue, Idaho, 83313",83313,Idaho,Region 10,Transient non-community system,25,,Blaine,3,12,5,-114.365852,43.29112,-114.365852,43.29112,-114.375852,-114.355852,43.28112,43.30112
ID4430054,WARM LAKE WATER USERS ASSN,"5412 W Keybridge Dr, Boise, Idaho, 83703",83703,Idaho,Region 10,Transient non-community system,124,,Valley,7,19,5,-116.25625,43.661997,-116.25625,43.661997,-116.26625,-116.24625,43.651997,43.671997
ID7260030,IDAHO PACIFIC CORP,"83443, Ririe, Idaho",83443,Idaho,Region 10,Non-Transient non-community system,150,,Jefferson,2,11,8,-111.711068,43.624677,-111.711068,43.624677,-112.069068,-111.353068,43.266677,43.982677
ID7300057,VALLEY VIEW HEIGHTS,"4 Kelly Cir, Salmon, Idaho, 83467",83467,Idaho,Region 10,Community water system,65,,Lemhi,3,16,11,-113.857657,45.151946,-113.857501,45.15236,-113.858657,-113.856657,45.150946,45.152946
