PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AR0000171,DUMAS WATERWORKS,"71639, Dumas, Arkansas",71639,Arkansas,Region 6,Community water system,5770,,Desha,9,4,5,-91.49565,33.889546,-91.49565,33.889546,-91.74965,-91.24165,33.635546,34.143546
AR0000538,WIDENER WATERWORKS,"72394, Round Pond, Arkansas",72394,Arkansas,Region 6,Community water system,594,,St. Francis,2,10,5,-90.685574,35.025006,-90.685574,35.025006,-90.861574,-90.509574,34.849006,35.201006
ARN000126,TRINITY BEHAVORIAL HEALTH,"1033 Old Burr Rd, Warm Springs, Arkansas, 72478",72478,Arkansas,Region 6,Non-Transient non-community system,99,,Randolph,6,29,5,-91.031862,36.485954,-91.031941,36.48584,-91.032862,-91.030862,36.484954,36.486954
AR0000305,PORTIA WATERWORKS,"72457, Portia, Arkansas",72457,Arkansas,Region 6,Community water system,492,,Lawrence,6,21,4,-91.06757,36.086779,-91.06757,36.086779,-91.09357,-91.04157,36.060779,36.112779
AR0000352,BULL SHOALS WATER SYSTEM,"72619, Bull Shoals, Arkansas",72619,Arkansas,Region 6,Community water system,2446,,Marion,2,5,4,-92.580124,36.380996,-92.580124,36.380996,-92.624124,-92.536124,36.336996,36.424996
AR0000649,PENDLETON-PEA RIDGE WATER ASSN,"Highway 1 W, Dumas, Arkansas, 71639",71639,Arkansas,Region 6,Community water system,977,,Desha,2,9,6,-91.392239,33.933358,-91.392239,33.933358,-91.396239,-91.388239,33.929358,33.937358
AR0000472,SUNSET WATER ASSOCIATION,"72364, Marion, Arkansas",72364,Arkansas,Region 6,Community water system,880,,Crittenden,2,26,4,-90.198867,35.210435,-90.198867,35.210435,-90.326867,-90.070867,35.082435,35.338435
AR0000077,GREEN FOREST WATERWORKS,"72638, Green Forest, Arkansas",72638,Arkansas,Region 6,Community water system,5483,,Carroll,5,3,7,-93.43463,36.33662,-93.43463,36.33662,-93.64863,-93.22063,36.12262,36.55062
ART000811,USFS SHADY LAKE REC AREA 16666,"1603 Highway 71 N, Mena, Arkansas, 71953",71953,Arkansas,Region 6,Transient non-community system,25,,Polk,3,4,5,-94.214522,34.586304,-94.214531,34.58596,-94.215522,-94.213522,34.585304,34.587304
AR0000201,OZARK WATERWORKS,"72949, Ozark, Arkansas",72949,Arkansas,Region 6,Community water system,3708,,Franklin,3,17,5,-93.830256,35.490874,-93.830256,35.490874,-94.110256,-93.550256,35.210874,35.770874
AR0000741,CLARK COUNTY COUNTRY WATER FACILITIES,"937 Unity Rd, Arkadelphia, Arkansas, 71923",71923,Arkansas,Region 6,Community water system,2450,,Clark,3,4,4,-93.118797,34.136933,-93.118851,34.1367,-93.119797,-93.117797,34.135933,34.137933
AR0000156,WEST MEMPHIS WATERWORKS,"72303, West Memphis, Arkansas",72303,Arkansas,Region 6,Community water system,28800,,Crittenden,9,22,5,-90.191382,35.146501,-90.191382,35.146501,-90.196382,-90.186382,35.141501,35.151501
AR0000179,BOWSER WATER ASSN,"1957 Midway Rte, Monticello, Arkansas, 71655",71655,Arkansas,Region 6,Community water system,554,,Drew,5,5,5,-91.750334,33.492836,-91.752131,33.49266,-91.751334,-91.749334,33.491836,33.493836
AR0000119,CONWAY CO REGIONAL WATER DIST,"72110, Oppelo, Arkansas",72110,Arkansas,Region 6,Community water system,19245,,Conway,3,14,6,-92.743012,35.15484,-92.743012,35.15484,-92.962012,-92.524012,34.93584,35.37384
AR0000064,OMAHA WATERWORKS,"72662, Omaha, Arkansas",72662,Arkansas,Region 6,Community water system,1270,,Boone,8,40,6,-93.219668,36.489351,-93.219668,36.489351,-93.434668,-93.004668,36.274351,36.704351
AR0000076,GRAY ROCK WATER ASSOCIATION,"1812 E Walnut St, Paris, Arkansas, 72855",72855,Arkansas,Region 6,Community water system,733,,Logan,4,14,4,-93.713868,35.291875,-93.713868,35.291875,-93.723868,-93.703868,35.281875,35.301875
AR0000525,EVENING SHADE WATERWORKS,"72532, Evening Shade, Arkansas",72532,Arkansas,Region 6,Community water system,788,,Sharp,5,51,7,-91.619217,36.070818,-91.619217,36.070818,-91.791217,-91.447217,35.898818,36.242818
AR0000825,TULIP - PRINCETON WATER ASSN,"71725, Carthage, Arkansas",71725,Arkansas,Region 6,Community water system,1126,,Dallas,5,4,5,-92.554894,34.07544,-92.554894,34.07544,-92.888894,-92.220894,33.74144,34.40944
AR0000734,GRAND PRAIRIE BAYOU 2 PFB,"11177 Highway 31 N, Austin, Arkansas, 72007",72007,Arkansas,Region 6,Community water system,10060,,Lonoke,12,2,4,-91.874138,34.93912,-91.874111,34.93912,-91.875138,-91.873138,34.93812,34.94012
AR0000273,HARDIN WATER ASSOCIATION,"10919 Highway 270, White Hall, Arkansas, 71602",71602,Arkansas,Region 6,Community water system,4916,,Jefferson,3,2,5,-92.15432,34.282997,-92.154111,34.28331,-92.15532,-92.15332,34.281997,34.283997
AR0000282,ADC - TUCKER UNIT MAINT,"71644, Grady, Arkansas",71644,Arkansas,Region 6,Community water system,1500,,Jefferson,5,5,3,-91.768436,34.130852,-91.768436,34.130852,-91.954436,-91.582436,33.944852,34.316852
ART000163,COUNTRY MOUNTAIN INN,"4112 E Van Buren, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Transient non-community system,100,,Carroll,3,15,5,-93.708247,36.393036,-93.708247,36.393036,-93.718247,-93.698247,36.383036,36.403036
AR0000695,WRIGHT-PASTORIA WATER ASSOC,"72182, Wright, Arkansas",72182,Arkansas,Region 6,Community water system,1373,,Jefferson,5,2,5,-92.048567,34.48821,-92.048567,34.48821,-92.059567,-92.037567,34.47721,34.49921
AR0000313,LEE COUNTY WATER ASSOCIATION,"72360, Marianna, Arkansas",72360,Arkansas,Region 6,Community water system,5020,,Lee,6,2,4,-90.760722,34.772175,-90.760722,34.772175,-91.058722,-90.462722,34.474175,35.070175
AR0000180,CROWLEYS RIDGE WATER ASSOC,"72432, Harrisburg, Arkansas",72432,Arkansas,Region 6,Community water system,3788,,Poinsett,10,2,5,-90.722882,35.562581,-90.722882,35.562581,-90.865882,-90.579882,35.419581,35.705581
ARN000029,GREAT LAKES CHEMICAL SOUTH,"71730, El Dorado, Arkansas",71730,Arkansas,Region 6,Non-Transient non-community system,240,,Union,10,1,3,-92.667282,33.213671,-92.667282,33.213671,-93.008282,-92.326282,32.872671,33.554671
AR0000845,CENTRAL LOGAN COUNTY PWFB,"1812 E Walnut St, Paris, Arkansas, 72855",72855,Arkansas,Region 6,Community water system,1213,,Logan,2,2,4,-93.713868,35.291875,-93.713868,35.291875,-93.723868,-93.703868,35.281875,35.301875
AR0000498,WALDRON WATERWORKS,"72958, Bates, Arkansas",72958,Arkansas,Region 6,Community water system,4355,,Scott,4,42,6,-94.09233,34.895998,-94.09233,34.895998,-94.47933,-93.70533,34.508998,35.282998
AR0000812,FREEDOM WATER ASSOCIATION,"71953, Mena, Arkansas",71953,Arkansas,Region 6,Community water system,1775,,Polk,3,7,5,-94.243333,34.583688,-94.243333,34.583688,-94.556333,-93.930333,34.270688,34.896688
AR0000867,N GARLAND CO REG WATER DIST,"138 Cedar Mountain Cir, Hot Springs Village, Arkansas, 71909",71909,Arkansas,Region 6,Community water system,6455,,Garland,3,16,5,-93.056917,34.64307,-93.056917,34.64307,-93.066917,-93.046917,34.63307,34.65307
AR0000321,WILTON WATERWORKS,"71865, Wilton, Arkansas",71865,Arkansas,Region 6,Community water system,500,,Little River,4,5,4,-94.142852,33.742371,-94.142852,33.742371,-94.147852,-94.137852,33.737371,33.747371
AR0000446,CITY CORPORATION,"72811, Russellville, Arkansas",72811,Arkansas,Region 6,Community water system,29620,,Pope,7,5,6,-93.131582,35.27651,-93.131582,35.27651,-93.136582,-93.126582,35.27151,35.28151
AR0000356,YELLVILLE WATERWORKS,"72687, Yellville, Arkansas",72687,Arkansas,Region 6,Community water system,2322,,Marion,3,20,6,-92.684338,36.230873,-92.684338,36.230873,-92.944338,-92.424338,35.970873,36.490873
AR0000397,JASPER WATERWORKS,"72641, Jasper, Arkansas",72641,Arkansas,Region 6,Community water system,766,,Newton,4,62,6,-93.186661,36.006141,-93.186661,36.006141,-93.357661,-93.015661,35.835141,36.177141
AR0000138,CEDARVILLE WATERWORKS,"72932, Cedarville, Arkansas",72932,Arkansas,Region 6,Community water system,8147,,Crawford,7,0,6,-94.369611,35.573052,-94.369611,35.573052,-94.442611,-94.296611,35.500052,35.646052
ART000322,THE LANGLEY STORE,"71952, Langley, Arkansas",71952,Arkansas,Region 6,Transient non-community system,25,,Pike,4,30,6,-93.809737,34.263973,-93.809737,34.263973,-93.893737,-93.725737,34.179973,34.347973
AR0000532,CALDWELL WATER,"72322, Caldwell, Arkansas",72322,Arkansas,Region 6,Community water system,1200,,St. Francis,2,3,4,-90.81658,35.072944,-90.81658,35.072944,-90.82158,-90.81158,35.067944,35.077944
AR0000205,VIOLA WATERWORKS,"72583, Viola, Arkansas",72583,Arkansas,Region 6,Community water system,282,,Fulton,4,0,5,-91.982483,36.394215,-91.982483,36.394215,-92.096483,-91.868483,36.280215,36.508215
AR0000286,HARTMAN WATERWORKS,"72840, Hartman, Arkansas",72840,Arkansas,Region 6,Community water system,1230,,Johnson,3,4,5,-93.616977,35.432984,-93.616977,35.432984,-93.727977,-93.505977,35.321984,35.543984
AR0000667,ARSENAL WATER SYSTEM,"10020 Kabrich Cir, White Hall, Arkansas, 71602",71602,Arkansas,Region 6,Community water system,2577,,Jefferson,6,0,6,-92.098587,34.319567,-92.098587,34.319567,-92.108587,-92.088587,34.309567,34.329567
AR0000069,CLEVELAND CO RURAL WATER USERS ASSOC,"71665, Rison, Arkansas",71665,Arkansas,Region 6,Community water system,1698,,Cleveland,9,0,6,-92.041129,34.040119,-92.041129,34.040119,-92.377129,-91.705129,33.704119,34.376119
ART000297,KETTLE CAMPGROUND,"4119 E Van Buren, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Transient non-community system,55,,Carroll,3,29,5,-93.707969,36.393474,-93.707969,36.393474,-93.717969,-93.697969,36.383474,36.403474
AR0000716,LISBON WATER ASSOCIATION,"101 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,422,,Union,5,2,4,-92.7096,33.173024,-92.7096,33.173024,-92.7196,-92.6996,33.163024,33.183024
AR0000109,MAGNOLIA WATERWORKS,"71754, Magnolia, Arkansas",71754,Arkansas,Region 6,Community water system,10866,,Columbia,9,4,6,-93.238001,33.267891,-93.238001,33.267891,-93.243001,-93.233001,33.262891,33.272891
AR0000083,EUDORA WATERWORKS,"71640, Eudora, Arkansas",71640,Arkansas,Region 6,Community water system,3158,,Chicot,5,5,7,-91.26293,33.112287,-91.26293,33.112287,-91.46093,-91.06493,32.914287,33.310287
AR0000461,DENNARD WATER ASSOCIATION,"County Road 277, Clinton, Arkansas, 72031",72031,Arkansas,Region 6,Community water system,880,,Van Buren,2,6,4,-92.451668,35.500301,-92.451668,35.500301,-92.455668,-92.447668,35.496301,35.504301
AR0000464,MAUMELLE WATER CORPORATION,"72135, Roland, Arkansas",72135,Arkansas,Region 6,Community water system,2253,,Pulaski,7,2,5,-92.500421,34.903266,-92.500421,34.903266,-92.688421,-92.312421,34.715266,35.091266
AR0000189,CONWAY WATER SYSTEM,"72033, Conway, Arkansas",72033,Arkansas,Region 6,Community water system,54178,,Faulkner,5,1,7,-92.439721,35.08904,-92.439721,35.08904,-92.444721,-92.434721,35.08404,35.09404
AR0000635,FORDYCE RURAL WATER ASSOC,"71742, Fordyce, Arkansas",71742,Arkansas,Region 6,Community water system,1403,,Dallas,6,1,4,-92.412571,33.811111,-92.412571,33.811111,-92.622571,-92.202571,33.601111,34.021111
ART000470,ROADRUNNER INN,"3034 Mundell Rd, Eureka Springs, Arkansas, 72631",72631,Arkansas,Region 6,Transient non-community system,25,,Carroll,3,15,7,-93.869604,36.381666,-93.869871,36.38201,-93.870604,-93.868604,36.380666,36.382666
AR0000438,MENA WATER DEPARTMENT,"701 Mena St, Mena, Arkansas, 71953",71953,Arkansas,Region 6,Community water system,5590,,Polk,3,2,8,-94.236175,34.584041,-94.236451,34.58389,-94.237175,-94.235175,34.583041,34.585041
ARN000188,NW ARKANSAS REGIONAL AIRPORT,"6210 S 29th St, Rogers, Arkansas, 72758",72758,Arkansas,Region 6,Non-Transient non-community system,55,,Benton,4,11,4,-94.162835,36.271151,-94.163101,36.27115,-94.163835,-94.161835,36.270151,36.272151
AR0000155,TURRELL WATER WORKS,"72384, Turrell, Arkansas",72384,Arkansas,Region 6,Community water system,957,,Crittenden,5,10,5,-90.258263,35.378205,-90.258263,35.378205,-90.435263,-90.081263,35.201205,35.555205
AR0000731,BIGGERS BLUFF DEVELOPMENT,"72542, Highland, Arkansas",72542,Arkansas,Region 6,Non-Transient non-community system,214,,Sharp,5,74,3,-91.479589,36.317759,-91.479589,36.317759,-91.659589,-91.299589,36.137759,36.497759
AR0000504,GREENWOOD WATERWORKS,"72936, Greenwood, Arkansas",72936,Arkansas,Region 6,Community water system,8823,,Sebastian,4,61,6,-94.259827,35.213654,-94.259827,35.213654,-94.489827,-94.029827,34.983654,35.443654
AR0000251,PFEIFFER WATER AUTHORITY,"72503, Batesville, Arkansas",72503,Arkansas,Region 6,Community water system,3241,,Independence,7,1,5,-91.650011,35.769771,-91.650011,35.769771,-91.655011,-91.645011,35.764771,35.774771
AR0000785,BARKADA WATER ASSOCIATION,"3664 Highway 35 W, Wilmar, Arkansas, 71675",71675,Arkansas,Region 6,Community water system,381,,Drew,2,7,3,-91.934944,33.723288,-91.934851,33.72365,-91.935944,-91.933944,33.722288,33.724288
AR0000701,GREEN HILL-BROOKS CHAPEL WATER,"178 Longview Rd, Wilmar, Arkansas, 71675",71675,Arkansas,Region 6,Community water system,713,,Drew,2,0,6,-91.946469,33.458674,-91.944431,33.45841,-91.947469,-91.945469,33.457674,33.459674
AR0000560,PARKERS CHAPEL PUBLIC WATER,"101 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,2370,,Union,9,3,4,-92.7096,33.173024,-92.7096,33.173024,-92.7196,-92.6996,33.163024,33.183024
AR0000259,OXFORD WATERWORKS,"72565, Oxford, Arkansas",72565,Arkansas,Region 6,Community water system,1105,,Izard,5,3,5,-91.928904,36.221276,-91.928904,36.221276,-92.047904,-91.809904,36.102276,36.340276
AR0000183,ENON WATER ASSOCIATION,"2355 Highway 35 E, Monticello, Arkansas, 71655",71655,Arkansas,Region 6,Community water system,482,,Drew,2,8,4,-91.722095,33.602875,-91.722701,33.60205,-91.723095,-91.721095,33.601875,33.603875
AR0000826,NORTH PIKE CO RURAL WATER ASSN,"71950, Kirby, Arkansas",71950,Arkansas,Region 6,Community water system,1877,,Pike,4,8,5,-93.739992,34.234371,-93.739992,34.234371,-94.037992,-93.441992,33.936371,34.532371
AR0000094,ST FRANCIS WATER SYSTEM,"360 N 2nd Ave, Piggott, Arkansas, 72454",72454,Arkansas,Region 6,Community water system,252,,Clay,4,10,6,-90.190176,36.384901,-90.190176,36.384901,-90.200176,-90.180176,36.374901,36.394901
ART000932,GASKINS CABIN STEAKHOUSE RESTAURANT,"72631, Eureka Spgs, Arkansas",72631,Arkansas,Region 6,Transient non-community system,75,,Carroll,3,20,3,-93.761331,36.484261,-93.761331,36.484261,-93.890331,-93.632331,36.355261,36.613261
AR0000033,NORTH EAST PUBLIC WATER AUTH,"66 Florence Dr, Mountain Home, Arkansas, 72653",72653,Arkansas,Region 6,Community water system,3811,,Baxter,4,1,5,-92.317836,36.375613,-92.318391,36.37564,-92.318836,-92.316836,36.374613,36.376613
AR0000637,MARVELL RURAL WATER ASSOC,"72366, Marvell, Arkansas",72366,Arkansas,Region 6,Community water system,1800,,Phillips,4,7,5,-90.91022,34.556764,-90.91022,34.556764,-91.08022,-90.74022,34.386764,34.726764
ART001067,SHEPHERD OF THE OZARKS,"72639, Cozahome, Arkansas",72639,Arkansas,Region 6,Transient non-community system,30,,Searcy,9,14,4,-92.549638,36.025741,-92.549638,36.025741,-92.687638,-92.411638,35.887741,36.163741
ART001106,WATER WAGON,"72687, Yellville, Arkansas",72687,Arkansas,Region 6,Transient non-community system,25,,Marion,3,2,3,-92.684338,36.230873,-92.684338,36.230873,-92.944338,-92.424338,35.970873,36.490873
AR0000099,KNOBEL WATERWORKS,"72435, Peach Orchard, Arkansas",72435,Arkansas,Region 6,Community water system,315,,Clay,4,5,5,-90.597879,36.317681,-90.597879,36.317681,-90.751879,-90.443879,36.163681,36.471681
AR0000548,LAWSON-URBANA WATER ASSOC,"119 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,1147,,Union,6,7,4,-92.709167,33.17159,-92.709167,33.17159,-92.719167,-92.699167,33.16159,33.18159
AR0000551,CALION WATER WORKS,"71724, Calion, Arkansas",71724,Arkansas,Region 6,Community water system,498,,Union,5,2,5,-92.542349,33.330259,-92.542349,33.330259,-92.559349,-92.525349,33.313259,33.347259
AR0000870,SE BRADLEY CO WATER ASSN,"71647, Hermitage, Arkansas",71647,Arkansas,Region 6,Community water system,2614,,Bradley,6,1,4,-92.093751,33.478536,-92.093751,33.478536,-92.410751,-91.776751,33.161536,33.795536
AR0000919,CALHOUN COUNTY WATER ASSN,"1582 US-278, Hampton, Arkansas, 71744",71744,Arkansas,Region 6,Community water system,1388,,Calhoun,4,8,3,-92.496731,33.537397,-92.496731,33.537397,-92.506731,-92.486731,33.527397,33.547397
AR0000406,LOUANN WATERWORKS,"119 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,221,,Ouachita,4,2,6,-92.709167,33.17159,-92.709167,33.17159,-92.719167,-92.699167,33.16159,33.18159
AR0000424,ANTOINE WATERWORKS,"71940, Delight, Arkansas",71940,Arkansas,Region 6,Community water system,618,,Pike,3,1,6,-93.504087,34.031182,-93.504087,34.031182,-93.670087,-93.338087,33.865182,34.197182
ART000312,LAKE LEATHERWOOD CAMPGROUND,"532 Spring St, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Transient non-community system,25,,Carroll,3,10,6,-93.740422,36.410248,-93.740422,36.410248,-93.750422,-93.730422,36.400248,36.420248
AR0000298,WALNUT HILL WATER ASSOCIATION,"71826, Bradley, Arkansas",71826,Arkansas,Region 6,Community water system,275,,Lafayette,2,7,5,-93.656939,33.098201,-93.656939,33.098201,-93.859939,-93.453939,32.895201,33.301201
AR0000697,NE YELL COUNTY WATER ASSOC,"2443 Highway 22 W, Dardanelle, Arkansas, 72834",72834,Arkansas,Region 6,Community water system,5955,,Yell,6,38,6,-93.178014,35.237505,-93.178031,35.23751,-93.179014,-93.177014,35.236505,35.238505
AR0000012,NORTH LAGRUE WATER ASSOC,"1120 Highway 130 W, De Witt, Arkansas, 72042",72042,Arkansas,Region 6,Community water system,289,,Arkansas,2,9,5,-91.348668,34.330569,-91.347941,34.33054,-91.349668,-91.347668,34.329569,34.331569
AR0000315,ADC - CUMMINS UNIT MAINT,"71644, Grady, Arkansas",71644,Arkansas,Region 6,Community water system,3800,,Lincoln,7,6,3,-91.768436,34.130852,-91.768436,34.130852,-91.954436,-91.582436,33.944852,34.316852
AR0000680,MT SHERMAN WATER ASSOCIATION,"72628, Deer, Arkansas",72628,Arkansas,Region 6,Community water system,769,,Newton,5,69,4,-93.512159,35.81697,-93.512159,35.81697,-93.853159,-93.171159,35.47597,36.15797
AR0000062,HARRISON WATERWORKS,"O Street Ter, Harrison, Arkansas, 72601",72601,Arkansas,Region 6,Community water system,12943,,Boone,2,6,7,-93.126698,36.207511,-93.126698,36.207511,-93.127698,-93.125698,36.206511,36.208511
AR0000176,MOUNTAIN PINE WATERWORKS,"71956, Mountain Pine, Arkansas",71956,Arkansas,Region 6,Community water system,795,,Garland,6,14,5,-93.132798,34.598035,-93.132798,34.598035,-93.246798,-93.018798,34.484035,34.712035
AR0000136,MULBERRY WATERWORKS,"72947, Mulberry, Arkansas",72947,Arkansas,Region 6,Community water system,1608,,Crawford,3,61,6,-94.05465,35.502704,-94.05465,35.502704,-94.21465,-93.89465,35.342704,35.662704
AR0000926,GIFT-TIQUES,"72634, Flippin, Arkansas",72634,Arkansas,Region 6,Transient non-community system,25,,Marion,3,4,4,-92.594202,36.27576,-92.594202,36.27576,-92.807202,-92.381202,36.06276,36.48876
AR0001094,J & J WATER SPORTS,"14345 US-62, Henderson, Arkansas, 72544",72544,Arkansas,Region 6,Transient non-community system,50,,Baxter,3,1,1,-92.172352,36.383734,-92.172361,36.38364,-92.173352,-92.171352,36.382734,36.384734
AR0000209,HOT SPRINGS UTILITIES,"780 Adams St, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Community water system,92010,,Garland,6,26,9,-93.046614,34.476837,-93.046801,34.47686,-93.047614,-93.045614,34.475837,34.477837
AR0000517,LOCKESBURG WATERWORKS,"71846, Lockesburg, Arkansas",71846,Arkansas,Region 6,Community water system,725,,Sevier,5,26,6,-94.172026,33.967141,-94.172026,33.967141,-94.405026,-93.939026,33.734141,34.200141
AR0001078,OZAN CREEK WATER SYSTEM,"71825, Blevins, Arkansas",71825,Arkansas,Region 6,Community water system,1074,,Hempstead,3,2,1,-93.576658,33.870796,-93.576658,33.870796,-93.696658,-93.456658,33.750796,33.990796
AR0000115,VILLAGE WATER ASSOCIATION,"12310 Highway 98, Magnolia, Arkansas, 71753",71753,Arkansas,Region 6,Community water system,417,,Columbia,4,10,5,-93.052157,33.259169,-93.052431,33.25929,-93.053157,-93.051157,33.258169,33.260169
