PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
CT1120322,POMFRET COMMUNITY SCHOOL,"20 Pomfret St, Pomfret, Town of, Connecticut, 06259",06259,Connecticut,Region 1,Non-Transient non-community system,611,POMFRET,Windham,5,44,3,-71.959188,41.859669,-71.960241,41.85965,-71.960188,-71.958188,41.858669,41.860669
CT0261001,AARON MANOR NURSING & REHAB CENTER,"3 S Wig Hill Rd, Chester, Town of, Connecticut, 06412",06412,Connecticut,Region 1,Community water system,81,CHESTER,Middlesex,9,23,3,-72.474938,41.400342,-72.475911,41.40037,-72.475938,-72.473938,41.399342,41.401342
CT0780424,PUBLIC AMERICA/MANSFIELD AQUASITION,"3180 Washington Rd, West Palm Beach, Florida, 33405",33405,Connecticut,Region 1,Transient non-community system,25,MANSFIELD,Tolland,6,52,2,-80.049315,26.683085,-80.048711,26.68308,-80.050315,-80.048315,26.682085,26.684085
CT0631223,HAMPTON ELEMENTARY SCHOOL,"380 Main St, Hampton, Town of, Connecticut, 06247",06247,Connecticut,Region 1,Non-Transient non-community system,220,HAMPTON,Windham,5,13,3,-72.060348,41.792445,-72.060348,41.792445,-72.070348,-72.050348,41.782445,41.802445
CT0860282,ST. BERNARD SCHOOL,"1593 Norwich New London Tpke, Montville, Town of, Connecticut, 06382",06382,Connecticut,Region 1,Non-Transient non-community system,950,MONTVILLE,New London,5,8,3,-72.102889,41.468609,-72.102721,41.46858,-72.103889,-72.101889,41.467609,41.469609
CT0850174,MONROE FOOD MART,"536 Main St, New Paltz, Town of, New York, 12561",12561,Connecticut,Region 1,Transient non-community system,25,MONROE,Fairfield,4,2,2,-74.049715,41.739464,-74.049871,41.73878,-74.050715,-74.048715,41.738464,41.740464
CT0130044,ACORN ACRES CAMPGROUND-SYSTEM 1: TENNIS,"06360, Norwich, Connecticut",06360,Connecticut,Region 1,Transient non-community system,30,BOZRAH,New London,3,0,2,-72.074259,41.528963,-72.074259,41.528963,-72.153259,-71.995259,41.449963,41.607963
CT1660084,KRYSTAL GARDENS,"1146 Spindle Hill Rd, Wolcott, Town of, Connecticut, 06716",06716,Connecticut,Region 1,Transient non-community system,25,WOLCOTT,New Haven,5,3,2,-72.982178,41.630275,-72.980881,41.63028,-72.983178,-72.981178,41.629275,41.631275
CT1610094,MERWIN MEADOWS TOWN PARK,"238 Danbury Rd, Wilton, Town of, Connecticut, 06897",06897,Connecticut,Region 1,Transient non-community system,25,WILTON,Fairfield,3,7,1,-73.426528,41.189791,-73.424961,41.19053,-73.427528,-73.425528,41.188791,41.190791
CT1410124,THOMPSON ROD & GUN CLUB,"93 Brandy Hill Rd, Thompson, Town of, Connecticut, 06277",06277,Connecticut,Region 1,Transient non-community system,25,THOMPSON,Windham,3,3,2,-71.838636,41.97297,-71.838431,41.97305,-71.839636,-71.837636,41.97197,41.97397
CT0740224,LOURDES OF LITCHFIELD(UPPER&LOWER),"06759, Litchfield, Connecticut",06759,Connecticut,Region 1,Transient non-community system,25,LITCHFIELD,Litchfield,6,5,2,-73.194096,41.746714,-73.194096,41.746714,-73.345096,-73.043096,41.595714,41.897714
CT1020254,WOOD POND (WEST 1&2),"06359, North Stonington, Connecticut",06359,Connecticut,Region 1,Non-Transient non-community system,70,NORTH STONINGTON,New London,5,4,3,-71.891812,41.44177,-71.891812,41.44177,-71.990812,-71.792812,41.34277,41.54077
CT0309073,COLUMBIA MANUFACTURING - WELL #2,"165 Route 66 E, Columbia, Town of, Connecticut, 06237",06237,Connecticut,Region 1,Non-Transient non-community system,155,COLUMBIA,Tolland,3,6,3,-72.272383,41.719823,-72.272501,41.71891,-72.273383,-72.271383,41.718823,41.720823
CT0340074,AMBER ROOM,"1 Stacey Rd, Danbury, Connecticut, 06811",06811,Connecticut,Region 1,Transient non-community system,25,DANBURY,Fairfield,6,5,2,-73.47027,41.429005,-73.469151,41.42766,-73.47127,-73.46927,41.428005,41.430005
CT0340034,7-ELEVEN STORE,"10 Columbus Blvd, Hartford, Connecticut, 06106",06106,Connecticut,Region 1,Transient non-community system,25,DANBURY,Fairfield,3,9,2,-72.669435,41.75912,-72.669321,41.75913,-72.670435,-72.668435,41.75812,41.76012
CT0181124,GOLF QUEST,"1 Sand Cut Rd, Brookfield, Town of, Connecticut, 06804",06804,Connecticut,Region 1,Transient non-community system,28,BROOKFIELD,Fairfield,4,15,3,-73.39786,41.437774,-73.39786,41.437774,-73.40786,-73.38786,41.427774,41.447774
CT0400153,"GALASSO MATERIALS, LLC-GARAGE WELL","60 S Main St, East Granby, Connecticut, 06026",06026,Connecticut,Region 1,Non-Transient non-community system,120,EAST GRANBY,Hartford,3,92,3,-72.730595,41.93527,-72.730595,41.93527,-72.740595,-72.720595,41.92527,41.94527
CT0920154,"WEST HILL BEACH CLUB, INC.","11 Buttonwood Hill Rd, Canton, Town of, Connecticut, 06019",06019,Connecticut,Region 1,Transient non-community system,25,NEW HARTFORD,Litchfield,3,7,2,-72.947338,41.847351,-72.948821,41.84693,-72.948338,-72.946338,41.846351,41.848351
CT0860664,NATURES ART,"CT-85, Montville, Town of, Connecticut, 06370",06370,Connecticut,Region 1,Transient non-community system,25,MONTVILLE,New London,4,0,1,-72.213889,41.42725,-72.213889,41.42725,-72.236889,-72.190889,41.40425,41.45025
CT0130134,ACORN ACRES CAMPGROUND-SYSTEM 2: LAUNDRY,"06360, Norwich, Connecticut",06360,Connecticut,Region 1,Transient non-community system,30,BOZRAH,New London,3,2,2,-72.074259,41.528963,-72.074259,41.528963,-72.153259,-71.995259,41.449963,41.607963
CT0660424,FAIRVIEW FARMS GOLF COURSE & RESTAURANT,"300 Hill Rd, Harwinton, Connecticut, 06791",06791,Connecticut,Region 1,Transient non-community system,25,HARWINTON,Litchfield,6,4,2,-73.078624,41.743811,-73.078624,41.743811,-73.088624,-73.068624,41.733811,41.753811
CT0720244,NEW LIFE CHURCH,"1729 Center Groton Rd, Ledyard, Town of, Connecticut, 06339",06339,Connecticut,Region 1,Transient non-community system,25,LEDYARD,New London,3,5,1,-72.019172,41.409285,-72.020311,41.40958,-72.020172,-72.018172,41.408285,41.410285
CT0670144,CAMP HEMLOCKS - EASTER SEALS (CORE WELL),"120 Holcomb St, Hartford, Connecticut, 06112",06112,Connecticut,Region 1,Transient non-community system,39,HEBRON,Tolland,7,9,2,-72.693732,41.796008,-72.693731,41.79617,-72.694732,-72.692732,41.795008,41.797008
CT0189493,COUNTRY KIDS PLAY FARM,"107 Old State Rd, Brookfield, Town of, Connecticut, 06804",06804,Connecticut,Region 1,Non-Transient non-community system,167,BROOKFIELD,Fairfield,3,1,3,-73.405167,41.440152,-73.404421,41.44007,-73.406167,-73.404167,41.439152,41.441152
CT1400011,CTWC - NAUGATUCK REG-THOMASTON SYSTEM,"93 W Main St, Clinton, Town of, Connecticut, 06413",06413,Connecticut,Region 1,Community water system,3020,"PLYMOUTH, THOMASTON",Litchfield,19,42,3,-72.536697,41.278307,-72.537131,41.27939,-72.537697,-72.535697,41.277307,41.279307
CT0400143,"GALASSO MATERIALS, LLC-SALES WELL","60 S Main St, East Granby, Connecticut, 06026",06026,Connecticut,Region 1,Non-Transient non-community system,120,EAST GRANBY,Hartford,3,53,3,-72.730595,41.93527,-72.730595,41.93527,-72.740595,-72.720595,41.92527,41.94527
CT0300062,HORACE PORTER SCHOOL,"3 Schoolhouse Rd, Columbia, Connecticut, 06237",06237,Connecticut,Region 1,Non-Transient non-community system,797,COLUMBIA,Tolland,5,44,3,-72.29986,41.70325,-72.29986,41.70325,-72.30986,-72.28986,41.69325,41.71325
CT0340171,LAKE WAUBEEKA ASSOCIATION,"137 Post Rd, Danbury, Connecticut, 06810",06810,Connecticut,Region 1,Community water system,712,DANBURY,Fairfield,7,51,3,-73.461834,41.354539,-73.461834,41.354539,-73.471834,-73.451834,41.344539,41.364539
CT0421041,MARKHAM MEADOWS CAMPGROUND-WELL #2,"7 Markham Rd, East Hampton, Town of, Connecticut, 06424",06424,Connecticut,Region 1,Non-Transient non-community system,49,EAST HAMPTON,Middlesex,4,10,2,-72.468068,41.556293,-72.468051,41.55619,-72.469068,-72.467068,41.555293,41.557293
CT0769203,227 HORSE POND ROAD - MADISON,"227 Horse Pond Rd, Madison, Town of, Connecticut, 06443",06443,Connecticut,Region 1,Non-Transient non-community system,55,MADISON,New Haven,5,75,3,-72.587131,41.300235,-72.587521,41.30013,-72.588131,-72.586131,41.299235,41.301235
CT1615154,CANNONDALE RAILROAD STATION,"50 Union Ave, New Haven, Connecticut, 06519",06519,Connecticut,Region 1,Transient non-community system,25,WILTON,Fairfield,4,2,1,-72.926069,41.298678,-72.926069,41.298678,-72.936069,-72.916069,41.288678,41.308678
CT0590051,GROTON LONG POINT ASSOCIATION,"2 Cross St, Groton, Town of, Connecticut, 06340",06340,Connecticut,Region 1,Community water system,2400,GROTON,New London,3,9,3,-72.005525,41.314425,-72.005361,41.31456,-72.006525,-72.004525,41.313425,41.315425
CT0380044,COMMERCE CIRCLE ASSOC,"06422, Durham, Connecticut",06422,Connecticut,Region 1,Transient non-community system,25,DURHAM,Middlesex,3,2,2,-72.707235,41.45637,-72.707235,41.45637,-72.805235,-72.609235,41.35837,41.55437
CT0380184,980 NEW HAVEN ROAD - DURHAM,"06492, Wallingford, Connecticut",06492,Connecticut,Region 1,Transient non-community system,30,DURHAM,Middlesex,4,1,1,-72.825034,41.454671,-72.825034,41.454671,-72.916034,-72.734034,41.363671,41.545671
CT1410284,WHITE HORSE AT VERNON STILES INN,"351 Thompson Rd, Thompson, Town of, Connecticut, 06277",06277,Connecticut,Region 1,Transient non-community system,25,THOMPSON,Windham,3,27,1,-71.862497,41.958701,-71.862151,41.95856,-71.863497,-71.861497,41.957701,41.959701
CT0180164,CADIGAN PARK (TOWN OF BROOKFIELD),"06804, Brookfld Ctr, Connecticut",06804,Connecticut,Region 1,Transient non-community system,25,BROOKFIELD,Fairfield,3,9,2,-73.43485,41.475834,-73.43485,41.475834,-73.53785,-73.33185,41.372834,41.578834
CT1180284,RIDGEFIELD ICE CREAM SHOP,"680 Danbury Rd, Ridgefield, Town of, Connecticut, 06877",06877,Connecticut,Region 1,Transient non-community system,25,RIDGEFIELD,Fairfield,3,6,2,-73.473384,41.326372,-73.473121,41.32628,-73.474384,-73.472384,41.325372,41.327372
CT0780122,MOUNT HOPE MONTESSORI SCHOOL,"06250, Mansfield Center, Connecticut",06250,Connecticut,Region 1,Non-Transient non-community system,88,MANSFIELD,Tolland,3,12,3,-72.223494,41.745606,-72.223494,41.745606,-72.313494,-72.133494,41.655606,41.835606
CT0160092,BRIDGEWATER CONGREGATIONAL CHURCH,"06752, Bridgewater, Connecticut",06752,Connecticut,Region 1,Transient non-community system,25,BRIDGEWATER,Litchfield,3,2,2,-73.352454,41.530668,-73.352454,41.530668,-73.415454,-73.289454,41.467668,41.593668
CT1530094,1030 LITCHFIELD ROAD - WATERTOWN,"1175 Main St, Watertown, Town of, Connecticut, 06795",06795,Connecticut,Region 1,Transient non-community system,25,WATERTOWN,Litchfield,3,7,2,-73.108845,41.592855,-73.108661,41.59316,-73.109845,-73.107845,41.591855,41.593855
CT1290084,PLEASANT VIEW GOLF CTR.,"452 South Rd, Somers, Connecticut, 06071",06071,Connecticut,Region 1,Transient non-community system,25,SOMERS,Tolland,3,6,1,-72.444419,41.957863,-72.444419,41.957863,-72.454419,-72.434419,41.947863,41.967863
CT1021073,411C NORWICH WESTERLY RD,"66 Coal Pit Hill Rd, Griswold, Town of, Connecticut, 06351",06351,Connecticut,Region 1,Non-Transient non-community system,100,NORTH STONINGTON,New London,3,0,2,-71.872977,41.525178,-71.872581,41.52726,-71.873977,-71.871977,41.524178,41.526178
CT1000124,MOUNTAIN SIDE LODGE,"06018, Canaan, Connecticut",06018,Connecticut,Region 1,Non-Transient non-community system,111,NORTH CANAAN,Litchfield,6,2,2,-73.299499,42.024521,-73.299499,42.024521,-73.366499,-73.232499,41.957521,42.091521
CT1660234,PETERSON PARK,"10 Kenea Ave, Wolcott, Town of, Connecticut, 06716",06716,Connecticut,Region 1,Transient non-community system,25,WOLCOTT,New Haven,3,4,1,-72.974797,41.601075,-72.975331,41.60057,-72.975797,-72.973797,41.600075,41.602075
CT1340074,MINERAL SPRINGS CAMPGROUND-SYSTEM #1,"135 Leonard Rd, Stafford, Town of, Connecticut, 06076",06076,Connecticut,Region 1,Transient non-community system,25,STAFFORD,Tolland,3,3,2,-72.292356,42.001599,-72.292171,42.00162,-72.293356,-72.291356,42.000599,42.002599
CT0290054,COLEBROOK CONGREGATIONAL CHURCH,"564 Colebrook Rd, Colebrook, Connecticut, 06021",06021,Connecticut,Region 1,Transient non-community system,25,COLEBROOK,Litchfield,3,0,2,-73.096208,41.990218,-73.096208,41.990218,-73.106208,-73.086208,41.980218,42.000218
CT0300194,MOTTAS PASTRY & BAKE SHOP,"244 Route 6, Columbia, Town of, Connecticut, 06237",06237,Connecticut,Region 1,Transient non-community system,25,COLUMBIA,Tolland,3,0,2,-72.282641,41.720124,-72.283031,41.71951,-72.283641,-72.281641,41.719124,41.721124
CT1341243,TTM PRINTED CIRCUIT GROUP-STAFFORD SPRNG,"4 Old Monson Rd, Stafford, Town of, Connecticut, 06076",06076,Connecticut,Region 1,Non-Transient non-community system,120,STAFFORD,Tolland,4,44,2,-72.290707,41.985853,-72.290751,41.98574,-72.291707,-72.289707,41.984853,41.986853
CT1330044,36 MAIN STREET,"356 Hanover Rd, Scotland, Town of, Connecticut, 06330",06330,Connecticut,Region 1,Transient non-community system,33,SPRAGUE,New London,3,15,2,-72.062091,41.677446,-72.061601,41.67757,-72.063091,-72.061091,41.676446,41.678446
CT0890011,NEW BRITAIN WATER DEPARTMENT,"1000 Shuttle Meadow Ave, New Britain, Connecticut, 06052",06052,Connecticut,Region 1,Community water system,73164,"BERLIN, FARMINGTON, NEW BRITAIN, NEWINGTON, PLAINVILLE, WEST HARTFORD",Hartford,57,3,6,-72.808814,41.646352,-72.808814,41.646352,-72.818814,-72.798814,41.636352,41.656352
CT1120041,"ALTA PROPERTIES, LLC","135 Plain St, Norton, Town of, Massachusetts, 02766",02766,Connecticut,Region 1,Community water system,66,POMFRET,Windham,9,53,5,-71.152141,41.974334,-71.152061,41.97423,-71.153141,-71.151141,41.973334,41.975334
CT0829074,THE  GOLF CENTER AT LYMAN ORCHARDS,"06455, Middlefield, Connecticut",06455,Connecticut,Region 1,Transient non-community system,25,MIDDLEFIELD,Middlesex,4,0,1,-72.735651,41.5139,-72.735651,41.5139,-72.793651,-72.677651,41.4559,41.5719
CT0210011,CANAAN WATER DEPT,"06031, Falls Village, Connecticut",06031,Connecticut,Region 1,Community water system,488,CANAAN,Litchfield,15,15,4,-73.359706,41.952948,-73.359706,41.952948,-73.475706,-73.243706,41.836948,42.068948
CT0180171,BROOKFIELD HILLS CONDOMINIUM UNIT OWNERS,"1704 Eaton Ct, Danbury, Connecticut, 06811",06811,Connecticut,Region 1,Community water system,144,"BETHEL, BROOKFIELD",Fairfield,6,27,3,-73.426248,41.42102,-73.426761,41.42102,-73.427248,-73.425248,41.42002,41.42202
CT1210011,"SALEM MANOR CONDOMINIUMS, SYSTEM #1","06357, Niantic, Connecticut",06357,Connecticut,Region 1,Community water system,32,SALEM,New London,9,92,3,-72.2328,41.304029,-72.2328,41.304029,-72.2978,-72.1678,41.239029,41.369029
CT1520071,WATERFORD WPCA,"15 Rope Ferry Rd, Waterford, Town of, Connecticut, 06385",06385,Connecticut,Region 1,Community water system,16578,"MONTVILLE, NEW LONDON, WATERFORD",New London,12,73,4,-72.131268,41.342457,-72.131491,41.34297,-72.132268,-72.130268,41.341457,41.343457
CT1100011,"VALLEY WATER SYSTEMS, INC.","37 Northwest Dr, Plainville, Town of, Connecticut, 06062",06062,Connecticut,Region 1,Community water system,18072,"BRISTOL, FARMINGTON, PLAINVILLE, SOUTHINGTON",Hartford,25,12,3,-72.860818,41.694348,-72.859901,41.69478,-72.861818,-72.859818,41.693348,41.695348
CT0779083,ELISABETH M. BENNET ACADEMY,"45 N School St, Manchester, Town of, Connecticut, 06042",06042,Connecticut,Region 1,Non-Transient non-community system,536,MANCHESTER,Hartford,3,3,1,-72.525336,41.796696,-72.524671,41.79675,-72.526336,-72.524336,41.795696,41.797696
CT1180274,"THE GOLF PERFORMANCE CENTER, INC.","824 Ethan Allen Hwy, Ridgefield, Town of, Connecticut, 06877",06877,Connecticut,Region 1,Transient non-community system,25,RIDGEFIELD,Fairfield,3,1,1,-73.471486,41.31303,-73.470501,41.31345,-73.472486,-73.470486,41.31203,41.31403
CT0105053,WELLSPRING FOUNDATION - SHILOAH,"21 Arch Bridge Rd, Bethlehem, Town of, Connecticut, 06751",06751,Connecticut,Region 1,Non-Transient non-community system,27,BETHLEHEM,Litchfield,3,0,2,-73.22619,41.629423,-73.226121,41.6286,-73.22719,-73.22519,41.628423,41.630423
CT0280051,KNOB HILL CONDOMINIUMS,"348 Hartford Tpke, Vernon, Town of, Connecticut, 06066",06066,Connecticut,Region 1,Community water system,66,COLCHESTER,New London,8,50,4,-72.488455,41.827394,-72.488261,41.82701,-72.489455,-72.487455,41.826394,41.828394
CT1410442,NUMA TOOL CO INC,"646 Thompson Rd, Thompson, Town of, Connecticut, 06277",06277,Connecticut,Region 1,Non-Transient non-community system,80,THOMPSON,Windham,3,6,2,-71.848662,41.974907,-71.848861,41.97519,-71.849662,-71.847662,41.973907,41.975907
CT0055013,MALLORY BROOK PLAZA - WELL #1,"321 Main St, Farmington, Connecticut, 06032",06032,Connecticut,Region 1,Transient non-community system,36,BARKHAMSTED,Litchfield,4,8,2,-72.843205,41.704248,-72.843205,41.704248,-72.853205,-72.833205,41.694248,41.714248
CT1300011,SOUTHBURY TRAINING SCHOOL,"06488, Southbury, Connecticut",06488,Connecticut,Region 1,Community water system,2328,SOUTHBURY,New Haven,11,47,3,-73.23086,41.434444,-73.23086,41.434444,-73.32686,-73.13486,41.338444,41.530444
CT0429123,CHATHAM CORNER BUILDING,"240 Middletown Ave, East Hampton, Connecticut, 06424",06424,Connecticut,Region 1,Transient non-community system,25,EAST HAMPTON,Middlesex,4,209,2,-72.53864,41.564033,-72.53864,41.564033,-72.54864,-72.52864,41.554033,41.574033
CT1301124,CHRIST THE SAVIOR ORTHODOX CHURCH,"Roxbury Rd, Woodbury, Connecticut, 06798",06798,Connecticut,Region 1,Transient non-community system,150,SOUTHBURY,New Haven,3,0,2,-73.253465,41.513536,-73.253465,41.513536,-73.255465,-73.251465,41.511536,41.515536
CT1090522,"BST SYSTEMS, INC.","78 Plainfield Pike Rd, Plainfield, Town of, Connecticut, 06374",06374,Connecticut,Region 1,Non-Transient non-community system,75,PLAINFIELD,Windham,4,0,2,-71.900356,41.682118,-71.900121,41.68278,-71.901356,-71.899356,41.681118,41.683118
CT1631214,APOLLO RESTAURANT AND PIZZA,"06266, South Windham, Connecticut",06266,Connecticut,Region 1,Transient non-community system,25,WINDHAM,Windham,4,1,2,-72.168479,41.678471,-72.168479,41.678471,-72.226479,-72.110479,41.620471,41.736471
CT0975033,HEAD O MEADOW ELEMENTARY SCHOOL,"94 Boggs Hill Rd, Newtown, Town of, Connecticut, 06470",06470,Connecticut,Region 1,Non-Transient non-community system,506,NEWTOWN,Fairfield,7,11,4,-73.313092,41.382796,-73.315521,41.38351,-73.314092,-73.312092,41.381796,41.383796
CT1020154,"GREEN ONIONS II (PELASGIA, LLC)","240 Norwich Westerly Rd, North Stonington, Town of, Connecticut, 06359",06359,Connecticut,Region 1,Transient non-community system,25,NORTH STONINGTON,New London,4,1,2,-71.874666,41.437245,-71.874601,41.43739,-71.875666,-71.873666,41.436245,41.438245
CT0241243,PARISH HILL HIGH SCHOOL,"304 Palmer Rd, Chaplin, Connecticut, 06235",06235,Connecticut,Region 1,Non-Transient non-community system,487,CHAPLIN,Windham,6,4,3,-72.148008,41.784888,-72.148008,41.784888,-72.158008,-72.138008,41.774888,41.794888
CT0960424,ROCKY RIVER MOTEL,"236 Kent Rd, New Milford, Town of, Connecticut, 06776",06776,Connecticut,Region 1,Transient non-community system,27,NEW MILFORD,Litchfield,3,10,3,-73.441927,41.583255,-73.441651,41.58412,-73.442927,-73.440927,41.582255,41.584255
CT1120184,POMFRET TOWN HALL,"5 Haven Rd, Pomfret, Town of, Connecticut, 06259",06259,Connecticut,Region 1,Transient non-community system,25,POMFRET,Windham,3,5,2,-71.998642,41.859288,-71.998601,41.85964,-71.999642,-71.997642,41.858288,41.860288
CT0970372,CURTIS PACKAGING,"44 Berkshire Rd, Newtown, Town of, Connecticut, 06482",06482,Connecticut,Region 1,Non-Transient non-community system,180,NEWTOWN,Fairfield,7,4,3,-73.261546,41.408374,-73.261201,41.40742,-73.262546,-73.260546,41.407374,41.409374
CT0220011,"LONGVIEW ESTATES, LLC","375 Morgan Ln, West Haven, Connecticut, 06516",06516,Connecticut,Region 1,Community water system,69,CANTERBURY,Windham,5,40,3,-72.985241,41.260303,-72.984071,41.26109,-72.986241,-72.984241,41.259303,41.261303
