PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0001522,CHECKERBOARD BAR MOTEL AND TR CT,"20 Forest Rd S, Martinsdale, Montana, 59053",59053,Montana,Region 8,Transient non-community system,54,MARTINSDALE,Meagher,4,9,7,-110.54745,46.570016,-110.54745,46.570016,-110.55745,-110.53745,46.560016,46.580016
MT0001700,DUTTON REST STOP,"59403, Great Falls, Montana",59403,Montana,Region 8,Transient non-community system,500,DUTTON,Teton,7,0,3,-111.303502,47.506909,-111.303502,47.506909,-111.308502,-111.298502,47.501909,47.511909
MT0004464,LICHENSTONE BUILDING,"289 Rodeo Dr, Florence, Montana, 59833",59833,Montana,Region 8,Transient non-community system,50,FLORENCE,Ravalli,3,5,2,-114.077801,46.631412,-114.077801,46.6311,-114.078801,-114.076801,46.630412,46.632412
MT0001931,JAGZ,"56 Brookside Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,72,KALISPELL,Flathead,5,16,4,-114.477587,48.276953,-114.477951,48.27624,-114.478587,-114.476587,48.275953,48.277953
MT0003450,GARNET GHOST TOWN  BLM,"3255 Fort Missoula Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Transient non-community system,203,DRUMMOND,Granite,6,8,2,-114.05411,46.842296,-114.054071,46.84294,-114.05511,-114.05311,46.841296,46.843296
MT0000181,COLUMBIA FALLS  CITY OF,"130 6th St W, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Community water system,4450,COLUMBIA FALLS,Flathead,13,7,4,-114.183391,48.373252,-114.183391,48.37316,-114.184391,-114.182391,48.372252,48.374252
MT0000714,RAMBLE INN BAR,"923 US Highway 89, Sun River, Montana, 59483",59483,Montana,Region 8,Transient non-community system,64,SUN RIVER,Cascade,4,37,6,-111.717604,47.546656,-111.716911,47.54776,-111.718604,-111.716604,47.545656,47.547656
MT0002110,DISCOVERY SKI AREA,"59858, Philipsburg, Montana",59858,Montana,Region 8,Transient non-community system,401,ANACONDA,Granite,4,16,5,-113.313106,46.222916,-113.313106,46.222916,-113.836106,-112.790106,45.699916,46.745916
MT0003684,POMPEYS PILLAR NATIONAL LANDMARK,"5001 Southgate Dr, Billings, Montana, 59101",59101,Montana,Region 8,Transient non-community system,100,POMPEYS PILLAR,Yellowstone,10,7,2,-108.541892,45.753787,-108.541901,45.75445,-108.542892,-108.540892,45.752787,45.754787
MT0000016,ANACONDA WATER DEPARTMENT,"59711, Anaconda, Montana",59711,Montana,Region 8,Community water system,6500,ANACONDA,Deer Lodge,19,47,4,-112.951682,46.127892,-112.951682,46.127892,-113.388682,-112.514682,45.690892,46.564892
MT0003865,CHRISTIAN LIFE CENTER,"3801 S Russell St, Missoula, Montana, 59801",59801,Montana,Region 8,Non-Transient non-community system,746,MISSOULA,Missoula,3,49,2,-114.018291,46.835579,-114.019711,46.83558,-114.019291,-114.017291,46.834579,46.836579
MT0003938,CURTISS SERVICE CENTER,"59477, Simms, Montana",59477,Montana,Region 8,Transient non-community system,54,SIMMS,Cascade,3,5,2,-112.011929,47.418044,-112.011929,47.418044,-112.063929,-111.959929,47.366044,47.470044
MT0001249,LAMOTTE SCHOOL DISTRICT NO 43,"841 Bear Canyon Rd, Bozeman, Montana, 59715",59715,Montana,Region 8,Non-Transient non-community system,75,BOZEMAN,Gallatin,4,6,7,-110.944295,45.644156,-110.944681,45.64409,-110.945295,-110.943295,45.643156,45.645156
MT0000445,MARTINSDALE COLONY,"59053, Martinsdale, Montana",59053,Montana,Region 8,Community water system,150,MARTINSDALE,Wheatland,8,15,7,-110.549984,46.57184,-110.549984,46.57184,-110.937984,-110.161984,46.18384,46.95984
MT0004718,MARCUS DALY CORVALLIS CONVENIENT CLINIC,"59840, Hamilton, Montana",59840,Montana,Region 8,Transient non-community system,54,HAMILTON,Ravalli,5,1,1,-114.161362,46.248039,-114.161362,46.248039,-114.573362,-113.749362,45.836039,46.660039
MT0004221,STILLWATER ESTATES COUNTY W & S DIST,"33 Hunter Cir, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,290,KALISPELL,Flathead,5,33,4,-114.2518,48.117539,-114.251491,48.11754,-114.2528,-114.2508,48.116539,48.118539
MT0004036,CAMROSE COLONY,"26 Camrose Colony Ln, Ledger, Montana, 59456",59456,Montana,Region 8,Community water system,95,LEDGER,Toole,8,1,3,-111.61485,48.307125,-111.61485,48.307125,-111.62485,-111.60485,48.297125,48.317125
MT0004768,ZENITH COLONY,"59427, Cut Bank, Montana",59427,Montana,Region 8,Community water system,70,CUT BANK,Glacier,8,29,1,-112.331512,48.634809,-112.331512,48.634809,-113.224512,-111.438512,47.741809,49.527809
MT0004072,HARTLAND COLONY,"2105 Woodpile Rd, Havre, Montana, 59501",59501,Montana,Region 8,Community water system,73,HAVRE,Blaine,12,7,3,-109.448193,48.950622,-109.449791,48.95067,-109.449193,-109.447193,48.949622,48.951622
MT0000172,CONSOLIDATED CHARLO LAKE CO W&S DIST,"59824, Moiese, Montana",59824,Montana,Region 8,Community water system,450,CHARLO,Lake,8,49,4,-114.324623,47.403788,-114.324623,47.403788,-114.662623,-113.986623,47.065788,47.741788
MT0002651,RAINBOWS END MOBILE PARK,"2462 US-2 W, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,49,KALISPELL,Flathead,5,3,5,-114.399241,48.187623,-114.398951,48.18729,-114.400241,-114.398241,48.186623,48.188623
MT0003074,SILOS RV PARK AND STORE,"250 Stagecoach Ln, Townsend, Montana, 59644",59644,Montana,Region 8,Transient non-community system,218,TOWNSEND,Broadwater,3,13,3,-111.591532,46.420629,-111.590901,46.42063,-111.592532,-111.590532,46.419629,46.421629
MT0062481,COLTER CG AND COOKE WC,"59030, Gardiner, Montana",59030,Montana,Region 8,Transient non-community system,25,BOZEMAN,Park,4,13,1,-110.709212,45.032961,-110.709212,45.032961,-111.442212,-109.976212,44.299961,45.765961
MT0000437,WESTVIEW MOBILE HOME PARK,"310 W Spruce St, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,890,MISSOULA,Missoula,10,190,8,-113.995943,46.875027,-113.995801,46.87526,-113.996943,-113.994943,46.874027,46.876027
MT0002953,BIG SKY WATER SLIDE  COL FALLS,"59912, Columbia Falls, Montana",59912,Montana,Region 8,Transient non-community system,500,COLUMBIA FALLS,Flathead,5,13,3,-114.182616,48.371447,-114.182616,48.371447,-114.358616,-114.006616,48.195447,48.547447
MT0001855,NEON PIZZA LLC,"59806, Missoula, Montana",59806,Montana,Region 8,Transient non-community system,63,MISSOULA,Missoula,6,43,6,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0000077,SUNRISE TERRACE NO 1 HOA,"59903, Kalispell, Montana",59903,Montana,Region 8,Community water system,85,KALISPELL,Flathead,4,50,4,-114.275862,48.224509,-114.275862,48.224509,-114.280862,-114.270862,48.219509,48.229509
MT0000307,PLEVNA  TOWN OF,"59344, Plevna, Montana",59344,Montana,Region 8,Community water system,130,PLEVNA,Fallon,8,9,3,-104.515832,46.416834,-104.515832,46.416834,-104.796832,-104.234832,46.135834,46.697834
MT0002968,MISSOULA BUS DEPOT,"110 Perimeter Park NW, Knoxville, Tennessee, 37922",37922,Montana,Region 8,Transient non-community system,32,MISSOULA,Missoula,3,20,4,-84.111037,35.905659,-84.111037,35.905659,-84.121037,-84.101037,35.895659,35.915659
MT0003700,WHEAT MONTANA BAKERY,"59752, Three Forks, Montana",59752,Montana,Region 8,Non-Transient non-community system,1080,BOZEMAN,Broadwater,7,30,3,-111.549547,45.892914,-111.549547,45.892914,-112.042547,-111.056547,45.399914,46.385914
MT0003488,SILVERADO MOTEL AND LOUNGE,"59917, Eureka, Montana",59917,Montana,Region 8,Transient non-community system,50,EUREKA,Lincoln,6,22,3,-115.057337,48.896317,-115.057337,48.896317,-115.502337,-114.612337,48.451317,49.341317
MT0001285,"HALF MOONSHOT 3D, LLC UNAPPROVED","45130 Gallatin Rd, Gallatin Gateway, Montana, 59730",59730,Montana,Region 8,Transient non-community system,25,GALLATIN GATEWAY,Gallatin,3,13,4,-111.250773,45.22413,-111.250231,45.22413,-111.251773,-111.249773,45.22313,45.22513
MT0000698,LAW DOG SALOON,"112 Rock Creek Ln, Garrison, Montana, 59731",59731,Montana,Region 8,Transient non-community system,34,ELLISTON,Powell,4,30,5,-112.822365,46.517502,-112.823061,46.5161,-112.823365,-112.821365,46.516502,46.518502
MT0000376,COUNTRY SIDE COURT  MISSOULA,"4833 Deschamps Ln, Missoula, Montana, 59808",59808,Montana,Region 8,Community water system,37,MISSOULA,Missoula,3,63,7,-114.14523,46.917207,-114.146251,46.91714,-114.14623,-114.14423,46.916207,46.918207
MT0001917,PABLO  LAKE COUNTY WATER AND SEWER DIST,"59855, Pablo, Montana",59855,Montana,Region 8,Community water system,2350,PABLO,Lake,7,10,5,-114.113201,47.6012,-114.113201,47.6012,-114.124201,-114.102201,47.5902,47.6122
MT0042444,COONEY ST PK  MARSHALL COVE CG,"86 Lake Shore Rd, Roberts, Montana, 59070",59070,Montana,Region 8,Transient non-community system,25,BILLINGS,Carbon,9,17,3,-109.206495,45.4403,-109.206495,45.4403,-109.216495,-109.196495,45.4303,45.4503
MT0001400,CHUBBYS BAR AND GRILL,"59634, Montana City, Montana",59634,Montana,Region 8,Transient non-community system,108,CLANCY,Jefferson,4,48,3,-111.946551,46.529734,-111.946551,46.529734,-112.212551,-111.680551,46.263734,46.795734
MT0002812,ROCKY MOUNTAIN HI,"59903, Kalispell, Montana",59903,Montana,Region 8,Community water system,275,KALISPELL,Flathead,9,28,6,-114.275862,48.224509,-114.275862,48.224509,-114.280862,-114.270862,48.219509,48.229509
MT0000903,FLATHEAD LAKE LODGE,"150 Flathead Lodge Rd, Bigfork, Montana, 59911",59911,Montana,Region 8,Transient non-community system,184,BIGFORK - LAKE CO,Flathead,6,20,3,-114.075799,48.047344,-114.079031,48.04917,-114.076799,-114.074799,48.046344,48.048344
MT0000910,DEER PARK SCHOOL DISTRICT 2,"2105 Middle Rd, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Non-Transient non-community system,80,KALISPELL,Flathead,5,9,6,-114.175269,48.29128,-114.174181,48.29129,-114.176269,-114.174269,48.29028,48.29228
MT0004534,CHRISTIAN AND MISSIONARY ALLIANCE CHURCH,"46873 US-93, Polson, Montana, 59860",59860,Montana,Region 8,Transient non-community system,75,POLSON,Lake,3,4,2,-114.201931,47.719626,-114.202231,47.71949,-114.202931,-114.200931,47.718626,47.720626
MT0004754,ALL ROADS WATER SERVICE,"9033 Hobble Creek Dr, Billings, Montana, 59101",59101,Montana,Region 8,Community water system,25,LAUREL,Yellowstone,2,1,1,-108.644662,45.709287,-108.644651,45.70959,-108.645662,-108.643662,45.708287,45.710287
MT0004445,ACTIVE WORDS MINISTRY,"59912, Columbia Falls, Montana",59912,Montana,Region 8,Transient non-community system,179,COLUMBIA FALLS,Flathead,3,2,2,-114.182616,48.371447,-114.182616,48.371447,-114.358616,-114.006616,48.195447,48.547447
MT0004071,HOME RANCH BOTTOMS,"8950 N Fork Rd, Polebridge, Montana, 59928",59928,Montana,Region 8,Transient non-community system,27,POLEBRIDGE,Flathead,3,0,2,-114.254011,48.713762,-114.254431,48.71329,-114.255011,-114.253011,48.712762,48.714762
MT0004496,MOUNTAIN VIEW RV PARK,"5613 US-2, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Transient non-community system,92,COLUMBIA FALLS,Flathead,3,1,2,-114.241001,48.353626,-114.241001,48.353626,-114.251001,-114.231001,48.343626,48.363626
MT0002891,GLACIER MEADOW RV PARK,"59425, Conrad, Montana",59425,Montana,Region 8,Transient non-community system,107,EAST GLACIER,Flathead,5,4,5,-111.951893,48.171589,-111.951893,48.171589,-112.494893,-111.408893,47.628589,48.714589
MT0004640,WESTERN MONTANA STATE VETERANS CEMETARY,"2020 Ernest Ave, Missoula, Montana, 59801",59801,Montana,Region 8,Transient non-community system,30,MISSOULA,Missoula,4,2,1,-114.029354,46.841534,-114.029354,46.841534,-114.039354,-114.019354,46.831534,46.851534
MT0001772,TURNER COLONY,"285 Northern Breeze Dr, Turner, Montana, 59542",59542,Montana,Region 8,Community water system,55,TURNER,Blaine,9,156,5,-108.435364,48.758943,-108.435364,48.758943,-108.445364,-108.425364,48.748943,48.768943
MT0000314,RED LODGE WATER DEPT,"59068, Red Lodge, Montana",59068,Montana,Region 8,Community water system,2000,RED LODGE,Carbon,13,5,3,-109.249721,45.183689,-109.249721,45.183689,-109.754721,-108.744721,44.678689,45.688689
MT0002676,DIVIDE  FEELY SOUTH REST STOP,"59702, Butte, Montana",59702,Montana,Region 8,Transient non-community system,250,BUTTE,Silver Bow,4,10,4,-112.526482,45.983979,-112.526482,45.983979,-112.531482,-112.521482,45.978979,45.988979
MT0004790,MONTANA STATE UNIVERSITY BOZEMAN,"59717, Bozeman, Montana",59717,Montana,Region 8,Non-Transient non-community system,19200,BOZEMAN,Gallatin,2,0,1,-111.045604,45.660574,-111.045604,45.660574,-111.046604,-111.044604,45.659574,45.661574
MT0004034,LIGHT OF THE VALLEY CHURCH,"103 N Kootenai Creek Rd, Stevensville, Montana, 59870",59870,Montana,Region 8,Transient non-community system,50,STEVENSVILLE,Ravalli,4,5,2,-114.109881,46.537362,-114.109891,46.53674,-114.110881,-114.108881,46.536362,46.538362
MT0001215,TRAIL STAR CAFE AND TRUCK STOP,"59330, Glendive, Montana",59330,Montana,Region 8,Transient non-community system,400,GLENDIVE,Dawson,8,22,3,-104.711901,47.102175,-104.711901,47.102175,-105.324901,-104.098901,46.489175,47.715175
MT0002901,COWBOY TROYS,"59875, Victor, Montana",59875,Montana,Region 8,Transient non-community system,50,VICTOR,Ravalli,5,19,3,-114.149762,46.417449,-114.149762,46.417449,-114.422762,-113.876762,46.144449,46.690449
MT0001857,SUNSET WEST RSID,"8862 Mourning Dove Dr, Missoula, Montana, 59808",59808,Montana,Region 8,Community water system,97,MISSOULA,Missoula,9,32,7,-114.11963,46.889679,-114.122181,46.88966,-114.12063,-114.11863,46.888679,46.890679
MT0002754,ST MARY LODGE AND RESORT,"59434, E Glacier Par, Montana",59434,Montana,Region 8,Transient non-community system,996,ST MARY,Glacier,3,11,3,-113.221334,48.444983,-113.221334,48.444983,-113.481334,-112.961334,48.184983,48.704983
MT0001279,MANHATTAN CHRISTIAN SCHOOLS,"8000 Churchill Rd, Manhattan, Montana, 59741",59741,Montana,Region 8,Non-Transient non-community system,400,MANHATTAN,Gallatin,6,10,6,-111.301588,45.750767,-111.301591,45.75212,-111.302588,-111.300588,45.749767,45.751767
MT0003333,CORVALLIS TAVERN,"59828, Corvallis, Montana",59828,Montana,Region 8,Transient non-community system,50,CORVALLIS,Ravalli,3,10,6,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0000265,KEVIN  TOWN OF,"59454, Kevin, Montana",59454,Montana,Region 8,Community water system,305,KEVIN,Toole,24,76,3,-111.862559,48.739995,-111.862559,48.739995,-112.189559,-111.535559,48.412995,49.066995
MT0000883,GLACIER VIEW GOLF CLUB,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,319,WEST GLACIER,Flathead,4,28,4,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
MT0003861,HAMILTON GOLF CLUB SNACK SHOP,"59840, Hamilton, Montana",59840,Montana,Region 8,Transient non-community system,150,HAMILTON,Ravalli,4,13,2,-114.161362,46.248039,-114.161362,46.248039,-114.573362,-113.749362,45.836039,46.660039
MT0000517,EL MAR ESTATES MSLA CO WATER,"8862 Mourning Dove Dr, Missoula, Montana, 59808",59808,Montana,Region 8,Community water system,1350,FRENCHTOWN,Missoula,15,23,7,-114.11963,46.889679,-114.122181,46.88966,-114.12063,-114.11863,46.888679,46.890679
MT0003505,MISSOULA CO HIGH SCHOOL  VO AG,"915 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Non-Transient non-community system,105,MISSOULA,Missoula,4,69,3,-114.011967,46.84882,-114.011967,46.84882,-114.021967,-114.001967,46.83882,46.85882
MT0062359,CABINET RANGER STATION,"2693 MT-200, Trout Creek, Montana, 59874",59874,Montana,Region 8,Non-Transient non-community system,145,TROUT CREEK,Sanders,4,7,4,-115.627564,47.865794,-115.627111,47.8661,-115.628564,-115.626564,47.864794,47.866794
MT0003993,JUDITH SHADOWS GOLF COURSE,"464 Rifle Range Rd, Lewistown, Montana, 59457",59457,Montana,Region 8,Transient non-community system,30,LEWISTOWN,Fergus,4,19,2,-109.397985,47.081332,-109.395221,47.07955,-109.398985,-109.396985,47.080332,47.082332
MT0004222,SILVERADO RV PARK,"59917, Eureka, Montana",59917,Montana,Region 8,Transient non-community system,50,EUREKA,Lincoln,3,23,3,-115.057337,48.896317,-115.057337,48.896317,-115.502337,-114.612337,48.451317,49.341317
MT0004240,LA QUINTA INN AND SUITES,"6445 Jackrabbit Ln, Belgrade, Montana, 59714",59714,Montana,Region 8,Transient non-community system,75,BELGRADE,Gallatin,4,9,3,-111.185221,45.76402,-111.187381,45.76404,-111.186221,-111.184221,45.76302,45.76502
MT0004551,OUR LADY OF THE VALLEY CATHOLIC CHURCH,"1502 Shirley Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,202,HELENA,Lewis and Clark,5,2,1,-112.013342,46.664827,-112.012701,46.66511,-112.014342,-112.012342,46.663827,46.665827
MT0004216,HISTORICAL LAND PRESERVATION CO. INC.,"59031, Garryowen, Montana",59031,Montana,Region 8,Transient non-community system,157,GARRYOWEN,Big Horn,10,11,2,-107.391553,45.489932,-107.391553,45.489932,-107.783553,-106.999553,45.097932,45.881932
MT0000164,BRADY COUNTY WATER AND SEWER DISTRICT,"59416, Brady, Montana",59416,Montana,Region 8,Community water system,225,BRADY,Pondera,14,449,4,-111.36553,47.987341,-111.36553,47.987341,-111.98453,-110.74653,47.368341,48.606341
MT0000335,STEVENSVILLE  TOWN OF,"59870, Stevensville, Montana",59870,Montana,Region 8,Community water system,1920,STEVENSVILLE,Ravalli,9,31,4,-114.091502,46.506779,-114.091502,46.506779,-114.376502,-113.806502,46.221779,46.791779
MT0001580,GOLDEN VALLEY COLONY,"100 Golden Valley Colony Ln, Ryegate, Montana, 59074",59074,Montana,Region 8,Community water system,85,RYEGATE,Golden Valley,10,14,7,-109.257918,46.262832,-109.257918,46.262832,-109.267918,-109.247918,46.252832,46.272832
MT0003790,HARRISON SCHOOL DISTRICT NO 23,"59735, Harrison, Montana",59735,Montana,Region 8,Non-Transient non-community system,122,HARRISON,Madison,9,15,2,-111.785436,45.699495,-111.785436,45.699495,-111.987436,-111.583436,45.497495,45.901495
MT0001797,LAND OF MAGIC STEAKHOUSE,"59752, Three Forks, Montana",59752,Montana,Region 8,Transient non-community system,190,MANHATTAN,Gallatin,4,37,5,-111.549547,45.892914,-111.549547,45.892914,-112.042547,-111.056547,45.399914,46.385914
MT0001820,LONE MOUNTAIN GUEST RANCH,"59716, Big Sky, Montana",59716,Montana,Region 8,Non-Transient non-community system,50,BIG SKY,Gallatin,13,55,6,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0062294,SODA BUTTE CAMPGROUND,"59030, Gardiner, Montana",59030,Montana,Region 8,Transient non-community system,40,BOZEMAN,Park,3,15,3,-110.709212,45.032961,-110.709212,45.032961,-111.442212,-109.976212,44.299961,45.765961
MT0003602,GREENWOOD CORP RV AND MB HM PK,"1150 E Oregon St, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,139,KALISPELL,Flathead,4,13,4,-114.300429,48.206682,-114.300429,48.206682,-114.310429,-114.290429,48.196682,48.216682
MT0001184,STONEVILLE SALOON,"59311, Alzada, Montana",59311,Montana,Region 8,Transient non-community system,32,ALZADA,Carter,5,8,4,-104.410861,45.024601,-104.410861,45.024601,-105.038861,-103.782861,44.396601,45.652601
MT0001672,MORNING STAR,"282 4th Ave W, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,85,KALISPELL,Flathead,3,10,5,-114.318789,48.195065,-114.318789,48.195065,-114.328789,-114.308789,48.185065,48.205065
MT0003150,SAGE CREEK CO WATER DISTRICT,"2245 1400 Rd S, Joplin, Montana, 59531",59531,Montana,Region 8,Community water system,225,CHESTER,Liberty,3,20,3,-110.784613,48.798338,-110.784613,48.798338,-110.794613,-110.774613,48.788338,48.808338
MT0000789,CAMP ROTARY CLUB  MONARCH,"59403, Great Falls, Montana",59403,Montana,Region 8,Transient non-community system,40,GREAT FALLS,Cascade,6,20,5,-111.303502,47.506909,-111.303502,47.506909,-111.308502,-111.298502,47.501909,47.511909
