PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MI0000813,BOYNE HIGHLANDS RESORT,"600 Boyne Highlands Dr, Pleasant View Twp, Michigan, 49740",49740,Michigan,Region 5,Community water system,1131,,Emmet,6,1,4,-84.926522,45.464812,-84.926522,45.464812,-84.936522,-84.916522,45.454812,45.474812
MI0003137,HIDDEN LAKES OF GREEN OAKS,"10795 Silver Lake Rd, Green Oak Twp, Michigan, 48178",48178,Michigan,Region 5,Community water system,250,,Livingston,6,0,2,-83.732692,42.468338,-83.732692,42.468338,-83.742692,-83.722692,42.458338,42.478338
MI0003661,KIRTLAND COMMUNITY COLLEGE,"N Saint Helen Rd, Au Sable Twp, Michigan, 48653",48653,Michigan,Region 5,Community water system,25,ROSCOMMON,Roscommon,4,1,2,-84.41082,44.497492,-84.41082,44.497492,-84.42282,-84.39882,44.485492,44.509492
MI0000012,ADA TOWNSHIP,"7330 Thornapple River Dr SE, Ada Twp, Michigan, 49301",49301,Michigan,Region 5,Community water system,6531,ADA,Kent,4,0,4,-85.487488,42.954354,-85.487961,42.95397,-85.488488,-85.486488,42.953354,42.955354
MI0040029,GUN RIVER ESTATES WEST,"316 W 2nd St, Los Angeles, California, 90012",90012,Michigan,Region 5,Community water system,152,,Allegan,7,4,2,-118.247296,34.052766,-118.247471,34.0526,-118.248296,-118.246296,34.051766,34.053766
MI0003160,"HILLMAN, VILLAGE OF","24220 Veterans Memorial Hwy, Hillman, Michigan, 49746",49746,Michigan,Region 5,Community water system,685,HILLMAN,Montmorency,10,9,2,-83.896052,45.059227,-83.896091,45.06024,-83.897052,-83.895052,45.058227,45.060227
MI0002274,FENTON HEIGHTS APARTMENTS,"48334, Farmington, Michigan",48334,Michigan,Region 5,Community water system,65,,Livingston,5,11,3,-83.344782,42.499712,-83.344782,42.499712,-83.380782,-83.308782,42.463712,42.535712
MI0000860,"BRIGHTON, CITY OF","200 N 1st St, Brighton, Michigan, 48116",48116,Michigan,Region 5,Community water system,7000,BRIGHTON,Livingston,12,2,2,-83.785144,42.53044,-83.783591,42.53023,-83.786144,-83.784144,42.52944,42.53144
MI0006537,TANNERY CREEK CONDOMINUMS,"8686 Walker Ct, Washington Twp, Michigan, 48094",48094,Michigan,Region 5,Community water system,102,,Emmet,5,2,4,-83.031247,42.75586,-83.031431,42.75584,-83.032247,-83.030247,42.75486,42.75686
MI0040299,IDEAL VILLA MOBILE HOME PARK,"3660 S Lapeer Rd, Metamora Twp, Michigan, 48455",48455,Michigan,Region 5,Community water system,420,,Lapeer,4,8,2,-83.31381,42.951238,-83.313911,42.95124,-83.31481,-83.31281,42.950238,42.952238
MI0003000,"HARBOR BEACH, CITY OF","766 State St, Harbor Beach, Michigan, 48441",48441,Michigan,Region 5,Community water system,1837,HARBOR BEACH,Huron,8,1,5,-82.662944,43.841463,-82.662891,43.8411,-82.663944,-82.661944,43.840463,43.842463
MI0001657,COUNTRY VIEW MANOR CONDOS,"861 Woodglen Ln, Lemont, Illinois, 60439",60439,Michigan,Region 5,Community water system,62,,Berrien,5,7,3,-87.989221,41.666198,-87.989301,41.66653,-87.990221,-87.988221,41.665198,41.667198
MI0001716,CRYSTAL MOUNTAIN RESORT & SPA,"12500 Crystal Mountain Dr, Weldon Twp, Michigan, 49683",49683,Michigan,Region 5,Community water system,500,,Benzie,12,14,2,-85.987769,44.519142,-85.988081,44.51968,-85.988769,-85.986769,44.518142,44.520142
MI0005520,PORTAGE,"7900 S Westnedge Ave, Portage, Michigan, 49002",49002,Michigan,Region 5,Community water system,46292,PORTAGE,Kalamazoo,41,23,2,-85.589408,42.2019,-85.590171,42.20191,-85.590408,-85.588408,42.2009,42.2029
MI0005620,READING,"113 S Main St, Reading, Michigan, 49274",49274,Michigan,Region 5,Community water system,1134,READING,Hillsdale,10,3,3,-84.747854,41.83944,-84.747701,41.83944,-84.748854,-84.746854,41.83844,41.84044
MI0004380,MILAN,"147 Wabash St, Milan, Michigan, 48160",48160,Michigan,Region 5,Community water system,6610,MILAN,Washtenaw,11,6,4,-83.68496,42.082627,-83.68496,42.082627,-83.69496,-83.67496,42.072627,42.092627
MI0007285,EAGLE POINTE CONDOMINIUMS,"120 W Grand River Ave, Howell, Michigan, 48843",48843,Michigan,Region 5,Community water system,90,,Ingham,6,2,2,-83.93044,42.607488,-83.93044,42.607488,-83.94044,-83.92044,42.597488,42.617488
MI0003070,HARTFORD,"19 W Main St, Hartford, Michigan, 49057",49057,Michigan,Region 5,Community water system,2688,HARTFORD,Van Buren,10,5,4,-86.167603,42.206896,-86.167601,42.20709,-86.168603,-86.166603,42.205896,42.207896
MI0003831,THE LEELANAU SCHOOL,"1 Old Homestead Rd, Glen Arbor, Michigan, 49636",49636,Michigan,Region 5,Community water system,120,GLEN ARBOR,Leelanau,7,4,2,-85.97086,44.908632,-85.97086,44.908632,-85.98086,-85.96086,44.898632,44.918632
MI0005673,RIDGEWAY ADULT FOSTER CARE,"48005, Armada, Michigan",48005,Michigan,Region 5,Community water system,31,,Macomb,7,3,2,-82.883491,42.843224,-82.883491,42.843224,-82.994491,-82.772491,42.732224,42.954224
MI0004730,NEWBERRY CORRECTIONAL FACILITY,"13747 E County Road 428, McMillan Twp, Michigan, 49868",49868,Michigan,Region 5,Community water system,1001,,Luce,11,16,31,-85.502024,46.332246,-85.502024,46.332246,-85.512024,-85.492024,46.322246,46.342246
MI0003310,HUNTINGTON WOODS,"26815 Scotia Rd, Huntington Woods, Michigan, 48070",48070,Michigan,Region 5,Community water system,6200,HUNTINGTON WOODS,Oakland,2,0,5,-83.173625,42.48857,-83.173625,42.48857,-83.183625,-83.163625,42.47857,42.49857
MI0005650,"REED CITY, CITY OF","227 E Lincoln Ave, Reed City, Michigan, 49677",49677,Michigan,Region 5,Community water system,2430,REED CITY,Osceola,11,3,2,-85.507555,43.871826,-85.507555,43.871826,-85.517555,-85.497555,43.861826,43.881826
MI0040418,COUNTRY VILLAGE,"49321, Comstock Park, Michigan",49321,Michigan,Region 5,Community water system,78,,Ottawa,4,4,4,-85.649309,43.060363,-85.649309,43.060363,-85.748309,-85.550309,42.961363,43.159363
MI0040308,LEE VILLA MOBILE HOME PARK,"2985 Gady Rd, Raisin Twp, Michigan, 49221",49221,Michigan,Region 5,Community water system,282,,Lenawee,4,1,2,-83.968113,41.96319,-83.968113,41.96319,-83.978113,-83.958113,41.95319,41.97319
MI0006631,MILL STREET 1 LDHA,"102 S Main St, Mt Pleasant, Michigan, 48858",48858,Michigan,Region 5,Community water system,89,,Emmet,4,50,2,-84.776699,43.604269,-84.776931,43.60427,-84.777699,-84.775699,43.603269,43.605269
MI0000200,HEMATITE TOWNSHIP,"49903, Amasa, Michigan",49903,Michigan,Region 5,Community water system,350,AMASA,Iron,2,16,14,-88.442765,46.233824,-88.442765,46.233824,-88.558765,-88.326765,46.117824,46.349824
MI0006905,WASHINGTON TOWNSHIP,"57900 Van Dyke Rd, Washington Twp, Michigan, 48094",48094,Michigan,Region 5,Community water system,15828,,Macomb,2,0,5,-83.035668,42.720301,-83.035668,42.720301,-83.045668,-83.025668,42.710301,42.730301
MI0006250,SPRINGPORT,"49284, Springport, Michigan",49284,Michigan,Region 5,Community water system,782,SPRINGPORT,Jackson,7,2,4,-84.692631,42.378195,-84.692631,42.378195,-84.814631,-84.570631,42.256195,42.500195
MI0064213,MEADOWBROOK MED CARE FACILITY,"4543 S M 88 Hwy, Kearney Twp, Michigan, 49615",49615,Michigan,Region 5,Community water system,113,,Antrim,4,4,2,-85.198462,44.967258,-85.196381,44.96812,-85.199462,-85.197462,44.966258,44.968258
MI0006975,WEST BLOOMFIELD TOWNSHIP,"2400 Haggerty Rd, West Bloomfield Twp, Michigan, 48323",48323,Michigan,Region 5,Community water system,49429,,Oakland,3,2,5,-83.439144,42.558002,-83.436861,42.55808,-83.440144,-83.438144,42.557002,42.559002
MI0003235,HOUGHTON CO MEMORIAL AIRPORT,"49917, Copper City, Michigan",49917,Michigan,Region 5,Community water system,50,,Houghton,3,2,14,-88.388953,47.284815,-88.388953,47.284815,-88.395953,-88.381953,47.277815,47.291815
MI0003737,LAKE POINTE CONDOMINIUMS,"49090, South Haven, Michigan",49090,Michigan,Region 5,Community water system,74,,Berrien,6,13,2,-86.275342,42.40173,-86.275342,42.40173,-86.431342,-86.119342,42.24573,42.55773
MI0040356,ARLINGTON ESTATES,"3785 Evanston Ave, Muskegon Twp, Michigan, 49442",49442,Michigan,Region 5,Community water system,1650,,Muskegon,13,2,2,-86.150242,43.212431,-86.149441,43.21026,-86.151242,-86.149242,43.211431,43.213431
MI0005844,RUDYARD TOWNSHIP,"49780, Rudyard, Michigan",49780,Michigan,Region 5,Community water system,250,RUDYARD,Chippewa,5,2,20,-84.592636,46.23036,-84.592636,46.23036,-85.179636,-84.005636,45.64336,46.81736
MI0006423,STONE RIDGE,"48108, Ann Arbor, Michigan",48108,Michigan,Region 5,Community water system,25,,Livingston,5,10,2,-83.669996,42.248216,-83.669996,42.248216,-83.792996,-83.546996,42.125216,42.371216
MI0004428,MISTY COVE SENIOR APARTMENTS,"4930 Cascade Rd SE, Ada Twp, Michigan, 49546",49546,Michigan,Region 5,Community water system,66,,Eaton,6,10,2,-85.547337,42.945072,-85.547551,42.94455,-85.548337,-85.546337,42.944072,42.946072
MI0002617,GENESEE TOWNSHIP,"7244 N Genesee Rd, Genesee Twp, Michigan, 48437",48437,Michigan,Region 5,Community water system,9500,,Genesee,2,2,4,-83.617544,43.11299,-83.616621,43.11291,-83.618544,-83.616544,43.11199,43.11399
MI0002970,HAMTRAMCK,"3401 Evaline Ave, Hamtramck, Michigan, 48212",48212,Michigan,Region 5,Community water system,22413,HAMTRAMCK,Wayne,2,7,6,-83.052537,42.399148,-83.052537,42.399148,-83.062537,-83.042537,42.389148,42.409148
MI0006080,SOUTH BLOOMFIELD HIGHLANDS,"106 Marlborough Dr, Bloomfield Twp, Michigan, 48302",48302,Michigan,Region 5,Community water system,621,,Oakland,7,8,4,-83.262731,42.605317,-83.262731,42.605317,-83.272731,-83.252731,42.595317,42.615317
MI0040520,553 MOBILE ESTATES,"527 S State Highway M553, Sands Twp, Michigan, 49841",49841,Michigan,Region 5,Community water system,50,,Marquette,4,13,8,-87.406979,46.413956,-87.406979,46.413956,-87.416979,-87.396979,46.403956,46.423956
MI0001380,"CHESANING, VILLAGE OF","1100 W Broad St, Chesaning, Michigan, 48616",48616,Michigan,Region 5,Community water system,2394,,Saginaw,14,4,2,-84.127528,43.186196,-84.127421,43.18642,-84.128528,-84.126528,43.185196,43.187196
MI0003430,IRONWOOD TOWNSHIP,"N10892 Lake Rd, Ironwood Twp, Michigan, 49938",49938,Michigan,Region 5,Community water system,933,,Gogebic,2,3,25,-90.155914,46.491717,-90.155914,46.491717,-90.165914,-90.145914,46.481717,46.501717
MI0040200,SUNSET MOBILE HOME PARK,"219 Barton Dr, Ann Arbor, Michigan, 48105",48105,Michigan,Region 5,Community water system,88,,Ingham,4,2,2,-83.742056,42.302434,-83.741841,42.30261,-83.743056,-83.741056,42.301434,42.303434
MI0040318,FAIRLAWN MEADOWS,"48843, Howell, Michigan",48843,Michigan,Region 5,Community water system,120,,Livingston,4,8,2,-83.932453,42.607281,-83.932453,42.607281,-84.114453,-83.750453,42.425281,42.789281
MI0004000,MADISON HEIGHTS,"48071, Madison Hts, Michigan",48071,Michigan,Region 5,Community water system,29694,MADISON HEIGHTS,Oakland,2,4,5,-83.109522,42.522411,-83.109522,42.522411,-83.155522,-83.063522,42.476411,42.568411
MI0006075,SKANDIA-W BRANCH WATER DEPT,"49885, Skandia, Michigan",49885,Michigan,Region 5,Community water system,275,SKANDIA,Marquette,6,12,15,-87.237383,46.37441,-87.237383,46.37441,-87.407383,-87.067383,46.20441,46.54441
MI0004080,MARENISCO TOWNSHIP,"49947, Merriweather, Michigan",49947,Michigan,Region 5,Community water system,430,MARENISCO,Gogebic,5,9,20,-89.71351,46.261666,-89.71351,46.261666,-90.06251,-89.36451,45.912666,46.610666
MI0002145,MACK. CO.  HOUSING-ENGADINE,"N9174 Kozy St, Portage Twp, Michigan, 49820",49820,Michigan,Region 5,Community water system,50,,Mackinac,5,16,12,-85.756969,46.205307,-85.756969,46.205307,-85.766969,-85.746969,46.195307,46.215307
MI0001840,OSCEOLA TOWNSHIP,"49922, Dollar Bay, Michigan",49922,Michigan,Region 5,Community water system,830,DOLLAR BAY,Houghton,6,4,18,-88.501982,47.1221,-88.501982,47.1221,-88.519982,-88.483982,47.1041,47.1401
MI0005440,PONTIAC,"1 Public Works Dr, Waterford Twp, Michigan, 48328",48328,Michigan,Region 5,Community water system,59515,PONTIAC,Oakland,6,9,5,-83.335334,42.659576,-83.335334,42.659576,-83.345334,-83.325334,42.649576,42.669576
MI0040620,HARTWICK PINES ESTATES,"48116, Brighton, Michigan",48116,Michigan,Region 5,Community water system,122,,Crawford,3,7,2,-83.786355,42.534086,-83.786355,42.534086,-83.903355,-83.669355,42.417086,42.651086
MI0002900,GROSSE POINTE PARK,"15115 E Jefferson Ave, Grosse Pointe Park, Michigan, 48230",48230,Michigan,Region 5,Community water system,12450,GROSSE POINTE PARK,Wayne,2,8,5,-82.937392,42.375866,-82.937741,42.37648,-82.938392,-82.936392,42.374866,42.376866
MI0003980,"MACKINAW CITY, VILLAGE OF","102 S Huron Ave, Mackinaw City, Michigan, 49701",49701,Michigan,Region 5,Community water system,897,MACKINAW CITY,Cheboygan,10,1,3,-84.725549,45.780975,-84.726311,45.78104,-84.726549,-84.724549,45.779975,45.781975
MI0001023,BYRON-GAINES UTILITY AUTHORITY,"1381 84th St SE, Gaines Twp, Michigan, 49315",49315,Michigan,Region 5,Community water system,28846,BYRON CENTER,Kent,4,0,4,-85.630512,42.811827,-85.630541,42.81373,-85.631512,-85.629512,42.810827,42.812827
MI0004595,MYSTIC RIDGE L.L.C.,"172 S Industrial Dr, Pittsfield Twp, Michigan, 48176",48176,Michigan,Region 5,Community water system,90,,Livingston,6,0,3,-83.757399,42.175609,-83.759121,42.17558,-83.758399,-83.756399,42.174609,42.176609
MI0001580,CONCORD,"110 Hanover St, Concord, Michigan, 49237",49237,Michigan,Region 5,Community water system,1112,CONCORD,Jackson,9,6,2,-84.644632,42.178067,-84.644641,42.17829,-84.645632,-84.643632,42.177067,42.179067
MI0001480,CLINTON TOWNSHIP,"48038, Clinton Township, Michigan",48038,Michigan,Region 5,Community water system,100000,,Macomb,3,1,6,-82.911456,42.622122,-82.911456,42.622122,-82.976456,-82.846456,42.557122,42.687122
MI0006930,WATERVLIET,"49098, Watervliet, Michigan",49098,Michigan,Region 5,Community water system,1843,WATERVLIET,Berrien,6,7,3,-86.261767,42.188235,-86.261767,42.188235,-86.356767,-86.166767,42.093235,42.283235
MI0040110,TOWN AND COUNTRY MHP,"49701, Mackinaw City, Michigan",49701,Michigan,Region 5,Community water system,98,,Cheboygan,5,12,2,-84.741526,45.78163,-84.741526,45.78163,-84.821526,-84.661526,45.70163,45.86163
MI0005610,RAVENNA,"12090 Crockery Creek Dr, Ravenna, Michigan, 49451",49451,Michigan,Region 5,Community water system,1219,RAVENNA,Muskegon,8,2,2,-85.945695,43.184345,-85.945695,43.184345,-85.955695,-85.935695,43.174345,43.194345
MI0040197,MASON MANOR,"32255 Northwestern Hwy, Farmington Hills, Michigan, 48334",48334,Michigan,Region 5,Community water system,630,,Ingham,5,1,2,-83.348654,42.523723,-83.348951,42.52249,-83.349654,-83.347654,42.522723,42.524723
MI0005900,SALINE,"100 N Harris St, Saline, Michigan, 48176",48176,Michigan,Region 5,Community water system,8940,SALINE,Washtenaw,11,2,3,-83.779247,42.16849,-83.778711,42.16927,-83.780247,-83.778247,42.16749,42.16949
MI0040452,MOON LAKE ESTATES,"84111, Salt Lake Cty, Utah",84111,Michigan,Region 5,Community water system,105,,Shiawassee,5,18,2,-111.883892,40.7626,-111.883892,40.7626,-111.904892,-111.862892,40.7416,40.7836
MI0002625,GERMFASK TOWNSHIP,"49836, Germfask, Michigan",49836,Michigan,Region 5,Community water system,200,GERMFASK,Schoolcraft,6,3,24,-85.927809,46.246168,-85.927809,46.246168,-86.137809,-85.717809,46.036168,46.456168
MI0007062,WHITE DEER VILLAGE,"48651, Prudenville, Michigan",48651,Michigan,Region 5,Community water system,20,HOUGHTON LAKE,Roscommon,6,22,2,-84.652817,44.293754,-84.652817,44.293754,-84.852817,-84.452817,44.093754,44.493754
MI0003741,LAKE CHARTER TOWNSHIP,"49103, Berrien Sprgs, Michigan",49103,Michigan,Region 5,Community water system,5250,,Berrien,7,2,5,-86.33883,41.946403,-86.33883,41.946403,-86.46583,-86.21183,41.819403,42.073403
MI0002310,"FLINT, CITY OF","1101 S Saginaw St, Flint, Michigan, 48502",48502,Michigan,Region 5,Community water system,124943,FLINT,Genesee,11,2,10,-83.685981,43.010752,-83.684391,43.01165,-83.686981,-83.684981,43.009752,43.011752
MI0004053,MAPLE GROVE APARTMENTS,"48624, Gladwin, Michigan",48624,Michigan,Region 5,Community water system,28,PRUDENVILLE,Roscommon,5,4,2,-84.489492,43.98374,-84.489492,43.98374,-84.791492,-84.187492,43.68174,44.28574
MI0000048,RICHLYN MANOR,"590 Richlyn Dr, Adrian Twp, Michigan, 49221",49221,Michigan,Region 5,Community water system,184,ADRIAN,Lenawee,7,10,3,-84.069126,41.919141,-84.069451,41.91918,-84.070126,-84.068126,41.918141,41.920141
MI0004276,"MERRILL, VILLAGE OF","148 W Saginaw St, Merrill, Michigan, 48637",48637,Michigan,Region 5,Community water system,525,,Saginaw,6,0,3,-84.331102,43.409997,-84.331102,43.409997,-84.341102,-84.321102,43.399997,43.419997
MI0006760,UTICA,"7550 Auburn Rd, Utica, Michigan, 48317",48317,Michigan,Region 5,Community water system,4577,UTICA,Macomb,2,0,6,-83.036859,42.625912,-83.036021,42.62553,-83.037859,-83.035859,42.624912,42.626912
MI0006773,HORSELL MANOR,"3390 Pine Tree Rd, Delhi Twp, Michigan, 48911",48911,Michigan,Region 5,Community water system,25,VANDERBILT,Otsego,6,31,2,-84.503595,42.67897,-84.502931,42.67898,-84.504595,-84.502595,42.67797,42.67997
MI0040435,WHISPERING OAKS MHP,"418 Shayne Cir, Denton Twp, Michigan, 48629",48629,Michigan,Region 5,Community water system,65,,Roscommon,4,1,2,-84.708829,44.295612,-84.708829,44.295612,-84.718829,-84.698829,44.285612,44.305612
MI0006569,THE LIGHTHOUSE-TRAVERSE CITY LLC,"4040 Beacon St, Mayfield Twp, Michigan, 49649",49649,Michigan,Region 5,Community water system,48,,Grand Traverse,4,29,2,-85.65668,44.593838,-85.65668,44.593838,-85.66668,-85.64668,44.583838,44.603838
MI0000150,"ALMONT, VILLAGE OF","817 N Main St, Almont, Michigan, 48003",48003,Michigan,Region 5,Community water system,2803,ALMONT,Lapeer,5,6,6,-83.045649,42.928158,-83.046871,42.92809,-83.046649,-83.044649,42.927158,42.929158
MI0001692,MACK. CO.  HOUSING-CURTIS,"N9174 Kozy St, Portage Twp, Michigan, 49820",49820,Michigan,Region 5,Community water system,50,,Mackinac,5,8,14,-85.756969,46.205307,-85.756969,46.205307,-85.766969,-85.746969,46.195307,46.215307
MI0001715,CRYSTAL HIGHLANDS SUBDIVISION,"2911 White Birch Trl, Lake Twp, Michigan, 49617",49617,Michigan,Region 5,Community water system,50,,Benzie,5,12,2,-86.155293,44.674104,-86.154741,44.67407,-86.156293,-86.154293,44.673104,44.675104
MI0001110,CAPAC,"15539 Schultz Rd, Berlin Twp, Michigan, 48002",48002,Michigan,Region 5,Community water system,1775,CAPAC,St. Clair,12,2,3,-82.948201,42.974482,-82.948191,42.97414,-82.949201,-82.947201,42.973482,42.975482
MI0001290,CENTER LINE,"7070 E 10 Mile Rd, Center Line, Michigan, 48015",48015,Michigan,Region 5,Community water system,8257,CENTER LINE,Macomb,3,3,6,-83.03301,42.477262,-83.032981,42.47671,-83.03401,-83.03201,42.476262,42.478262
MI0000324,AUSABLE VALLEY COMMUNITY,"28000 W 9 Mile Rd, Farmington, Michigan, 48336",48336,Michigan,Region 5,Community water system,147,FAIRVIEW,Oscoda,16,8,3,-83.324692,42.456424,-83.324692,42.456424,-83.334692,-83.314692,42.446424,42.466424
MI0006630,CRYSTAL FALLS TWP - TOWNLINE,"49920, Crystal Falls, Michigan",49920,Michigan,Region 5,Community water system,350,,Iron,5,5,21,-88.334953,46.095844,-88.334953,46.095844,-88.692953,-87.976953,45.737844,46.453844
MI0005305,PETOSKEY PARK APARTMENTS,"Stonebridge Dr, Hayes Twp, Michigan, 49720",49720,Michigan,Region 5,Community water system,70,,Emmet,5,3,2,-85.213194,45.340532,-85.213194,45.340532,-85.219194,-85.207194,45.334532,45.346532
MI0005823,ROSEBUSH ESTATES APARTMENTS,"1784 Hamilton Rd, Meridian Twp, Michigan, 48864",48864,Michigan,Region 5,Community water system,30,,Isabella,6,17,2,-84.413003,42.716877,-84.413021,42.71725,-84.414003,-84.412003,42.715877,42.717877
MI0006200,SPARTA,"156 E Division St, Sparta, Michigan, 49345",49345,Michigan,Region 5,Community water system,4140,SPARTA,Kent,11,4,3,-85.706264,43.160731,-85.706264,43.160731,-85.716264,-85.696264,43.150731,43.170731
MI0040481,PINE CREST MOBILE HOME PARK,"48084, Troy, Michigan",48084,Michigan,Region 5,Community water system,172,,Tuscola,4,2,2,-83.181789,42.554567,-83.181789,42.554567,-83.216789,-83.146789,42.519567,42.589567
MI0000795,"BLUE WATER VILLAGE, L L C","625 E Michigan Ave, Lansing, Michigan, 48912",48912,Michigan,Region 5,Community water system,140,,Eaton,7,2,2,-84.543512,42.733577,-84.543511,42.73382,-84.544512,-84.542512,42.732577,42.734577
MI0004750,NILES TOWNSHIP,"320 Bell Rd, Niles Twp, Michigan, 49120",49120,Michigan,Region 5,Community water system,2270,,Berrien,11,2,3,-86.252882,41.797933,-86.252921,41.79537,-86.253882,-86.251882,41.796933,41.798933
