PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MA3093000,EVERETT WATER DEPT. (MWRA),"19 Norman St, Everett, Massachusetts, 02149",02149,Massachusetts,Region 1,Community water system,37264,EVERETT,Middlesex,1,8,16,-71.064791,42.405837,-71.064801,42.40631,-71.065791,-71.063791,42.404837,42.406837
MA1319004,THE MAPLE VALLEY SCHOOL,"6 Farley Rd, Wendell, Town of, Massachusetts, 01379",01379,Massachusetts,Region 1,Community water system,80,WENDELL,Franklin,5,26,6,-72.399781,42.560405,-72.399581,42.56066,-72.400781,-72.398781,42.559405,42.561405
MA4318063,MAURICES CAMPGROUND INC,"80 US-6, Wellfleet, Town of, Massachusetts, 02667",02667,Massachusetts,Region 1,Transient non-community system,600,WELLFLEET,Barnstable,9,1,4,-69.988085,41.879584,-69.985691,41.87971,-69.989085,-69.987085,41.878584,41.880584
MA1066004,COLRAIN CENTRAL ELEM SCHOOL,"22 Jacksonville Rd, Colrain, Town of, Massachusetts, 01340",01340,Massachusetts,Region 1,Non-Transient non-community system,135,COLRAIN,Franklin,2,0,6,-72.696245,42.675242,-72.697481,42.6755,-72.697245,-72.695245,42.674242,42.676242
MA4044012,SIMPSON SPRING (BROCKTON) VEND,"02375, South Easton, Massachusetts",02375,Massachusetts,Region 1,Transient non-community system,150,BROCKTON,Plymouth,3,0,1,-71.076132,42.044871,-71.076132,42.044871,-71.161132,-70.991132,41.959871,42.129871
MA2153003,PRIMO WVM @ WALMART 2964 (LEOMINSTER),"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Massachusetts,Region 1,Transient non-community system,25,LEOMINSTER,Worcester,2,0,0,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
MA1013000,ASHFIELD WATER DISTRICT,"01330, Ashfield, Massachusetts",01330,Massachusetts,Region 1,Community water system,450,ASHFIELD,Franklin,5,7,12,-72.795788,42.526837,-72.795788,42.526837,-72.876788,-72.714788,42.445837,42.607837
MA1272003,CAMP ANDERSON FOUNDATION,"210 Lakeview Rd, Shutesbury, Town of, Massachusetts, 01072",01072,Massachusetts,Region 1,Transient non-community system,450,SHUTESBURY,Franklin,1,3,2,-72.428605,42.508156,-72.428605,42.508156,-72.438605,-72.418605,42.498156,42.518156
MA2158000,LITTLETON WATER DEPARTMENT,"01460, Littleton, Massachusetts",01460,Massachusetts,Region 1,Community water system,8566,LITTLETON,Middlesex,15,22,12,-71.489337,42.536471,-71.489337,42.536471,-71.550337,-71.428337,42.475471,42.597471
MA4086039,WILLYS WORLD WELLNESS AND CONFERENCE CTR,"02651, North Eastham, Massachusetts",02651,Massachusetts,Region 1,Transient non-community system,350,EASTHAM,Barnstable,9,5,3,-69.986442,41.855131,-69.986442,41.855131,-69.991442,-69.981442,41.850131,41.860131
MA4052056,CARVER SQUARE MARKETPLACE,"925 Centre St, Brockton, Massachusetts, 02302",02302,Massachusetts,Region 1,Non-Transient non-community system,100,CARVER,Plymouth,2,69,8,-70.979717,42.087772,-70.979611,42.08743,-70.980717,-70.978717,42.086772,42.088772
MA2115010,GROTON DUNSTABLE REG. H.S.,"01450, Groton, Massachusetts",01450,Massachusetts,Region 1,Non-Transient non-community system,940,GROTON,Middlesex,7,6,5,-71.568848,42.616501,-71.568848,42.616501,-71.661848,-71.475848,42.523501,42.709501
MA4334004,ALICE A MACOMBER PRIMARY SCHOOL,"17 Main Rd, Westport, Town of, Massachusetts, 02790",02790,Massachusetts,Region 1,Non-Transient non-community system,270,WESTPORT,Bristol,3,3,9,-71.079636,41.621426,-71.079636,41.621426,-71.089636,-71.069636,41.611426,41.631426
MA3149000,LAWRENCE WATER WORKS,"400 Water St, Lawrence, Massachusetts, 01841",01841,Massachusetts,Region 1,Community water system,76377,LAWRENCE,Essex,19,128,51,-71.178902,42.694817,-71.178902,42.694817,-71.188902,-71.168902,42.684817,42.704817
MA1091007,BOX CAR RESTAURANT,"3 E Main St, Erving, Town of, Massachusetts, 01344",01344,Massachusetts,Region 1,Transient non-community system,150,ERVING,Franklin,1,5,2,-72.400979,42.599702,-72.401021,42.59965,-72.401979,-72.399979,42.598702,42.600702
MA1112003,PROSPECT MOUNTAIN CAMPGROUND,"01034, Granville, Massachusetts",01034,Massachusetts,Region 1,Transient non-community system,110,GRANVILLE,Hampden,9,9,3,-73.001015,42.062998,-73.001015,42.062998,-73.170015,-72.832015,41.893998,42.231998
MA1209000,NORTH ADAMS WATER DEPT,"59 Hodges Cross Rd, North Adams, Massachusetts, 01247",01247,Massachusetts,Region 1,Community water system,15000,NORTH ADAMS,Berkshire,13,130,18,-73.101662,42.665247,-73.101531,42.66677,-73.102662,-73.100662,42.664247,42.666247
MA1053027,CHARLEMONT 4FAMILY STORE,"01339, Charlemont, Massachusetts",01339,Massachusetts,Region 1,Transient non-community system,300,CHARLEMONT,Franklin,1,2,3,-72.877502,42.627686,-72.877502,42.627686,-72.987502,-72.767502,42.517686,42.737686
MA2257000,RUTLAND WATER DEPARTMENT,"17 Pommogussett Rd, Rutland, Town of, Massachusetts, 01543",01543,Massachusetts,Region 1,Community water system,5049,RUTLAND,Worcester,7,28,17,-71.956186,42.378979,-71.957271,42.37882,-71.957186,-71.955186,42.377979,42.379979
MA4318048,PAINES CAMPGROUND,"02663, S Wellfleet, Massachusetts",02663,Massachusetts,Region 1,Transient non-community system,155,WELLFLEET,Barnstable,3,4,2,-69.980913,41.926935,-69.980913,41.926935,-69.989913,-69.971913,41.917935,41.935935
MA1124013,LAZY MARYS PIZZA,"14 Barre Rd, Hardwick, Town of, Massachusetts, 01037",01037,Massachusetts,Region 1,Transient non-community system,25,HARDWICK,Worcester,1,1,0,-72.198855,42.348639,-72.198855,42.348639,-72.208855,-72.188855,42.338639,42.358639
MA1053033,122 MAIN STREET,"42 Pacific St, Fitchburg, Massachusetts, 01420",01420,Massachusetts,Region 1,Community water system,30,CHARLEMONT,Franklin,1,0,1,-71.787158,42.586196,-71.787391,42.58623,-71.788158,-71.786158,42.585196,42.587196
MA3035016,ALL AMERICAN WATER,"02121, Dorchester, Massachusetts",02121,Massachusetts,Region 1,Transient non-community system,25,BOSTON,Suffolk,1,4,1,-71.082562,42.306261,-71.082562,42.306261,-71.095562,-71.069562,42.293261,42.319261
MA2186003,CLEARVIEW COUNTRY CLUB,"66 Park Hill Ave, Millbury, Massachusetts, 01527",01527,Massachusetts,Region 1,Transient non-community system,150,MILLBURY,Worcester,1,18,3,-71.774319,42.210394,-71.774319,42.210394,-71.784319,-71.764319,42.200394,42.220394
MA1306003,OAK HAVEN FAMILY CAMPGROUND,"01081, Wales, Massachusetts",01081,Massachusetts,Region 1,Transient non-community system,25,WALES,Hampden,1,11,3,-72.230298,42.061806,-72.230298,42.061806,-72.270298,-72.190298,42.021806,42.101806
MA1043029,ATHENS PIZZA,"01010, Brimfield, Massachusetts",01010,Massachusetts,Region 1,Transient non-community system,125,BRIMFIELD,Hampden,2,1,1,-72.205731,42.16749,-72.205731,42.16749,-72.283731,-72.127731,42.08949,42.24549
MA3254007,GIRL SCOUTS OF EASTERN MASS,"390 Wethersfield St, Rowley, Town of, Massachusetts, 01969",01969,Massachusetts,Region 1,Transient non-community system,220,ROWLEY,Essex,1,4,2,-70.912498,42.724964,-70.915271,42.71798,-70.913498,-70.911498,42.723964,42.725964
MA4318082,CCNS TRURO PILGRIM HEIGHTS,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,490,WELLFLEET,Barnstable,4,7,2,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA4167000,MANSFIELD WATER DIVISION,"6 Park Row, Mansfield, Massachusetts, 02048",02048,Massachusetts,Region 1,Community water system,24000,MANSFIELD,Bristol,40,19,12,-71.216827,42.02363,-71.216827,42.02363,-71.226827,-71.206827,42.01363,42.03363
MA2139002,NEW ENGLAND LABORERS TRAINING ACADEMY,"37 East St, Hopkinton, Town of, Massachusetts, 01748",01748,Massachusetts,Region 1,Non-Transient non-community system,46,HOPKINTON,Middlesex,6,678,6,-71.471887,42.223588,-71.472051,42.2236,-71.472887,-71.470887,42.222588,42.224588
MA2103003,GARDNER MUNICIPAL GOLF COURSE,"95 Pleasant St, Gardner, Massachusetts, 01440",01440,Massachusetts,Region 1,Transient non-community system,100,GARDNER,Worcester,4,37,3,-71.995419,42.574129,-71.995531,42.57413,-71.996419,-71.994419,42.573129,42.575129
MA4318111,WHITE CREST BEACH,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,300,WELLFLEET,Barnstable,2,1,1,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA3035019,GLACIER WATER @ SHAWS521,"92083, Vista, California",92083,Massachusetts,Region 1,Transient non-community system,25,BOSTON,Suffolk,1,0,1,-117.278012,33.192051,-117.278012,33.192051,-117.351012,-117.205012,33.119051,33.265051
MA1237001,PEPPERMINT PARK CAMPING RESORT,"169 Grant St, Plainfield, Town of, Massachusetts, 01070",01070,Massachusetts,Region 1,Transient non-community system,50,PLAINFIELD,Hampshire,4,1,2,-72.875176,42.515999,-72.873051,42.51607,-72.876176,-72.874176,42.514999,42.516999
MA3330027,PURA VIDA @ NEW ENGLAN SPORTS ACCADEMY,"1 Kelleway Dr, Randolph, Massachusetts, 02368",02368,Massachusetts,Region 1,Transient non-community system,25,WESTFORD,Middlesex,0,0,0,-71.023613,42.165715,-71.023613,42.165715,-71.033613,-71.013613,42.155715,42.175715
MA4052001,SOUTH MEADOW VILLAGE,"36 S Meadow Rd, Carver, Massachusetts, 02330",02330,Massachusetts,Region 1,Community water system,700,CARVER,Plymouth,6,60,12,-70.757738,41.887435,-70.757738,41.887435,-70.767738,-70.747738,41.877435,41.897435
MA4250002,ROCHESTER MEMORIAL SCHOOL,"16 Pine St, Rochester, Town of, Massachusetts, 02770",02770,Massachusetts,Region 1,Non-Transient non-community system,688,ROCHESTER,Plymouth,14,7,15,-70.867225,41.746529,-70.866421,41.7471,-70.868225,-70.866225,41.745529,41.747529
MA4250005,"MHC GATEWAY TO CAPE COD, LLC","02770, Rochester, Massachusetts",02770,Massachusetts,Region 1,Transient non-community system,200,ROCHESTER,Plymouth,10,3,5,-70.848107,41.750646,-70.848107,41.750646,-70.922107,-70.774107,41.676646,41.824646
MA1022034,BECKET ATHENAEUM INC,"3367 Main St, Becket, Town of, Massachusetts, 01223",01223,Massachusetts,Region 1,Transient non-community system,25,BECKET,Berkshire,1,4,1,-73.083711,42.331626,-73.083871,42.33167,-73.084711,-73.082711,42.330626,42.332626
MA2290029,COUNTRY MONTESSORI PRESCHOOL,"30 Burbank Rd, Sutton, Town of, Massachusetts, 01590",01590,Massachusetts,Region 1,Transient non-community system,83,SUTTON,Worcester,3,1,2,-71.7538,42.156422,-71.752391,42.15764,-71.7548,-71.7528,42.155422,42.157422
MA2304013,BJS WHOLESALE DISTRIBUTION CENTER,"869 Quaker Hwy, Uxbridge, Town of, Massachusetts, 01569",01569,Massachusetts,Region 1,Non-Transient non-community system,225,UXBRIDGE,Worcester,4,0,1,-71.603806,42.023742,-71.603971,42.02373,-71.604806,-71.602806,42.022742,42.024742
MA2179007,NEW ENGLAND STEAKHOUSE,"11 Uxbridge Rd, Mendon, Town of, Massachusetts, 01756",01756,Massachusetts,Region 1,Transient non-community system,125,MENDON,Worcester,1,11,2,-71.562542,42.103247,-71.562541,42.10336,-71.563542,-71.561542,42.102247,42.104247
MA1236011,DCR PITTSFIELD STATE FOREST,"01202, Pittsfield, Massachusetts",01202,Massachusetts,Region 1,Transient non-community system,100,PITTSFIELD,Berkshire,4,6,4,-73.248881,42.44898,-73.248881,42.44898,-73.253881,-73.243881,42.44398,42.45398
MA4082000,DUXBURY WATER DEPARTMENT,"878 Tremont St, Duxbury, Town of, Massachusetts, 02332",02332,Massachusetts,Region 1,Community water system,15765,DUXBURY,Plymouth,38,9,18,-70.691015,42.035382,-70.691131,42.03543,-70.692015,-70.690015,42.034382,42.036382
MA1195004,DCR MT WASHINGTON STATE FOREST,"01202, Pittsfield, Massachusetts",01202,Massachusetts,Region 1,Transient non-community system,100,MOUNT WASHINGTON,Berkshire,1,3,3,-73.248881,42.44898,-73.248881,42.44898,-73.253881,-73.243881,42.44398,42.45398
MA1063005,GOLDEN EAGLE RESTAURANT,"1935 Mohawk Trl, Clarksburg, Town of, Massachusetts, 01247",01247,Massachusetts,Region 1,Transient non-community system,100,CLARKSBURG,Berkshire,1,1,2,-73.062858,42.708998,-73.061571,42.70983,-73.063858,-73.061858,42.707998,42.709998
MA2002014,STRAWBERRY HILL APARTMENTS,"01720, Acton, Massachusetts",01720,Massachusetts,Region 1,Community water system,80,ACTON,Middlesex,6,186,11,-71.441319,42.484011,-71.441319,42.484011,-71.498319,-71.384319,42.427011,42.541011
MA4221000,OAK BLUFFS WATER DISTRICT,"02557, Oak Bluffs, Massachusetts",02557,Massachusetts,Region 1,Community water system,22452,OAK BLUFFS,Dukes,16,97,18,-70.559658,41.456706,-70.559658,41.456706,-70.564658,-70.554658,41.451706,41.461706
MA2125003,JILL REALTY TRUST,"01451, Harvard, Massachusetts",01451,Massachusetts,Region 1,Transient non-community system,150,HARVARD,Worcester,4,23,3,-71.578891,42.530481,-71.578891,42.530481,-71.661891,-71.495891,42.447481,42.613481
MA1121005,JERICHO VALLEY MOTOR RESORT,"Hancock Rd, Hancock, Town of, Massachusetts, 01237",01237,Massachusetts,Region 1,Transient non-community system,41,HANCOCK,Berkshire,2,2,2,-73.327452,42.542737,-73.327452,42.542737,-73.347452,-73.307452,42.522737,42.562737
MA4076000,DIGHTON WATER DISTRICT,"192 Williams St, Dighton, Town of, Massachusetts, 02764",02764,Massachusetts,Region 1,Community water system,6996,DIGHTON,Bristol,27,13,13,-71.164176,41.868951,-71.164311,41.86893,-71.165176,-71.163176,41.867951,41.869951
MA4086033,POITS LIGHTHOUSE MINI GOLF,"5270 US-6, Eastham, Town of, Massachusetts, 02642",02642,Massachusetts,Region 1,Transient non-community system,150,EASTHAM,Barnstable,3,6,1,-69.984727,41.867531,-69.984361,41.86759,-69.985727,-69.983727,41.866531,41.868531
MA3301030,BUSINESS PARK WEST CONDOMINIUM TRUST,"500 Business Park Dr, Tyngsborough, Town of, Massachusetts, 01879",01879,Massachusetts,Region 1,Non-Transient non-community system,30,TYNGSBOROUGH,Middlesex,3,1,2,-71.44769,42.684963,-71.448211,42.68624,-71.44869,-71.44669,42.683963,42.685963
MA2287028,MOBIL GAS STURBRIDGE,"236 Haynes St, Sturbridge, Massachusetts, 01566",01566,Massachusetts,Region 1,Transient non-community system,30,STURBRIDGE,Worcester,2,3,3,-72.098714,42.071047,-72.098714,42.071047,-72.108714,-72.088714,42.061047,42.081047
MA2287000,STURBRIDGE WATER DEPARTMENT,"01566, Sturbridge, Massachusetts",01566,Massachusetts,Region 1,Community water system,4207,STURBRIDGE,Worcester,17,24,13,-72.080438,42.082452,-72.080438,42.082452,-72.172438,-71.988438,41.990452,42.174452
MA3038010,THE VILLAGE STORE BLDG.,"01845, North Andover, Massachusetts",01845,Massachusetts,Region 1,Transient non-community system,150,BOXFORD,Essex,1,2,2,-71.121394,42.674574,-71.121394,42.674574,-71.220394,-71.022394,42.575574,42.773574
MA1217003,NORTHFIELD MTN STATION  VISITOR CENTER,"99 Millers Falls Rd, Northfield, Town of, Massachusetts, 01360",01360,Massachusetts,Region 1,Non-Transient non-community system,140,NORTHFIELD,Franklin,5,6,6,-72.473945,42.611615,-72.467051,42.61425,-72.474945,-72.472945,42.610615,42.612615
MA4334066,PERRYS BAKERY,"256 Horseneck Rd, Westport, Town of, Massachusetts, 02790",02790,Massachusetts,Region 1,Transient non-community system,25,WESTPORT,Bristol,2,5,2,-71.048381,41.559236,-71.048101,41.55931,-71.049381,-71.047381,41.558236,41.560236
MA3030000,BEVERLY WATER DEPT,"148 Park St, Beverly, Massachusetts, 01915",01915,Massachusetts,Region 1,Community water system,43316,BEVERLY,Essex,1,0,8,-70.883065,42.553542,-70.884171,42.55377,-70.884065,-70.882065,42.552542,42.554542
MA3038020,"ANDREWS FARM WATER CO.,INC.","01921, Boxford, Massachusetts",01921,Massachusetts,Region 1,Community water system,145,BOXFORD,Essex,2,29,7,-71.000505,42.67885,-71.000505,42.67885,-71.108505,-70.892505,42.57085,42.78685
MA1063008,CLARKSBURG ELEMENTARY SCHOOL,"01247, Florida, Massachusetts",01247,Massachusetts,Region 1,Non-Transient non-community system,250,CLARKSBURG,Berkshire,1,2,7,-73.102435,42.701203,-73.102435,42.701203,-73.263435,-72.941435,42.540203,42.862203
MA1253004,ROWE COMMUNITY / AVERY FOUNTAIN,"01367, Rowe, Massachusetts",01367,Massachusetts,Region 1,Transient non-community system,25,ROWE,Franklin,2,0,2,-72.898781,42.695462,-72.898781,42.695462,-72.995781,-72.801781,42.598462,42.792462
MA1225006,KNOX TRAIL INN LLC,"01029, East Otis, Massachusetts",01029,Massachusetts,Region 1,Transient non-community system,50,OTIS,Berkshire,1,7,1,-73.041072,42.176722,-73.041072,42.176722,-73.046072,-73.036072,42.171722,42.181722
MA1236000,PITTSFIELD DPU WATER DEPT,"70 Allen St, Pittsfield, Massachusetts, 01201",01201,Massachusetts,Region 1,Community water system,44737,PITTSFIELD,Berkshire,20,71,14,-73.252256,42.449782,-73.252101,42.44976,-73.253256,-73.251256,42.448782,42.450782
MA1200010,RONNIES CYCLE,"43 Ingraham Rd, Lanesborough, Massachusetts, 01237",01237,Massachusetts,Region 1,Transient non-community system,25,NEW ASHFORD,Berkshire,4,1,1,-73.237701,42.602502,-73.237701,42.602502,-73.247701,-73.227701,42.592502,42.612502
MA1120030,MT VIEW DRIVE IN,"01036, Hampden, Massachusetts",01036,Massachusetts,Region 1,Transient non-community system,150,HAMPDEN,Hampden,1,5,1,-72.419673,42.067931,-72.419673,42.067931,-72.472673,-72.366673,42.014931,42.120931
MA4239052,CAMP MASSASOIT BOY SCOUTS OF AMERICA,"4 Elbow Pond Rd, Plymouth, Town of, Massachusetts, 02360",02360,Massachusetts,Region 1,Transient non-community system,80,PLYMOUTH,Plymouth,14,5,2,-70.576854,41.805418,-70.575401,41.8059,-70.577854,-70.575854,41.804418,41.806418
MA1022001,BECKET ROUTE 20 SPRING,"01223, Washington, Massachusetts",01223,Massachusetts,Region 1,Transient non-community system,25,BECKET,Berkshire,1,0,4,-73.12867,42.306111,-73.12867,42.306111,-73.25667,-73.00067,42.178111,42.434111
MA4086055,NAUSET MARKET,"02651, North Eastham, Massachusetts",02651,Massachusetts,Region 1,Transient non-community system,200,EASTHAM,Barnstable,1,64,3,-69.986442,41.855131,-69.986442,41.855131,-69.991442,-69.981442,41.850131,41.860131
MA2028013,BERLIN FARMS,"200 Central St, Berlin, Town of, Massachusetts, 01503",01503,Massachusetts,Region 1,Transient non-community system,25,BERLIN,Worcester,2,2,3,-71.617245,42.388315,-71.617801,42.38887,-71.618245,-71.616245,42.387315,42.389315
MA1341010,MT. GREYLOCK REGIONAL SCHOOL,"01267, Williamstown, Massachusetts",01267,Massachusetts,Region 1,Non-Transient non-community system,930,WILLIAMSTOWN,Berkshire,5,43,5,-73.19936,42.714729,-73.19936,42.714729,-73.37536,-73.02336,42.538729,42.890729
MA4044007,SIMPSON SPRING (BROCKTON) VEND,"02375, South Easton, Massachusetts",02375,Massachusetts,Region 1,Transient non-community system,40,BROCKTON,Plymouth,4,2,1,-71.076132,42.044871,-71.076132,42.044871,-71.161132,-70.991132,41.959871,42.129871
MA4318052,WICKED OYSTER RESTAURANT,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,170,WELLFLEET,Barnstable,3,16,0,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA4261009,AMARI BAR AND RISTORANTE,"02537, E Sandwich, Massachusetts",02537,Massachusetts,Region 1,Transient non-community system,155,SANDWICH,Barnstable,4,13,5,-70.463495,41.711514,-70.463495,41.711514,-70.538495,-70.388495,41.636514,41.786514
MA1111041,GRANBY PUBLIC SAFETY COMPLEX,"01033, Granby, Massachusetts",01033,Massachusetts,Region 1,Transient non-community system,25,GRANBY,Hampshire,1,0,1,-72.543981,42.24732,-72.543981,42.24732,-72.640981,-72.446981,42.15032,42.34432
MA2139006,DEERFIELD ESTATES,"259 Turnpike Rd, Southborough, Town of, Massachusetts, 01772",01772,Massachusetts,Region 1,Community water system,100,HOPKINTON,Middlesex,6,5,2,-71.539563,42.290756,-71.539581,42.29084,-71.540563,-71.538563,42.289756,42.291756
MA2011004,ASH/WIN JOINT WATER AUTHORITY,"204 Lake Rd, Ashburnham, Town of, Massachusetts, 01430",01430,Massachusetts,Region 1,Community water system,9221,ASHBURNHAM,Worcester,3,0,3,-71.936245,42.661246,-71.936091,42.66127,-71.937245,-71.935245,42.660246,42.662246
