PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AZ0411111,SUN VALLEY FARMS UNIT VI,"85140, San Tan Vly, Arizona",85140,Arizona,Region 9,Community water system,600,QUEEN CREEK,Pinal,9,109,22,-111.565332,33.257201,-111.565332,33.257201,-111.689332,-111.441332,33.133201,33.381201
AZ0420129,RIVERSIDE SUITES,"85717, Tucson, Arizona",85717,Arizona,Region 9,Transient non-community system,100,TUCSON,Pima,4,82,19,-110.940252,32.235461,-110.940252,32.235461,-110.945252,-110.935252,32.230461,32.240461
AZ0415058,BROOKE WATER LLC - HOLIDAY HARBOR,"93380, Bakersfield, California",93380,Arizona,Region 9,Community water system,660,PARKER,La Paz,8,183,19,-119.067031,35.436481,-119.067031,35.436481,-119.072031,-119.062031,35.431481,35.441481
AZ0415073,SNOWBIRD WEST RV PARK,"85203, Mesa, Arizona",85203,Arizona,Region 9,Transient non-community system,100,SALOME,La Paz,4,51,11,-111.798211,33.450454,-111.798211,33.450454,-111.901211,-111.695211,33.347454,33.553454
AZ0415123,CIBOLA MUTUAL WATER COMPANY,"85328, Cibola, Arizona",85328,Arizona,Region 9,Community water system,474,CIBOLA,La Paz,5,12,1,-114.525322,33.600326,-114.525322,33.600326,-114.819322,-114.231322,33.306326,33.894326
AZ0407526,TARTESSO UNIT 1,"85326, Buckeye, Arizona",85326,Arizona,Region 9,Community water system,2868,BUCKEYE,Maricopa,5,18,3,-112.578377,33.28047,-112.578377,33.28047,-112.954377,-112.202377,32.90447,33.65647
AZ0413251,YAVAPAI COMMUNITY COLLEGE AGRICULTURAL,"86323, Chino Valley, Arizona",86323,Arizona,Region 9,Non-Transient non-community system,250,CHINO VALLEY,Yavapai,4,26,5,-112.434081,34.754286,-112.434081,34.754286,-112.621081,-112.247081,34.567286,34.941286
AZ0407112,BROOKE WATER LLC - CIRCLE CITY WC,"93380, Bakersfield, California",93380,Arizona,Region 9,Community water system,534,CIRCLE CITY,Maricopa,4,25,25,-119.067031,35.436481,-119.067031,35.436481,-119.072031,-119.062031,35.431481,35.441481
AZ0415010,BROOKE WATER LLC - LAKESIDE,"93380, Bakersfield, California",93380,Arizona,Region 9,Community water system,2072,PARKER,La Paz,11,161,20,-119.067031,35.436481,-119.067031,35.436481,-119.072031,-119.062031,35.431481,35.441481
AZ0413343,BEAVER HOLLOW MINI MART,"86335, Rimrock, Arizona",86335,Arizona,Region 9,Transient non-community system,40,RIMROCK,Yavapai,3,36,10,-111.77783,34.633219,-111.77783,34.633219,-111.91783,-111.63783,34.493219,34.773219
AZ0402123,DOUGLAS BORDER PATROL STATION,"85711, Tucson, Arizona",85711,Arizona,Region 9,Non-Transient non-community system,450,DOUGLAS,Cochise,5,26,3,-110.863747,32.22691,-110.863747,32.22691,-110.913747,-110.813747,32.17691,32.27691
AZ0406005,LOMA LINDA WATER COMPANY,"85080, Phoenix, Arizona",85080,Arizona,Region 9,Community water system,362,CLIFTON,Greenlee,6,74,16,-112.100782,33.655411,-112.100782,33.655411,-112.105782,-112.095782,33.650411,33.660411
AZ0409000,BROOKE WATER LLC - LAGUNA ESTATES,"80230, Lowry, Colorado",80230,Arizona,Region 9,Community water system,60,SHOW LOW,Navajo,5,42,4,-104.898402,39.724272,-104.898402,39.724272,-104.926402,-104.870402,39.696272,39.752272
AZ0409081,MT GLEN RICOCHET RANCH WS,"85754, Tucson, Arizona",85754,Arizona,Region 9,Transient non-community system,42,CLAY SPRINGS,Navajo,4,47,5,-111.004171,32.234501,-111.004171,32.234501,-111.009171,-110.999171,32.229501,32.239501
AZ0407091,EL MIRAGE CITY OF,"85355, Waddell, Arizona",85355,Arizona,Region 9,Community water system,36905,EL MIRAGE,Maricopa,32,555,16,-112.55052,33.58067,-112.55052,33.58067,-112.75052,-112.35052,33.38067,33.78067
AZ0413307,QUAIL RIDGE DWID,"86302, Prescott, Arizona",86302,Arizona,Region 9,Community water system,333,CHINO VALLEY,Yavapai,8,37,8,-112.469152,34.539641,-112.469152,34.539641,-112.474152,-112.464152,34.534641,34.544641
AZ0411132,RANCHES AT MARICOPA WATER,"9775 N Salmonson Rd, Maricopa, Arizona, 85139",85139,Arizona,Region 9,Community water system,26,MARICOPA,Pinal,5,23,3,-112.091421,32.970221,-112.091421,32.970221,-112.101421,-112.081421,32.960221,32.980221
AZ0413303,INSCRIPTION CANYON RANCH SYSTEM,"86302, Prescott, Arizona",86302,Arizona,Region 9,Community water system,560,PRESCOTT,Yavapai,12,58,5,-112.469152,34.539641,-112.469152,34.539641,-112.474152,-112.464152,34.534641,34.544641
AZ0403404,THE PARKS WATER HOLE,"93313, Pumpkin Center, California",93313,Arizona,Region 9,Transient non-community system,25,PARKS,Coconino,7,25,4,-119.049212,35.299191,-119.049212,35.299191,-119.302212,-118.796212,35.046191,35.552191
AZ0403377,LONG VALLEY SERVICE,"15433 N Tatum Blvd, Phoenix, Arizona, 85032",85032,Arizona,Region 9,Transient non-community system,500,CLINTS WELL,Coconino,4,24,12,-111.977688,33.6272,-111.977261,33.6272,-111.978688,-111.976688,33.6262,33.6282
AZ0407210,SAGUARO LAKE RANCH,"85215, Mesa, Arizona",85215,Arizona,Region 9,Transient non-community system,30,MESA,Maricopa,4,0,2,-111.693437,33.478105,-111.693437,33.478105,-111.949437,-111.437437,33.222105,33.734105
AZ0410320,HITDA TRAINING CENTER,"85741, Tucson, Arizona",85741,Arizona,Region 9,Transient non-community system,35,TUCSON,Pima,3,16,3,-111.018082,32.338571,-111.018082,32.338571,-111.087082,-110.949082,32.269571,32.407571
AZ0401508,USFS ASNF BIG LAKE CG,"85938, Springerville, Arizona",85938,Arizona,Region 9,Transient non-community system,669,GREER,Apache,7,53,21,-109.28169,34.13016,-109.28169,34.13016,-109.71569,-108.84769,33.69616,34.56416
AZ0403079,YOUNG LIFE LOST CANYON RA,"86046, Williams, Arizona",86046,Arizona,Region 9,Transient non-community system,600,WILLIAMS,Coconino,4,13,4,-112.188599,35.250577,-112.188599,35.250577,-113.089599,-111.287599,34.349577,36.151577
AZ0404103,USFS TNF SHARP CREEK,"85006, Phoenix, Arizona",85006,Arizona,Region 9,Transient non-community system,50,CHRISTOPHER CREEK,Gila,5,8,3,-112.037495,33.458515,-112.037495,33.458515,-112.065495,-112.009495,33.430515,33.486515
AZ0411097,PAPAGO BUTTE DWID,"85139, Mobile, Arizona",85139,Arizona,Region 9,Community water system,500,MARICOPA,Pinal,10,252,18,-112.079,32.878739,-112.079,32.878739,-112.647,-111.511,32.310739,33.446739
AZ0420612,SAINT PHILLIPS PLAZA,"4280 N Campbell Ave, Tucson, Arizona, 85718",85718,Arizona,Region 9,Non-Transient non-community system,220,TUCSON,Pima,4,2,1,-110.943819,32.285791,-110.943031,32.28551,-110.944819,-110.942819,32.284791,32.286791
AZ0415501,DESERT VISTA RV RESORT,"85348, Salome, Arizona",85348,Arizona,Region 9,Transient non-community system,256,HARCUVAR,La Paz,7,16,11,-113.951261,33.680265,-113.951261,33.680265,-114.811261,-113.091261,32.820265,34.540265
AZ0407532,EPCOR WATER - TIERRA DEL RIO,"85363, Youngtown, Arizona",85363,Arizona,Region 9,Community water system,900,PEORIA,Maricopa,8,1,2,-112.307596,33.579039,-112.307596,33.579039,-112.335596,-112.279596,33.551039,33.607039
AZ0410703,SAGUARO NATIONAL PARK,"85730, Tucson, Arizona",85730,Arizona,Region 9,Transient non-community system,180,TUCSON,Pima,4,11,10,-110.819482,32.184316,-110.819482,32.184316,-110.980482,-110.658482,32.023316,32.345316
AZ0413351,BEAVER CREEK STORE,"4610 E Stevens Way, Rimrock, Arizona, 86335",86335,Arizona,Region 9,Community water system,100,BEAVER CREEK,Yavapai,6,96,14,-111.769987,34.653648,-111.769931,34.65385,-111.770987,-111.768987,34.652648,34.654648
AZ0401062,CHIEFTAIN INN,"86502, Chambers, Arizona",86502,Arizona,Region 9,Transient non-community system,25,CHAMBERS,Apache,5,28,3,-109.330755,35.210839,-109.330755,35.210839,-109.910755,-108.750755,34.630839,35.790839
AZ0407531,EPCOR WATER - NORTH EAST AGUA FRIA,"85363, Youngtown, Arizona",85363,Arizona,Region 9,Community water system,8000,PHOENIX,Maricopa,6,8,4,-112.307596,33.579039,-112.307596,33.579039,-112.335596,-112.279596,33.551039,33.607039
AZ0403801,USFS ASNF CANYON POINT,"85933, Overgaard, Arizona",85933,Arizona,Region 9,Transient non-community system,300,FOREST LAKES,Coconino,3,8,10,-110.563642,34.403281,-110.563642,34.403281,-110.906642,-110.220642,34.060281,34.746281
AZ0411556,SKYLINE RESORT RV PARK,"5295 E Skyline Dr, San Tan Valley, Arizona, 85140",85140,Arizona,Region 9,Community water system,375,MAGMA,Pinal,10,22,4,-111.508677,33.191047,-111.508677,33.191047,-111.518677,-111.498677,33.181047,33.201047
AZ0407473,NEW RIVER STATION,"86005, Flagstaff, Arizona",86005,Arizona,Region 9,Transient non-community system,100,NEW RIVER,Maricopa,7,25,15,-111.662366,35.162939,-111.662366,35.162939,-111.827366,-111.497366,34.997939,35.327939
AZ0401505,USFS ASNF LUNA LAKE CG,"85938, Springerville, Arizona",85938,Arizona,Region 9,Transient non-community system,200,ALPINE,Apache,5,14,11,-109.28169,34.13016,-109.28169,34.13016,-109.71569,-108.84769,33.69616,34.56416
AZ0403021,WEST VILLAGE WATER CO,"809 W Riordan Rd, Flagstaff, Arizona, 86001",86001,Arizona,Region 9,Community water system,220,FLAGSTAFF,Coconino,6,72,13,-111.662255,35.19109,-111.662255,35.19109,-111.672255,-111.652255,35.18109,35.20109
AZ0412347,OLD TUMACACORI BAR,"85640, Tumacacori, Arizona",85640,Arizona,Region 9,Transient non-community system,25,TUMACACORI,Santa Cruz,3,82,4,-111.051822,31.570211,-111.051822,31.570211,-111.065822,-111.037822,31.556211,31.584211
AZ0403096,CAMP COLLEY,"2705 N 15th Ave, Phoenix, Arizona, 85007",85007,Arizona,Region 9,Transient non-community system,70,BLUE RIDGE LAKE,Coconino,4,7,1,-112.091341,33.477301,-112.091341,33.477301,-112.101341,-112.081341,33.467301,33.487301
AZ0414074,BLUE SKY RV PARK,"85365, Ypg, Arizona",85365,Arizona,Region 9,Transient non-community system,500,YUMA,Yuma,5,21,18,-114.608382,32.68018,-114.608382,32.68018,-115.229382,-113.987382,32.05918,33.30118
AZ0413263,ICR WATER USERS ASSOC,"86301, Prescott, Arizona",86301,Arizona,Region 9,Community water system,360,CHINO VALLEY,Yavapai,12,29,3,-112.470452,34.54929,-112.470452,34.54929,-113.333452,-111.607452,33.68629,35.41229
AZ0413156,CREEKSIDE PRESERVE,"10045 N 33rd Dr, Phoenix, Arizona, 85051",85051,Arizona,Region 9,Transient non-community system,25,MAYER,Yavapai,6,1,5,-112.130729,33.577631,-112.130541,33.57788,-112.131729,-112.129729,33.576631,33.578631
AZ0403360,FOREST HOUSES RESORT,"86336, Sedona, Arizona",86336,Arizona,Region 9,Transient non-community system,46,OAK CREEK CANYON,Coconino,5,35,14,-111.806404,34.865567,-111.806404,34.865567,-112.366404,-111.246404,34.305567,35.425567
AZ0415099,BOUSE COMMUNITY COUNTY PARK,"85344, Parker, Arizona",85344,Arizona,Region 9,Transient non-community system,50,BOUSE,La Paz,5,15,4,-114.292052,34.145266,-114.292052,34.145266,-115.474052,-113.110052,32.963266,35.327266
AZ0411077,CENTRAL AZ COLLEGE ARAVAI,"85122, Casa Grande, Arizona",85122,Arizona,Region 9,Non-Transient non-community system,250,WINKELMAN,Pinal,5,62,17,-111.752482,32.87824,-111.752482,32.87824,-111.878482,-111.626482,32.75224,33.00424
AZ0420531,CASITAS DE CASTILIAN,"3499 N Campbell Ave, Tucson, Arizona, 85719",85719,Arizona,Region 9,Community water system,180,TUCSON,Pima,8,80,13,-110.943844,32.27015,-110.944131,32.27015,-110.944844,-110.942844,32.26915,32.27115
AZ0415064,AZ STATE PARK ALAMO LAKE CHOLLA,"85357, Wenden, Arizona",85357,Arizona,Region 9,Transient non-community system,150,WENDEN,La Paz,4,11,10,-113.542612,33.82135,-113.542612,33.82135,-113.571612,-113.513612,33.79235,33.85035
AZ0420474,ELKHORN RANCH,"85736, Tucson, Arizona",85736,Arizona,Region 9,Transient non-community system,50,SASABE,Pima,7,6,13,-111.31419,32.050199,-111.31419,32.050199,-111.87219,-110.75619,31.492199,32.608199
AZ0409008,OVERGAARD RESORT TP,"85541, Star Valley, Arizona",85541,Arizona,Region 9,Transient non-community system,94,OVERGAARD,Navajo,4,19,5,-111.323782,34.233241,-111.323782,34.233241,-111.896782,-110.750782,33.660241,34.806241
AZ0408083,BLACKSTONE RV PARK,"86440, Mohave Valley, Arizona",86440,Arizona,Region 9,Transient non-community system,272,BULLHEAD CITY,Mohave,4,60,7,-114.594028,34.903287,-114.594028,34.903287,-114.858028,-114.330028,34.639287,35.167287
AZ0413071,MONTEZUMA RIMROCK WATER COMPANY,"86335, Rimrock, Arizona",86335,Arizona,Region 9,Community water system,429,RIMROCK,Yavapai,12,137,14,-111.77783,34.633219,-111.77783,34.633219,-111.91783,-111.63783,34.493219,34.773219
AZ0415458,TYSON WELLS RV PARK,"85346, Quartzsite, Arizona",85346,Arizona,Region 9,Transient non-community system,400,QUARTZSITE,La Paz,12,23,12,-114.218504,33.666611,-114.218504,33.666611,-114.364504,-114.072504,33.520611,33.812611
AZ0412606,USFS CNF BOG SPRINGS,"85701, Tucson, Arizona",85701,Arizona,Region 9,Transient non-community system,35,MADERA CANYON,Santa Cruz,5,35,12,-110.97061,32.217231,-110.97061,32.217231,-110.98261,-110.95861,32.205231,32.229231
AZ0415059,AZ STATE PARK ALAMO LAKE,"85357, Wenden, Arizona",85357,Arizona,Region 9,Transient non-community system,150,WENDEN,La Paz,7,31,9,-113.542612,33.82135,-113.542612,33.82135,-113.571612,-113.513612,33.79235,33.85035
AZ0407070,SUNRISE WATER COMPANY,"85383, Peoria, Arizona",85383,Arizona,Region 9,Community water system,4200,PEORIA,Maricopa,16,37,22,-112.297823,33.799345,-112.297823,33.799345,-112.481823,-112.113823,33.615345,33.983345
AZ0402125,WHETSTONE RANCH WATER SYSTEM,"85602, Benson, Arizona",85602,Arizona,Region 9,Community water system,125,BENSON,Cochise,4,3,3,-110.300436,31.968143,-110.300436,31.968143,-110.900436,-109.700436,31.368143,32.568143
AZ0413260,KAMP KIPA,"86301, Prescott, Arizona",86301,Arizona,Region 9,Transient non-community system,80,PRESCOTT,Yavapai,6,0,1,-112.470452,34.54929,-112.470452,34.54929,-113.333452,-111.607452,33.68629,35.41229
AZ0404868,USFS TNF CHOLLA,"85006, Phoenix, Arizona",85006,Arizona,Region 9,Transient non-community system,200,CHOLLA CAMPGROUND,Gila,3,13,8,-112.037495,33.458515,-112.037495,33.458515,-112.065495,-112.009495,33.430515,33.486515
AZ0420570,MISSION PALMS APARTMENTS,"951 W Orange Grove Rd, Tucson, Arizona, 85704",85704,Arizona,Region 9,Community water system,955,TUCSON,Pima,8,59,17,-110.986452,32.323173,-110.986451,32.32291,-110.987452,-110.985452,32.322173,32.324173
AZ0410173,TUCSON WATER RANCHO DEL SOL LINDO,"85726, Tucson, Arizona",85726,Arizona,Region 9,Community water system,2716,SILVERBELL,Pima,11,37,15,-110.946742,32.205251,-110.946742,32.205251,-110.951742,-110.941742,32.200251,32.210251
AZ0410199,RINCON MESA LANDOWNERS,"13340 E Trailing Heart Ln, Vail, Arizona, 85641",85641,Arizona,Region 9,Community water system,63,TUCSON,Pima,4,103,9,-110.70721,32.087843,-110.707191,32.08747,-110.70821,-110.70621,32.086843,32.088843
AZ0411382,SUNLAND INN,"85041, Phoenix, Arizona",85041,Arizona,Region 9,Transient non-community system,50,ELOY,Pinal,5,34,25,-112.081361,33.397521,-112.081361,33.397521,-112.168361,-111.994361,33.310521,33.484521
AZ0403379,SKI LIFT LODGE,"6355 US-180, Flagstaff, Arizona, 86001",86001,Arizona,Region 9,Transient non-community system,60,FLAGSTAFF,Coconino,6,13,10,-111.718371,35.268483,-111.718371,35.26832,-111.719371,-111.717371,35.267483,35.269483
AZ0413068,THOUSAND TRAILS PRESERVE,"86326, Cottonwood, Arizona",86326,Arizona,Region 9,Transient non-community system,600,COTTONWOOD,Yavapai,6,42,7,-112.013951,34.739666,-112.013951,34.739666,-112.227951,-111.799951,34.525666,34.953666
AZ0402082,SIERRA VISTA AIRPORT,"401 Giulio Cesare Ave, Sierra Vista, Arizona, 85635",85635,Arizona,Region 9,Non-Transient non-community system,50,SIERRA VISTA,Cochise,3,14,11,-110.240609,31.561001,-110.239581,31.561,-110.241609,-110.239609,31.560001,31.562001
AZ0414083,USMC AIR STAT CANNON,"85369, Yuma, Arizona",85369,Arizona,Region 9,Non-Transient non-community system,100,YUMA,Yuma,6,30,21,-114.624612,32.684851,-114.624612,32.684851,-114.629612,-114.619612,32.679851,32.689851
AZ0404334,TONTO RIM CHRISTIAN CAMP,"85541, Star Valley, Arizona",85541,Arizona,Region 9,Transient non-community system,208,KOHLS RANCH,Gila,11,32,18,-111.323782,34.233241,-111.323782,34.233241,-111.896782,-110.750782,33.660241,34.806241
AZ0402085,RED BARN CAMPGROUND,"85731, Tucson, Arizona",85731,Arizona,Region 9,Transient non-community system,98,BENSON,Cochise,3,10,15,-110.822702,32.208001,-110.822702,32.208001,-110.827702,-110.817702,32.203001,32.213001
AZ0409308,AZ PUBLIC SERVICE CO CHOLLA WATER,"86032, Joseph City, Arizona",86032,Arizona,Region 9,Non-Transient non-community system,300,JOSEPH CITY,Navajo,37,21,15,-110.325391,34.956361,-110.325391,34.956361,-110.433391,-110.217391,34.848361,35.064361
AZ0403308,JUNIPINE RESORT,"86336, Sedona, Arizona",86336,Arizona,Region 9,Transient non-community system,150,OAK CREEK CANYON,Coconino,4,19,13,-111.806404,34.865567,-111.806404,34.865567,-112.366404,-111.246404,34.305567,35.425567
AZ0407093,GLENDALE CITY OF,"85083, Phoenix, Arizona",85083,Arizona,Region 9,Community water system,180000,GLENDALE,Maricopa,65,344,50,-112.174865,33.726533,-112.174865,33.726533,-112.234865,-112.114865,33.666533,33.786533
AZ0413345,CHEMICAL LIME NELSON,"86434, Peach Springs, Arizona",86434,Arizona,Region 9,Non-Transient non-community system,90,PEACH SPRINGS,Yavapai,7,80,12,-113.429843,35.527979,-113.429843,35.527979,-114.179843,-112.679843,34.777979,36.277979
AZ0414003,DATELAND PUBLIC SERVICE,"85333, Dateland, Arizona",85333,Arizona,Region 9,Community water system,319,DATELAND,Yuma,5,112,19,-113.540827,32.805484,-113.540827,32.805484,-114.220827,-112.860827,32.125484,33.485484
AZ0401035,ALPINE ESTATES WC,"85920, Alpine, Arizona",85920,Arizona,Region 9,Transient non-community system,109,ALPINE,Apache,4,25,9,-109.146666,33.85036,-109.146666,33.85036,-109.351666,-108.941666,33.64536,34.05536
AZ0413035,HOLIDAY HILLS  DWID,"86402, Kingman, Arizona",86402,Arizona,Region 9,Community water system,150,PRESCOTT,Yavapai,9,141,11,-114.054952,35.18909,-114.054952,35.18909,-114.059952,-114.049952,35.18409,35.19409
AZ0407090,CHANDLER CITY OF,"85244, Chandler, Arizona",85244,Arizona,Region 9,Community water system,300000,CHANDLER,Maricopa,102,354,54,-111.838112,33.305401,-111.838112,33.305401,-111.843112,-111.833112,33.300401,33.310401
AZ0402005,BENSON CITY OF,"85602, Benson, Arizona",85602,Arizona,Region 9,Community water system,6306,BENSON,Cochise,34,179,19,-110.300436,31.968143,-110.300436,31.968143,-110.900436,-109.700436,31.368143,32.568143
AZ0408062,EPCOR WATER - LAKE MOHAVE HIGHLANDS,"85027, Phoenix, Arizona",85027,Arizona,Region 9,Community water system,675,BULLHEAD CITY,Mohave,10,33,11,-112.126615,33.659188,-112.126615,33.659188,-112.181615,-112.071615,33.604188,33.714188
AZ0407500,SURPRISE CITY OF - MOUNTAIN VISTA,"85374, Surprise, Arizona",85374,Arizona,Region 9,Community water system,27116,SURPRISE,Maricopa,26,84,18,-112.394138,33.653755,-112.394138,33.653755,-112.501138,-112.287138,33.546755,33.760755
AZ0407150,EPCOR WATER - SUN CITY WEST,"85363, Youngtown, Arizona",85363,Arizona,Region 9,Community water system,25362,SUN CITY WEST,Maricopa,21,93,18,-112.307596,33.579039,-112.307596,33.579039,-112.335596,-112.279596,33.551039,33.607039
AZ0408013,BLM BURRO CREEK CG,"86401, Kingman, Arizona",86401,Arizona,Region 9,Transient non-community system,30,KINGMAN,Mohave,7,25,9,-114.027181,35.207001,-114.027181,35.207001,-114.721181,-113.333181,34.513001,35.901001
AZ0408351,JOSHUA HILLS WATER CO,"86441, Dolan Springs, Arizona",86441,Arizona,Region 9,Non-Transient non-community system,25,DOLAN SPRINGS,Mohave,7,126,11,-114.331807,35.55065,-114.331807,35.55065,-114.571807,-114.091807,35.31065,35.79065
AZ0408355,WIKIEUP TRADING POST,"85360, Wikieup, Arizona",85360,Arizona,Region 9,Transient non-community system,200,WIKIEUP,Mohave,5,28,10,-113.610982,34.698991,-113.610982,34.698991,-113.704982,-113.516982,34.604991,34.792991
AZ0402105,ASHLEYS MHP,"85258, Scottsdale, Arizona",85258,Arizona,Region 9,Community water system,30,HUACHUCA CITY,Cochise,3,10,3,-111.904172,33.554448,-111.904172,33.554448,-111.965172,-111.843172,33.493448,33.615448
AZ0407523,DESERT OASIS,"85374, Surprise, Arizona",85374,Arizona,Region 9,Community water system,2652,SURPRISE,Maricopa,6,25,8,-112.394138,33.653755,-112.394138,33.653755,-112.501138,-112.287138,33.546755,33.760755
