PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
FL5264109,BIG SMILES CHILDCARE,"33935, Fort Denaud, Florida",33935,Florida,Region 4,Non-Transient non-community system,45,LABELLE,Hendry,1,0,3,-81.439541,26.761071,-81.439541,26.761071,-81.691541,-81.187541,26.509071,27.013071
FL6296344,FISHHAWK SPORTING CLAYS,"13505 Hobson Simmons Rd, Lithia, Florida, 33547",33547,Florida,Region 4,Transient non-community system,28,LITHIA,Hillsborough,2,1,8,-82.215583,27.79541,-82.216571,27.7954,-82.216583,-82.214583,27.79441,27.79641
FL6295493,STEPPIN STONE FARM,"8421 Pritcher Rd, Lithia, Florida, 33547",33547,Florida,Region 4,Non-Transient non-community system,33,LITHIA,Hillsborough,5,1,15,-82.071803,27.887661,-82.072491,27.8877,-82.072803,-82.070803,27.886661,27.888661
FL2341184,SUWANNEE RIVER RENDEZVOUS,"828 NE Primrose Rd, Mayo, Florida, 32066",32066,Florida,Region 4,Transient non-community system,25,MAYO,Lafayette,5,17,15,-83.096101,30.087347,-83.095541,30.08729,-83.097101,-83.095101,30.086347,30.088347
FL6295075,HCPRD/MORRIS BRIDGE,"33601, Tampa, Florida",33601,Florida,Region 4,Transient non-community system,150,THONOTOSASSA,Hillsborough,2,0,20,-82.459512,27.947341,-82.459512,27.947341,-82.464512,-82.454512,27.942341,27.952341
FL6531052,LAUREL MOBILE HOME PARK/MOTEL,"33853, Lake Wales, Florida",33853,Florida,Region 4,Community water system,100,LAKE WALES,Polk,3,6,32,-81.587631,27.903571,-81.587631,27.903571,-81.621631,-81.553631,27.869571,27.937571
FL6604855,FLOWERWOOD NURSERY,"36551, Loxley, Alabama",36551,Florida,Region 4,Transient non-community system,25,BUSHNELL,Sumter,3,1,26,-87.753435,30.619727,-87.753435,30.619727,-87.859435,-87.647435,30.513727,30.725727
FL3354915,CLERMONT JEHOVAH'S WITNESSES,"12205 Citrus Grove Rd, Minneola, Florida, 34715",34715,Florida,Region 4,Transient non-community system,25,CLERMONT,Lake,2,5,9,-81.754136,28.601402,-81.754136,28.601402,-81.764136,-81.744136,28.591402,28.611402
FL3420170,ASSOCIATED GROCERS OF FLORIDA,"6045 SE 83rd St, Ocala, Florida, 34472",34472,Florida,Region 4,Non-Transient non-community system,533,OCALA,Marion,2,1,13,-82.051726,29.101808,-82.051726,29.101808,-82.061726,-82.041726,29.091808,29.111808
FL1460914,BONE CREEK RECREATION AREA,"11650 Munson Hwy, Milton, Florida, 32570",32570,Florida,Region 4,Transient non-community system,25,MILTON,Okaloosa,2,2,14,-86.874967,30.854943,-86.874641,30.85471,-86.875967,-86.873967,30.853943,30.855943
FL2104390,GREEN COVE SPGS CHURCH OF GOD,"3218 US-17 S, Green Cove Springs, Florida, 32043",32043,Florida,Region 4,Transient non-community system,30,GREEN COVE SPRINGS,Clay,2,9,11,-81.706899,30.025507,-81.706899,30.025507,-81.716899,-81.696899,30.015507,30.035507
FL3354710,STAR FOOD MART #7,"36002 Emeralda Ave, Leesburg, Florida, 34788",34788,Florida,Region 4,Transient non-community system,25,LEESBURG,Lake,2,3,13,-81.782493,28.873722,-81.782493,28.873722,-81.792493,-81.772493,28.863722,28.883722
FL3644291,HIGHLAND PARK FISH CAMP,"32720, DeLand, Florida",32720,Florida,Region 4,Transient non-community system,116,DELAND,Volusia,2,5,20,-81.309428,29.027863,-81.309428,29.027863,-81.481428,-81.137428,28.855863,29.199863
FL6424683,MT. PEDRO BAPTIST CHURCH,"32667, Micanopy, Florida",32667,Florida,Region 4,Transient non-community system,25,REDDICK,Marion,2,15,33,-82.283461,29.505641,-82.283461,29.505641,-82.418461,-82.148461,29.370641,29.640641
FL6296183,FELLOWSHIP BAPTIST CHURCH,"13515 N US Highway 301, Thonotosassa, Florida, 33592",33592,Florida,Region 4,Transient non-community system,300,THONOTOSASSA,Hillsborough,2,0,10,-82.260455,28.093727,-82.259401,28.09256,-82.261455,-82.259455,28.092727,28.094727
FL6535492,DUSTY'S CAMPER WORLD,"7400 State Road 60 E, Bartow, Florida, 33830",33830,Florida,Region 4,Non-Transient non-community system,80,BARTOW,Polk,2,0,12,-81.728771,27.916479,-81.728761,27.91729,-81.729771,-81.727771,27.915479,27.917479
FL3641308,SUNNY SANDS RESORT,"34221, Rubonia, Florida",34221,Florida,Region 4,Community water system,100,PIERSON,Volusia,2,33,21,-82.570632,27.522266,-82.570632,27.522266,-82.756632,-82.384632,27.336266,27.708266
FL4500119,NEW HOPE SOUTH INC ( SUGAR FARMS ),"33493, South Bay, Florida",33493,Florida,Region 4,Non-Transient non-community system,50,SOUTH BAY,Palm Beach,2,1,29,-80.732102,26.673014,-80.732102,26.673014,-81.071102,-80.393102,26.334014,27.012014
FL6292647,YAK'S MHP,"5655 Bentgrass Dr, Sarasota, Florida, 34235",34235,Florida,Region 4,Community water system,32,TAMPA,Hillsborough,2,37,13,-82.456652,27.376223,-82.456771,27.3762,-82.457652,-82.455652,27.375223,27.377223
FL6295994,SILVER DOLLAR SHOOTERS CLUB,"10952, Airmont, New York",10952,Florida,Region 4,Community water system,60,ODESSA,Hillsborough,2,19,21,-74.065942,41.117131,-74.065942,41.117131,-74.112942,-74.018942,41.070131,41.164131
FL6291372,PLURIS PEBBLE CREEK INC,"925 E Twiggs St, Tampa, Florida, 33602",33602,Florida,Region 4,Community water system,3715,TAMPA,Hillsborough,2,22,18,-82.451552,27.951594,-82.451431,27.9513,-82.452552,-82.450552,27.950594,27.952594
FL6531636,CIRCLE K # 7087-DISTRICT 1150,"3802 Corporex Park Dr, Tampa, Florida, 33619",33619,Florida,Region 4,Transient non-community system,900,LAKELAND,Polk,2,0,34,-82.379173,27.978781,-82.379841,27.97879,-82.380173,-82.378173,27.977781,27.979781
FL6534890,D. J. TRUSSES UNLIMITED,"33809, Lakeland, Florida",33809,Florida,Region 4,Transient non-community system,30,LAKELAND,Polk,2,3,19,-81.971061,28.100231,-81.971061,28.100231,-82.195061,-81.747061,27.876231,28.324231
FL6094915,FOUNTAIN SQUARE,"304 N Beverly Ave, Tampa, Florida, 33609",33609,Florida,Region 4,Transient non-community system,74,INVERNESS,Citrus,2,1,33,-82.498469,27.947407,-82.498469,27.947407,-82.508469,-82.488469,27.937407,27.957407
FL4134301,IGLESIA BUEN SAMARITANO,"25795 SW 137th Ave, Homestead, Florida, 33032",33032,Florida,Region 4,Transient non-community system,100,MIAMI,Miami-Dade,2,20,15,-80.412641,25.527901,-80.412101,25.52791,-80.413641,-80.411641,25.526901,25.528901
FL6424812,OPTIMALMED,"34478, Ocala, Florida",34478,Florida,Region 4,Transient non-community system,25,DUNNELLON,Marion,1,0,8,-82.138671,29.18332,-82.138671,29.18332,-82.143671,-82.133671,29.17832,29.18832
FL1330755,MONTICELLO CONGR. OF JEHOVAH'S WITNESSES,"1468 S Waukeenah St, Monticello, Florida, 32344",32344,Florida,Region 4,Transient non-community system,100,MONTICELLO,Jefferson,1,6,7,-83.871409,30.52405,-83.871409,30.52405,-83.881409,-83.861409,30.51405,30.53405
FL6272001,WSF-ENVIRON. TRAINING CENTER,"15019 Broad St, Brooksville, Florida, 34601",34601,Florida,Region 4,Transient non-community system,100,BROOKSVILLE,Hernando,2,0,23,-82.335546,28.642587,-82.339051,28.64451,-82.336546,-82.334546,28.641587,28.643587
FL4501683,"A. DUDA ; SONS,INC(M.HOWELLER)","33430, Belle Glade, Florida",33430,Florida,Region 4,Non-Transient non-community system,150,BELLE GLADE,Palm Beach,2,20,24,-80.565586,26.569882,-80.565586,26.569882,-80.952586,-80.178586,26.182882,26.956882
FL4504460,"TOWN ; COUNTRY FEED ; SUPPLY , INC.","33458, Jupiter, Florida",33458,Florida,Region 4,Transient non-community system,25,JUPITER,Palm Beach,2,12,25,-80.139976,26.975462,-80.139976,26.975462,-80.232976,-80.046976,26.882462,27.068462
FL5220192,MOORE HAVEN WATER DEPT,"33471, Moore Haven, Florida",33471,Florida,Region 4,Community water system,3735,MOORE HAVEN,Glades,8,4,34,-81.095783,26.835326,-81.095783,26.835326,-81.412783,-80.778783,26.518326,27.152326
FL6424731,PHILLIPS B.P. STATION,"6926 W Highway 326, Ocala, Florida, 34482",34482,Florida,Region 4,Transient non-community system,25,OCALA,Marion,2,2,25,-82.233742,29.267113,-82.233741,29.26673,-82.234742,-82.232742,29.266113,29.268113
FL6532526,BLUE LAKE APARTMENTS,"3724 S Scenic Hwy, Lake Wales, Florida, 33898",33898,Florida,Region 4,Transient non-community system,25,LAKE WALES,Polk,2,8,32,-81.572148,27.85162,-81.572148,27.85162,-81.582148,-81.562148,27.84162,27.86162
FL6535342,HURRICANS HANDI MART,"150 80 Foot Rd, Bartow, Florida, 33830",33830,Florida,Region 4,Transient non-community system,75,BARTOW,Polk,2,5,21,-81.761241,27.908411,-81.761021,27.90841,-81.762241,-81.760241,27.907411,27.909411
FL3425097,BELLEVIEW WARD MEETINGHOUSE,"410 Blanding Blvd, Orange Park, Florida, 32073",32073,Florida,Region 4,Transient non-community system,25,BELLEVIEW,Marion,2,2,4,-81.747616,30.163501,-81.747616,30.163501,-81.757616,-81.737616,30.153501,30.173501
FL6295073,HCPRD/DEAD RIVER PARK,"33601, Tampa, Florida",33601,Florida,Region 4,Transient non-community system,100,THONOTOSASSA,Hillsborough,2,0,16,-82.459512,27.947341,-82.459512,27.947341,-82.464512,-82.454512,27.942341,27.952341
FL6092760,"RED'S RESTAURANT, INC.","33434, Boca Raton, Florida",33434,Florida,Region 4,Transient non-community system,45,HERNANDO,Citrus,4,5,22,-80.138142,26.371036,-80.138142,26.371036,-80.203142,-80.073142,26.306036,26.436036
FL6531637,ARKH FOOD MART,"4934 E CR-542, Lakeland, Florida, 33801",33801,Florida,Region 4,Transient non-community system,350,AUBURNDALE,Polk,2,5,37,-81.859136,28.044198,-81.859136,28.044198,-81.869136,-81.849136,28.034198,28.054198
FL6532253,FIRST BAPTIST CHURCH OF LAKE GARFIELD,"33830, Bartow, Florida",33830,Florida,Region 4,Transient non-community system,120,BARTOW,Polk,2,2,43,-81.837837,27.893988,-81.837837,27.893988,-82.034837,-81.640837,27.696988,28.090988
FL6604853,AMERICAN LEGION POST 101,"33513, Bushnell, Florida",33513,Florida,Region 4,Transient non-community system,25,BUSHNELL,Sumter,2,1,27,-82.115781,28.664775,-82.115781,28.664775,-82.274781,-81.956781,28.505775,28.823775
FL3484416,RINKER MATERIALS N. FLORIDA PIPE PLANT,"2313 Vulcan Rd, Apopka, Florida, 32703",32703,Florida,Region 4,Non-Transient non-community system,58,APOPKA,Orange,2,7,6,-81.467913,28.63882,-81.469271,28.63883,-81.468913,-81.466913,28.63782,28.63982
FL2381460,CARTER'S CROSSROADS COUNTRY STORE,"32644, Chiefland, Florida",32644,Florida,Region 4,Transient non-community system,25,CHIEFLAND,Levy,2,0,4,-82.857365,29.478808,-82.857365,29.478808,-82.862365,-82.852365,29.473808,29.483808
FL5284154,UNITY CHURCH OF SEBRING WTP,"10417 S Orange Blossom Blvd, Sebring, Florida, 33875",33875,Florida,Region 4,Transient non-community system,166,SEBRING,Highlands,1,0,7,-81.468065,27.392829,-81.469331,27.3936,-81.469065,-81.467065,27.391829,27.393829
FL6515229,COUNTRY ACRES MHP,"604 Packard Ct, Safety Harbor, Florida, 34695",34695,Florida,Region 4,Non-Transient non-community system,90,SPRING HILL,Pasco,2,0,24,-82.695641,27.9962,-82.695391,27.9962,-82.696641,-82.694641,27.9952,27.9972
FL6588036,FRUITVILLE TEXACO,"19 East Rd, Sarasota, Florida, 34240",34240,Florida,Region 4,Transient non-community system,150,SARASOTA,Sarasota,2,0,67,-82.426821,27.33785,-82.426191,27.33786,-82.427821,-82.425821,27.33685,27.33885
FL6295172,SUNRISE MOBILE HOME PARK,"33549, Lutz, Florida",33549,Florida,Region 4,Community water system,45,PLANT CITY,Hillsborough,2,74,22,-82.438961,28.087136,-82.438961,28.087136,-82.544961,-82.332961,27.981136,28.193136
FL2104422,OLDE POINT PLAZA,"32050, Middleburg, Florida",32050,Florida,Region 4,Transient non-community system,25,MIDDLEBURG,Clay,2,2,14,-81.863991,30.073827,-81.863991,30.073827,-81.868991,-81.858991,30.068827,30.078827
FL6296352,"THOMAS A. DIGERONIMO, MD, PA","3302 W Baker St, Plant City, Florida, 33563",33563,Florida,Region 4,Transient non-community system,75,PLANT CITY,Hillsborough,2,0,2,-82.156301,28.019628,-82.156311,28.02047,-82.157301,-82.155301,28.018628,28.020628
FL6605001,CEMEX CONSTRUCTION MATERIALS FLORIDA LLC,"33514, Center Hill, Florida",33514,Florida,Region 4,Transient non-community system,25,CENTER HILL,Sumter,2,0,16,-81.994987,28.647765,-81.994987,28.647765,-82.067987,-81.921987,28.574765,28.720765
FL2554489,SOUTH WOODS ELEMENTARY SCHOOL,"299 School House Rd, Saint Augustine, Florida, 32084",32084,Florida,Region 4,Non-Transient non-community system,660,ELKTON,St. Johns,4,3,6,-81.340111,29.922634,-81.340111,29.92221,-81.341111,-81.339111,29.921634,29.923634
FL3314287,QUAIL VALLEY GOLF CLUB,"2345 Highway A1a, Vero Beach, Florida, 32963",32963,Florida,Region 4,Transient non-community system,25,VERO BEACH,Indian River,2,1,4,-80.360422,27.643376,-80.361011,27.64331,-80.361422,-80.359422,27.642376,27.644376
FL6292561,MOTEL 301,"3411 N US Highway 301, Tampa, Florida, 33619",33619,Florida,Region 4,Transient non-community system,28,TAMPA,Hillsborough,2,21,18,-82.360261,27.975301,-82.360051,27.9753,-82.361261,-82.359261,27.974301,27.976301
FL6534999,COUNTRY CLASS,"1011 Jim Keene Blvd, Winter Haven, Florida, 33880",33880,Florida,Region 4,Community water system,256,LAKELAND,Polk,3,0,18,-81.808813,28.012261,-81.809451,28.01227,-81.809813,-81.807813,28.011261,28.013261
FL4501438,TEQUESTA WTP,"33469, Jupiter, Florida",33469,Florida,Region 4,Community water system,15500,TEQUESTA,Palm Beach,18,9,34,-80.128471,26.981031,-80.128471,26.981031,-80.186471,-80.070471,26.923031,27.039031
FL5364109,ARIS HORTICULTURE INC.,"2201 Owanita Rd, Alva, Florida, 33920",33920,Florida,Region 4,Transient non-community system,85,ALVA,Lee,2,2,69,-81.631481,26.713021,-81.630021,26.71305,-81.632481,-81.630481,26.712021,26.714021
FL6581900,VENICE RANCH MOBILE HOME ESTATES,"2496 Sylvia Ln, Venice, Florida, 34292",34292,Florida,Region 4,Community water system,295,VENICE,Sarasota,3,14,69,-82.396031,27.098648,-82.396031,27.09877,-82.397031,-82.395031,27.097648,27.099648
FL6510403,CRESTRIDGE GARDENS UTILITIES,"5911 Trouble Creek Rd, New Port Richey, Florida, 34652",34652,Florida,Region 4,Community water system,1209,HOLIDAY,Pasco,6,6,22,-82.716561,28.224388,-82.716561,28.22471,-82.717561,-82.715561,28.223388,28.225388
FL6521406,PINELLAS PARK WATER DEPT,"6250 82nd Ave N, Pinellas Park, Florida, 33781",33781,Florida,Region 4,Community water system,43426,PINELLAS PARK,Pinellas,5,0,19,-82.721452,27.846443,-82.721451,27.846,-82.722452,-82.720452,27.845443,27.847443
FL2210855,OTTER SPRINGS PARK ; CAMPGROUND,"209 SE 1st St, Trenton, Florida, 32693",32693,Florida,Region 4,Transient non-community system,228,TRENTON,Gilchrist,3,4,19,-82.817213,29.612279,-82.817361,29.61228,-82.818213,-82.816213,29.611279,29.613279
FL2240579,JENNINGS WTP,"32053, Jennings, Florida",32053,Florida,Region 4,Community water system,800,JENNINGS,Hamilton,3,13,20,-83.099722,30.604591,-83.099722,30.604591,-83.309722,-82.889722,30.394591,30.814591
FL3531009,WALK-IN-THE-WATER LAKE ESTATES,"1011 Jim Keene Blvd, Winter Haven, Florida, 33880",33880,Florida,Region 4,Community water system,502,LAKE WALES,Polk,3,4,16,-81.808813,28.012261,-81.809451,28.01227,-81.809813,-81.807813,28.011261,28.013261
FL3354647,FOUR LAKES AND HARBOR OAKS S/D,"200 Weathersfield Ave, Altamonte Springs, Florida, 32714",32714,Florida,Region 4,Community water system,228,MONTVERDE,Lake,3,20,19,-81.406593,28.660391,-81.406991,28.66039,-81.407593,-81.405593,28.659391,28.661391
FL6280033,CAMP N COMFORT,"2141 Lakeview Dr, Sebring, Florida, 33870",33870,Florida,Region 4,Transient non-community system,60,AVON PARK,Highlands,2,4,25,-81.444239,27.496618,-81.444471,27.49653,-81.445239,-81.443239,27.495618,27.497618
FL1303030,COUNTRY CHAT ; CHEW,"2167 Jim Bush Rd, Bonifay, Florida, 32425",32425,Florida,Region 4,Transient non-community system,25,BONIFAY,Holmes,2,3,4,-85.742836,30.822161,-85.742836,30.822161,-85.752836,-85.732836,30.812161,30.832161
FL1330070,CAPITOL CITY TRAVEL CENTER,"32317, Tallahassee, Florida",32317,Florida,Region 4,Non-Transient non-community system,28,MONTICELLO,Jefferson,3,4,24,-84.179466,30.457804,-84.179466,30.457804,-84.317466,-84.041466,30.319804,30.595804
FL3644175,LOUIE'S TEXACO FOOD/GAS MART,"32764, Osteen, Florida",32764,Florida,Region 4,Transient non-community system,51,OSTEEN,Volusia,2,12,19,-81.165572,28.839911,-81.165572,28.839911,-81.398572,-80.932572,28.606911,29.072911
FL2400899,PINETTA SCHOOL,"210 S Duval Ave, Madison, Florida, 32340",32340,Florida,Region 4,Non-Transient non-community system,165,PINETTA,Madison,2,5,15,-83.410069,30.467923,-83.410069,30.467923,-83.420069,-83.400069,30.457923,30.477923
FL5114132,BONITA BAY EAST GOLF CLUB - CLUBHOUSE,"26660 Country Club Dr, Bonita Springs, Florida, 34134",34134,Florida,Region 4,Transient non-community system,210,NAPLES,Collier,2,2,23,-81.812801,26.350766,-81.816081,26.35149,-81.813801,-81.811801,26.349766,26.351766
FL1324209,CITIZENS LODGE,"2864 Madison St, Marianna, Florida, 32448",32448,Florida,Region 4,Transient non-community system,50,MARIANNA,Jackson,2,1,3,-85.22563,30.773199,-85.225411,30.77319,-85.22663,-85.22463,30.772199,30.774199
FL6296293,BACHELOR'S  MLC,"33587, Sydney, Florida",33587,Florida,Region 4,Non-Transient non-community system,48,DURANT,Hillsborough,2,3,19,-82.207541,27.966431,-82.207541,27.966431,-82.212541,-82.202541,27.961431,27.971431
FL6531657,PROCTOR'S MHP,"Ohio Rd, Davenport, Florida, 33837",33837,Florida,Region 4,Community water system,85,DAVENPORT,Polk,2,1,30,-81.656044,28.225501,-81.656044,28.225501,-81.657044,-81.655044,28.224501,28.226501
FL3425117,OCKLAWAHA CANOE OUTPOST AND RESORT,"15260 NE 152nd Pl, Fort Mc Coy, Florida, 32134",32134,Florida,Region 4,Transient non-community system,25,FT. MCCOY,Marion,2,5,4,-81.904186,29.373553,-81.904491,29.37269,-81.905186,-81.903186,29.372553,29.374553
FL2451322,MARSH COVE CONDOS,"123 W Hirth Rd, Fernandina Beach, Florida, 32034",32034,Florida,Region 4,Community water system,528,FERNANDINA BEACH,Nassau,2,17,29,-81.470213,30.626475,-81.470213,30.626475,-81.480213,-81.460213,30.616475,30.636475
FL3354902,SPRING CREEK ELEMENTARY,"32778, Tavares, Florida",32778,Florida,Region 4,Non-Transient non-community system,640,PAISLEY,Lake,2,1,11,-81.730862,28.80582,-81.730862,28.80582,-81.816862,-81.644862,28.71982,28.89182
FL1660803,"MOSSY HEAD, TOWN OF","1485 County Road 1087, Defuniak Springs, Florida, 32433",32433,Florida,Region 4,Community water system,3143,DEFUNIAK SPRINGS,Walton,6,16,26,-86.307382,30.76341,-86.307681,30.76335,-86.308382,-86.306382,30.76241,30.76441
FL6296163,WILDER ROAD CAMP,"3932 Moores Lake Rd, Dover, Florida, 33527",33527,Florida,Region 4,Non-Transient non-community system,77,PLANT CITY,Hillsborough,2,3,15,-82.224103,28.008191,-82.224451,28.00819,-82.225103,-82.223103,28.007191,28.009191
FL6294552,JULIE COURT APTS,"33758, Clearwater, Florida",33758,Florida,Region 4,Community water system,32,TAMPA,Hillsborough,2,14,28,-82.746842,27.96329,-82.746842,27.96329,-82.751842,-82.741842,27.95829,27.96829
FL3354867,QUAIL RIDGE,"280 Wekiva Springs Rd, Longwood, Florida, 32779",32779,Florida,Region 4,Community water system,231,EUSTIS,Lake,2,4,10,-81.408149,28.69057,-81.408021,28.69066,-81.409149,-81.407149,28.68957,28.69157
FL3480755,LIME TREE PARK,"1249 Sunflower Trl, Orlando, Florida, 32828",32828,Florida,Region 4,Transient non-community system,25,ORLANDO,Orange,2,15,9,-81.15324,28.55841,-81.152371,28.55841,-81.15424,-81.15224,28.55741,28.55941
FL3644326,MIKE'S CORNER (EAGLE'S NEST),"32721, Deland, Florida",32721,Florida,Region 4,Transient non-community system,25,NEW SMYRNA BEACH,Volusia,2,0,12,-81.297642,29.026911,-81.297642,29.026911,-81.302642,-81.292642,29.021911,29.031911
FL2554343,ST. JOHNS COUNTY UTILITIES-PONTE VEDRA,"32085, St Augustine, Florida",32085,Florida,Region 4,Community water system,13220,PONTE VEDRA BEACH,St. Johns,9,16,19,-81.316292,29.891601,-81.316292,29.891601,-81.321292,-81.311292,29.886601,29.896601
FL6515123,SUNBURST RV PARK,"16731 US Highway 301, Dade City, Florida, 33523",33523,Florida,Region 4,Non-Transient non-community system,96,DADE CITY,Pasco,3,5,37,-82.195672,28.402245,-82.197761,28.40245,-82.196672,-82.194672,28.401245,28.403245
FL3421520,SUNLIGHT ACRES SUBDIVISION,"10230 E Highway 25, Belleview, Florida, 34420",34420,Florida,Region 4,Community water system,198,BELLEVIEW,Marion,2,3,18,-81.982756,29.045524,-81.982756,29.045524,-81.992756,-81.972756,29.035524,29.055524
