PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MS0600007,CITY OF MARKS,"38646, Marks, Mississippi",38646,Mississippi,Region 4,Community water system,2856,MARKS,Quitman,8,84,13,-90.274172,34.254601,-90.274172,34.254601,-90.451172,-90.097172,34.077601,34.431601
MS0460002,CEDAR GROVE-HARMONY W/A,"39429, Columbia, Mississippi",39429,Mississippi,Region 4,Community water system,1560,,Marion,5,73,19,-89.83123,31.254345,-89.83123,31.254345,-90.08723,-89.57523,30.998345,31.510345
MS0530039,NEW LIGHT WATER ASSOCIATION,"7597 New Light Rd, Starkville, Mississippi, 39759",39759,Mississippi,Region 4,Community water system,680,,Oktibbeha,5,78,16,-88.935814,33.438897,-88.933891,33.44326,-88.936814,-88.934814,33.437897,33.439897
MS0200006,ROCKY CREEK UTILITY,"1197 Rocky Creek Rd, Lucedale, Mississippi, 39452",39452,Mississippi,Region 4,Community water system,1995,,George,7,163,18,-88.521274,30.946346,-88.521274,30.946346,-88.531274,-88.511274,30.936346,30.956346
MS0210002,TOWN OF LEAKESVILLE,"301 Lafayette Ave, Leakesville, Mississippi, 39451",39451,Mississippi,Region 4,Community water system,2820,,Greene,9,141,16,-88.550637,31.153864,-88.550637,31.153864,-88.560637,-88.540637,31.143864,31.163864
MS0560007,JANICE W/A #1,"39425, Brooklyn, Mississippi",39425,Mississippi,Region 4,Community water system,556,,Perry,5,271,16,-89.189777,31.061543,-89.189777,31.061543,-89.447777,-88.931777,30.803543,31.319543
MS0590014,WHEELER-FRANKSTOWN WATER ASSN,"38880, Wheeler, Mississippi",38880,Mississippi,Region 4,Community water system,3780,,Prentiss,11,286,17,-88.608289,34.579094,-88.608289,34.579094,-88.613289,-88.603289,34.574094,34.584094
MS0530019,SESSUMS WATER ASSOCIATION,"39760, Starkville, Mississippi",39760,Mississippi,Region 4,Community water system,950,,Oktibbeha,5,66,15,-88.84164,33.44859,-88.84164,33.44859,-88.84664,-88.83664,33.44359,33.45359
MS0110005,TOWN OF PORT GIBSON,"39150, Port Gibson, Mississippi",39150,Mississippi,Region 4,Community water system,4354,,Claiborne,8,84,16,-90.98485,31.957025,-90.98485,31.957025,-91.19285,-90.77685,31.749025,32.165025
MS0240026,"CEDAR LAKE BILOXI, LLC","39540, Diberville, Mississippi",39540,Mississippi,Region 4,Community water system,495,,Harrison,3,72,16,-88.895751,30.432341,-88.895751,30.432341,-88.996751,-88.794751,30.331341,30.533341
MS0640014,SMITHS CROSSING WATER ASSN,"39111, Sanatorium, Mississippi",39111,Mississippi,Region 4,Community water system,4400,,Simpson,12,354,17,-89.731362,31.870581,-89.731362,31.870581,-89.908362,-89.554362,31.693581,32.047581
MS0670010,ROME WATER SYSTEM,"38768, Rome, Mississippi",38768,Mississippi,Region 4,Community water system,231,,Sunflower,3,56,15,-90.477767,33.963881,-90.477767,33.963881,-90.482767,-90.472767,33.958881,33.968881
MS0420001,CITY OF GREENWOOD,"38935, Greenwood, Mississippi",38935,Mississippi,Region 4,Community water system,18425,GREENWOOD,Leflore,29,186,17,-90.180392,33.51711,-90.180392,33.51711,-90.185392,-90.175392,33.51211,33.52211
MS0580003,TOWN OF ECRU,"38841, Ecru, Mississippi",38841,Mississippi,Region 4,Community water system,1400,,Pontotoc,7,217,18,-89.022461,34.352906,-89.022461,34.352906,-89.116461,-88.928461,34.258906,34.446906
MS0510004,TOWN OF DECATUR,"39327, Decatur, Mississippi",39327,Mississippi,Region 4,Community water system,1841,,Newton,6,75,16,-89.11114,32.439035,-89.11114,32.439035,-89.26914,-88.95314,32.281035,32.597035
MS0410011,TOWN OF PLANTERSVILLE,"2587 Main St, Plantersville, Mississippi, 38862",38862,Mississippi,Region 4,Community water system,1044,,Lee,7,222,16,-88.663285,34.207519,-88.663285,34.207519,-88.673285,-88.653285,34.197519,34.217519
MS0640006,CITY OF MAGEE,"123 Main Ave N, Magee, Mississippi, 39111",39111,Mississippi,Region 4,Community water system,4500,MAGEE,Simpson,10,93,18,-89.732345,31.873625,-89.732345,31.873625,-89.742345,-89.722345,31.863625,31.883625
MS0030026,N CENTRAL AMITE WATER ASSN,"39645, Liberty, Mississippi",39645,Mississippi,Region 4,Community water system,2600,,Amite,4,71,12,-90.805879,31.158824,-90.805879,31.158824,-91.063879,-90.547879,30.900824,31.416824
MS0370005,CITY OF LUMBERTON,"39455, Lumberton, Mississippi",39455,Mississippi,Region 4,Community water system,2086,LUMBERTON,Lamar,5,76,19,-89.458661,31.00486,-89.458661,31.00486,-89.693661,-89.223661,30.76986,31.23986
MS0300164,JACKSON CO UTILITY AUTHORITY-WEST,"1225 Jackson Ave, Pascagoula, Mississippi, 39567",39567,Mississippi,Region 4,Community water system,3328,,Jackson,15,40,0,-88.552049,30.365528,-88.551971,30.36607,-88.553049,-88.551049,30.364528,30.366528
MS0640005,HIGHWAY 28 WATER ASSOCIATION,"39111, Sanatorium, Mississippi",39111,Mississippi,Region 4,Community water system,1450,,Simpson,5,71,19,-89.731362,31.870581,-89.731362,31.870581,-89.908362,-89.554362,31.693581,32.047581
MS0060001,TOWN OF ALLIGATOR,"38720, Alligator, Mississippi",38720,Mississippi,Region 4,Community water system,312,,Bolivar,5,137,16,-90.764095,34.137734,-90.764095,34.137734,-90.956095,-90.572095,33.945734,34.329734
MS0490006,NORTH DISTRICT 1 WATER ASSN.,"38967, Winona, Mississippi",38967,Mississippi,Region 4,Community water system,813,,Montgomery,8,72,15,-89.729713,33.482512,-89.729713,33.482512,-89.918713,-89.540713,33.293512,33.671512
MS0650004,TOWN OF MIZE,"39116, Mize, Mississippi",39116,Mississippi,Region 4,Community water system,304,,Smith,5,138,19,-89.557437,31.86592,-89.557437,31.86592,-89.710437,-89.404437,31.71292,32.01892
MS0420010,EAST LEFLORE WATER & SEWER DST,"38930, Greenwood, Mississippi",38930,Mississippi,Region 4,Community water system,5411,,Leflore,16,219,15,-90.177811,33.51587,-90.177811,33.51587,-90.385811,-89.969811,33.30787,33.72387
MS0420022,CITY OF SCHLATER-(P D PLANT),"38930, Greenwood, Mississippi",38930,Mississippi,Region 4,Community water system,135,SCHLATER,Leflore,5,61,18,-90.177811,33.51587,-90.177811,33.51587,-90.385811,-89.969811,33.30787,33.72387
MS0360039,OLIN WINCHESTER-OXFORD,"411 County Road 101, Oxford, Mississippi, 38655",38655,Mississippi,Region 4,Non-Transient non-community system,300,,Lafayette,10,4,16,-89.518789,34.406975,-89.518789,34.406975,-89.528789,-89.508789,34.396975,34.416975
MS0690047,CRESTFIELD WATER ASSOCIATION,"37 Crestfield Rd, Coldwater, Mississippi, 38618",38618,Mississippi,Region 4,Community water system,75,,Tate,3,76,15,-89.930765,34.700509,-89.931381,34.7005,-89.931765,-89.929765,34.699509,34.701509
MS0260011,LEBANON W/A-WEST,"39095, Lexington, Mississippi",39095,Mississippi,Region 4,Community water system,1600,,Holmes,11,237,17,-90.052947,33.115191,-90.052947,33.115191,-90.323947,-89.781947,32.844191,33.386191
MS0240089,TUXACHANIE ESTATES #2,"39560, Long Beach, Mississippi",39560,Mississippi,Region 4,Community water system,158,,Harrison,5,60,17,-89.155151,30.349821,-89.155151,30.349821,-89.228151,-89.082151,30.276821,30.422821
MS0570002,FRIENDSHIP COMMUNITY W/A,"104 Commerce St, Mccomb, Mississippi, 39648",39648,Mississippi,Region 4,Community water system,2450,,Pike,5,157,17,-90.47602,31.247435,-90.47602,31.247435,-90.48602,-90.46602,31.237435,31.257435
MS0580021,MUD CREEK WATER ASSOCIATION #1,"7360 Highway 346, Pontotoc, Mississippi, 38863",38863,Mississippi,Region 4,Community water system,1260,,Pontotoc,3,87,16,-89.147133,34.350774,-89.147133,34.350774,-89.157133,-89.137133,34.340774,34.360774
MS0590018,NEW SITE WATER ASSOCIATION,"1106 Highway 4 E, New Site, Mississippi, 38859",38859,Mississippi,Region 4,Community water system,1400,,Prentiss,4,83,17,-88.409764,34.554625,-88.409764,34.554625,-88.419764,-88.399764,34.544625,34.564625
MS0820008,HILTON HEIGHTS WATER ASSN #1,"39194, Yazoo City, Mississippi",39194,Mississippi,Region 4,Community water system,1464,,Yazoo,8,137,17,-90.409104,32.851768,-90.409104,32.851768,-90.742104,-90.076104,32.518768,33.184768
MS0300110,TESI: ROUSES,"8717 Edgewater Blvd, Ocean Springs, Mississippi, 39564",39564,Mississippi,Region 4,Community water system,156,,Jackson,5,57,14,-88.755922,30.377583,-88.755921,30.37724,-88.756922,-88.754922,30.376583,30.378583
MS0790007,TOWN OF WOODVILLE,"O St, Woodville, Mississippi, 39669",39669,Mississippi,Region 4,Community water system,3630,,Wilkinson,7,73,18,-91.304082,31.103207,-91.304082,31.103207,-91.306082,-91.302082,31.101207,31.105207
MS0340011,OAK GROVE WATER ASSN,"39437, Ellisville, Mississippi",39437,Mississippi,Region 4,Community water system,1168,,Jones,5,136,19,-89.201241,31.601173,-89.201241,31.601173,-89.400241,-89.002241,31.402173,31.800173
MS0480021,TRONOX,"40034 Tronox Rd, Hamilton, Mississippi, 39746",39746,Mississippi,Region 4,Non-Transient non-community system,500,,Monroe,19,1,9,-88.446953,33.732528,-88.446953,33.732528,-88.456953,-88.436953,33.722528,33.742528
MS0560003,N E PERRY UTL ASSN-#1,"39476, Richton, Mississippi",39476,Mississippi,Region 4,Community water system,2582,,Perry,8,158,17,-88.815691,31.350398,-88.815691,31.350398,-89.140691,-88.490691,31.025398,31.675398
MS0260027,WEST HOLMES WATER ASSOCIATION,"39169, Tchula, Mississippi",39169,Mississippi,Region 4,Community water system,1400,,Holmes,5,114,18,-90.225384,33.189392,-90.225384,33.189392,-90.431384,-90.019384,32.983392,33.395392
MS0070003,CITY OF BRUCE,"38915, Bruce, Mississippi",38915,Mississippi,Region 4,Community water system,2860,BRUCE,Calhoun,7,213,18,-89.34189,33.993705,-89.34189,33.993705,-89.50789,-89.17589,33.827705,34.159705
MS0060006,CITY OF CLEVELAND,"100 Belvedere Ct, Cleveland, Mississippi, 38732",38732,Mississippi,Region 4,Community water system,15000,CLEVELAND,Bolivar,11,99,17,-90.705402,33.74614,-90.705731,33.74606,-90.706402,-90.704402,33.74514,33.74714
MS0150001,COPIAH W/A - BAYOU PIERRE #1,"39077, Gallman, Mississippi",39077,Mississippi,Region 4,Community water system,1123,,Copiah,7,292,14,-90.392145,31.927629,-90.392145,31.927629,-90.397145,-90.387145,31.922629,31.932629
MS0150004,COPIAH W/A - GALLMAN,"39077, Gallman, Mississippi",39077,Mississippi,Region 4,Community water system,1479,,Copiah,4,85,14,-90.392145,31.927629,-90.392145,31.927629,-90.397145,-90.387145,31.922629,31.932629
MS0580020,MUD CREEK WATER ASSOCIATION #2,"7360 Highway 346, Pontotoc, Mississippi, 38863",38863,Mississippi,Region 4,Community water system,665,,Pontotoc,3,90,18,-89.147133,34.350774,-89.147133,34.350774,-89.157133,-89.137133,34.340774,34.360774
MS0150020,COPIAH W/A - BAYOU PIERRE #2,"39077, Gallman, Mississippi",39077,Mississippi,Region 4,Community water system,391,,Copiah,2,14,11,-90.392145,31.927629,-90.392145,31.927629,-90.397145,-90.387145,31.922629,31.932629
MS0810029,YALOBUSHA WATER/SEWER DIST #2,"360 CR-212, Water Valley, Mississippi, 38965",38965,Mississippi,Region 4,Community water system,597,,Yalobusha,3,73,15,-89.56685,34.063445,-89.564821,34.06044,-89.56785,-89.56585,34.062445,34.064445
MS0230003,TESI: CLERMONT HARBOR,"8717 Edgewater Blvd, Ocean Springs, Mississippi, 39564",39564,Mississippi,Region 4,Community water system,105,,Hancock,9,68,14,-88.755922,30.377583,-88.755921,30.37724,-88.756922,-88.754922,30.376583,30.378583
MS0120027,WAUTUBBEE WATER ASSN,"12156 Highway 11, Enterprise, Mississippi, 39330",39330,Mississippi,Region 4,Community water system,571,,Clarke,3,78,16,-88.869626,32.086144,-88.869626,32.086144,-88.879626,-88.859626,32.076144,32.096144
MS0230051,TESI: WHITE CYPRESS LAKES,"8717 Edgewater Blvd, Ocean Springs, Mississippi, 39564",39564,Mississippi,Region 4,Community water system,543,,Hancock,3,76,13,-88.755922,30.377583,-88.755921,30.37724,-88.756922,-88.754922,30.376583,30.378583
MS0530017,ROCK HILL WATER ASSOCIATION,"39760, Starkville, Mississippi",39760,Mississippi,Region 4,Community water system,985,,Oktibbeha,5,101,18,-88.84164,33.44859,-88.84164,33.44859,-88.84664,-88.83664,33.44359,33.45359
MS0780007,TOWN OF MATHISTON,"39752, Mathiston, Mississippi",39752,Mississippi,Region 4,Community water system,849,,Webster,5,136,18,-89.133523,33.48797,-89.133523,33.48797,-89.300523,-88.966523,33.32097,33.65497
MS0140047,WATER ASSOCIATION OF MOON LAKE,"38614, Clarksdale, Mississippi",38614,Mississippi,Region 4,Community water system,500,,Coahoma,2,15,13,-90.559557,34.193813,-90.559557,34.193813,-90.937557,-90.181557,33.815813,34.571813
MS0130018,GOLDEN TRIANGLE W/A #1,"39773, West Point, Mississippi",39773,Mississippi,Region 4,Community water system,1947,,Clay,7,208,19,-88.646638,33.606956,-88.646638,33.606956,-88.940638,-88.352638,33.312956,33.900956
MS0160011,NORTH COVINGTON W/A-SOUTH,"39119, Mt Olive, Mississippi",39119,Mississippi,Region 4,Community water system,2667,,Covington,4,68,17,-89.652934,31.750752,-89.652934,31.750752,-89.839934,-89.465934,31.563752,31.937752
MS0140005,TOWN OF LULA,"38644, Lula, Mississippi",38644,Mississippi,Region 4,Community water system,325,,Coahoma,7,69,14,-90.473024,34.453246,-90.473024,34.453246,-90.480024,-90.466024,34.446246,34.460246
MS0160004,NORTH COVINGTON W/A-NORTH,"39119, Mt Olive, Mississippi",39119,Mississippi,Region 4,Community water system,1344,,Covington,7,76,18,-89.652934,31.750752,-89.652934,31.750752,-89.839934,-89.465934,31.563752,31.937752
MS0310011,ROSE HILL WATER ASSOCIATION,"39347, Pachuta, Mississippi",39347,Mississippi,Region 4,Community water system,1476,,Jasper,7,135,17,-88.960799,32.034324,-88.960799,32.034324,-89.079799,-88.841799,31.915324,32.153324
MS0610008,FANNIN WATER ASSN-NORTH,"2653 Highway 471, Brandon, Mississippi, 39047",39047,Mississippi,Region 4,Community water system,7112,,Rankin,10,451,18,-89.960557,32.405949,-89.960557,32.405949,-89.970557,-89.950557,32.395949,32.415949
MS0070012,NEW LIBERTY WATER ASSOCIATION,"38878, Vardaman, Mississippi",38878,Mississippi,Region 4,Community water system,495,,Calhoun,5,150,15,-89.177656,33.880698,-89.177656,33.880698,-89.320656,-89.034656,33.737698,34.023698
MS0510019,SOUTH NEWTON RURAL W/A #2,"39345, Newton, Mississippi",39345,Mississippi,Region 4,Community water system,270,,Newton,2,4,18,-89.162487,32.31868,-89.162487,32.31868,-89.301487,-89.023487,32.17968,32.45768
MS0510022,SOUTH NEWTON RURAL W/A #4,"39345, Newton, Mississippi",39345,Mississippi,Region 4,Community water system,572,,Newton,4,71,11,-89.162487,32.31868,-89.162487,32.31868,-89.301487,-89.023487,32.17968,32.45768
MS0410004,CITY POINT WATER ASSOCIATION,"3488 Highway 6, Plantersville, Mississippi, 38862",38862,Mississippi,Region 4,Community water system,2703,,Lee,7,226,16,-88.630191,34.159665,-88.630191,34.159665,-88.640191,-88.620191,34.149665,34.169665
MS0530008,DOUBLE SPRINGS WATER ASSN...,"39750, Maben, Mississippi",39750,Mississippi,Region 4,Community water system,1135,,Oktibbeha,9,111,16,-89.082434,33.555701,-89.082434,33.555701,-89.221434,-88.943434,33.416701,33.694701
MS0280001,TOWN OF MAYERSVILLE,"39113, Mayersville, Mississippi",39113,Mississippi,Region 4,Community water system,795,,Issaquena,8,246,17,-91.049434,32.655801,-91.049434,32.655801,-91.370434,-90.728434,32.334801,32.976801
MS0750004,FISHER FERRY WATER DISTRICT,"5151 Nailor Rd, Vicksburg, Mississippi, 39180",39180,Mississippi,Region 4,Community water system,5985,,Warren,12,72,17,-90.834005,32.252965,-90.834005,32.252965,-90.844005,-90.824005,32.242965,32.262965
MS0530014,OKTOC WATER ASSOCIATION #1,"2112 Poor House Rd E, Starkville, Mississippi, 39759",39759,Mississippi,Region 4,Community water system,3800,,Oktibbeha,5,142,15,-88.776802,33.396471,-88.776802,33.396471,-88.786802,-88.766802,33.386471,33.406471
MS0760078,HARLOWS CASINO,"4280 Harlows Blvd, Greenville, Mississippi, 38701",38701,Mississippi,Region 4,Non-Transient non-community system,130,,Washington,3,0,1,-91.141801,33.299341,-91.141561,33.29965,-91.142801,-91.140801,33.298341,33.300341
MS0110004,PATTISON W/A-WEST,"1140 Pine Grove Rd, Port Gibson, Mississippi, 39150",39150,Mississippi,Region 4,Community water system,2997,,Claiborne,9,74,16,-90.959995,31.878123,-90.959995,31.878123,-90.969995,-90.949995,31.868123,31.888123
MS0250099,COUNTRY CLUB OF JACKSON,"345 Saint Andrews Dr, Jackson, Mississippi, 39211",39211,Mississippi,Region 4,Transient non-community system,60,JACKSON,Hinds,5,0,0,-90.100323,32.398188,-90.092931,32.3958,-90.101323,-90.099323,32.397188,32.399188
MS0140010,TOWN OF LYON,"38645, Lyon, Mississippi",38645,Mississippi,Region 4,Community water system,450,,Coahoma,3,77,14,-90.442167,34.200816,-90.442167,34.200816,-90.570167,-90.314167,34.072816,34.328816
MS0240046,BAYOU BERNARD INDUSTRIAL PARK,"12281 Intraplex Pkwy, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Non-Transient non-community system,2800,,Harrison,7,0,18,-89.042784,30.441537,-89.042784,30.441537,-89.052784,-89.032784,30.431537,30.451537
MS0550057,SPRING HILL WATER ASSN.,"410 N Front St, Lumberton, Mississippi, 39455",39455,Mississippi,Region 4,Community water system,1617,,Pearl River,3,71,11,-89.44811,31.002126,-89.447761,31.0027,-89.44911,-89.44711,31.001126,31.003126
MS0370007,NORTH LUMBERTON UTILITY ASSN,"410 N Front St, Lumberton, Mississippi, 39455",39455,Mississippi,Region 4,Community water system,3580,,Lamar,10,217,16,-89.44811,31.002126,-89.447761,31.0027,-89.44911,-89.44711,31.001126,31.003126
MS0130019,GOLDEN TRIANGLE W/A #2,"39773, West Point, Mississippi",39773,Mississippi,Region 4,Community water system,263,,Clay,2,1,19,-88.646638,33.606956,-88.646638,33.606956,-88.940638,-88.352638,33.312956,33.900956
MS0400002,EDINBURG WATER ASSOCIATION,"157 Remus Rd, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Community water system,1716,,Leake,7,146,18,-89.345647,32.830197,-89.346311,32.83052,-89.346647,-89.344647,32.829197,32.831197
MS0510010,SOUTH NEWTON RURAL W/A #1,"39345, Newton, Mississippi",39345,Mississippi,Region 4,Community water system,2090,,Newton,9,219,19,-89.162487,32.31868,-89.162487,32.31868,-89.301487,-89.023487,32.17968,32.45768
MS0790033,WILKINSON CO CORRECTIONAL CENT,"O St, Woodville, Mississippi, 39669",39669,Mississippi,Region 4,Community water system,873,,Wilkinson,4,70,9,-91.304082,31.103207,-91.304082,31.103207,-91.306082,-91.302082,31.101207,31.105207
MS0030004,TOWN OF LIBERTY,"39645, Liberty, Mississippi",39645,Mississippi,Region 4,Community water system,723,,Amite,9,73,20,-90.805879,31.158824,-90.805879,31.158824,-91.063879,-90.547879,30.900824,31.416824
MS0030024,NORTHEAST AMITE WATER ASSN,"39649, Mccomb, Mississippi",39649,Mississippi,Region 4,Community water system,1770,,Amite,4,92,16,-90.457022,31.245741,-90.457022,31.245741,-90.462022,-90.452022,31.240741,31.250741
MS0810028,YALOBUSHA WATER/SEWER DIST #1,"360 CR-212, Water Valley, Mississippi, 38965",38965,Mississippi,Region 4,Community water system,1434,,Yalobusha,5,138,15,-89.56685,34.063445,-89.564821,34.06044,-89.56785,-89.56585,34.062445,34.064445
MS0540016,PLEASANT GROVE WATER ASSN,"7933 Highway 315, Sardis, Mississippi, 38666",38666,Mississippi,Region 4,Community water system,773,,Panola,2,4,14,-90.119583,34.448961,-90.119583,34.448961,-90.129583,-90.109583,34.438961,34.458961
MS0300113,TESI: OCEAN BEACH,"8717 Edgewater Blvd, Ocean Springs, Mississippi, 39564",39564,Mississippi,Region 4,Community water system,1407,,Jackson,8,170,14,-88.755922,30.377583,-88.755921,30.37724,-88.756922,-88.754922,30.376583,30.378583
MS0400018,FREENY W/A #2-ROSEBUD SYSTEM,"1411 Highway 35 S, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Community water system,2820,,Leake,8,187,18,-89.518549,32.694504,-89.518549,32.694504,-89.528549,-89.508549,32.684504,32.704504
