PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AR0000389,ROE WATERWORKS,"72134, Roe, Arkansas",72134,Arkansas,Region 6,Community water system,124,,Monroe,3,36,7,-91.337382,34.603111,-91.337382,34.603111,-91.448382,-91.226382,34.492111,34.714111
AR0000436,HATFIELD WATERWORKS,"71945, Hatfield, Arkansas",71945,Arkansas,Region 6,Community water system,410,,Polk,3,18,7,-94.379352,34.48826,-94.379352,34.48826,-94.550352,-94.208352,34.31726,34.65926
AR0000701,GREEN HILL-BROOKS CHAPEL WATER,"178 Longview Rd, Wilmar, Arkansas, 71675",71675,Arkansas,Region 6,Community water system,713,,Drew,2,4,8,-91.946469,33.458674,-91.944431,33.45841,-91.947469,-91.945469,33.457674,33.459674
AR0000583,NORTH WHITE CO RURAL WATER PFB,"72081, Steprock, Arkansas",72081,Arkansas,Region 6,Community water system,5300,,White,3,17,6,-91.634143,35.274327,-91.634143,35.274327,-91.893143,-91.375143,35.015327,35.533327
ART000322,THE LANGLEY STORE,"71952, Langley, Arkansas",71952,Arkansas,Region 6,Transient non-community system,25,,Pike,4,32,8,-93.809737,34.263973,-93.809737,34.263973,-93.893737,-93.725737,34.179973,34.347973
AR0000822,LAKESIDE WATER ASSOCIATION,"2851 Highway 344, Waldo, Arkansas, 71770",71770,Arkansas,Region 6,Community water system,1876,,Columbia,5,17,7,-93.327002,33.290292,-93.326621,33.29039,-93.328002,-93.326002,33.289292,33.291292
AR0000257,FRANKLIN WATERWORKS,"72536, Franklin, Arkansas",72536,Arkansas,Region 6,Community water system,192,,Izard,3,6,9,-91.776382,36.172761,-91.776382,36.172761,-91.849382,-91.703382,36.099761,36.245761
AR0000067,HERMITAGE WATERWORKS,"71647, Hermitage, Arkansas",71647,Arkansas,Region 6,Community water system,851,,Bradley,6,11,6,-92.093751,33.478536,-92.093751,33.478536,-92.410751,-91.776751,33.161536,33.795536
AR0000109,MAGNOLIA WATERWORKS,"71754, Magnolia, Arkansas",71754,Arkansas,Region 6,Community water system,12000,,Columbia,13,34,9,-93.238001,33.267891,-93.238001,33.267891,-93.243001,-93.233001,33.262891,33.272891
AR0000636,FRENCHPORT WATER ASSOCIATION,"500 E 11th St, Smackover, Arkansas, 71762",71762,Arkansas,Region 6,Community water system,1669,,Ouachita,4,29,9,-92.72093,33.360019,-92.72093,33.360019,-92.73093,-92.71093,33.350019,33.370019
AR0000043,CAVE SPRINGS WATERWORKS,"72718, Cave Springs, Arkansas",72718,Arkansas,Region 6,Community water system,3993,,Benton,5,70,7,-94.226825,36.253467,-94.226825,36.253467,-94.279825,-94.173825,36.200467,36.306467
AR0000063,LEAD HILL WATERWORKS,"72644, Diamond City, Arkansas",72644,Arkansas,Region 6,Community water system,428,,Boone,6,13,7,-92.918433,36.454916,-92.918433,36.454916,-93.096433,-92.740433,36.276916,36.632916
AR0000297,LEWISVILLE WATERWORKS,"330 W 1st St, Lewisville, Arkansas, 71845",71845,Arkansas,Region 6,Community water system,1951,,Lafayette,6,16,9,-93.58038,33.355468,-93.580351,33.35581,-93.58138,-93.57938,33.354468,33.356468
ARN000188,NW ARKANSAS REGIONAL AIRPORT,"6210 S 29th St, Rogers, Arkansas, 72758",72758,Arkansas,Region 6,Non-Transient non-community system,2668,,Benton,5,11,7,-94.162835,36.271151,-94.163101,36.27115,-94.163835,-94.161835,36.270151,36.272151
ARN000088,THE GREAT PASSION PLAY,"6210 S 29th St, Rogers, Arkansas, 72758",72758,Arkansas,Region 6,Non-Transient non-community system,450,,Carroll,3,6,7,-94.162835,36.271151,-94.163101,36.27115,-94.163835,-94.161835,36.270151,36.272151
AR0000497,BAUXITE WATER,"6055 Stanley Cir, Bauxite, Arkansas, 72011",72011,Arkansas,Region 6,Community water system,574,,Saline,2,16,8,-92.519911,34.555533,-92.519901,34.55534,-92.520911,-92.518911,34.554533,34.556533
AR0000402,HARMONY GROVE WATER ASSOC,"107 Ouachita 426, Camden, Arkansas, 71701",71701,Arkansas,Region 6,Community water system,2317,,Ouachita,7,7,6,-92.777539,33.652529,-92.777331,33.65252,-92.778539,-92.776539,33.651529,33.653529
ART000763,USFS ALBERT PIKE REC AREA,"1523 Highway 270 E, Mount Ida, Arkansas, 71957",71957,Arkansas,Region 6,Transient non-community system,200,,Montgomery,4,23,6,-93.612263,34.542935,-93.612671,34.54229,-93.613263,-93.611263,34.541935,34.543935
ARN000057,REMINGTON ARMS COMPANY,"2592 Highway 15 N, Lonoke, Arkansas, 72086",72086,Arkansas,Region 6,Non-Transient non-community system,1250,,Lonoke,5,12,6,-91.994521,34.798768,-91.994521,34.798768,-92.004521,-91.984521,34.788768,34.808768
AR0000414,HOUSTON WATERWORKS,"72126, Perryville, Arkansas",72126,Arkansas,Region 6,Community water system,611,,Perry,2,43,8,-92.801622,35.007265,-92.801622,35.007265,-93.169622,-92.433622,34.639265,35.375265
AR0000812,FREEDOM WATER ASSOCIATION,"71953, Mena, Arkansas",71953,Arkansas,Region 6,Community water system,1838,,Polk,3,9,7,-94.243333,34.583688,-94.243333,34.583688,-94.556333,-93.930333,34.270688,34.896688
AR0000475,REYNO WATERWORKS,"72462, Reyno, Arkansas",72462,Arkansas,Region 6,Community water system,445,,Randolph,6,5,6,-90.750502,36.364621,-90.750502,36.364621,-90.751502,-90.749502,36.363621,36.365621
AR0000510,LAVACA WATERWORKS,"Ohio Ln, Lavaca, Arkansas, 72941",72941,Arkansas,Region 6,Community water system,3550,,Sebastian,4,3,8,-94.174379,35.343912,-94.174379,35.343912,-94.176379,-94.172379,35.341912,35.345912
AR0000365,BLYTHEVILLE WATERWORKS,"124 W Walnut St, Blytheville, Arkansas, 72315",72315,Arkansas,Region 6,Community water system,16293,,Mississippi,12,4,7,-89.903051,35.928541,-89.903051,35.928541,-89.913051,-89.893051,35.918541,35.938541
AR0000604,OLA WATERWORKS,"72853, Ola, Arkansas",72853,Arkansas,Region 6,Community water system,998,,Yell,6,51,11,-93.222292,35.031531,-93.222292,35.031531,-93.392292,-93.052292,34.861531,35.201531
AR0001254,IDAHO TIMBER COMPANY,"322 N Oak St, Carthage, Arkansas, 71725",71725,Arkansas,Region 6,Non-Transient non-community system,140,,Dallas,3,0,1,-92.553737,34.076771,-92.553737,34.076771,-92.563737,-92.543737,34.066771,34.086771
AR0001221,VETERANS HEALTH CARE SYSTEM OF THE OZARK,"4375 N Vantage Dr, Fayetteville, Arkansas, 72703",72703,Arkansas,Region 6,Non-Transient non-community system,2200,,Washington,4,2,2,-94.137577,36.130613,-94.137577,36.130613,-94.147577,-94.127577,36.120613,36.140613
AR0000261,CAMPBELL STATION WATERWORKS,"5005 Keeter Cir, Campbell Station, Arkansas, 72473",72473,Arkansas,Region 6,Community water system,234,,Jackson,2,29,7,-91.245573,35.66673,-91.245573,35.66673,-91.255573,-91.235573,35.65673,35.67673
AR0000725,MID-ARKANSAS UTILITIES P.W.A,"72923, Barling, Arkansas",72923,Arkansas,Region 6,Community water system,11148,,"Faulkner, Pulaski",9,2,6,-94.304569,35.332431,-94.304569,35.332431,-94.377569,-94.231569,35.259431,35.405431
AR0000033,NORTH EAST PUBLIC WATER AUTH,"66 Florence Dr, Mountain Home, Arkansas, 72653",72653,Arkansas,Region 6,Community water system,3927,,Baxter,4,2,7,-92.317836,36.375613,-92.318391,36.37564,-92.318836,-92.316836,36.374613,36.376613
AR0000287,KNOXVILLE WATERWORKS,"72845, Knoxville, Arkansas",72845,Arkansas,Region 6,Community water system,1810,,Johnson,3,2,9,-93.367175,35.385374,-93.367175,35.385374,-93.426175,-93.308175,35.326374,35.444374
AR0000093,RECTOR WATERWORKS,"208 S Fordyce St, Rector, Arkansas, 72461",72461,Arkansas,Region 6,Community water system,1977,,Clay,9,22,8,-90.295231,36.265946,-90.295231,36.265946,-90.305231,-90.285231,36.255946,36.275946
AR0001077,FRANKLIN-SEBASTIAN PWA,"Ohio Ln, Lavaca, Arkansas, 72941",72941,Arkansas,Region 6,Community water system,0,,Sebastian,3,2,3,-94.174379,35.343912,-94.174379,35.343912,-94.176379,-94.172379,35.341912,35.345912
AR0000156,WEST MEMPHIS WATERWORKS,"72303, West Memphis, Arkansas",72303,Arkansas,Region 6,Community water system,25400,,Crittenden,9,24,7,-90.191382,35.146501,-90.191382,35.146501,-90.196382,-90.186382,35.141501,35.151501
AR0000845,CENTRAL LOGAN COUNTY PWFB,"1812 E Walnut St, Paris, Arkansas, 72855",72855,Arkansas,Region 6,Community water system,1268,,Logan,2,2,6,-93.713868,35.291875,-93.713868,35.291875,-93.723868,-93.703868,35.281875,35.301875
AR0000508,HUNTINGTON WATERWORKS,"72940, Huntington, Arkansas",72940,Arkansas,Region 6,Community water system,620,,Sebastian,4,17,8,-94.2689,35.080895,-94.2689,35.080895,-94.3979,-94.1399,34.951895,35.209895
AR0000692,GARRETT BRIDGE WATER ASSOC,"AR-83, Dumas, Arkansas, 71639",71639,Arkansas,Region 6,Community water system,784,,Lincoln,2,7,6,-91.603935,33.893699,-91.603935,33.893699,-91.706935,-91.500935,33.790699,33.996699
AR0000459,CROSS COUNTY RURAL WATER SYS,"72347, Hickory Ridge, Arkansas",72347,Arkansas,Region 6,Community water system,9176,,"Craighead, Cross, Jackson, Poinsett, St. Francis, Woodruff",18,3,7,-90.997446,35.401713,-90.997446,35.401713,-91.133446,-90.861446,35.265713,35.537713
AR0000038,BEAVER WATER DISTRICT,"72745, Lowell, Arkansas",72745,Arkansas,Region 6,Community water system,54,,Benton,6,1,9,-94.138812,36.2559,-94.138812,36.2559,-94.275812,-94.001812,36.1189,36.3929
AR0000462,BEE BRANCH WATER,"72013, Bee Branch, Arkansas",72013,Arkansas,Region 6,Community water system,3135,,Van Buren,3,7,7,-92.396772,35.453305,-92.396772,35.453305,-92.544772,-92.248772,35.305305,35.601305
AR0000779,WEST WOODRUFF WATER DISTRICT,"72123, Patterson, Arkansas",72123,Arkansas,Region 6,Community water system,341,,Woodruff,2,11,6,-91.234609,35.25787,-91.234609,35.25787,-91.244609,-91.224609,35.24787,35.26787
AR0000119,CONWAY CO REGIONAL WATER DIST,"72110, Oppelo, Arkansas",72110,Arkansas,Region 6,Community water system,18943,,Conway,3,15,10,-92.743012,35.15484,-92.743012,35.15484,-92.962012,-92.524012,34.93584,35.37384
AR0000144,ALMA WATERWORKS,"811 Fayetteville Ave, Alma, Arkansas, 72921",72921,Arkansas,Region 6,Community water system,5978,,Crawford,4,13,10,-94.221265,35.476603,-94.221501,35.47655,-94.222265,-94.220265,35.475603,35.477603
AR0001013,CG ROXANE,"71960, Norman, Arkansas",71960,Arkansas,Region 6,Transient non-community system,25,,Montgomery,7,1,6,-93.684171,34.458221,-93.684171,34.458221,-93.963171,-93.405171,34.179221,34.737221
AR0000572,LINCOLN WATERWORKS,"72744, Lincoln, Arkansas",72744,Arkansas,Region 6,Community water system,6250,,Washington,5,18,9,-94.421136,35.949941,-94.421136,35.949941,-94.570136,-94.272136,35.800941,36.098941
ART000965,BUFFALO NATRV U4-08 OZARK CG,"72648, Marble Falls, Arkansas",72648,Arkansas,Region 6,Transient non-community system,25,,Boone,5,8,7,-93.138899,36.083511,-93.138899,36.083511,-93.143899,-93.133899,36.078511,36.088511
ART000963,BUFFALO NRVU4-02LOST VALLEYCG,"72648, Marble Falls, Arkansas",72648,Arkansas,Region 6,Transient non-community system,25,,Boone,4,3,7,-93.138899,36.083511,-93.138899,36.083511,-93.143899,-93.133899,36.078511,36.088511
ART000961,BUFFALO NATRV U4-24 KYLES CG,"72648, Marble Falls, Arkansas",72648,Arkansas,Region 6,Transient non-community system,25,,Boone,4,0,7,-93.138899,36.083511,-93.138899,36.083511,-93.143899,-93.133899,36.078511,36.088511
ART000096,BUFFALO NRVU4-06 UPPER PRUITT,"72648, Marble Falls, Arkansas",72648,Arkansas,Region 6,Transient non-community system,25,,Boone,3,0,8,-93.138899,36.083511,-93.138899,36.083511,-93.143899,-93.133899,36.078511,36.088511
AR0000660,CASA WATER DEPT,"6th St, Casa, Arkansas, 72025",72025,Arkansas,Region 6,Community water system,1200,,"Conway, Perry, Yell",2,47,7,-93.040128,35.02777,-93.040128,35.02777,-93.045128,-93.035128,35.02277,35.03277
AR0000520,DEQUEEN WATER WORK,"71832, De Queen, Arkansas",71832,Arkansas,Region 6,Community water system,6594,,Sevier,3,9,10,-94.344039,34.038896,-94.344039,34.038896,-94.598039,-94.090039,33.784896,34.292896
AR0001245,FALLING WATER HORSE CAMP,"1616 Upper Falling Water Rd, Pelsor, Arkansas, 72856",72856,Arkansas,Region 6,Transient non-community system,50,,Pope,3,0,0,-92.958769,35.710256,-92.956511,35.70844,-92.959769,-92.957769,35.709256,35.711256
ART000269,CORNER CAFE & DIARY BAR,"72223, Little Rock, Arkansas",72223,Arkansas,Region 6,Transient non-community system,25,,Pulaski,4,33,5,-92.453772,34.768661,-92.453772,34.768661,-92.621772,-92.285772,34.600661,34.936661
AR0000061,DIAMOND CITY WATER,"72630, Diamond City, Arkansas",72630,Arkansas,Region 6,Community water system,1203,,Boone,4,22,7,-92.920041,36.46522,-92.920041,36.46522,-92.925041,-92.915041,36.46022,36.47022
AR0000395,ROSSTON WATER DEPARTMENT,"County Road 10, Rosston, Arkansas, 71858",71858,Arkansas,Region 6,Community water system,750,,Nevada,4,5,8,-93.194249,33.60311,-93.194249,33.60311,-93.247249,-93.141249,33.55011,33.65611
AR0000206,MAMMOTH SPRING WATERWORKS,"72554, Mammoth Spring, Arkansas",72554,Arkansas,Region 6,Community water system,977,,Fulton,5,13,7,-91.546617,36.494588,-91.546617,36.494588,-91.773617,-91.319617,36.267588,36.721588
ART001110,ARK STATE PARK MT MAGAZINE,"16878 S AR-309, Paris, Arkansas, 72855",72855,Arkansas,Region 6,Non-Transient non-community system,128,,Logan,5,32,6,-93.617628,35.174889,-93.617628,35.174889,-93.627628,-93.607628,35.164889,35.184889
AR0000209,HOT SPRINGS UTILITIES,"780 Adams St, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Community water system,92020,,Garland,6,27,11,-93.046614,34.476837,-93.046801,34.47686,-93.047614,-93.045614,34.475837,34.477837
AR0000684,LACEY-LADELLE WATER ASSOCIATIO,"142 Deal Ln, Monticello, Arkansas, 71655",71655,Arkansas,Region 6,Community water system,1492,,Drew,3,10,6,-91.793348,33.45117,-91.793221,33.45117,-91.794348,-91.792348,33.45017,33.45217
AR0000036,SALESVILLE COMMUNITY WATER ASSOCIATION,"19 Water Tower Rd, Salesville, Arkansas, 72653",72653,Arkansas,Region 6,Community water system,567,,Baxter,6,5,6,-92.286955,36.253693,-92.287041,36.25369,-92.287955,-92.285955,36.252693,36.254693
AR0000598,PATTERSON WATERWORKS,"72123, Patterson, Arkansas",72123,Arkansas,Region 6,Community water system,452,,Woodruff,4,12,6,-91.234609,35.25787,-91.234609,35.25787,-91.244609,-91.224609,35.24787,35.26787
AR0000431,HARRISBURG WATERWORKS,"72432, Harrisburg, Arkansas",72432,Arkansas,Region 6,Community water system,2885,,Poinsett,12,1,7,-90.722882,35.562581,-90.722882,35.562581,-90.865882,-90.579882,35.419581,35.705581
AR0000373,KEISER WATERWORKS,"72351, Keiser, Arkansas",72351,Arkansas,Region 6,Community water system,750,,Mississippi,6,22,8,-90.099147,35.674966,-90.099147,35.674966,-90.113147,-90.085147,35.660966,35.688966
AR0000169,MITCHELLVILLE WATERWORKS,"71639, Dumas, Arkansas",71639,Arkansas,Region 6,Community water system,360,,Desha,4,2,5,-91.49565,33.889546,-91.49565,33.889546,-91.74965,-91.24165,33.635546,34.143546
AR0000082,DERMOTT WATERWORKS,"71654, Mcgehee, Arkansas",71654,Arkansas,Region 6,Community water system,2600,,Chicot,9,39,8,-91.400911,33.631031,-91.400911,33.631031,-91.558911,-91.242911,33.473031,33.789031
AR0000884,HOSANNA HEIGHTS WATER,"72554, Mammoth Spring, Arkansas",72554,Arkansas,Region 6,Community water system,50,,Fulton,4,80,6,-91.546617,36.494588,-91.546617,36.494588,-91.773617,-91.319617,36.267588,36.721588
AR0000887,BODCAW RURAL WATER SYSTEM,"124 Nevada 129, Bodcaw, Arkansas, 71858",71858,Arkansas,Region 6,Community water system,1430,,"Hempstead, Nevada",4,26,8,-93.404734,33.558274,-93.404761,33.55812,-93.405734,-93.403734,33.557274,33.559274
AR0000405,STEPHENS WATERWORKS,"71764, Stephens, Arkansas",71764,Arkansas,Region 6,Community water system,1000,,Ouachita,5,6,6,-93.07179,33.411049,-93.07179,33.411049,-93.24079,-92.90279,33.242049,33.580049
AR0000039,BELLA VISTA POA,"51 Huntley Ln, Bella Vista, Arkansas, 72715",72715,Arkansas,Region 6,Community water system,27228,,Benton,17,16,8,-94.27908,36.457853,-94.279511,36.45698,-94.28008,-94.27808,36.456853,36.458853
AR0000241,MAGNET-BUTTERFIELD WATER AUTHORITY,"21073 Highway 51, Malvern, Arkansas, 72104",72104,Arkansas,Region 6,Community water system,1838,,Hot Spring,5,7,7,-92.821171,34.442064,-92.821371,34.44169,-92.822171,-92.820171,34.441064,34.443064
AR0000683,NEW HOPE WATER ASSOCIATION,"8695 Haynesville Hwy, Junction City, Arkansas, 71749",71749,Arkansas,Region 6,Community water system,1136,,Union,5,9,8,-92.864873,33.083668,-92.864873,33.083668,-92.874873,-92.854873,33.073668,33.093668
AR0000158,CHERRY VALLEY WATERWORKS,"166 Highway 1B, Cherry Valley, Arkansas, 72324",72324,Arkansas,Region 6,Community water system,651,,Cross,4,8,8,-90.753205,35.403251,-90.753205,35.403251,-90.763205,-90.743205,35.393251,35.413251
AR0000072,THORNTON WATERWORKS,"123 Oak, Reader, Arkansas, 71726",71726,Arkansas,Region 6,Community water system,671,,Calhoun,4,2,9,-93.101031,33.764539,-93.101031,33.764539,-93.111031,-93.091031,33.754539,33.774539
AR0000889,SOUTHWEST ARKANSAS WATER SYSTEM,"71802, Hope, Arkansas",71802,Arkansas,Region 6,Community water system,2335,,Hempstead,2,28,5,-93.589851,33.66742,-93.589851,33.66742,-93.594851,-93.584851,33.66242,33.67242
AR0000474,POCAHONTAS WATERWORKS,"207 US-67, Pocahontas, Arkansas, 72455",72455,Arkansas,Region 6,Community water system,7830,,Randolph,4,26,9,-90.96974,36.259977,-90.96974,36.259977,-90.97974,-90.95974,36.249977,36.269977
AR0000217,POYEN WATERWORKS,"506 Overman St, Malvern, Arkansas, 72104",72104,Arkansas,Region 6,Community water system,755,,Grant,4,2,7,-92.806413,34.364507,-92.806413,34.364507,-92.816413,-92.796413,34.354507,34.374507
ARN000180,4-H CENTER,"1 Four H Way, Little Rock, Arkansas, 72223",72223,Arkansas,Region 6,Non-Transient non-community system,40,,Pulaski,6,0,6,-92.568799,34.767946,-92.569211,34.76889,-92.569799,-92.567799,34.766946,34.768946
AR0000642,WINTHROP WATER ASSOCIATION,"AR-32, Foreman, Arkansas, 71836",71836,Arkansas,Region 6,Community water system,338,,Little River,2,51,8,-94.392176,33.716951,-94.392176,33.716951,-94.483176,-94.301176,33.625951,33.807951
AR0001246,DOLLAR GENERAL STORE 16417,"2506 Brushy Rd, Amity, Arkansas, 71921",71921,Arkansas,Region 6,Transient non-community system,25,,Pulaski,3,0,1,-93.268519,34.248632,-93.267731,34.24866,-93.269519,-93.267519,34.247632,34.249632
AR0001247,DOLLAR GENERAL SOTER 17027,"2506 Brushy Rd, Amity, Arkansas, 71921",71921,Arkansas,Region 6,Transient non-community system,25,,Garland,3,0,1,-93.268519,34.248632,-93.267731,34.24866,-93.269519,-93.267519,34.247632,34.249632
AR0000821,KIMZEY REGIONAL WATER DISTRICT,"319 W 3rd St, Malvern, Arkansas, 72104",72104,Arkansas,Region 6,Community water system,11650,,Hot Spring,5,9,7,-92.815243,34.361847,-92.815243,34.361847,-92.825243,-92.805243,34.351847,34.371847
AR0000628,SW BOONE COUNTY WATER ASSOC,"801 S Pine St, Harrison, Arkansas, 72601",72601,Arkansas,Region 6,Community water system,4183,,"Boone, Newton",6,1,9,-93.111213,36.222101,-93.111213,36.222101,-93.121213,-93.101213,36.212101,36.232101
AR0000669,COMPTON WATERWORKS,"72624, Compton, Arkansas",72624,Arkansas,Region 6,Community water system,811,,Newton,2,29,8,-93.297329,36.107386,-93.297329,36.107386,-93.385329,-93.209329,36.019386,36.195386
AR0000981,HARVEST CHURCH,"194 Old Military Rd, Conway, Arkansas, 72034",72034,Arkansas,Region 6,Transient non-community system,75,,Faulkner,3,12,5,-92.491323,35.034541,-92.491323,35.034541,-92.501323,-92.481323,35.024541,35.044541
AR0000055,ROGERS WATER UTILITIES,"72757, Rogers, Arkansas",72757,Arkansas,Region 6,Community water system,70878,,Benton,2,1,7,-94.124671,36.336311,-94.124671,36.336311,-94.129671,-94.119671,36.331311,36.341311
AR0001244,TIGER ICE 1 CHARLESTON,"72933, Charleston, Arkansas",72933,Arkansas,Region 6,Transient non-community system,30,,Franklin,3,2,0,-94.038194,35.298413,-94.038194,35.298413,-94.192194,-93.884194,35.144413,35.452413
AR0000564,CLINTON WATERWORKS,"County Road 277, Clinton, Arkansas, 72031",72031,Arkansas,Region 6,Community water system,5733,,Van Buren,3,13,10,-92.451668,35.500301,-92.451668,35.500301,-92.455668,-92.447668,35.496301,35.504301
AR0000048,GENTRY WATERWORKS,"101 W Main St, Gentry, Arkansas, 72734",72734,Arkansas,Region 6,Community water system,5870,,Benton,5,4,9,-94.485192,36.267533,-94.485191,36.26728,-94.486192,-94.484192,36.266533,36.268533
