PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
PA3390365,TROXELL BUILDING,"2219 N Cedar Crest Blvd, South Whitehall Twp, Pennsylvania, 18104",18104,Pennsylvania,Region 3,Non-Transient non-community system,80,,Lehigh,3,58,5,-75.537372,40.627577,-75.535211,40.62828,-75.538372,-75.536372,40.626577,40.628577
PA3390368,ALBURTIS ROD AND GUN CLUB,"18011, Alburtis, Pennsylvania",18011,Pennsylvania,Region 3,Transient non-community system,40,,Lehigh,2,5,3,-75.601581,40.508641,-75.601581,40.508641,-75.701581,-75.501581,40.408641,40.608641
PA3390371,WESCOSVILLE PLAZA,"903 Chestnut St, Emmaus, Pennsylvania, 18049",18049,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,2,4,3,-75.502512,40.530461,-75.502512,40.530461,-75.512512,-75.492512,40.520461,40.540461
PA3061056,ISLAND PIZZA,"230 Lilac Ln, Amity Twp, Pennsylvania, 19518",19518,Pennsylvania,Region 3,Transient non-community system,100,,Berks,3,17,3,-75.733573,40.269425,-75.733641,40.2692,-75.734573,-75.732573,40.268425,40.270425
PA3061057,CONESTOGA LANDFILL (BFI),"19543, Morgantown, Pennsylvania",19543,Pennsylvania,Region 3,Non-Transient non-community system,40,,Berks,9,11,3,-75.902918,40.137455,-75.902918,40.137455,-75.984918,-75.820918,40.055455,40.219455
PA3061058,CACOOSING GUN CLUB,"19508, Birdsboro, Pennsylvania",19508,Pennsylvania,Region 3,Transient non-community system,75,,Berks,3,4,3,-75.805656,40.262252,-75.805656,40.262252,-75.922656,-75.688656,40.145252,40.379252
PA3061060,HORNINGS ROADSIDE MKT  BETHEL,"901 S College St, Jackson Twp, Pennsylvania, 17067",17067,Pennsylvania,Region 3,Transient non-community system,100,,Berks,5,3,3,-76.309756,40.353547,-76.313121,40.35391,-76.310756,-76.308756,40.352547,40.354547
PA3061062,CAMPBELL MFG LLC,"127 E Spring St, Bechtelsville, Pennsylvania, 19505",19505,Pennsylvania,Region 3,Non-Transient non-community system,60,,Berks,3,43,3,-75.627674,40.373464,-75.627211,40.37382,-75.628674,-75.626674,40.372464,40.374464
PA3061064,GOLDEN OAKS CLUBHOUSE,"10 Stonehedge Rd, Ruscombmanor Twp, Pennsylvania, 19522",19522,Pennsylvania,Region 3,Transient non-community system,240,,Berks,3,3,3,-75.820845,40.422373,-75.815701,40.41927,-75.821845,-75.819845,40.421373,40.423373
PA3061065,CACOOSING MEADOWS REC AREA,"2850 Windmill Rd, Spring Twp, Pennsylvania, 19608",19608,Pennsylvania,Region 3,Transient non-community system,750,,Berks,6,7,3,-76.00768,40.318046,-76.007251,40.31862,-76.00868,-76.00668,40.317046,40.319046
PA3061067,BLUE MTN COOP TILDEN IND PARK,"17067, Myerstown, Pennsylvania",17067,Pennsylvania,Region 3,Non-Transient non-community system,4000,,Berks,9,14,3,-76.304122,40.37383,-76.304122,40.37383,-76.404122,-76.204122,40.27383,40.47383
PA3061071,MIDWAY EXXON TRAVEL CTR,"321 Midway Rd, Bethel Twp, Pennsylvania, 19507",19507,Pennsylvania,Region 3,Transient non-community system,50,,Berks,3,8,3,-76.245339,40.487881,-76.245339,40.487881,-76.255339,-76.235339,40.477881,40.497881
PA3061072,LITTLE MTN MENNONITE CH,"Deck Rd, Tulpehocken Twp, Pennsylvania, 19567",19567,Pennsylvania,Region 3,Transient non-community system,170,,Berks,3,11,3,-76.234643,40.423422,-76.234643,40.423422,-76.250643,-76.218643,40.407422,40.439422
PA3061073,ASSEMBLIES OF YAHWEH,"19507, Bethel, Pennsylvania",19507,Pennsylvania,Region 3,Non-Transient non-community system,197,,Berks,3,155,3,-76.291572,40.476817,-76.291572,40.476817,-76.440572,-76.142572,40.327817,40.625817
PA3061074,COMM FIRE CO OF VIRGINVILLE,"19564, Virginville, Pennsylvania",19564,Pennsylvania,Region 3,Transient non-community system,70,,Berks,2,4,4,-75.873688,40.524937,-75.873688,40.524937,-75.878688,-75.868688,40.519937,40.529937
PA3061076,MET ED BETHEL WHSE,"341 White Pond Dr, Akron, Ohio, 44320",44320,Pennsylvania,Region 3,Non-Transient non-community system,38,,Berks,3,24,3,-81.584786,41.106966,-81.583141,41.10752,-81.585786,-81.583786,41.105966,41.107966
PA6431033,STANLEY SNYDER VFW,"1470 Brent Rd, Springfield Twp, Pennsylvania, 16156",16156,Pennsylvania,Region 3,Transient non-community system,50,,Mercer,4,6,4,-80.191602,41.122417,-80.191602,41.122417,-80.201602,-80.181602,41.112417,41.132417
PA3061082,WING POINTE,"1414 Moselem Spring Rd, Hamburg, Pennsylvania, 19526",19526,Pennsylvania,Region 3,Transient non-community system,25,,Berks,3,20,4,-75.899168,40.504062,-75.899168,40.504062,-75.909168,-75.889168,40.494062,40.514062
PA3061086,TURKEY HILL MINI MKT 257,"257 Centerville Rd, East Hempfield Twp, Pennsylvania, 17603",17603,Pennsylvania,Region 3,Transient non-community system,100,,Berks,3,3,3,-76.393436,40.048619,-76.392901,40.04926,-76.394436,-76.392436,40.047619,40.049619
PA3061087,BARTO SHELL,"1325 Route 100, Washington Twp, Pennsylvania, 19504",19504,Pennsylvania,Region 3,Transient non-community system,100,,Berks,2,1,4,-75.60387,40.383521,-75.60387,40.383521,-75.61387,-75.59387,40.373521,40.393521
PA3061088,COMFORT INN,"19507, Bethel, Pennsylvania",19507,Pennsylvania,Region 3,Transient non-community system,150,,Berks,3,5,3,-76.291572,40.476817,-76.291572,40.476817,-76.440572,-76.142572,40.327817,40.625817
PA3061090,SHEETZ MKT,"351 Sheetz Way, Greenfield Twp, Pennsylvania, 16625",16625,Pennsylvania,Region 3,Transient non-community system,150,,Berks,3,2,4,-78.472616,40.276633,-78.472616,40.276633,-78.482616,-78.462616,40.266633,40.286633
PA3060820,FRENCH CREEK STATE PARK,"843 Park Rd, Union Twp, Pennsylvania, 19520",19520,Pennsylvania,Region 3,Transient non-community system,300,,Berks,6,47,3,-75.782197,40.208102,-75.782197,40.208102,-75.792197,-75.772197,40.198102,40.218102
PA1090885,NEW HOPE SOLEBURY ELEM SCHOOL,"180 W Bridge St, New Hope, Pennsylvania, 18938",18938,Pennsylvania,Region 3,Non-Transient non-community system,380,,Bucks,4,148,3,-74.958937,40.36462,-74.958937,40.36462,-74.968937,-74.948937,40.35462,40.37462
PA3060825,ST JOSEPHS HILL CHURCH,"244 Koch Rd, Pike Twp, Pennsylvania, 19512",19512,Pennsylvania,Region 3,Non-Transient non-community system,75,,Berks,3,33,3,-75.6708,40.379228,-75.670741,40.37971,-75.6718,-75.6698,40.378228,40.380228
PA3060826,UNION FIRE CO OF KULPTOWN,"1082 Chestnut St, Union Twp, Pennsylvania, 19518",19518,Pennsylvania,Region 3,Transient non-community system,25,,Berks,3,36,4,-75.797186,40.243796,-75.797411,40.244,-75.798186,-75.796186,40.242796,40.244796
PA3060829,BLUE MARSH CANTEEN,"5027 Bernville Rd, Penn Twp, Pennsylvania, 19506",19506,Pennsylvania,Region 3,Transient non-community system,75,,Berks,3,7,3,-76.033176,40.405038,-76.032981,40.40562,-76.034176,-76.032176,40.404038,40.406038
PA3060832,DUNKARD BRETHREN CH SCH,"5450 Four Point Rd, Bethel Twp, Pennsylvania, 19507",19507,Pennsylvania,Region 3,Non-Transient non-community system,83,,Berks,3,14,3,-76.228507,40.478298,-76.229331,40.4784,-76.229507,-76.227507,40.477298,40.479298
PA3060836,PHI&VIC HUNGARIAN SPORTS CLUB,"103 Kulps Rd, Washington Twp, Pennsylvania, 19504",19504,Pennsylvania,Region 3,Transient non-community system,125,,Berks,4,17,3,-75.599695,40.42918,-75.599221,40.42937,-75.600695,-75.598695,40.42818,40.43018
PA3060838,ATLAS MINERAL & CHEMICAL,"19539, Mertztown, Pennsylvania",19539,Pennsylvania,Region 3,Non-Transient non-community system,45,,Berks,9,216,3,-75.728524,40.486236,-75.728524,40.486236,-75.840524,-75.616524,40.374236,40.598236
PA3060839,BALLY INVESTORS,"1315 Route 100, Washington Twp, Pennsylvania, 19504",19504,Pennsylvania,Region 3,Transient non-community system,50,,Berks,3,13,3,-75.604052,40.383354,-75.604421,40.38357,-75.605052,-75.603052,40.382354,40.384354
PA3060841,BERN REFORMED UCC,"3196 Bernville Rd, Bern Twp, Pennsylvania, 19533",19533,Pennsylvania,Region 3,Transient non-community system,200,,Berks,7,20,3,-76.028986,40.404268,-76.028891,40.40451,-76.029986,-76.027986,40.403268,40.405268
PA3060845,BRANDYWINE MEDICAL CTR,"9655 Longswamp Rd, Longswamp Twp, Pennsylvania, 19539",19539,Pennsylvania,Region 3,Transient non-community system,60,,Berks,2,16,3,-75.650197,40.498281,-75.649781,40.49846,-75.651197,-75.649197,40.497281,40.499281
PA3060846,BRECKNOCK TWP FIRE COMPANY,"1153 Kurtz Mill Rd, Brecknock Twp, Pennsylvania, 19540",19540,Pennsylvania,Region 3,Transient non-community system,150,,Berks,3,7,3,-75.984073,40.237292,-75.984791,40.23771,-75.985073,-75.983073,40.236292,40.238292
PA3060847,BEL AIR ICE CREAM,"913 Route 100, Washington Twp, Pennsylvania, 19505",19505,Pennsylvania,Region 3,Transient non-community system,100,,Berks,3,4,4,-75.625773,40.362894,-75.626151,40.36298,-75.626773,-75.624773,40.361894,40.363894
PA3061055,AMER HOUSE OF FRITZTOWN,"737 Fritztown Rd, Spring Twp, Pennsylvania, 19608",19608,Pennsylvania,Region 3,Transient non-community system,75,,Berks,3,3,3,-76.044917,40.307736,-76.044961,40.30777,-76.045917,-76.043917,40.306736,40.308736
PA3061093,BLUE SPRUCE MKT,"4401 Conrad Weiser Pkwy, Marion Twp, Pennsylvania, 19567",19567,Pennsylvania,Region 3,Transient non-community system,25,,Berks,3,6,3,-76.248409,40.384108,-76.248281,40.38501,-76.249409,-76.247409,40.383108,40.385108
PA3061094,GIORGI FARM 3 PLANT 2,"19560, Temple, Pennsylvania",19560,Pennsylvania,Region 3,Transient non-community system,100,,Berks,3,5,3,-75.90347,40.402726,-75.90347,40.402726,-75.97447,-75.83247,40.331726,40.473726
PA3480046,CITY OF BETHLEHEM,"10 E Church St, Bethlehem, Pennsylvania, 18018",18018,Pennsylvania,Region 3,Community water system,117259,,Northampton,31,32,8,-75.378523,40.618693,-75.378581,40.61812,-75.379523,-75.377523,40.617693,40.619693
PA3480049,E BANGOR MUN AUTHORITY,"18013, Bangor, Pennsylvania",18013,Pennsylvania,Region 3,Community water system,1200,,Northampton,6,65,7,-75.255345,40.895004,-75.255345,40.895004,-75.433345,-75.077345,40.717004,41.073004
PA3480050,EASTON AREA WATER SYSTEM,"18043, Easton, Pennsylvania",18043,Pennsylvania,Region 3,Community water system,96867,,Northampton,8,69,9,-75.259082,40.674279,-75.259082,40.674279,-75.264082,-75.254082,40.669279,40.679279
PA3480492,ST PETERS UCC CHURCH,"471 Georgetown Rd, Lower Nazareth Twp, Pennsylvania, 18064",18064,Pennsylvania,Region 3,Transient non-community system,80,,Northampton,3,15,5,-75.356437,40.703444,-75.359551,40.70311,-75.357437,-75.355437,40.702444,40.704444
PA3130380,MOONEYS MOTEL,"350 State Rd, Franklin Twp, Pennsylvania, 18235",18235,Pennsylvania,Region 3,Transient non-community system,40,,Carbon,3,28,5,-75.692575,40.824595,-75.692871,40.82427,-75.693575,-75.691575,40.823595,40.825595
PA3130382,NORMAL SQUARE INN,"30 Fritz Valley Rd, Mahoning Twp, Pennsylvania, 18235",18235,Pennsylvania,Region 3,Transient non-community system,75,,Carbon,4,6,3,-75.800588,40.788553,-75.800911,40.78857,-75.801588,-75.799588,40.787553,40.789553
PA3130387,JIM THORPE CAMPING RESORT,"18229, Jim Thorpe, Pennsylvania",18229,Pennsylvania,Region 3,Transient non-community system,50,,Carbon,2,8,4,-75.730711,40.875011,-75.730711,40.875011,-75.874711,-75.586711,40.731011,41.019011
PA3130391,COVERED BRIDGE INN,"Little Gap Rd, Lower Towamensing Twp, Pennsylvania, 18071",18071,Pennsylvania,Region 3,Transient non-community system,50,,Carbon,3,22,5,-75.552968,40.818436,-75.552968,40.818436,-75.588968,-75.516968,40.782436,40.854436
PA3540814,BLUE MT CHRISTIAN RETREAT #2,"1 Christian Ln, West Penn Twp, Pennsylvania, 17960",17960,Pennsylvania,Region 3,Transient non-community system,60,,Schuylkill,2,0,3,-75.894814,40.69193,-75.894814,40.69193,-75.904814,-75.884814,40.68193,40.70193
PA3540815,BLUE MT CHRISTIAN RETREAT #3,"1 Christian Ln, West Penn Twp, Pennsylvania, 17960",17960,Pennsylvania,Region 3,Transient non-community system,110,,Schuylkill,2,0,2,-75.894814,40.69193,-75.894814,40.69193,-75.904814,-75.884814,40.68193,40.70193
PA3540820,ECHO VALLEY CAMPGROUND INC,"52 Camp Rd, Tremont Twp, Pennsylvania, 17981",17981,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,3,8,3,-76.391146,40.598861,-76.391961,40.59851,-76.392146,-76.390146,40.597861,40.599861
PA3540822,ARBYS PINE GROVE,"1776 Central Park, Upper Macungie Twp, Pennsylvania, 18069",18069,Pennsylvania,Region 3,Transient non-community system,36,,Schuylkill,3,1,4,-75.601434,40.604665,-75.601111,40.60492,-75.602434,-75.600434,40.603665,40.605665
PA3540825,MOYERS DUTCH MARKET,"102 S Route 183, Wayne Twp, Pennsylvania, 17972",17972,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,3,0,3,-76.215896,40.60784,-76.215896,40.60784,-76.225896,-76.205896,40.59784,40.61784
PA4050353,QUALITY INN BREEZE MANOR MOTEL,"16621 Lincoln Hwy, East Providence Twp, Pennsylvania, 15533",15533,Pennsylvania,Region 3,Transient non-community system,134,,Bedford,4,8,5,-78.231623,39.999609,-78.231711,40.00031,-78.232623,-78.230623,39.998609,40.000609
PA4050354,WILDWOOD INN,"501 S Breezewood Rd, East Providence Twp, Pennsylvania, 15533",15533,Pennsylvania,Region 3,Transient non-community system,80,,Bedford,3,22,3,-78.244565,39.988302,-78.243871,39.98832,-78.245565,-78.243565,39.987302,39.989302
PA4050358,GATEWAY RESTAURANT,"15533, Breezewood, Pennsylvania",15533,Pennsylvania,Region 3,Non-Transient non-community system,165,,Bedford,5,21,3,-78.250421,40.006841,-78.250421,40.006841,-78.376421,-78.124421,39.880841,40.132841
PA4050359,HOLIDAY INN EXPRESS BREEZWOOD,"15533, Breezewood, Pennsylvania",15533,Pennsylvania,Region 3,Transient non-community system,100,,Bedford,5,3,4,-78.250421,40.006841,-78.250421,40.006841,-78.376421,-78.124421,39.880841,40.132841
PA3480493,TRINITY U C CHURCH,"632 S Delaware Dr, Portland, Pennsylvania, 18343",18343,Pennsylvania,Region 3,Transient non-community system,120,,Northampton,2,12,4,-75.100056,40.926372,-75.100056,40.926372,-75.110056,-75.090056,40.916372,40.936372
PA4290805,WARFORDSBURG REST AREA SITE B,"1620 N Juniata St, Blair Twp, Pennsylvania, 16648",16648,Pennsylvania,Region 3,Transient non-community system,2000,,Fulton,4,5,3,-78.407682,40.435716,-78.407541,40.43596,-78.408682,-78.406682,40.434716,40.436716
PA4290806,CRYSTAL SPRINGS REST AREA,"1620 N Juniata St, Blair Twp, Pennsylvania, 16648",16648,Pennsylvania,Region 3,Transient non-community system,650,,Fulton,4,8,3,-78.407682,40.435716,-78.407541,40.43596,-78.408682,-78.406682,40.434716,40.436716
PA4290807,CATHYS,"1456 S Breezewood Rd, East Providence Twp, Pennsylvania, 15533",15533,Pennsylvania,Region 3,Transient non-community system,50,,Fulton,3,16,4,-78.256524,39.964598,-78.257181,39.96446,-78.257524,-78.255524,39.963598,39.965598
PA4290808,SIDELING HILL TRAVEL PLAZA,"17057, Middletown, Pennsylvania",17057,Pennsylvania,Region 3,Non-Transient non-community system,900,,Fulton,5,25,5,-76.730781,40.19483,-76.730781,40.19483,-76.813781,-76.647781,40.11183,40.27783
PA3130835,LEHIGH GORGE CAMPGROUND,"4585 State St, East Side, Pennsylvania, 18661",18661,Pennsylvania,Region 3,Transient non-community system,200,,Carbon,2,8,3,-75.753137,41.065757,-75.753831,41.068,-75.754137,-75.752137,41.064757,41.066757
PA3130837,MCADOO INDUSTRIAL PARK WATER,"1 S Church St, Hazleton, Pennsylvania, 18201",18201,Pennsylvania,Region 3,Non-Transient non-community system,400,,Carbon,3,29,3,-75.977182,40.954526,-75.976941,40.95445,-75.978182,-75.976182,40.953526,40.955526
PA3130838,COUSINS II,"1249 Mahoning Dr W, Mahoning Twp, Pennsylvania, 18235",18235,Pennsylvania,Region 3,Transient non-community system,50,,Carbon,4,14,3,-75.79441,40.804003,-75.794371,40.80366,-75.79541,-75.79341,40.803003,40.805003
PA3390338,LOWER MACUNGIE MUNIC BUILDING,"3400 Brookside Rd, Lower Macungie Twp, Pennsylvania, 18062",18062,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,3,6,4,-75.548911,40.525826,-75.547231,40.52441,-75.549911,-75.547911,40.524826,40.526826
PA3390344,NWLSD ELEMENTARY SCHOOL,"6493 Route 309, Heidelberg Twp, Pennsylvania, 18066",18066,Pennsylvania,Region 3,Non-Transient non-community system,582,,Lehigh,3,8,6,-75.724159,40.679998,-75.723881,40.68158,-75.725159,-75.723159,40.678998,40.680998
PA4180055,PORTER TOWNSHIP MUNICIPAL AUTH,"216 Spring Run Rd, Porter Twp, Pennsylvania, 17751",17751,Pennsylvania,Region 3,Community water system,425,,Clinton,6,272,5,-77.524248,41.016424,-77.524381,41.01612,-77.525248,-77.523248,41.015424,41.017424
PA3130392,ARBYS,"215 E Saylor Ave, Laflin, Pennsylvania, 18702",18702,Pennsylvania,Region 3,Transient non-community system,80,,Carbon,4,114,4,-75.81201,41.289354,-75.811011,41.28801,-75.81301,-75.81101,41.288354,41.290354
PA3130400,FRAT ORDER ORIOLES NEST #183,"475 Orioles Dr, Mahoning Twp, Pennsylvania, 18235",18235,Pennsylvania,Region 3,Transient non-community system,50,,Carbon,7,15,4,-75.736288,40.836922,-75.736288,40.836922,-75.746288,-75.726288,40.826922,40.846922
PA3130401,BEAVER RUN ROD & GUN CLUB,"18235, Lehightn Boro, Pennsylvania",18235,Pennsylvania,Region 3,Transient non-community system,200,,Carbon,4,5,4,-75.713221,40.832551,-75.713221,40.832551,-75.895221,-75.531221,40.650551,41.014551
PA3130404,LEHIGH GORGE ROCKPORT,"18661, White Haven, Pennsylvania",18661,Pennsylvania,Region 3,Transient non-community system,999,,Carbon,17,55,6,-75.776121,41.063361,-75.776121,41.063361,-75.942121,-75.610121,40.897361,41.229361
PA4410010,A B C #2 MOBILE HOME PARK,"17756, Muncy, Pennsylvania",17756,Pennsylvania,Region 3,Community water system,75,,Lycoming,3,143,4,-76.784072,41.20086,-76.784072,41.20086,-77.003072,-76.565072,40.98186,41.41986
PA4410016,KEYSTONE APT LLC,"68 PA-14, Lewis Twp, Pennsylvania, 17771",17771,Pennsylvania,Region 3,Community water system,100,,Lycoming,3,303,6,-77.054774,41.386615,-77.054774,41.386615,-77.064774,-77.044774,41.376615,41.396615
PA4410019,PINECREST VILLAGE MHP,"127 Charles Dr, Haverford Twp, Pennsylvania, 19083",19083,Pennsylvania,Region 3,Community water system,195,,Lycoming,10,347,6,-75.326785,39.989027,-75.326551,39.98881,-75.327785,-75.325785,39.988027,39.990027
PA4410020,OLYMPIC VILLAGE,"17040, Landisburg, Pennsylvania",17040,Pennsylvania,Region 3,Community water system,98,,Lycoming,6,449,8,-77.307351,40.342431,-77.307351,40.342431,-77.441351,-77.173351,40.208431,40.476431
PA4410025,LOYALSOCK MOBILE HOME PARK,"2073 Whitford Ave, South Williamsport, Pennsylvania, 17702",17702,Pennsylvania,Region 3,Community water system,85,,Lycoming,3,168,7,-77.020657,41.225424,-77.020571,41.22517,-77.021657,-77.019657,41.224424,41.226424
PA4410027,ORCHARD MOBILE HOME PARK,"17756, Muncy, Pennsylvania",17756,Pennsylvania,Region 3,Community water system,325,,Lycoming,6,213,4,-76.784072,41.20086,-76.784072,41.20086,-77.003072,-76.565072,40.98186,41.41986
PA4110333,ASHVILLE VFW POST 4315,"16613, Ashville, Pennsylvania",16613,Pennsylvania,Region 3,Transient non-community system,100,,Cambria,3,25,3,-78.519081,40.536841,-78.519081,40.536841,-78.618081,-78.420081,40.437841,40.635841
PA4110335,LEMON DROP LOUNGE,"260 Clubhouse Ln, East Carroll Twp, Pennsylvania, 15931",15931,Pennsylvania,Region 3,Transient non-community system,25,,Cambria,4,8,3,-78.675332,40.553138,-78.675051,40.55339,-78.676332,-78.674332,40.552138,40.554138
PA4110340,WOODLAND PARK CAMPGROUND,"153 Rorabaugh Rd, Jackson Twp, Pennsylvania, 15958",15958,Pennsylvania,Region 3,Transient non-community system,400,,Cambria,8,6,4,-78.789372,40.434745,-78.789372,40.434745,-78.799372,-78.779372,40.424745,40.444745
PA3540489,ZION STONE CHURCH,"45 Cemetery Rd, West Penn Twp, Pennsylvania, 17960",17960,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,2,2,3,-75.876557,40.729003,-75.876557,40.729003,-75.886557,-75.866557,40.719003,40.739003
PA7360936,MENNO TEA CAFE,"2727 Old Philadelphia Pike, Leacock Twp, Pennsylvania, 17505",17505,Pennsylvania,Region 3,Transient non-community system,50,,Lancaster,2,0,1,-76.177502,40.038528,-76.177661,40.03971,-76.178502,-76.176502,40.037528,40.039528
PA7360968,COPPER CUP,"17584, Willow Street, Pennsylvania",17584,Pennsylvania,Region 3,Transient non-community system,145,,Lancaster,4,2,2,-76.272284,39.975486,-76.272284,39.975486,-76.336284,-76.208284,39.911486,40.039486
PA4050364,MCDONALDS,"1520 Lincoln Way E, Guilford Twp, Pennsylvania, 17202",17202,Pennsylvania,Region 3,Transient non-community system,500,,Bedford,3,5,4,-77.614476,39.924753,-77.614501,39.92439,-77.615476,-77.613476,39.923753,39.925753
