PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MS0320007,COLES CREEK PICNIC AREA,"38804, Tupelo, Mississippi",38804,Mississippi,Region 4,Transient non-community system,75,,Jefferson,4,1,21,-88.709491,34.259831,-88.709491,34.259831,-88.899491,-88.519491,34.069831,34.449831
MS0100011,LITTLE MOUNTAIN WATER SYSTEM,"38804, Tupelo, Mississippi",38804,Mississippi,Region 4,Transient non-community system,150,,Choctaw,5,0,26,-88.709491,34.259831,-88.709491,34.259831,-88.899491,-88.519491,34.069831,34.449831
MS0170050,CITY OF HERNANDO - LAUGHTER,"475 W Commerce St, Hernando, Mississippi, 38632",38632,Mississippi,Region 4,Community water system,964,HERNANDO,DeSoto,4,0,1,-89.997657,34.823494,-89.997657,34.823494,-90.007657,-89.987657,34.813494,34.833494
MS0170009,CITY OF HERNANDO,"475 W Commerce St, Hernando, Mississippi, 38632",38632,Mississippi,Region 4,Community water system,13083,HERNANDO,DeSoto,11,24,21,-89.997657,34.823494,-89.997657,34.823494,-90.007657,-89.987657,34.813494,34.833494
MS0170002,CITY OF HERNANDO-JAYBIRD,"475 W Commerce St, Hernando, Mississippi, 38632",38632,Mississippi,Region 4,Community water system,4837,,DeSoto,11,91,22,-89.997657,34.823494,-89.997657,34.823494,-90.007657,-89.987657,34.813494,34.833494
MS0110013,ALCORN STATE UNIVERSITY,"1000 Asu Dr, Lorman, Mississippi, 39096",39096,Mississippi,Region 4,Community water system,3824,,Claiborne,8,85,21,-91.140055,31.876036,-91.140055,31.876036,-91.150055,-91.130055,31.866036,31.886036
MS0130003,SUN CREEK WATER INC-PHEBA,"39755, Pheba, Mississippi",39755,Mississippi,Region 4,Community water system,1806,,Clay,12,215,22,-88.949404,33.583117,-88.949404,33.583117,-89.091404,-88.807404,33.441117,33.725117
MS0300166,JACKSON CO UTILITY AUTHORITY-EAST,"1225 Jackson Ave, Pascagoula, Mississippi, 39567",39567,Mississippi,Region 4,Community water system,3996,PASCAGOULA,Jackson,18,17,3,-88.552049,30.365528,-88.551971,30.36607,-88.553049,-88.551049,30.364528,30.366528
MS0300164,JACKSON CO UTILITY AUTHORITY-WEST,"1225 Jackson Ave, Pascagoula, Mississippi, 39567",39567,Mississippi,Region 4,Community water system,8960,,Jackson,32,34,3,-88.552049,30.365528,-88.551971,30.36607,-88.553049,-88.551049,30.364528,30.366528
MS0300026,JACKSON CO UTILITY AUTHORITY-HELENA PARK,"1225 Jackson Ave, Pascagoula, Mississippi, 39567",39567,Mississippi,Region 4,Community water system,88,,Jackson,5,134,18,-88.552049,30.365528,-88.551971,30.36607,-88.553049,-88.551049,30.364528,30.366528
MS0180003,CARNES WATER ASSOCIATION,"1084 Carnes Rd, Wiggins, Mississippi, 39577",39577,Mississippi,Region 4,Community water system,1131,,Forrest,6,160,23,-89.258133,30.985232,-89.257771,30.98535,-89.259133,-89.257133,30.984232,30.986232
MS0070003,CITY OF BRUCE,"38915, Bruce, Mississippi",38915,Mississippi,Region 4,Community water system,3089,BRUCE,Calhoun,9,213,22,-89.34189,33.993705,-89.34189,33.993705,-89.50789,-89.17589,33.827705,34.159705
MS0400006,NEW PROVIDENCE WATER ASSN,"795 Chipley Rd, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Community water system,2166,,Leake,10,214,23,-89.562165,32.73873,-89.562301,32.73873,-89.563165,-89.561165,32.73773,32.73973
MS0140002,CLARKSDALE PUBLIC UTILITIES,"Ohio Ave, Clarksdale, Mississippi, 38614",38614,Mississippi,Region 4,Community water system,17962,,Coahoma,28,195,19,-90.550096,34.203305,-90.550096,34.203305,-90.554096,-90.546096,34.199305,34.207305
MS0590018,NEW SITE WATER ASSOCIATION,"1106 Highway 4 E, New Site, Mississippi, 38859",38859,Mississippi,Region 4,Community water system,1500,,Prentiss,6,84,21,-88.409764,34.554625,-88.409764,34.554625,-88.419764,-88.399764,34.544625,34.564625
MS0360011,CITY OF OXFORD,"38655, Lafayette, Mississippi",38655,Mississippi,Region 4,Community water system,25000,OXFORD,Lafayette,52,186,22,-89.519452,34.36683,-89.519452,34.36683,-89.792452,-89.246452,34.09383,34.63983
MS0610040,SW RANKIN WATER ASSOCIATION #2,"430 Mountain Creek Farm Rd, Florence, Mississippi, 39073",39073,Mississippi,Region 4,Community water system,2695,,Rankin,11,144,24,-90.162641,32.067878,-90.162611,32.06923,-90.163641,-90.161641,32.066878,32.068878
MS0340005,GLADE WATERWORKS ASSN,"1001 Highway 15 S, Laurel, Mississippi, 39443",39443,Mississippi,Region 4,Community water system,3339,,Jones,15,272,22,-89.106014,31.652963,-89.106014,31.652963,-89.116014,-89.096014,31.642963,31.662963
MS0610026,SW RANKIN WATER ASSOCIATION #1,"430 Mountain Creek Farm Rd, Florence, Mississippi, 39073",39073,Mississippi,Region 4,Community water system,3268,,Rankin,10,160,24,-90.162641,32.067878,-90.162611,32.06923,-90.163641,-90.161641,32.066878,32.068878
MS0590014,WHEELER-FRANKSTOWN WATER ASSN,"38880, Wheeler, Mississippi",38880,Mississippi,Region 4,Community water system,3823,,Prentiss,14,287,21,-88.608289,34.579094,-88.608289,34.579094,-88.613289,-88.603289,34.574094,34.584094
MS0360002,ANCHOR WATER ASSOCIATION,"MS-9W, Oxford, Mississippi, 38655",38655,Mississippi,Region 4,Community water system,2000,,Lafayette,9,194,21,-89.522435,34.263787,-89.522435,34.263787,-89.524435,-89.520435,34.261787,34.265787
MS0620001,C & C W/A,"11596 Clifton Rd, Forest, Mississippi, 39074",39074,Mississippi,Region 4,Community water system,1584,,Scott,15,229,23,-89.56349,32.468364,-89.564301,32.46863,-89.56449,-89.56249,32.467364,32.469364
MS0530018,CHAPEL HILL-PLEASANT GROVE W/A,"860 Cedar Ln, Crawford, Mississippi, 39743",39743,Mississippi,Region 4,Community water system,1100,,Oktibbeha,8,138,18,-88.704191,33.342691,-88.704191,33.342691,-88.714191,-88.694191,33.332691,33.352691
MS0650005,MORRIS WATER ASSOCIATION,"3244 SCR 83, Mize, Mississippi, 39116",39116,Mississippi,Region 4,Community water system,833,,Smith,9,138,23,-89.515431,31.863041,-89.517671,31.86252,-89.516431,-89.514431,31.862041,31.864041
MS0640002,TOWN OF BRAXTON,"Palm St, Braxton, Mississippi, 39044",39044,Mississippi,Region 4,Community water system,879,,Simpson,11,254,26,-89.973261,32.026507,-89.973261,32.026507,-89.976261,-89.970261,32.023507,32.029507
MS0530006,CLAYTON VILLAGE W/A #1-EAST,"13448 MS Highway 182, Starkville, Mississippi, 39759",39759,Mississippi,Region 4,Community water system,4984,,Oktibbeha,16,194,22,-88.747001,33.476928,-88.747001,33.476928,-88.757001,-88.737001,33.466928,33.486928
MS0330009,LILY ROSE W/A #2,"39474, Prentiss, Mississippi",39474,Mississippi,Region 4,Community water system,1354,,Jefferson Davis,9,147,21,-89.869795,31.598562,-89.869795,31.598562,-90.077795,-89.661795,31.390562,31.806562
MS0330005,LILY ROSE W/A #1,"39474, Prentiss, Mississippi",39474,Mississippi,Region 4,Community water system,1735,,Jefferson Davis,7,83,21,-89.869795,31.598562,-89.869795,31.598562,-90.077795,-89.661795,31.390562,31.806562
MS0290002,DORSEY WATER ASSOCIATION,"38843, Fulton, Mississippi",38843,Mississippi,Region 4,Community water system,2336,,Itawamba,10,5,20,-88.406495,34.272484,-88.406495,34.272484,-88.598495,-88.214495,34.080484,34.464484
MS0680033,PHILIPP WATER ASSOCIATION,"28356 CR-559, Schlater, Mississippi, 38952",38952,Mississippi,Region 4,Community water system,552,,Tallahatchie,4,79,19,-90.304835,33.698124,-90.304591,33.69749,-90.305835,-90.303835,33.697124,33.699124
MS0240272,HCUA-EAST,"10271 Express Dr, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Community water system,0,GULFPORT,Harrison,15,0,2,-89.037853,30.435421,-89.039071,30.43543,-89.038853,-89.036853,30.434421,30.436421
MS0240270,HCUA-WEST,"10271 Express Dr, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Community water system,0,GULFPORT,Harrison,17,0,2,-89.037853,30.435421,-89.039071,30.43543,-89.038853,-89.036853,30.434421,30.436421
MS0240257,HCUA-TRADITIONS,"10271 Express Dr, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Community water system,0,,Harrison,5,0,4,-89.037853,30.435421,-89.039071,30.43543,-89.038853,-89.036853,30.434421,30.436421
MS0510006,TOWN OF HICKORY,"Jefferson St, Hickory, Mississippi, 39332",39332,Mississippi,Region 4,Community water system,2626,,Newton,8,154,25,-89.024767,32.314175,-89.024767,32.314175,-89.028767,-89.020767,32.310175,32.318175
MS0760044,DELTA BRANCH EXPERIMENT STA,"38776, Stoneville, Mississippi",38776,Mississippi,Region 4,Non-Transient non-community system,225,,Washington,4,14,21,-90.917305,33.422163,-90.917305,33.422163,-90.922305,-90.912305,33.417163,33.427163
MS0670006,CITY OF INDIANOLA,"38751, Indianola, Mississippi",38751,Mississippi,Region 4,Community water system,10683,INDIANOLA,Sunflower,14,131,24,-90.650042,33.453661,-90.650042,33.453661,-90.834042,-90.466042,33.269661,33.637661
MS0590011,NEW CANDLER WATER ASSOCIATION,"127 CR-1151, Booneville, Mississippi, 38829",38829,Mississippi,Region 4,Community water system,1483,,Prentiss,9,150,22,-88.492087,34.740867,-88.492031,34.74113,-88.493087,-88.491087,34.739867,34.741867
MS0730010,LAKE ARROWHEAD,"1005 Standing Pine Dr, Hickory Flat, Mississippi, 38633",38633,Mississippi,Region 4,Community water system,250,,Union,9,252,20,-89.182202,34.578869,-89.182201,34.57932,-89.183202,-89.181202,34.577869,34.579869
MS0750015,INTERNATIONAL PAPER CO,"3737 MS-3, Redwood, Mississippi, 39156",39156,Mississippi,Region 4,Non-Transient non-community system,292,,Warren,5,30,26,-90.771116,32.526235,-90.771116,32.526235,-90.781116,-90.761116,32.516235,32.536235
MS0310024,TRI-COUNTY W/A #3-SUMMERLAND,"838 CR-7, Taylorsville, Mississippi, 39168",39168,Mississippi,Region 4,Community water system,2088,,Jasper,5,143,16,-89.373763,31.8529,-89.373763,31.8529,-89.383763,-89.363763,31.8429,31.8629
MS0310014,TRI-COUNTY W/A #1-JASPER,"838 CR-7, Taylorsville, Mississippi, 39168",39168,Mississippi,Region 4,Community water system,2289,,Jasper,8,146,20,-89.373763,31.8529,-89.373763,31.8529,-89.383763,-89.363763,31.8429,31.8629
MS0350024,PORTERVILLE W/A-KEMPER SPRINGS,"39352, Porterville, Mississippi",39352,Mississippi,Region 4,Community water system,90,,Kemper,4,94,17,-88.491012,32.659405,-88.491012,32.659405,-88.613012,-88.369012,32.537405,32.781405
MS0350006,PORTERVILLE W/A,"39352, Porterville, Mississippi",39352,Mississippi,Region 4,Community water system,2402,,Kemper,7,175,21,-88.491012,32.659405,-88.491012,32.659405,-88.613012,-88.369012,32.537405,32.781405
MS0380130,KEWANEE ONE STOP,"39303, Meridian, Mississippi",39303,Mississippi,Region 4,Transient non-community system,50,MERIDIAN,Lauderdale,3,0,8,-88.703082,32.365091,-88.703082,32.365091,-88.708082,-88.698082,32.360091,32.370091
MS0460012,MT GILEAD-IMPROVE WATER ASSN,"39429, Columbia, Mississippi",39429,Mississippi,Region 4,Community water system,2513,,Marion,7,80,23,-89.83123,31.254345,-89.83123,31.254345,-90.08723,-89.57523,30.998345,31.510345
MS0410044,NORTH LEE W/A-SWS #1,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,924,SALTILLO,Lee,3,0,0,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410042,NORTH LEE W/A-HUSHPUPPY,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,458,SALTILLO,Lee,3,13,3,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410041,NORTH LEE W/A-BEECH SPRINGS,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,2465,SALTILLO,Lee,8,19,3,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410040,NORTH LEE W/A #5-RED HILL,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,278,,Lee,3,94,11,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410035,NORTH LEE W/A #4-MACEDONIA,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,1186,,Lee,6,104,20,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410025,NORTH LEE W/A #2-BIRMINGHAM RD,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,1690,,Lee,16,197,20,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0410024,NORTH LEE W/A #1-BARNES CROSNG,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,2545,,Lee,25,429,19,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
MS0360003,CAMPGROUND WATER ASSN,"38655, Lafayette, Mississippi",38655,Mississippi,Region 4,Community water system,1151,,Lafayette,7,75,20,-89.519452,34.36683,-89.519452,34.36683,-89.792452,-89.246452,34.09383,34.63983
MS0640012,POPLAR SPRINGS WATER DISTRICT,"6630 Highway 18, Brandon, Mississippi, 39042",39042,Mississippi,Region 4,Community water system,1540,,Simpson,5,80,24,-89.763726,32.072356,-89.764421,32.07149,-89.764726,-89.762726,32.071356,32.073356
MS0540002,CITY OF BATESVILLE,"38606, Batesville, Mississippi",38606,Mississippi,Region 4,Community water system,9971,BATESVILLE,Panola,19,170,19,-89.952938,34.316994,-89.952938,34.316994,-90.207938,-89.697938,34.061994,34.571994
MS0400015,TYSON FOODS #1,"3865 Highway 35 N, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Non-Transient non-community system,2000,,Leake,9,7,22,-89.538995,32.827131,-89.538995,32.827131,-89.548995,-89.528995,32.817131,32.837131
MS0660003,MS GULF COAST COMMUNITY COLLEGE,"39753, Mayhew, Mississippi",39753,Mississippi,Region 4,Community water system,600,,Stone,8,138,19,-88.640432,33.483381,-88.640432,33.483381,-88.646432,-88.634432,33.477381,33.489381
MS0710029,SHORT COLEMAN PARK-NASA PLANT,"38852, Iuka, Mississippi",38852,Mississippi,Region 4,Community water system,1422,,Tishomingo,12,141,16,-88.192323,34.812494,-88.192323,34.812494,-88.375323,-88.009323,34.629494,34.995494
MS0710022,SHORT-COLEMAN PARK WATER ASSN #2,"38852, Iuka, Mississippi",38852,Mississippi,Region 4,Community water system,191,,Tishomingo,2,3,22,-88.192323,34.812494,-88.192323,34.812494,-88.375323,-88.009323,34.629494,34.995494
MS0710008,SHORT-COLEMAN PARK WATER ASSN #3,"38852, Iuka, Mississippi",38852,Mississippi,Region 4,Community water system,2806,,Tishomingo,6,71,21,-88.192323,34.812494,-88.192323,34.812494,-88.375323,-88.009323,34.629494,34.995494
MS0550008,SUNNY OAKS WATER ASSOCIATION,"39470, Poplarville, Mississippi",39470,Mississippi,Region 4,Community water system,766,,Pearl River,7,144,21,-89.532809,30.841592,-89.532809,30.841592,-89.835809,-89.229809,30.538592,31.144592
MS0530014,OKTOC WATER ASSOCIATION #1,"2112 Poor House Rd E, Starkville, Mississippi, 39759",39759,Mississippi,Region 4,Community water system,1800,,Oktibbeha,11,118,20,-88.776802,33.396471,-88.776802,33.396471,-88.786802,-88.766802,33.386471,33.406471
MS0150009,"COPIAH-NEW ZION WATER ASSN,INC","12095 New Zion Rd, Crystal Springs, Mississippi, 39059",39059,Mississippi,Region 4,Community water system,3638,,Copiah,11,300,20,-90.43216,31.996054,-90.43216,31.996054,-90.44216,-90.42216,31.986054,32.006054
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,"2500 N State St, Jackson, Mississippi, 39216",39216,Mississippi,Region 4,Non-Transient non-community system,7800,,Hinds,10,3,20,-90.175549,32.328721,-90.175461,32.32871,-90.176549,-90.174549,32.327721,32.329721
MS0370011,WEST LAMAR WATER ASSN #1,"11 Herman Lucas Rd, Sumrall, Mississippi, 39482",39482,Mississippi,Region 4,Community water system,16751,,Lamar,23,185,23,-89.509263,31.303798,-89.509263,31.303798,-89.519263,-89.499263,31.293798,31.313798
MS0780002,CADARETTA WATER ASSOCIATION,"3814 Cadaretta Rd, Gore Springs, Mississippi, 38929",38929,Mississippi,Region 4,Community water system,445,,Webster,8,217,20,-89.452284,33.706307,-89.452201,33.70648,-89.453284,-89.451284,33.705307,33.707307
MS0380008,RUSSELL UTILITIES INC,"1767 Willow Lake Rd, Toomsuba, Mississippi, 39364",39364,Mississippi,Region 4,Community water system,2094,,Lauderdale,6,68,24,-88.599656,32.424402,-88.599656,32.424402,-88.609656,-88.589656,32.414402,32.434402
MS0350004,TOWN OF SCOOBA,"39358, Scooba, Mississippi",39358,Mississippi,Region 4,Community water system,732,,Kemper,10,217,22,-88.480371,32.83093,-88.480371,32.83093,-88.664371,-88.296371,32.64693,33.01493
MS0540023,EUREKA WATER ASSOCIATION,"7697 Eureka Rd, Courtland, Mississippi, 38620",38620,Mississippi,Region 4,Community water system,1172,,Panola,7,75,18,-89.8642,34.243938,-89.864151,34.24468,-89.8652,-89.8632,34.242938,34.244938
MS0640008,NEW HOPE WATER ASSOCIATION,"103 Boykin Rd, Mount Olive, Mississippi, 39119",39119,Mississippi,Region 4,Community water system,2694,,Simpson,8,69,23,-89.757324,31.793554,-89.757324,31.793554,-89.767324,-89.747324,31.783554,31.803554
MS0420040,PHILLIPSTON WATER ASSOCIATION,"2522 CR-249, Sidon, Mississippi, 38954",38954,Mississippi,Region 4,Community water system,94,,Leflore,6,68,16,-90.247437,33.393266,-90.247437,33.393266,-90.257437,-90.237437,33.383266,33.403266
MS0640003,TOWN OF DLO,"39062, D Lo, Mississippi",39062,Mississippi,Region 4,Community water system,450,,Simpson,7,168,24,-89.901697,31.98438,-89.901697,31.98438,-89.936697,-89.866697,31.94938,32.01938
MS0170006,EUDORA UTILITIES ASSOCIATION,"38632, Hernando, Mississippi",38632,Mississippi,Region 4,Community water system,3688,,DeSoto,20,102,19,-89.991122,34.821046,-89.991122,34.821046,-90.227122,-89.755122,34.585046,35.057046
MS0240046,BAYOU BERNARD INDUSTRIAL PARK,"12281 Intraplex Pkwy, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Non-Transient non-community system,1900,,Harrison,9,1,23,-89.042784,30.441537,-89.042784,30.441537,-89.052784,-89.032784,30.431537,30.451537
MS0600012,SOUTH LAKE WATER ASSOCIATION,"38614, Clarksdale, Mississippi",38614,Mississippi,Region 4,Community water system,560,,Quitman,4,73,19,-90.559557,34.193813,-90.559557,34.193813,-90.937557,-90.181557,33.815813,34.571813
MS0730004,KEOWNVILLE RURAL WATER ASSN,"Highway 9 N, Baldwyn, Mississippi, 38824",38824,Mississippi,Region 4,Community water system,2553,,Union,13,292,22,-88.790397,34.539443,-88.790397,34.539443,-88.800397,-88.780397,34.529443,34.549443
MS0620007,L & F WATER ASSOCIATION,"9050 Highway 13 N, Morton, Mississippi, 39117",39117,Mississippi,Region 4,Community water system,1518,,Scott,11,198,23,-89.654953,32.470388,-89.656071,32.47058,-89.655953,-89.653953,32.469388,32.471388
MS0660021,STONE UTILITY ASSOCIATION,"39455, Lumberton, Mississippi",39455,Mississippi,Region 4,Community water system,2000,,Stone,9,124,20,-89.458661,31.00486,-89.458661,31.00486,-89.693661,-89.223661,30.76986,31.23986
MS0100010,FRENCH CAMP ACADEMY,"36727 Highway 14, Ethel, Mississippi, 39067",39067,Mississippi,Region 4,Community water system,272,,Choctaw,6,67,22,-89.380968,33.040677,-89.380968,33.040677,-89.390968,-89.370968,33.030677,33.050677
MS0400004,GOSHEN WATER ASSOCIATION,"4160 Midway Rd, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Community water system,333,,Leake,2,10,23,-89.44697,32.820392,-89.444881,32.81996,-89.44797,-89.44597,32.819392,32.821392
MS0200003,BEXLEY WATER ASSOCIATION,"1196 Highway 198 W, Lucedale, Mississippi, 39452",39452,Mississippi,Region 4,Community water system,1368,,George,9,145,21,-88.637588,30.946446,-88.637588,30.946446,-88.647588,-88.627588,30.936446,30.956446
MS0410001,NORTH LEE W/A-AUBURN SYSTEM #1,"1004 Birmingham Ridge Rd, Saltillo, Mississippi, 38866",38866,Mississippi,Region 4,Community water system,996,,Lee,9,138,21,-88.763557,34.390317,-88.763557,34.390317,-88.773557,-88.753557,34.380317,34.400317
