PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NJ0112325,ACCC EARLY MAIN CAMPUS,"5100 Black Horse Pike, Hamilton Twp, New Jersey, 08330",08330,New Jersey,Region 2,Non-Transient non-community system,7978,HAMILTON TWP-0112,Atlantic,4,10,10,-74.680888,39.464752,-74.680888,39.464752,-74.690888,-74.670888,39.454752,39.474752
NJ0112356,GATEWAY CAP C/O ACCC EARLY LEARNING CTR,"5046 Black Horse Pike, Hamilton Twp, New Jersey, 08330",08330,New Jersey,Region 2,Non-Transient non-community system,114,HAMILTON TWP-0112,Atlantic,5,2,7,-74.673311,39.461984,-74.673981,39.46136,-74.674311,-74.672311,39.460984,39.462984
NJ1911357,CHRISTIAN FAITH FELLOWSHIP CHURCH,"3188 RT-94, Franklin, New Jersey, 07416",07416,New Jersey,Region 2,Transient non-community system,317,HARDYSTON TWP.-1911,Sussex,2,0,1,-74.625331,41.12326,-74.625331,41.12326,-74.635331,-74.615331,41.11326,41.13326
NJ1908327,TRANQUILITY FARMS LLC,"47 Decker Pond Rd, Green Twp, New Jersey, 07821",07821,New Jersey,Region 2,Transient non-community system,106,GREEN TWP.-1908,Sussex,3,0,1,-74.795351,40.948208,-74.795351,40.948208,-74.805351,-74.785351,40.938208,40.958208
NJ0320364,STOKES PLAZA EQUITIES,"14000 Horizon Way, Mt Laurel Twp, New Jersey, 08054",08054,New Jersey,Region 2,Transient non-community system,90,MEDFORD TWP.-0320,Burlington,2,0,3,-74.958049,39.919958,-74.957921,39.92119,-74.959049,-74.957049,39.918958,39.920958
NJ0411001,CLEMENTON WATER DEPARTMENT,"101 Gibbsboro Rd, Clementon, New Jersey, 08021",08021,New Jersey,Region 2,Community water system,5000,CLEMENTON BORO-0411,Camden,8,104,15,-74.988896,39.8076,-74.989281,39.80777,-74.989896,-74.987896,39.8066,39.8086
NJ1511010,USDOD JOINT BASE MCGUIRE DIX LAKEHURST,"2404 Vandenberg Ave, Joint Base Mdl, New Jersey, 08641",08641,New Jersey,Region 2,Community water system,2903,LAKEHURST BORO-1513,Ocean,12,3,12,-74.589055,40.027584,-74.589055,40.027584,-74.599055,-74.579055,40.017584,40.037584
NJ0326006,MCGUIRE AFB,"2404 Vandenberg Ave, Joint Base Mdl, New Jersey, 08641",08641,New Jersey,Region 2,Community water system,12227,NORTH HANOVER TWP.-0326,Burlington,14,118,13,-74.589055,40.027584,-74.589055,40.027584,-74.599055,-74.579055,40.017584,40.037584
NJ1511303,LAKEHURST NAVAL AIR ENGINEERING STATION,"2404 Vandenberg Ave, Joint Base Mdl, New Jersey, 08641",08641,New Jersey,Region 2,Non-Transient non-community system,200,JACKSON TWP.-1511,Ocean,9,2,13,-74.589055,40.027584,-74.589055,40.027584,-74.599055,-74.579055,40.017584,40.037584
NJ0325001,JBMDL-DIX MAIN SYSTEM,"2404 Vandenberg Ave, Joint Base Mdl, New Jersey, 08641",08641,New Jersey,Region 2,Community water system,12765,NEW HANOVER TWP.-0325,Burlington,18,90,11,-74.589055,40.027584,-74.589055,40.027584,-74.599055,-74.579055,40.017584,40.037584
NJ1511330,NAVAL AIR ENG CTR/WELL 40,"2404 Vandenberg Ave, Joint Base Mdl, New Jersey, 08641",08641,New Jersey,Region 2,Transient non-community system,84,JACKSON TWP.-1511,Ocean,4,0,14,-74.589055,40.027584,-74.589055,40.027584,-74.599055,-74.579055,40.017584,40.037584
NJ1905361,AUGUSTA CENTER FOR PERSONS WITH DISABIL,"07823, Belvidere, New Jersey",07823,New Jersey,Region 2,Non-Transient non-community system,100,FRANKFORD TWP.-1905,Sussex,3,11,2,-75.075821,40.827947,-75.075821,40.827947,-75.199821,-74.951821,40.703947,40.951947
NJ1910342,"SCARC, INC","07823, Belvidere, New Jersey",07823,New Jersey,Region 2,Non-Transient non-community system,95,HAMPTON TWP.-1910,Sussex,3,1,5,-75.075821,40.827947,-75.075821,40.827947,-75.199821,-74.951821,40.703947,40.951947
NJ1805312,FOX HOLLOW GC (CLUB HOUSE,"59 Fox Chase Run, Branchburg Twp, New Jersey, 08876",08876,New Jersey,Region 2,Transient non-community system,100,BRANCHBURG TWP.-1805,Somerset,4,3,8,-74.7012,40.619901,-74.7012,40.619901,-74.7112,-74.6912,40.609901,40.629901
NJ1015303,GEORGIA PACIFIC CORP CORRUGATED III,"623 Riegelsville Rd, Holland Twp, New Jersey, 08848",08848,New Jersey,Region 2,Non-Transient non-community system,112,HOLLAND TWP.-1015,Hunterdon,5,5,8,-75.189109,40.583182,-75.189109,40.583182,-75.199109,-75.179109,40.573182,40.593182
NJ1615334,OAKRIDGE PRESBYTERIAN CHURCH/MY SCH DAY,"07438, Oak Ridge, New Jersey",07438,New Jersey,Region 2,Non-Transient non-community system,73,WEST MILFORD TWP.-1615,Passaic,4,2,9,-74.512451,41.03156,-74.512451,41.03156,-74.589451,-74.435451,40.95456,41.10856
NJ1710006,VILLAGE I,"08322, Franklinville, New Jersey",08322,New Jersey,Region 2,Community water system,43,PITTSGROVE TWP.-1710,Salem,6,15,15,-75.077472,39.614811,-75.077472,39.614811,-75.219472,-74.935472,39.472811,39.756811
NJ1511001,JACKSON TWP MUA,"135 Manhattan St, Jackson Twp, New Jersey, 08527",08527,New Jersey,Region 2,Community water system,35424,JACKSON TWP.-1511,Ocean,26,20,11,-74.2883,40.114648,-74.287771,40.11453,-74.2893,-74.2873,40.113648,40.115648
NJ1511300,GREAT ADVENTURE,"135 Manhattan St, Jackson Twp, New Jersey, 08527",08527,New Jersey,Region 2,Non-Transient non-community system,30150,JACKSON TWP.-1511,Ocean,8,5,8,-74.2883,40.114648,-74.287771,40.11453,-74.2893,-74.2873,40.113648,40.115648
NJ1106375,OFFICES AT PENNINGTON POINT,"4550 E Thousand Oaks Blvd, Thousand Oaks, California, 91362",91362,New Jersey,Region 2,Non-Transient non-community system,125,HOPEWELL TWP.1106-,Mercer,3,57,11,-118.811196,34.156752,-118.811196,34.156752,-118.821196,-118.801196,34.146752,34.166752
NJ0901001,CITYOF BAYONNE,"07002, Bayonne, New Jersey",07002,New Jersey,Region 2,Community water system,63000,BAYONNE CITY-0901,Hudson,5,33,17,-74.103822,40.688381,-74.103822,40.688381,-74.161822,-74.045822,40.630381,40.746381
NJ1715300,ACME MARKETS INC #7920,"19335, Downingtown, Pennsylvania",19335,New Jersey,Region 2,Non-Transient non-community system,1290,WOODSTOWN BORO-1715,Salem,5,18,9,-75.697831,40.009901,-75.697831,40.009901,-75.802831,-75.592831,39.904901,40.114901
NJ1913302,LAFAYETTE TOWNSHIP SCHOOL,"178 Beaver Run Rd, Lafayette Twp, New Jersey, 07848",07848,New Jersey,Region 2,Non-Transient non-community system,818,LAFAYETTE TWP.-1913,Sussex,4,15,9,-74.654416,41.132694,-74.653621,41.13034,-74.655416,-74.653416,41.131694,41.133694
NJ1319479,MANASQUAN RESERVOIR ENVIRONMENTAL CENTER,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,108,HOWELL TWP.-1319,Monmouth,3,1,5,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1316301,TURKEY SWAMP PARK-BLDG 301,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,111,FREEHOLD TWP.-1316,Monmouth,4,8,6,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1309409,MONMOUTH COUNTY PARK SYSTEM,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,2021,COLTS NECK TWP.-1309,Monmouth,4,8,6,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1309310,HOMINY HILL GOLF CLUBHOUSE BLDG,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,271,COLTS NECK TWP.-1309,Monmouth,4,8,9,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1316338,TURKEY SWAMP PARK-BLDG 305,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,86,FREEHOLD TWP.-1316,Monmouth,3,1,6,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1332358,CHARLESTON SPRINGS GOLF COURSE,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,465,MILLSTONE TWP.-1332,Monmouth,4,5,8,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1319454,MANASQUAN RESERVOIR VISITOR CENTER,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,1008,HOWELL TWP.-1319,Monmouth,4,10,7,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1351323,WALNFORD PARK WAGON BARN -BLDG. 1710,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,302,UPPER FREEHOLD TWP.-1351,Monmouth,3,1,5,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1316312,NOMOCO ACTIVITY- TURKEY SW-POOL-BLDG 333,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,291,FREEHOLD TWP.-1316,Monmouth,3,6,7,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1316315,TURKEY SWAMP PARK-OAK POINT RESTOOM,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,511,FREEHOLD TWP.-1316,Monmouth,4,3,6,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1328301,BIG BROOK PARK,"805 Newman Springs Rd, Middletown Twp, New Jersey, 07738",07738,New Jersey,Region 2,Transient non-community system,305,MARLBORO TWP.-1328,Monmouth,5,10,8,-74.142151,40.336893,-74.142151,40.336893,-74.152151,-74.132151,40.326893,40.346893
NJ1912001,HOPATCONG WATER DEPT,"111 River Styx Rd, Hopatcong, New Jersey, 07843",07843,New Jersey,Region 2,Community water system,7224,HOPATCONG BORO-1912,Sussex,26,209,23,-74.659919,40.93405,-74.659151,40.93382,-74.660919,-74.658919,40.93305,40.93505
NJ0111006,SHADY PINES CAMPING RESORT,"443 S 6th Ave, Galloway Twp, New Jersey, 08205",08205,New Jersey,Region 2,Community water system,160,GALLOWAY TWP-0111,Atlantic,9,67,13,-74.503595,39.463534,-74.503595,39.463534,-74.513595,-74.493595,39.453534,39.473534
NJ1106363,MERCER PROFESSIONAL CENTER @ PENN,"750 Brunswick Ave, Trenton, New Jersey, 08638",08638,New Jersey,Region 2,Transient non-community system,100,HOPEWELL TWP.1106-,Mercer,3,12,5,-74.752722,40.236065,-74.751871,40.23581,-74.753722,-74.751722,40.235065,40.237065
NJ1917346,FRESH PICKINS,"187 US-206, Sandyston Twp, New Jersey, 07826",07826,New Jersey,Region 2,Transient non-community system,72,SANDYSTON TWP.-1917,Sussex,2,0,3,-74.802634,41.226664,-74.803451,41.22673,-74.803634,-74.801634,41.225664,41.227664
NJ0506433,CAPE CHRISTIAN ACADEMY,"10 Oyster Rd, Middle Twp, New Jersey, 08210",08210,New Jersey,Region 2,Non-Transient non-community system,120,MIDDLE TWP.-0506,Cape May,3,24,1,-74.843766,39.056027,-74.843571,39.05659,-74.844766,-74.842766,39.055027,39.057027
NJ1514355,UTA OF LAKEWOOD,"1400 Pine St, Lakewood Twp, New Jersey, 08701",08701,New Jersey,Region 2,Non-Transient non-community system,300,LAKEWOOD TWP.-1514,Ocean,3,28,1,-74.194852,40.070714,-74.195051,40.07044,-74.195852,-74.193852,40.069714,40.071714
NJ1520301,BREAKERS KITCHEN & TAP,"102 Vivas Dr, Barnegat Twp, New Jersey, 08005",08005,New Jersey,Region 2,Transient non-community system,165,OCEAN TWP.-1520,Ocean,5,1,2,-74.22841,39.767224,-74.228291,39.76705,-74.22941,-74.22741,39.766224,39.768224
NJ1614315,DEY MANSION,"151 E 11th St, Paterson, New Jersey, 07524",07524,New Jersey,Region 2,Transient non-community system,52,WAYNE TWP.-1614,Passaic,3,2,2,-74.158733,40.932696,-74.158733,40.932696,-74.168733,-74.148733,40.922696,40.942696
NJ1319493,VLAHOS PROPERTIES BUILDING 1014,"CR-23, Freehold Twp, New Jersey, 07728",07728,New Jersey,Region 2,Transient non-community system,29,HOWELL TWP.-1319,Monmouth,2,4,5,-74.280816,40.195189,-74.280816,40.195189,-74.308816,-74.252816,40.167189,40.223189
NJ0504402,BISHOP MC HUGH CATHOLIC SCHOOL,"2221 N Route 9, Cape May Court House, New Jersey, 08210",08210,New Jersey,Region 2,Non-Transient non-community system,235,DENNIS TWP.-0504,Cape May,5,49,12,-74.748906,39.162346,-74.748906,39.162346,-74.758906,-74.738906,39.152346,39.172346
NJ1504001,BEACHWOOD WATER DEPT,"1200 Beachwood Blvd, Beachwood, New Jersey, 08722",08722,New Jersey,Region 2,Community water system,10802,BEACHWOOD BORO-1504,Ocean,8,29,16,-74.205374,39.924412,-74.205631,39.92454,-74.206374,-74.204374,39.923412,39.925412
NJ1351339,WHITE BIRCH FARM - BARN 3,"214 Route 526, Upper Freehold Twp, New Jersey, 08501",08501,New Jersey,Region 2,Transient non-community system,220,UPPER FREEHOLD TWP.-1351,Monmouth,3,1,1,-74.517917,40.167778,-74.517501,40.16938,-74.518917,-74.516917,40.166778,40.168778
NJ1615437,THE TUSCANY BREWHOUSE,"216 Woodside Ave, Andover Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,56,WEST MILFORD TWP.-1615,Passaic,4,0,9,-74.764313,41.039622,-74.764491,41.03972,-74.765313,-74.763313,41.038622,41.040622
NJ1915304,FREELANCE BISTRO,"216 Woodside Ave, Andover Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,72,NEWTON TOWN-1915,Sussex,5,25,4,-74.764313,41.039622,-74.764491,41.03972,-74.765313,-74.763313,41.038622,41.040622
NJ1904353,NISSAN OF STANHOPE,"59 US Highway 206, Byram Twp, New Jersey, 07874",07874,New Jersey,Region 2,Non-Transient non-community system,95,BYRAM TWP.-1904,Sussex,5,114,9,-74.718638,40.929681,-74.719711,40.92999,-74.719638,-74.717638,40.928681,40.930681
NJ1311001,FORT MONMOUTH MAIN BASE,"07757, Oceanport, New Jersey",07757,New Jersey,Region 2,Non-Transient non-community system,125,EATONTOWN BORO-1311,Monmouth,13,46,21,-74.014122,40.3153,-74.014122,40.3153,-74.041122,-73.987122,40.2883,40.3423
NJ0605004,FAIRTON FEDERAL CORRECTIONAL,"08320, Fairton, New Jersey",08320,New Jersey,Region 2,Community water system,1841,FAIRFIELD TWP.-0605,Cumberland,5,22,15,-75.163002,39.38559,-75.163002,39.38559,-75.168002,-75.158002,39.38059,39.39059
NJ1024001,NJ AMERICAN WATER - OLDWICK,"08805, Bound Brook, New Jersey",08805,New Jersey,Region 2,Community water system,246,TEWKSBURY TWP.-1024,Hunterdon,6,2,13,-74.525011,40.575204,-74.525011,40.575204,-74.563011,-74.487011,40.537204,40.613204
NJ0820001,WEST DEPTFORD TWP WATER DEPT,"400 Crown Point Rd, West Deptford Twp, New Jersey, 08086",08086,New Jersey,Region 2,Community water system,22000,WEST DEPTFORD TWP.-0820,Gloucester,15,60,15,-75.18981,39.844507,-75.190141,39.84514,-75.19081,-75.18881,39.843507,39.845507
NJ1006320,EXXON RESEARCH & ENGINEE,"1545 US Highway 22 E, Clinton Twp, New Jersey, 08801",08801,New Jersey,Region 2,Non-Transient non-community system,940,CLINTON TWP.-1006,Hunterdon,5,3,8,-74.870239,40.641673,-74.868821,40.63514,-74.871239,-74.869239,40.640673,40.642673
NJ0305001,BURLINGTON CITY WATER DE,"601 E Pearl St, Burlington, New Jersey, 08016",08016,New Jersey,Region 2,Community water system,9835,BURLINGTON CITY-0305,Burlington,14,178,12,-74.847311,40.081188,-74.847241,40.08224,-74.848311,-74.846311,40.080188,40.082188
NJ1104001,HIGHTSTOWN WATER DEPARTMENT,"148 N Main St, Robbinsville Twp, New Jersey, 08520",08520,New Jersey,Region 2,Community water system,5400,HIGHTSTOWN BORO-1104,Mercer,6,34,20,-74.567601,40.248878,-74.567601,40.248878,-74.577601,-74.557601,40.238878,40.258878
NJ0505392,H & H SNUG HARBOR,"783 Tabernacle Rd, Lower Twp, New Jersey, 08204",08204,New Jersey,Region 2,Transient non-community system,62,LOWER TWP.-0505,Cape May,4,14,6,-74.908889,38.987357,-74.908151,38.98834,-74.909889,-74.907889,38.986357,38.988357
NJ0340001,WRIGHTSTOWN MUA,"21 Saylors Pond Rd, Wrightstown, New Jersey, 08562",08562,New Jersey,Region 2,Community water system,748,WRIGHTSTOWN BORO-0340,Burlington,7,21,15,-74.62476,40.036027,-74.625971,40.0369,-74.62576,-74.62376,40.035027,40.037027
NJ1108001,PENNINGTON W DEPT,"301 N Main St, Hopewell Twp, New Jersey, 08534",08534,New Jersey,Region 2,Community water system,2600,PENNINGTON BORO-1108,Mercer,12,409,14,-74.796022,40.337816,-74.794691,40.33868,-74.797022,-74.795022,40.336816,40.338816
NJ0817001,SWEDESBORO WATER DEPARTMENT,"1500 Kings Hwy, Swedesboro, New Jersey, 08085",08085,New Jersey,Region 2,Community water system,2824,SWEDESBORO BORO-0817,Gloucester,8,114,20,-75.311048,39.74705,-75.310811,39.74694,-75.312048,-75.310048,39.74605,39.74805
NJ1438006,SHERWOOD VILLAGE,"21 Vivian Plz, Andover Twp, New Jersey, 07860",07860,New Jersey,Region 2,Community water system,75,WASHINGTON TWP.-1438,Morris,4,43,13,-74.762622,41.019667,-74.762641,41.01926,-74.763622,-74.761622,41.018667,41.020667
NJ2116002,HILLSIDE VILLAGE,"21 Vivian Plz, Andover Twp, New Jersey, 07860",07860,New Jersey,Region 2,Community water system,75,MANSFIELD TWP.-2116,Warren,6,21,16,-74.762622,41.019667,-74.762641,41.01926,-74.763622,-74.761622,41.018667,41.020667
NJ0412001,COLLINGSWOOD WATER DEPAR,"678 Haddon Ave, Collingswood, New Jersey, 08108",08108,New Jersey,Region 2,Community water system,24500,COLLINGSWOOD BORO-0412,Camden,11,165,12,-75.069781,39.916464,-75.069841,39.91639,-75.070781,-75.068781,39.915464,39.917464
NJ1710002,HOLLY TREE ACRES SYSTEM 1,"2138 Espey Ct, Crofton, Maryland, 21114",21114,New Jersey,Region 2,Community water system,300,PITTSGROVE TWP.-1710,Salem,11,46,15,-76.700004,38.989158,-76.701071,38.98924,-76.701004,-76.699004,38.988158,38.990158
NJ0436345,WINSLOW TOWNSHIP FIRE DISTRICT STATION 8,"9 Cedar Brook Rd, Winslow Twp, New Jersey, 08081",08081,New Jersey,Region 2,Transient non-community system,40,WINSLOW TWP.-0436,Camden,4,4,5,-74.902232,39.714967,-74.902581,39.7155,-74.903232,-74.901232,39.713967,39.715967
NJ1704311,ENRICOS ITALIAN CUCINA,"986 Main St, Salem, New Jersey, 08079",08079,New Jersey,Region 2,Transient non-community system,109,LOWER ALLOWAYS CR.-1704,Salem,3,5,5,-75.407144,39.464109,-75.407144,39.464109,-75.417144,-75.397144,39.454109,39.474109
NJ1438004,WASHINGTON TWP MUA-SCHOO,"46 E Mill Rd, Washington Twp, New Jersey, 07853",07853,New Jersey,Region 2,Community water system,4866,WASHINGTON TWP.-1438,Morris,22,77,16,-74.774681,40.784318,-74.774631,40.78528,-74.775681,-74.773681,40.783318,40.785318
NJ1438003,WASHINGTON TWP MUA-HAGER,"46 E Mill Rd, Washington Twp, New Jersey, 07853",07853,New Jersey,Region 2,Community water system,3458,"TEWKSBURY TWP.-1024, WASHINGTON TWP.-1438","Hunterdon, Morris",15,83,14,-74.774681,40.784318,-74.774631,40.78528,-74.775681,-74.773681,40.783318,40.785318
NJ0111452,ATLANTIC COMMUNITY CHARTER SCHOOL,"112 S New York Rd, Galloway Twp, New Jersey, 08205",08205,New Jersey,Region 2,Non-Transient non-community system,441,GALLOWAY TWP-0111,Atlantic,3,0,7,-74.459327,39.482106,-74.458091,39.482,-74.460327,-74.458327,39.481106,39.483106
NJ0112321,PLAZA MOTEL,"8 Emerald Dr, Egg Harbor Twp, New Jersey, 08234",08234,New Jersey,Region 2,Transient non-community system,31,HAMILTON TWP-0112,Atlantic,4,11,7,-74.609828,39.364318,-74.605931,39.36479,-74.610828,-74.608828,39.363318,39.365318
NJ0112348,BARRETT ASPHALT CORP,"7503 Weymouth Rd, Hamilton Twp, New Jersey, 08037",08037,New Jersey,Region 2,Transient non-community system,50,HAMILTON TWP-0112,Atlantic,4,58,9,-74.780456,39.585308,-74.782651,39.58559,-74.781456,-74.779456,39.584308,39.586308
NJ0120315,RED WING LAKES CG-WELL2- REAR,"317 Sooys Landing Rd, Port Republic, New Jersey, 08241",08241,New Jersey,Region 2,Transient non-community system,74,PORT REPUBLIC CITY-0120,Atlantic,3,13,6,-74.500566,39.537238,-74.501241,39.53756,-74.501566,-74.499566,39.536238,39.538238
NJ0120317,RED WING LAKES CG-WELL4-FRT 3,"317 Sooys Landing Rd, Port Republic, New Jersey, 08241",08241,New Jersey,Region 2,Transient non-community system,74,PORT REPUBLIC CITY-0120,Atlantic,3,22,6,-74.500566,39.537238,-74.501241,39.53756,-74.501566,-74.499566,39.536238,39.538238
NJ0120306,RED WING LAKES CG-WELL #,"317 Sooys Landing Rd, Port Republic, New Jersey, 08241",08241,New Jersey,Region 2,Transient non-community system,74,PORT REPUBLIC CITY-0120,Atlantic,3,20,6,-74.500566,39.537238,-74.501241,39.53756,-74.501566,-74.499566,39.536238,39.538238
NJ0108406,FRESH START CHURCH,"1049 Ocean Heights Ave, Egg Harbor Twp, New Jersey, 08234",08234,New Jersey,Region 2,Transient non-community system,812,EGG HARBOR TWP-0108,Atlantic,4,2,5,-74.661606,39.404846,-74.664191,39.40223,-74.662606,-74.660606,39.403846,39.405846
NJ0110310,WAWA #714,"260 W Baltimore Pike, Chester Heights, Pennsylvania, 19063",19063,New Jersey,Region 2,Transient non-community system,1505,FOLSOM BORO-0110,Atlantic,4,2,5,-75.469617,39.898863,-75.469411,39.89852,-75.470617,-75.468617,39.897863,39.899863
NJ0108408,WAWA #920,"260 W Baltimore Pike, Chester Heights, Pennsylvania, 19063",19063,New Jersey,Region 2,Transient non-community system,2306,EGG HARBOR TWP-0108,Atlantic,4,1,6,-75.469617,39.898863,-75.469411,39.89852,-75.470617,-75.468617,39.897863,39.899863
NJ0108417,ORDER OF ELKS LODGE #2563,"08244, Somers Point, New Jersey",08244,New Jersey,Region 2,Transient non-community system,26,EGG HARBOR TWP-0108,Atlantic,3,3,3,-74.591102,39.323861,-74.591102,39.323861,-74.628102,-74.554102,39.286861,39.360861
