PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TX0610175,PONDEROSA ADDITION UTILITIES,"1620 Grand Avenue Pkwy, Pflugerville, Texas, 78660",78660,Texas,Region 6,Community water system,141,,Denton,11,1,9,-97.659338,30.456167,-97.659511,30.45663,-97.660338,-97.658338,30.455167,30.457167
TX1330128,SOUTHERN HILLS,"1620 Grand Avenue Pkwy, Pflugerville, Texas, 78660",78660,Texas,Region 6,Community water system,891,,Kerr,29,7,10,-97.659338,30.456167,-97.659511,30.45663,-97.660338,-97.658338,30.455167,30.457167
TX1330134,OAK RIDGE ESTATES WATER SYSTEM,"1620 Grand Avenue Pkwy, Pflugerville, Texas, 78660",78660,Texas,Region 6,Community water system,132,,Kerr,13,2,8,-97.659338,30.456167,-97.659511,30.45663,-97.660338,-97.658338,30.455167,30.457167
TX1160003,CITY OF COMMERCE,"1119 Alamo St, Commerce, Texas, 75428",75428,Texas,Region 6,Community water system,8240,,Hunt,31,41,19,-95.899032,33.250203,-95.899021,33.24991,-95.900032,-95.898032,33.249203,33.251203
TX2420006,FORT ELLIOTT CISD BRISCOE,"79011, Briscoe, Texas",79011,Texas,Region 6,Community water system,155,,Wheeler,14,10,12,-100.236787,35.619611,-100.236787,35.619611,-100.361787,-100.111787,35.494611,35.744611
TX1013387,GENERATION PARK MANAGEMENT DISTRICT,"1300 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,1802,,Harris,9,4,3,-95.46011,29.752552,-95.461401,29.75349,-95.46111,-95.45911,29.751552,29.753552
TX0180083,LAKE WHITNEY RANCH CAMP,"813 FM-2841, Clifton, Texas, 76634",76634,Texas,Region 6,Transient non-community system,150,,Bosque,9,0,2,-97.40933,31.894422,-97.40933,31.894422,-97.41933,-97.39933,31.884422,31.904422
TX1011974,BASF PASADENA,"77501, Pasadena, Texas",77501,Texas,Region 6,Non-Transient non-community system,110,,Harris,9,7,5,-95.200856,29.69392,-95.200856,29.69392,-95.205856,-95.195856,29.68892,29.69892
TX1300073,HILLBILLYZ OF TEXAS,"1931 FM-473, Boerne, Texas, 78006",78006,Texas,Region 6,Transient non-community system,50,,Kendall,9,0,1,-98.625255,29.979044,-98.625061,29.97848,-98.626255,-98.624255,29.978044,29.980044
TX0340005,GRAPHIC PACKAGING INTRNTL TEXARKANA MILL,"75504, Texarkana, Texas",75504,Texas,Region 6,Non-Transient non-community system,1000,,Cass,14,41,15,-94.043294,33.424693,-94.043294,33.424693,-94.048294,-94.038294,33.419693,33.429693
TX1050135,LSR WSC,"78676, Wimberley, Texas",78676,Texas,Region 6,Community water system,114,,Hays,10,2,6,-98.292242,30.083591,-98.292242,30.083591,-98.666242,-97.918242,29.709591,30.457591
TX0100043,MHC MEDINA LAKE CAMPGROUNDS,"2 N Riverside Plz, Chicago, Illinois, 60606",60606,Texas,Region 6,Transient non-community system,812,,Bandera,5,2,7,-87.638758,41.881995,-87.638758,41.881995,-87.648758,-87.628758,41.871995,41.891995
TX1680001,CITY OF COLORADO CITY,"79512, Colorado City, Texas",79512,Texas,Region 6,Community water system,4001,,Mitchell,52,11,12,-100.862941,32.394767,-100.862941,32.394767,-101.183941,-100.541941,32.073767,32.715767
TX0200497,BRAZOSPORT WATER AUTHORITY,"1251 FM 2004 Rd, Lake Jackson, Texas, 77566",77566,Texas,Region 6,Community water system,0,,Brazoria,9,8,13,-95.472556,29.034724,-95.471121,29.03403,-95.473556,-95.471556,29.033724,29.035724
TX0270052,CAMP PENIEL,"78654, Highland Haven, Texas",78654,Texas,Region 6,Transient non-community system,150,,Burnet,12,2,6,-98.272161,30.575695,-98.272161,30.575695,-98.535161,-98.009161,30.312695,30.838695
TX1011354,1300 ALDINE MAIL ROUTE OFFICE PARK,"1301 Aldine Mail Route Rd, Houston, Texas, 77039",77039,Texas,Region 6,Transient non-community system,100,,Harris,8,0,1,-95.367516,29.902248,-95.367516,29.902248,-95.377516,-95.357516,29.892248,29.912248
TX1890012,REDFORD WATER SUPPLY,"79846, Presidio, Texas",79846,Texas,Region 6,Community water system,82,,Presidio,7,114,8,-104.187737,29.44651,-104.187737,29.44651,-104.192737,-104.182737,29.44151,29.45151
TX1370032,BAFFIN BAY WSC,"708 S FM 1546, Riviera, Texas, 78379",78379,Texas,Region 6,Community water system,1170,,Kleberg,23,6,8,-97.710534,27.309606,-97.710534,27.309606,-97.720534,-97.700534,27.299606,27.319606
TX1210002,CITY OF KIRBYVILLE,"107 S Elizabeth Ave, Kirbyville, Texas, 75956",75956,Texas,Region 6,Community water system,2735,,Jasper,21,7,8,-93.89276,30.66009,-93.892691,30.66009,-93.89376,-93.89176,30.65909,30.66109
TX0200619,SHIN ETSU SILICONES OF AMERICA,"1150 Damar Dr, Akron, Ohio, 44305",44305,Texas,Region 6,Non-Transient non-community system,41,,Brazoria,8,23,3,-81.478078,41.0949,-81.478141,41.0949,-81.479078,-81.477078,41.0939,41.0959
TX1340002,TEXAS TECH UNIVERSITY CAMPUS JUNCTION,"79409, Lubbock, Texas",79409,Texas,Region 6,Transient non-community system,120,,Kimble,8,2,7,-101.877074,33.586226,-101.877074,33.586226,-101.894074,-101.860074,33.569226,33.603226
TX1520254,TEXAS TECH EQUESTRIAN CENTER,"79409, Lubbock, Texas",79409,Texas,Region 6,Transient non-community system,818,,Lubbock,8,12,6,-101.877074,33.586226,-101.877074,33.586226,-101.894074,-101.860074,33.569226,33.603226
TX2500015,BRIGHT STAR-SALEM SUD,"238 N Osborn St, Alba, Texas, 75410",75410,Texas,Region 6,Community water system,6738,,Wood,59,5,8,-95.630169,32.794771,-95.629921,32.79477,-95.631169,-95.629169,32.793771,32.795771
TX1900015,BRIGHT STAR SALEM SUD 2,"238 N Osborn St, Alba, Texas, 75410",75410,Texas,Region 6,Community water system,339,,Rains,10,5,3,-95.630169,32.794771,-95.629921,32.79477,-95.631169,-95.629169,32.793771,32.795771
TX2280028,TRINITY RURAL WSC 2,"75862, Trinity, Texas",75862,Texas,Region 6,Community water system,337,,Trinity,11,8,8,-95.289035,30.912359,-95.289035,30.912359,-95.617035,-94.961035,30.584359,31.240359
TX2280029,TRINITY RURAL WSC 3,"75862, Trinity, Texas",75862,Texas,Region 6,Community water system,1219,,Trinity,17,17,8,-95.289035,30.912359,-95.289035,30.912359,-95.617035,-94.961035,30.584359,31.240359
TX2280011,TRINITY RURAL WSC 1,"75862, Trinity, Texas",75862,Texas,Region 6,Community water system,1649,,Trinity,26,23,8,-95.289035,30.912359,-95.289035,30.912359,-95.617035,-94.961035,30.584359,31.240359
TX0610116,BAR V K WATER WORKS,"76266, Sanger, Texas",76266,Texas,Region 6,Community water system,108,,Denton,21,10,9,-97.176486,33.361945,-97.176486,33.361945,-97.363486,-96.989486,33.174945,33.548945
TX1013456,SAN JACINTO RIVER AUTHORITY HIGHLANDS,"77305, Conroe, Texas",77305,Texas,Region 6,Community water system,0,,Harris,5,0,1,-95.465501,30.317641,-95.465501,30.317641,-95.470501,-95.460501,30.312641,30.322641
TX1700822,SJRA GRP SW TREATMENT PLANT,"77305, Conroe, Texas",77305,Texas,Region 6,Community water system,25,,Montgomery,19,0,2,-95.465501,30.317641,-95.465501,30.317641,-95.470501,-95.460501,30.312641,30.322641
TX1700810,SAN JACINTO RIVER AUTHORITY LAKE CONROE,"77305, Conroe, Texas",77305,Texas,Region 6,Non-Transient non-community system,50,,Montgomery,7,4,2,-95.465501,30.317641,-95.465501,30.317641,-95.470501,-95.460501,30.312641,30.322641
TX0790230,FIRST COLONY MUD 9,"6363 Woodway Dr, Houston, Texas, 77057",77057,Texas,Region 6,Community water system,8055,,Fort Bend,25,1,9,-95.496504,29.755984,-95.496391,29.75567,-95.497504,-95.495504,29.754984,29.756984
TX0750034,FAYETTE WSC EAST,"78945, Winchester, Texas",78945,Texas,Region 6,Community water system,1731,,Fayette,17,3,7,-96.874946,29.907539,-96.874946,29.907539,-97.086946,-96.662946,29.695539,30.119539
TX0750022,FAYETTE WSC WEST,"78945, Winchester, Texas",78945,Texas,Region 6,Community water system,5802,,Fayette,57,24,8,-96.874946,29.907539,-96.874946,29.907539,-97.086946,-96.662946,29.695539,30.119539
TX2270091,HAZY HILLS WSC,"78669, Briarcliff, Texas",78669,Texas,Region 6,Community water system,135,,Travis,11,6,7,-98.155368,30.458498,-98.155368,30.458498,-98.326368,-97.984368,30.287498,30.629498
TX0140174,CENTRAL TEXAS COLLEGE KILLEEN,"76540, Killeen, Texas",76540,Texas,Region 6,Community water system,2330,,Bell,13,17,3,-97.725381,31.119541,-97.725381,31.119541,-97.730381,-97.720381,31.114541,31.124541
TX0450052,LAZY RIVER MOBILE HOME PARK,"1000 Old McDonald Ln, Columbus, Texas, 78934",78934,Texas,Region 6,Community water system,51,,Colorado,9,18,11,-96.57982,29.702929,-96.57982,29.702929,-96.58982,-96.56982,29.692929,29.712929
TX1820069,LAKE PALO PINTO AREA WSC,"76453, Gordon, Texas",76453,Texas,Region 6,Community water system,1932,,Palo Pinto,25,22,18,-98.367171,32.548483,-98.367171,32.548483,-98.564171,-98.170171,32.351483,32.745483
TX2200020,FORT WORTH BOAT CLUB,"10000 Boat Club Rd, Fort Worth, Texas, 76179",76179,Texas,Region 6,Transient non-community system,75,,Tarrant,11,0,11,-97.487229,32.893727,-97.486911,32.8936,-97.488229,-97.486229,32.892727,32.894727
TX2050007,CITY OF TAFT,"78390, Taft, Texas",78390,Texas,Region 6,Community water system,5160,,San Patricio,13,12,7,-97.390816,27.980484,-97.390816,27.980484,-97.620816,-97.160816,27.750484,28.210484
TX2270351,TAYLOR SMARTT,"75418, Bonham, Texas",75418,Texas,Region 6,Transient non-community system,200,,Travis,6,0,3,-96.178321,33.580681,-96.178321,33.580681,-96.318321,-96.038321,33.440681,33.720681
TX1910158,RANCH HAND APARTMENTS,"79015, Canyon, Texas",79015,Texas,Region 6,Community water system,110,,Randall,17,133,1,-101.926407,34.980746,-101.926407,34.980746,-102.240407,-101.612407,34.666746,35.294746
TX1010082,HARRIS COUNTY FWSD 1A,"1301 McKinney St, Houston, Texas, 77010",77010,Texas,Region 6,Community water system,1620,,Harris,11,82,10,-95.361866,29.755145,-95.361601,29.7555,-95.362866,-95.360866,29.754145,29.756145
TX0570036,CITY OF CEDAR HILL,"285 Uptown Blvd, Cedar Hill, Texas, 75104",75104,Texas,Region 6,Community water system,48710,,Dallas,41,16,9,-96.950929,32.592723,-96.951461,32.5935,-96.951929,-96.949929,32.591723,32.593723
TX0010007,DOGWOOD SPRINGS WSC PLANT 1,"1513 AN County Road 319, Frankston, Texas, 75763",75763,Texas,Region 6,Community water system,603,,Anderson,22,1,9,-95.543049,31.975812,-95.543049,31.975812,-95.553049,-95.533049,31.965812,31.985812
TX1012753,METAL BUILDING COMPONENTS,"77269, Houston, Texas",77269,Texas,Region 6,Non-Transient non-community system,217,,Harris,7,4,5,-95.558802,29.959991,-95.558802,29.959991,-95.563802,-95.553802,29.954991,29.964991
TX1700793,THE DIRECTIONAL DRILLING COMPANY,"11390 FM 830 Rd, Willis, Texas, 77318",77318,Texas,Region 6,Non-Transient non-community system,50,,Montgomery,6,11,2,-95.525865,30.402638,-95.525391,30.40414,-95.526865,-95.524865,30.401638,30.403638
TX1520232,WEST ROOSEVELT MOBILE HOME PARK,"2205 Slide Rd, Lubbock, Texas, 79407",79407,Texas,Region 6,Community water system,95,,Lubbock,14,705,12,-101.922409,33.573651,-101.921661,33.57365,-101.923409,-101.921409,33.572651,33.574651
TX1880002,BUSHLAND WSC,"79012, Bushland, Texas",79012,Texas,Region 6,Community water system,220,,Potter,9,5,10,-102.064116,35.1854,-102.064116,35.1854,-102.083116,-102.045116,35.1664,35.2044
TX0790582,FORT BEND COUNTY MUD 218,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,165,,Fort Bend,4,0,0,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX1840145,DAVID BEARDS CATFISH & SEAFOOD,"1311 Robinwood Dr, Lufkin, Texas, 75904",75904,Texas,Region 6,Transient non-community system,150,,Parker,6,13,7,-94.750071,31.316699,-94.749791,31.31675,-94.751071,-94.749071,31.315699,31.317699
TX2270312,BARTON CREEK WEST WSC,"78620, Dripping Spgs, Texas",78620,Texas,Region 6,Community water system,1251,,Travis,5,0,7,-98.054826,30.272134,-98.054826,30.272134,-98.279826,-97.829826,30.047134,30.497134
TX1200001,CITY OF EDNA,"126 W Main St, Edna, Texas, 77957",77957,Texas,Region 6,Community water system,5999,,Jackson,17,6,11,-96.647445,28.978045,-96.647621,28.97829,-96.648445,-96.646445,28.977045,28.979045
TX0790437,FORT BEND COUNTY MUD 129,"202 Century Square Blvd, Sugar Land, Texas, 77478",77478,Texas,Region 6,Community water system,3492,,Fort Bend,8,3,5,-95.605955,29.62549,-95.605955,29.62549,-95.615955,-95.595955,29.61549,29.63549
TX1810009,CITY OF PINEHURST,"2497 Martin Luther King Jr Dr, Pinehurst, Texas, 77630",77630,Texas,Region 6,Community water system,2826,,Orange,12,5,8,-93.78018,30.112611,-93.779411,30.11261,-93.78118,-93.77918,30.111611,30.113611
TX2050079,CORPUS CHRISTI LIQUEFACTION,"78359, Gregory, Texas",78359,Texas,Region 6,Non-Transient non-community system,500,,San Patricio,7,0,0,-97.290232,27.924331,-97.290232,27.924331,-97.343232,-97.237232,27.871331,27.977331
TX0790169,FRITO LAY ROSENBERG FACILITY,"3310 Highway 36 N, Rosenberg, Texas, 77471",77471,Texas,Region 6,Non-Transient non-community system,975,,Fort Bend,12,3,5,-95.868125,29.573697,-95.867381,29.57591,-95.869125,-95.867125,29.572697,29.574697
TX0460123,K L RANCH CAMP,"5400 River Rd, New Braunfels, Texas, 78132",78132,Texas,Region 6,Transient non-community system,195,,Comal,10,11,4,-98.15354,29.764967,-98.153581,29.76506,-98.15454,-98.15254,29.763967,29.765967
TX1120001,CITY OF CUMBY,"75433, Cumby, Texas",75433,Texas,Region 6,Community water system,777,,Hopkins,17,19,9,-95.839241,33.133681,-95.839241,33.133681,-95.994241,-95.684241,32.978681,33.288681
TX1220001,FORT DAVIS WSC,"79734, Mcdonald Observatory, Texas",79734,Texas,Region 6,Community water system,1674,,Jeff Davis,8,12,11,-104.093105,30.622594,-104.093105,30.622594,-104.746105,-103.440105,29.969594,31.275594
TX0860169,THE PRESERVE,"650 Double Horn Rd, Fredericksburg, Texas, 78624",78624,Texas,Region 6,Transient non-community system,100,,Gillespie,6,0,0,-98.63947,30.275143,-98.63947,30.275143,-98.64947,-98.62947,30.265143,30.285143
TX2320049,FRIO COUNTRY RESORT,"78838, Concan, Texas",78838,Texas,Region 6,Transient non-community system,200,,Uvalde,14,13,5,-99.730427,29.565946,-99.730427,29.565946,-100.209427,-99.251427,29.086946,30.044946
TX1011515,HOUSTON SUBURBAN HEIGHTS MHP,"3403 Plum Brook Ln, Missouri City, Texas, 77459",77459,Texas,Region 6,Community water system,60,,Harris,8,6,0,-95.557464,29.566103,-95.557481,29.56601,-95.558464,-95.556464,29.565103,29.567103
TX1012350,HARRIS COUNTY MUD 250,"6363 Woodway Dr, Houston, Texas, 77057",77057,Texas,Region 6,Community water system,849,,Harris,12,3,7,-95.496504,29.755984,-95.496391,29.75567,-95.497504,-95.495504,29.754984,29.756984
TX2140004,UNION WSC,"78547, Garciasville, Texas",78547,Texas,Region 6,Community water system,5793,,Starr,18,18,14,-98.698196,26.315826,-98.698196,26.315826,-98.706196,-98.690196,26.307826,26.323826
TX0790003,CITY OF ROSENBERG,"77471, Rosenberg, Texas",77471,Texas,Region 6,Community water system,38894,,Fort Bend,71,4,10,-95.807906,29.557065,-95.807906,29.557065,-95.998906,-95.616906,29.366065,29.748065
TX0790500,FORT BEND COUNTY MUD 182,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,816,,Fort Bend,12,0,1,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX0200005,CITY OF FREEPORT,"200 W 2nd St, Freeport, Texas, 77541",77541,Texas,Region 6,Community water system,12700,,Brazoria,38,11,6,-95.348105,28.950988,-95.347951,28.95145,-95.349105,-95.347105,28.949988,28.951988
TX0200125,CITY OF FREEPORT SLAUGHTER ROAD,"200 W 2nd St, Freeport, Texas, 77541",77541,Texas,Region 6,Community water system,63,,Brazoria,10,7,6,-95.348105,28.950988,-95.347951,28.95145,-95.349105,-95.347105,28.949988,28.951988
TX1500126,DEERHAVEN WCID,"78657, Cottonwood Shores, Texas",78657,Texas,Region 6,Community water system,336,,Llano,5,42,4,-98.363111,30.540911,-98.363111,30.540911,-98.454111,-98.272111,30.449911,30.631911
TX1270007,CITY OF LUEDERS,"79533, Lueders, Texas",79533,Texas,Region 6,Community water system,346,,Jones,9,62,8,-99.624787,32.801441,-99.624787,32.801441,-99.836787,-99.412787,32.589441,33.013441
TX0200501,BASF FREEPORT SITE,"77541, Quintana, Texas",77541,Texas,Region 6,Non-Transient non-community system,1100,,Brazoria,13,15,7,-95.369703,28.977551,-95.369703,28.977551,-95.636703,-95.102703,28.710551,29.244551
TX0790229,FORT BEND COUNTY MUD 41,"1300 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,4167,,Fort Bend,14,0,8,-95.46011,29.752552,-95.461401,29.75349,-95.46111,-95.45911,29.751552,29.753552
TX0910090,SHEPPARD AFB RECREATIONAL ANNEX,"419 G Ave, Wichita Falls, Texas, 76311",76311,Texas,Region 6,Transient non-community system,261,,Grayson,15,1,5,-98.508463,33.966779,-98.508463,33.966779,-98.518463,-98.498463,33.956779,33.976779
TX2430007,SHEPPARD AIR FORCE BASE,"419 G Ave, Wichita Falls, Texas, 76311",76311,Texas,Region 6,Community water system,19500,,Wichita,13,13,8,-98.508463,33.966779,-98.508463,33.966779,-98.518463,-98.498463,33.956779,33.976779
TX1540003,CITY OF MELVIN,"76858, Melvin, Texas",76858,Texas,Region 6,Community water system,300,,McCulloch,18,197,12,-99.579727,31.195748,-99.579727,31.195748,-99.739727,-99.419727,31.035748,31.355748
TX0610226,MUSTANG SUD LIGHT RANCH ESTATES,"7985 FM-2931, Aubrey, Texas, 76227",76227,Texas,Region 6,Community water system,186,,Denton,13,15,7,-96.936474,33.304812,-96.937351,33.30485,-96.937474,-96.935474,33.303812,33.305812
TX0610036,MUSTANG SUD,"7985 FM-2931, Aubrey, Texas, 76227",76227,Texas,Region 6,Community water system,14724,,Denton,79,9,8,-96.936474,33.304812,-96.937351,33.30485,-96.937474,-96.935474,33.303812,33.305812
TX0610200,MUSTANG SUD COUNTRYVIEW ESTATES,"7985 FM-2931, Aubrey, Texas, 76227",76227,Texas,Region 6,Community water system,60,,Denton,10,4,10,-96.936474,33.304812,-96.937351,33.30485,-96.937474,-96.935474,33.303812,33.305812
TX0790383,GOLDENROD WSC,"4326 Sealy Ct, Richmond, Texas, 77406",77406,Texas,Region 6,Community water system,85,,Fort Bend,9,0,1,-95.762251,29.651044,-95.762401,29.65072,-95.763251,-95.761251,29.650044,29.652044
TX1010768,HARRIS COUNTY FWSD 6,"15902 Market St, Channelview, Texas, 77530",77530,Texas,Region 6,Community water system,1995,,Harris,21,0,7,-95.122078,29.772546,-95.121821,29.77218,-95.123078,-95.121078,29.771546,29.773546
TX0080045,AUSTIN COUNTY WSC 3,"77418, Bellville, Texas",77418,Texas,Region 6,Community water system,425,,Austin,10,1,9,-96.258006,29.949497,-96.258006,29.949497,-96.465006,-96.051006,29.742497,30.156497
TX2370072,BORAL ROOFING,"200 Mansell Ct E, Alpharetta, Georgia, 30076",30076,Texas,Region 6,Non-Transient non-community system,52,,Waller,9,6,6,-84.32709,34.040951,-84.326231,34.04166,-84.32809,-84.32609,34.039951,34.041951
TX0790038,FORT BEND COUNTY MUD 2,"3200 Southwest Fwy, Houston, Texas, 77027",77027,Texas,Region 6,Community water system,6747,,Fort Bend,19,1,10,-95.428806,29.730227,-95.428891,29.73057,-95.429806,-95.427806,29.729227,29.731227
TX1013327,HARRIS COUNTY MUD 156,"3200 Southwest Fwy, Houston, Texas, 77027",77027,Texas,Region 6,Community water system,2115,,Harris,7,1,5,-95.428806,29.730227,-95.428891,29.73057,-95.429806,-95.427806,29.729227,29.731227
TX0540017,CONE WSC,"303 US Highway 62 207, Ralls, Texas, 79357",79357,Texas,Region 6,Community water system,35,,Crosby,15,13,10,-101.387707,33.796741,-101.387707,33.796741,-101.397707,-101.377707,33.786741,33.806741
TX1010317,HARRIS COUNTY WCID 114,"8413 Crescent Wood Ln, Spring, Texas, 77379",77379,Texas,Region 6,Community water system,5427,,Harris,34,2,9,-95.549778,30.021916,-95.549631,30.0217,-95.550778,-95.548778,30.020916,30.022916
TX1012158,CHEVRON SELF SERVE 107976,"8546 Highway 242, Conroe, Texas, 77385",77385,Texas,Region 6,Transient non-community system,250,,Harris,5,1,6,-95.445341,30.208163,-95.445331,30.20761,-95.446341,-95.444341,30.207163,30.209163
TX1830033,EAST TEXAS GAS PLANT,"5718 Westheimer Rd, Houston, Texas, 77057",77057,Texas,Region 6,Non-Transient non-community system,27,,Panola,9,6,2,-95.478872,29.737917,-95.478881,29.73887,-95.479872,-95.477872,29.736917,29.738917
TX0200740,DOUBLE TIME RV PARK,"77577, Liverpool, Texas",77577,Texas,Region 6,Transient non-community system,50,,Brazoria,5,0,0,-95.273788,29.298411,-95.273788,29.298411,-95.491788,-95.055788,29.080411,29.516411
TX0200760,TERRYS RV PARK,"3715 Bailey Ln, Missouri City, Texas, 77459",77459,Texas,Region 6,Transient non-community system,3,,Brazoria,7,0,0,-95.515262,29.502025,-95.515511,29.50209,-95.516262,-95.514262,29.501025,29.503025
