PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ID3230064,MONTOUR COUNTRY STORE,"9350 E Gatfield Rd, Emmett, Idaho, 83617",83617,Idaho,Region 10,Transient non-community system,25,,Gem,2,22,5,-116.325613,43.918941,-116.325613,43.918941,-116.335613,-116.315613,43.908941,43.928941
ID3230068,USBR BLACK CANYON DAM COBBLESTONE PARK,"5555 E Black Canyon Hwy, Emmett, Idaho, 83617",83617,Idaho,Region 10,Transient non-community system,25,,Gem,2,4,4,-116.416648,43.925599,-116.416648,43.925599,-116.426648,-116.406648,43.915599,43.935599
ID3230067,USBR BLACK CANYON DAM BLACK CANYON PARK,"5555 E Black Canyon Hwy, Emmett, Idaho, 83617",83617,Idaho,Region 10,Transient non-community system,25,,Gem,2,14,6,-116.416648,43.925599,-116.416648,43.925599,-116.426648,-116.406648,43.915599,43.935599
ID3230046,USBR BLACK CANYON DAM MONTOUR CAMPGROUND,"5555 E Black Canyon Hwy, Emmett, Idaho, 83617",83617,Idaho,Region 10,Transient non-community system,25,,Gem,2,18,8,-116.416648,43.925599,-116.416648,43.925599,-116.426648,-116.406648,43.915599,43.935599
ID6060017,A W JOHNSON ELEMENTARY SCHOOL,"735 N 600 E, Firth, Idaho, 83236",83236,Idaho,Region 10,Non-Transient non-community system,330,,Bingham,2,13,9,-112.178306,43.301803,-112.178306,43.301803,-112.188306,-112.168306,43.291803,43.311803
ID7300150,LEADORE COMMUNITY CENTER,"83464, Leadore, Idaho",83464,Idaho,Region 10,Transient non-community system,25,LEADORE,Lemhi,2,4,5,-113.358932,44.681433,-113.358932,44.681433,-113.903932,-112.813932,44.136433,45.226433
ID5160017,GOLDEN RAIL TRAILER COURT,"83338, Jerome, Idaho",83338,Idaho,Region 10,Community water system,70,,Cassia,2,14,11,-114.514862,42.720891,-114.514862,42.720891,-115.038862,-113.990862,42.196891,43.244891
ID1280288,HOYT BLUFF WATER ASSOCIATION,"83858, Rathdrum, Idaho",83858,Idaho,Region 10,Community water system,151,,Kootenai,8,37,7,-116.888952,47.810864,-116.888952,47.810864,-117.041952,-116.735952,47.657864,47.963864
ID3140229,NORTHSIDE ESTATES HOA INC,"17754 Polara Way, Nampa, Idaho, 83687",83687,Idaho,Region 10,Community water system,100,,Canyon,2,10,3,-116.574241,43.631767,-116.574301,43.63239,-116.575241,-116.573241,43.630767,43.632767
ID3140212,ALLENDALE PRODUCE,"83628, Homedale, Idaho",83628,Idaho,Region 10,Transient non-community system,29,,Canyon,3,19,5,-116.939081,43.61989,-116.939081,43.61989,-117.194081,-116.684081,43.36489,43.87489
ID4010245,RIVERVINE SUBDIVISION,"83653, Nampa, Idaho",83653,Idaho,Region 10,Community water system,25,EAGLE,Ada,2,70,2,-116.561852,43.57918,-116.561852,43.57918,-116.566852,-116.556852,43.57418,43.58418
ID7220142,BLM EGIN LAKES ACCESS REC SITE,"1405 Hollipark Dr, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,400,,Fremont,2,1,3,-112.006339,43.50883,-112.007861,43.50884,-112.007339,-112.005339,43.50783,43.50983
ID7170019,BLM BIRCH CREEK RECREATION SITE,"1405 Hollipark Dr, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,300,,Clark,2,1,4,-112.006339,43.50883,-112.007861,43.50884,-112.007339,-112.005339,43.50783,43.50983
ID7100174,BLM CONANT BOAT ACCESS,"1405 Hollipark Dr, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,200,,Bonneville,3,5,5,-112.006339,43.50883,-112.007861,43.50884,-112.007339,-112.005339,43.50783,43.50983
ID7100151,BLM BYINGTON RECREATION SITE,"1405 Hollipark Dr, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,200,,Bonneville,2,5,5,-112.006339,43.50883,-112.007861,43.50884,-112.007339,-112.005339,43.50783,43.50983
ID7100007,BLM KELLY ISLAND CAMPGROUND,"1405 Hollipark Dr, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,30,,Bonneville,2,20,5,-112.006339,43.50883,-112.007861,43.50884,-112.007339,-112.005339,43.50783,43.50983
ID6120016,INL NRF,"83403, Idaho Falls, Idaho",83403,Idaho,Region 10,Non-Transient non-community system,1568,,Butte,8,2,8,-112.020861,43.494701,-112.020861,43.494701,-112.025861,-112.015861,43.489701,43.499701
ID1280038,THE LODGE AT CARLIN BAY,"1324 N Liberty Lake Rd, Liberty Lake, Washington, 99019",99019,Idaho,Region 10,Transient non-community system,25,,Kootenai,3,34,9,-117.105527,47.669506,-117.105331,47.66955,-117.106527,-117.104527,47.668506,47.670506
ID7190188,MOOSE CROSSING RV PARK,"3798 N US Highway 93, Moore, Idaho, 83255",83255,Idaho,Region 10,Transient non-community system,20,MACKAY,Custer,2,0,1,-113.443846,43.854866,-113.443846,43.854866,-113.453846,-113.433846,43.844866,43.864866
ID5420042,MURTAUGH CITY OF,"83344, Murtaugh, Idaho",83344,Idaho,Region 10,Community water system,130,,Twin Falls,8,58,10,-114.164122,42.493316,-114.164122,42.493316,-114.396122,-113.932122,42.261316,42.725316
ID7100117,USFS PALISADES CREEK CAMPGROUND,"83428, Palisades, Idaho",83428,Idaho,Region 10,Transient non-community system,40,,Bonneville,3,4,10,-111.22991,43.362086,-111.22991,43.362086,-111.47291,-110.98691,43.119086,43.605086
ID7100115,USFS FALLS CAMPGROUND AND GROUP AREA,"83428, Palisades, Idaho",83428,Idaho,Region 10,Transient non-community system,250,,Bonneville,4,6,8,-111.22991,43.362086,-111.22991,43.362086,-111.47291,-110.98691,43.119086,43.605086
ID7100113,USFS CALAMITY CAMPGROUND,"83428, Palisades, Idaho",83428,Idaho,Region 10,Transient non-community system,300,,Bonneville,3,1,9,-111.22991,43.362086,-111.22991,43.362086,-111.47291,-110.98691,43.119086,43.605086
ID1280308,MOUNTAIN VIEW AT FARRAGUT PARK,"9363 E Riley Loop, Athol, Idaho, 83801",83801,Idaho,Region 10,Community water system,55,,Kootenai,3,0,0,-116.663473,47.943018,-116.663473,47.943018,-116.673473,-116.653473,47.933018,47.953018
ID5070095,MOUNTAIN HUMANE,"101 Croy E, Hailey, Idaho, 83333",83333,Idaho,Region 10,Non-Transient non-community system,25,,Blaine,2,0,1,-114.30758,43.52269,-114.30758,43.52269,-114.31758,-114.29758,43.51269,43.53269
ID5420033,KIMBERLY CITY OF,"242 Highway 30, Kimberly, Idaho, 83341",83341,Idaho,Region 10,Community water system,3264,,Twin Falls,18,25,17,-114.3622,42.537214,-114.3622,42.537214,-114.3722,-114.3522,42.527214,42.547214
ID2180028,PLEASANT ACRES WATER AND SEWER DIST,"153 Jackknife Rd, Orofino, Idaho, 83544",83544,Idaho,Region 10,Community water system,89,,Clearwater,3,7,11,-116.140968,46.390366,-116.140971,46.39038,-116.141968,-116.139968,46.389366,46.391366
ID1280062,DRY ACRES WATER AND SEWER DIST,"3512 ID-53, Rathdrum, Idaho, 83858",83858,Idaho,Region 10,Community water system,75,,Kootenai,3,22,10,-116.831231,47.817161,-116.831251,47.81626,-116.832231,-116.830231,47.816161,47.818161
ID3140275,CELEBRATION PARK,"1115 Albany St, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Transient non-community system,25,,Canyon,2,0,0,-116.681733,43.664744,-116.681091,43.66524,-116.682733,-116.680733,43.663744,43.665744
ID2350016,LEWISTON ROUNDUP,"83501, Lewiston, Idaho",83501,Idaho,Region 10,Transient non-community system,50,,Nez Perce,8,59,10,-117.012922,46.41014,-117.012922,46.41014,-117.567922,-116.457922,45.85514,46.96514
ID5160014,DEL RIO ESTATES,"11 Granada Pl, Burley, Idaho, 83318",83318,Idaho,Region 10,Community water system,60,,Cassia,4,49,7,-113.751253,42.524564,-113.750961,42.52477,-113.752253,-113.750253,42.523564,42.525564
ID7220024,ELK CREEK RANCH,"83429, Island Park, Idaho",83429,Idaho,Region 10,Transient non-community system,25,,Fremont,2,14,7,-111.35294,44.526079,-111.35294,44.526079,-111.63894,-111.06694,44.240079,44.812079
ID2250141,BEAR DEN RV RESORT,"20 Fish Hatchery Rd, Grangeville, Idaho, 83530",83530,Idaho,Region 10,Transient non-community system,26,,Idaho,2,17,3,-116.14477,45.923938,-116.145091,45.92394,-116.14577,-116.14377,45.922938,45.924938
ID6150008,EVERGREEN HEIGHTS SUBD,"1776 Cedar View Rd, Soda Springs, Idaho, 83276",83276,Idaho,Region 10,Community water system,25,,Caribou,3,21,8,-111.625681,42.674645,-111.625271,42.67476,-111.626681,-111.624681,42.673645,42.675645
ID3140007,AURORA SUBD,"83653, Nampa, Idaho",83653,Idaho,Region 10,Community water system,30,,Canyon,2,29,13,-116.561852,43.57918,-116.561852,43.57918,-116.566852,-116.556852,43.57418,43.58418
ID4430034,BLACK BEAR RV PARK,"190 Krahn Ln, Mccall, Idaho, 83638",83638,Idaho,Region 10,Transient non-community system,60,,Valley,2,9,7,-116.091698,44.890619,-116.091698,44.890619,-116.101698,-116.081698,44.880619,44.900619
ID7100186,RIVERSIDE CAMPGROUND,"83428, Palisades, Idaho",83428,Idaho,Region 10,Transient non-community system,200,,Bonneville,5,0,2,-111.22991,43.362086,-111.22991,43.362086,-111.47291,-110.98691,43.119086,43.605086
ID5070010,CAREY WATER AND SEWER,"20482 N Main St, Carey, Idaho, 83320",83320,Idaho,Region 10,Community water system,604,,Blaine,5,32,11,-113.945813,43.309139,-113.945571,43.30914,-113.946813,-113.944813,43.308139,43.310139
ID4430103,MEADOWS AT WEST MOUNTAIN,"36 Charters Dr, Donnelly, Idaho, 83615",83615,Idaho,Region 10,Community water system,550,,Valley,4,5,3,-116.112234,44.727517,-116.111931,44.72755,-116.113234,-116.111234,44.726517,44.728517
ID5160031,OAKLEY VALLEY WATER CORPORATION,"1792 S 500 W, Oakley, Idaho, 83346",83346,Idaho,Region 10,Community water system,500,,Cassia,12,85,12,-113.891617,42.272349,-113.892151,42.27234,-113.892617,-113.890617,42.271349,42.273349
ID7410006,PACKSADDLE SUBD,"83422, Driggs, Idaho",83422,Idaho,Region 10,Transient non-community system,50,,Teton,6,13,7,-111.106791,43.722946,-111.106791,43.722946,-111.365791,-110.847791,43.463946,43.981946
ID4010263,EAGLE LDS CHURCH #21,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,300,EAGLE,Ada,2,1,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID6210001,BANIDA WINDER WATER AND SEWER DIST,"2179 W 5000 N, Preston, Idaho, 83263",83263,Idaho,Region 10,Community water system,180,,Franklin,7,53,10,-111.931071,42.187377,-111.931071,42.187377,-111.941071,-111.921071,42.177377,42.197377
ID5240030,IDAHO POWER - HAGERMAN MAINTENANCE SHOP,"Highway 30, Hagerman, Idaho, 83332",83332,Idaho,Region 10,Transient non-community system,35,,Gooding,2,7,7,-114.883026,42.765701,-114.883026,42.765701,-114.957026,-114.809026,42.691701,42.839701
ID7100188,YELLOWSTONE PLASTICS,"3725 W 65th S, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Non-Transient non-community system,150,,Bonneville,2,1,6,-112.109131,43.439522,-112.109161,43.43775,-112.110131,-112.108131,43.438522,43.440522
ID4200076,KEY MART CORNER,"650 American Legion Blvd, Mountain Home, Idaho, 83647",83647,Idaho,Region 10,Transient non-community system,50,,Elmore,2,26,7,-115.692004,43.133936,-115.692201,43.13436,-115.693004,-115.691004,43.132936,43.134936
ID3380031,NUNHEMS,"1200 Anderson Corner Rd, Parma, Idaho, 83660",83660,Idaho,Region 10,Non-Transient non-community system,230,,Payette,9,35,6,-116.948817,43.872995,-116.948817,43.872995,-116.958817,-116.938817,43.862995,43.882995
ID5420037,LDS CHURCH MURTAUGH,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,451,,Twin Falls,2,5,7,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID5420036,LDS CHURCH KIMBERLY,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,659,,Twin Falls,2,14,7,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID5160072,LDS CHURCH VIEW,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,383,,Cassia,3,7,5,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID5160028,LDS SEMINARY MALTA,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Non-Transient non-community system,48,,Cassia,3,12,7,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID5240002,BLISS CITY OF,"83314, Bliss, Idaho",83314,Idaho,Region 10,Community water system,325,,Gooding,11,55,12,-114.949372,42.924307,-114.949372,42.924307,-115.281372,-114.617372,42.592307,43.256307
ID1050021,PLUMMER CITY OF,"83851, Plummer, Idaho",83851,Idaho,Region 10,Community water system,1028,,Benewah,10,131,13,-116.881,47.335335,-116.881,47.335335,-117.085,-116.677,47.131335,47.539335
ID1110019,MISSION CREEK WATER ASSN,"41 Copeland Rd, Bonners Ferry, Idaho, 83805",83805,Idaho,Region 10,Community water system,266,,Boundary,29,174,11,-116.3725,48.903656,-116.373061,48.90434,-116.3735,-116.3715,48.902656,48.904656
ID1280200,CAMP COEUR D'ALENE,"9030 N Hess St, Hayden, Idaho, 83835",83835,Idaho,Region 10,Transient non-community system,100,,Kootenai,3,13,8,-116.792531,47.753901,-116.792531,47.753901,-116.802531,-116.782531,47.743901,47.763901
ID1280273,ASHLEY ESTATES WATER ASSN,"19543 N Amber Ct, Rathdrum, Idaho, 83858",83858,Idaho,Region 10,Community water system,38,,Kootenai,3,64,6,-116.801321,47.848877,-116.801331,47.84928,-116.802321,-116.800321,47.847877,47.849877
ID2350025,RED ROCK WATER LLC,"83871, Troy, Idaho",83871,Idaho,Region 10,Community water system,60,,Nez Perce,4,135,12,-116.76883,46.740894,-116.76883,46.740894,-116.92683,-116.61083,46.582894,46.898894
ID7220051,PARKER CITY OF,"83438, Parker, Idaho",83438,Idaho,Region 10,Community water system,322,,Fremont,5,95,10,-111.758373,43.957386,-111.758373,43.957386,-111.763373,-111.753373,43.952386,43.962386
ID1280149,PRAIRIE WATER ASSN,"3125 W Hayden Ave, Hayden, Idaho, 83835",83835,Idaho,Region 10,Community water system,55,,Kootenai,3,78,10,-116.8288,47.759206,-116.828791,47.76013,-116.8298,-116.8278,47.758206,47.760206
ID2290004,HIDDEN VILLAGE MOBILE HOME COURT,"83876, Worley, Idaho",83876,Idaho,Region 10,Community water system,66,,Latah,6,7,11,-116.915268,47.4833,-116.915268,47.4833,-117.092268,-116.738268,47.3063,47.6603
ID5070022,HAILEY WATER AND SEWER,"115 S Main St, Hailey, Idaho, 83333",83333,Idaho,Region 10,Community water system,8000,,Blaine,14,30,13,-114.314847,43.518929,-114.315071,43.51885,-114.315847,-114.313847,43.517929,43.519929
ID1090030,COUGAR CREEK WATER ASSN,"83821, Coolin, Idaho",83821,Idaho,Region 10,Transient non-community system,255,,Bonner,6,43,11,-116.847632,48.522741,-116.847632,48.522741,-117.172632,-116.522632,48.197741,48.847741
ID5340015,PAUL HOUSING AUTHORITY,"140 S 400 W, Rupert, Idaho, 83350",83350,Idaho,Region 10,Community water system,250,,Minidoka,5,10,12,-113.744373,42.599589,-113.743651,42.59959,-113.745373,-113.743373,42.598589,42.600589
ID2350038,EAGLES POINTE SUBDIVISION,"7293 Flyby Dr, Lewiston, Idaho, 83501",83501,Idaho,Region 10,Community water system,110,,Nez Perce,4,8,3,-116.924032,46.413477,-116.924081,46.41388,-116.925032,-116.923032,46.412477,46.414477
ID7220037,ISLAND PARK VILLAGE,"4170 Grandview Rd, Island Park, Idaho, 83429",83429,Idaho,Region 10,Non-Transient non-community system,300,ISLAND PARK,Fremont,5,73,9,-111.321083,44.522712,-111.321091,44.52259,-111.322083,-111.320083,44.521712,44.523712
ID4430111,ALZAR SCHOOL INC,"83611, Cascade, Idaho",83611,Idaho,Region 10,Non-Transient non-community system,27,CASCADE,Valley,3,0,2,-116.045329,44.515689,-116.045329,44.515689,-116.867329,-115.223329,43.693689,45.337689
ID3440005,MUNDO HOT SPRINGS,"3016 Goodrich Rd, Cambridge, Idaho, 83610",83610,Idaho,Region 10,Transient non-community system,45,,Washington,5,29,6,-116.631401,44.582097,-116.631401,44.5822,-116.632401,-116.630401,44.581097,44.583097
ID2250011,CLEARWATER WATER DIST,"120 Jacks Rd, Stites, Idaho, 83552",83552,Idaho,Region 10,Community water system,80,,Idaho,9,399,12,-115.887542,46.019315,-115.887542,46.019315,-115.897542,-115.877542,46.009315,46.029315
ID5340036,COUNTRY RV VILLAGE,"343 S 300 W, Heyburn, Idaho, 83336",83336,Idaho,Region 10,Transient non-community system,25,,Minidoka,3,10,4,-113.724787,42.57014,-113.724911,42.57014,-113.725787,-113.723787,42.56914,42.57114
ID7220074,THOMPSON WELL INC,"406 W 9th Ave, Ritzville, Washington, 99169",99169,Idaho,Region 10,Transient non-community system,40,,Fremont,6,6,7,-118.373769,47.120284,-118.373991,47.1204,-118.374769,-118.372769,47.119284,47.121284
ID3140253,LDS BUILDING 34,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,614,MIDDLETON,Canyon,2,1,3,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID3140252,LDS BUILDING 30,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,775,CALDWELL,Canyon,3,1,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID3140245,NAMPA NORTHSIDE LDS CHURCH,"2808 S Montana Ave, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Transient non-community system,684,,Canyon,2,0,3,-116.683125,43.645162,-116.683125,43.645162,-116.693125,-116.673125,43.635162,43.655162
ID3140266,MIDWAY SPORTS PARK,"24 1st St S, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,25,,Canyon,2,0,1,-116.572355,43.586732,-116.572355,43.586732,-116.582355,-116.562355,43.576732,43.596732
ID3140080,NAMPA CITY OF,"24 1st St S, Nampa, Idaho, 83651",83651,Idaho,Region 10,Community water system,81557,,Canyon,36,99,11,-116.572355,43.586732,-116.572355,43.586732,-116.582355,-116.562355,43.576732,43.596732
ID3140067,M AND M MOUNTAIN VIEW SUBD EM2,"24 1st St S, Nampa, Idaho, 83651",83651,Idaho,Region 10,Community water system,54,,Canyon,4,60,12,-116.572355,43.586732,-116.572355,43.586732,-116.582355,-116.562355,43.576732,43.596732
ID7220113,WELLING SUBD,"376 Appaloosa St, Sugar City, Idaho, 83448",83448,Idaho,Region 10,Transient non-community system,89,,Fremont,4,9,5,-111.743176,43.867381,-111.743176,43.867381,-111.753176,-111.733176,43.857381,43.877381
ID7190035,NORTH GATE INN,"2005 Touch Dr, Inkom, Idaho, 83245",83245,Idaho,Region 10,Transient non-community system,100,,Custer,2,15,7,-112.291062,42.790272,-112.291531,42.78966,-112.292062,-112.290062,42.789272,42.791272
ID5340019,TOPS MOTEL,"2005 Touch Dr, Inkom, Idaho, 83245",83245,Idaho,Region 10,Transient non-community system,25,,Minidoka,2,13,6,-112.291062,42.790272,-112.291531,42.78966,-112.292062,-112.290062,42.789272,42.791272
ID5270002,AMBER INN II,"2005 Touch Dr, Inkom, Idaho, 83245",83245,Idaho,Region 10,Transient non-community system,25,,Jerome,3,21,6,-112.291062,42.790272,-112.291531,42.78966,-112.292062,-112.290062,42.789272,42.791272
ID7100217,DADS NORTH YELLOWSTONE,"6300 S 45th W, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Transient non-community system,100,IDAHO FALLS,Bonneville,2,2,2,-112.123022,43.442113,-112.123022,43.442113,-112.133022,-112.113022,43.432113,43.452113
ID3140241,FARMWAY LDS CHURCH,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,784,,Canyon,2,2,3,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID4080112,GARDEN VALLEY LDS MEETING HOUSE,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,100,,Boise,2,0,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID3230083,SWEET LDS CHURCH,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,138,,Gem,2,2,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID3230082,EMMETT STAKE CENTER,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,474,,Gem,2,0,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID3230081,LETHA LDS CHURCH,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,369,,Gem,2,0,2,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID1280118,MCGUIRE ESTATES WATER USERS,"1846 W Lundy Blvd, Post Falls, Idaho, 83854",83854,Idaho,Region 10,Community water system,150,,Kootenai,3,14,10,-116.972173,47.709834,-116.971691,47.7095,-116.973173,-116.971173,47.708834,47.710834
