PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0062291,TALLY LAKE CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,117,KALISPELL,Flathead,3,4,5,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0062284,MURRAY BAY CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,40,KALISPELL,Flathead,10,1,2,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0040745,GIANT SPRINGS STATE PARK,"4803 Giant Springs Rd, Great Falls, Montana, 59405",59405,Montana,Region 8,Transient non-community system,1011,GREAT FALLS,Cascade,5,10,5,-111.228085,47.533536,-111.228781,47.53415,-111.229085,-111.227085,47.532536,47.534536
MT0004432,LAZY J SOUTH SUBDIVISION,"59716, Big Sky, Montana",59716,Montana,Region 8,Non-Transient non-community system,35,BOZEMAN,Gallatin,6,1,2,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0004707,EMIGRANT OUTPOST,"59027, Emigrant, Montana",59027,Montana,Region 8,Transient non-community system,25,GARDINER,Park,4,44,2,-110.908501,45.199228,-110.908501,45.199228,-111.159501,-110.657501,44.948228,45.450228
MT0000878,VISTA MOTEL,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,61,WEST GLACIER,Flathead,4,23,5,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
MT0062281,SWAN LAKE ANNEX CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,150,SWAN LAKE,Lake,3,7,4,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0063608,BIG CREEK CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,42,KALISPELL,Flathead,5,8,4,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0062286,LOST JOHNNY POINT CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,42,KALISPELL,Flathead,7,7,6,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0062283,EMERY BAY CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,27,KALISPELL,Flathead,7,2,3,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0062290,BIG CREEK OUTDOOR EDUC CENTER,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,31,KALISPELL,Flathead,4,21,4,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0001146,FORTINE SCHOOL DISTRICT 14,"59918, Fortine, Montana",59918,Montana,Region 8,Non-Transient non-community system,98,FORTINE,Lincoln,4,70,8,-114.909196,48.76404,-114.909196,48.76404,-115.014196,-114.804196,48.65904,48.86904
MT0000334,STANFORD  TOWN OF,"59479, Stanford, Montana",59479,Montana,Region 8,Community water system,425,STANFORD,Judith Basin,16,301,5,-110.222904,47.151292,-110.222904,47.151292,-110.502904,-109.942904,46.871292,47.431292
MT0003436,RAMSAY SCHOOL DISTRICT,"59748, Ramsay, Montana",59748,Montana,Region 8,Non-Transient non-community system,140,BUTTE,Silver Bow,4,49,3,-112.686711,46.007429,-112.686711,46.007429,-112.733711,-112.639711,45.960429,46.054429
MT0004407,ROOTS CHRISTIAN FELLOWSHIP,"59828, Corvallis, Montana",59828,Montana,Region 8,Transient non-community system,400,HAMILTON,Ravalli,4,0,2,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0004735,HIDDEN MEADOWS MANAGEMENT LLC,"240 Hidden Meadow Ln, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Non-Transient non-community system,32,COLUMBIA FALLS,Flathead,5,21,2,-114.254562,48.37407,-114.256091,48.37407,-114.255562,-114.253562,48.37307,48.37507
MT0004020,SQUARE DANCE CENTER AND CAMPGROUND,"9955 Highway 12 W, Lolo, Montana, 59847",59847,Montana,Region 8,Transient non-community system,124,LOLO,Missoula,7,2,4,-114.13754,46.748393,-114.135991,46.74659,-114.13854,-114.13654,46.747393,46.749393
MT0000855,POTOMAC SCHOOL DIST 11,"29750 Potomac Rd, Bonner, Montana, 59823",59823,Montana,Region 8,Non-Transient non-community system,160,BONNER,Missoula,8,39,7,-113.58,46.88145,-113.579621,46.88145,-113.581,-113.579,46.88045,46.88245
MT0000164,BRADY COUNTY WATER  SEWER DISTRICT,"59416, Brady, Montana",59416,Montana,Region 8,Community water system,144,BRADY,Pondera,16,524,6,-111.36553,47.987341,-111.36553,47.987341,-111.98453,-110.74653,47.368341,48.606341
MT0003890,MOUNTAIN STATES LEASING  BUTTE LLC,"700 Blacktail Loop, Butte, Montana, 59701",59701,Montana,Region 8,Non-Transient non-community system,170,BUTTE,Silver Bow,6,45,3,-112.474391,45.954224,-112.476221,45.95434,-112.475391,-112.473391,45.953224,45.955224
MT0003041,CUSTER CO WATER AND SEWER DIST,"59301, Miles City, Montana",59301,Montana,Region 8,Community water system,480,MILES CITY,Custer,2,4,7,-105.844624,46.407793,-105.844624,46.407793,-106.708624,-104.980624,45.543793,47.271793
MT0002944,DOG CREEK LODGE,"59927, Olney, Montana",59927,Montana,Region 8,Transient non-community system,25,OLNEY,Flathead,4,12,4,-114.58175,48.552377,-114.58175,48.552377,-114.59075,-114.57275,48.543377,48.561377
MT0002548,BMP LINCOLN RENTALS LLC,"302 Lindley Pl, Bozeman, Montana, 59715",59715,Montana,Region 8,Community water system,31,BOZEMAN,Gallatin,5,84,9,-111.032902,45.6763,-111.032351,45.6763,-111.033902,-111.031902,45.6753,45.6773
MT0000224,GARDINER PARK CO WATER DIST,"59030, Gardiner, Montana",59030,Montana,Region 8,Community water system,700,GARDINER,Park,16,54,7,-110.709212,45.032961,-110.709212,45.032961,-111.442212,-109.976212,44.299961,45.765961
MT0004171,ALBERTSONS  ANACONDA NO 2022,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,25,ANACONDA,Deer Lodge,4,1,4,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0004119,ALBERTSONS  MISSOULA NO 2020,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,50,MISSOULA,Missoula,5,0,4,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0004118,ALBERTSONS  BOZEMAN NO 2006,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,25,BOZEMAN,Gallatin,4,0,4,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0000332,SOMERS CO WATER AND SEWER DIST,"59932, Somers, Montana",59932,Montana,Region 8,Community water system,765,SOMERS,Flathead,7,9,10,-114.224152,48.080469,-114.224152,48.080469,-114.337152,-114.111152,47.967469,48.193469
MT0002800,SHELBY ADDITION WATER DISTRICT,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,145,LOLO,Missoula,9,31,11,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0003283,C AND D HOA,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,140,MISSOULA,Missoula,6,2,7,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0004537,TURAH MEADOWS,"11585 Cattail Way, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,65,MISSOULA,Missoula,5,12,4,-113.836135,46.835732,-113.836021,46.83547,-113.837135,-113.835135,46.834732,46.836732
MT0000034,STAR MOBILE HOME PARK,"59715, Bozeman, Montana",59715,Montana,Region 8,Community water system,190,BOZEMAN,Gallatin,7,32,8,-111.037,45.681575,-111.037,45.681575,-111.352,-110.722,45.366575,45.996575
MT0005005,PURE WATER TECH  WINCO FOODS HELENA,"11 S Jeremy St, Salt Lake City, Utah, 84104",84104,Montana,Region 8,Transient non-community system,50,HELENA,Lewis and Clark,3,0,0,-111.915365,40.769051,-111.915211,40.76905,-111.916365,-111.914365,40.768051,40.770051
MT0005008,WINCO FOODS PURE WATER  TECH BILLINGS,"11 S Jeremy St, Salt Lake City, Utah, 84104",84104,Montana,Region 8,Transient non-community system,25,BILLINGS,Yellowstone,3,0,0,-111.915365,40.769051,-111.915211,40.76905,-111.916365,-111.914365,40.768051,40.770051
MT0000111,PJ'S ESTATES LLC,"13510 Kelley Dr, Bigfork, Montana, 59911",59911,Montana,Region 8,Community water system,70,KALISPELL,Flathead,4,3,7,-113.97325,48.022892,-113.973241,48.02269,-113.97425,-113.97225,48.021892,48.023892
MT0004005,STREETERS CORNER WATER SYSTEM,"13510 Kelley Dr, Bigfork, Montana, 59911",59911,Montana,Region 8,Non-Transient non-community system,50,BIGFORK,Flathead,3,131,3,-113.97325,48.022892,-113.973241,48.02269,-113.97425,-113.97225,48.021892,48.023892
MT0003750,BLAINE CREEK GRILL,"59901, Evergreen, Montana",59901,Montana,Region 8,Transient non-community system,103,KALISPELL,Flathead,4,36,3,-114.312372,48.193609,-114.312372,48.193609,-115.746372,-112.878372,46.759609,49.627609
MT0004668,CROSSROADS CHRISTIAN FELLOWSHIP,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Transient non-community system,93,VICTOR,Ravalli,5,8,2,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0002538,SUNSET PINES,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,55,BONNER,Missoula,5,43,9,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0003088,MILLTOWN WATER USERS ASSOC,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,105,MILLTOWN,Missoula,7,6,7,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0000454,HOLLYWOOD HEIGHTS TRAILER PARK LLC,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,220,MISSOULA,Missoula,3,61,10,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0000938,HILLTOP HITCHING POST INN,"8225 US Highway 2 W, Marion, Montana, 59925",59925,Montana,Region 8,Transient non-community system,70,MARION,Flathead,6,49,6,-114.64826,48.098898,-114.64826,48.098898,-114.65826,-114.63826,48.088898,48.108898
MT0000799,ROCK CREEK LODGE,"7 Rock Creek Rd, Clinton, Montana, 59825",59825,Montana,Region 8,Transient non-community system,100,CLINTON,Missoula,3,35,6,-113.66805,46.726849,-113.673531,46.72679,-113.66905,-113.66705,46.725849,46.727849
MT0004426,FURNITURE ROW  BILLINGS,"5651 Broadway, Denver, Colorado, 80216",80216,Montana,Region 8,Transient non-community system,90,BILLINGS,Yellowstone,4,17,3,-104.98754,39.799001,-104.98754,39.799001,-104.99754,-104.97754,39.789001,39.809001
MT0004821,PINE BUTTE,"26 Meltwater Rd, Choteau, Montana, 59422",59422,Montana,Region 8,Transient non-community system,35,CHOTEAU,Teton,4,17,2,-112.633135,47.872989,-112.633135,47.872989,-112.643135,-112.623135,47.862989,47.882989
MT0062237,EMERALD LAKE CAMPGROUND,"6811 US-212, Red Lodge, Montana, 59068",59068,Montana,Region 8,Transient non-community system,30,RED LODGE,Stillwater,4,11,3,-109.258316,45.169631,-109.258316,45.169631,-109.268316,-109.248316,45.159631,45.179631
MT0002863,PONDEROSA HOMEOWNERS ASSN INC,"407 Chestnut Dr, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,246,KALISPELL,Flathead,7,8,6,-114.321281,48.267032,-114.321281,48.26682,-114.322281,-114.320281,48.266032,48.268032
MT0000348,TROY  CITY OF,"59935, Troy, Montana",59935,Montana,Region 8,Community water system,2100,TROY,Lincoln,8,8,6,-115.93783,48.512474,-115.93783,48.512474,-116.63283,-115.24283,47.817474,49.207474
MT0004379,PHANTOM HILLS WATER SYSTEM,"1345 W Broadway St, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,615,MISSOULA,Missoula,9,29,5,-114.015291,46.878002,-114.015291,46.87772,-114.016291,-114.014291,46.877002,46.879002
MT0005015,LOLO COMMUNITY CENTER UNAPPROVED,"59847, Lolo, Montana",59847,Montana,Region 8,Transient non-community system,102,LOLO,Missoula,3,0,1,-114.07294,46.762494,-114.07294,46.762494,-114.67494,-113.47094,46.160494,47.364494
MT0003979,CAMP SULA,"7060 US Highway 93 S, Sula, Montana, 59871",59871,Montana,Region 8,Transient non-community system,105,SULA,Ravalli,9,13,5,-113.982503,45.836066,-113.982671,45.83678,-113.983503,-113.981503,45.835066,45.837066
MT0004474,GRAND VALLEY ESTATES SUBDIVISION,"7590 Grand Valley Loop, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,50,HELENA,Lewis and Clark,5,25,2,-112.027762,46.70674,-112.027471,46.70674,-112.028762,-112.026762,46.70574,46.70774
MT0001686,CLYDEHURST CHRISTIAN RANCH,"328 S Shiloh Rd, Billings, Montana, 59106",59106,Montana,Region 8,Transient non-community system,175,MCLEOD,Sweet Grass,7,14,7,-108.617691,45.763677,-108.620871,45.76352,-108.618691,-108.616691,45.762677,45.764677
MT0003731,WOODMAN SCHOOL DISTRICT 18,"410 W Spruce St, Missoula, Montana, 59802",59802,Montana,Region 8,Non-Transient non-community system,36,LOLO,Missoula,6,92,8,-113.9974,46.87546,-113.9974,46.87546,-114.0074,-113.9874,46.86546,46.88546
MT0001656,ROSEBUD SCHOOL DISTRICT NO 12,"59347, Rosebud, Montana",59347,Montana,Region 8,Non-Transient non-community system,100,ROSEBUD,Rosebud,6,22,7,-106.149276,46.329669,-106.149276,46.329669,-107.154276,-105.144276,45.324669,47.334669
MT0002901,COWBOY TROYS,"59875, Victor, Montana",59875,Montana,Region 8,Transient non-community system,54,VICTOR,Ravalli,5,22,5,-114.149762,46.417449,-114.149762,46.417449,-114.422762,-113.876762,46.144449,46.690449
MT0004581,LINCOLN SENIOR CITIZENS CENTER,"3402 Cooney Dr, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,32,LINCOLN,Lewis and Clark,5,4,3,-112.037225,46.621678,-112.037225,46.621678,-112.047225,-112.027225,46.611678,46.631678
MT0000526,HOMESTEAD ACRES COUNTY WATER AND SEWER,"59404, Great Falls, Montana",59404,Montana,Region 8,Community water system,500,BLACK EAGLE,Cascade,23,14,7,-111.329242,47.511369,-111.329242,47.511369,-111.761242,-110.897242,47.079369,47.943369
MT0003604,BIG HORN CO HISTORICAL MUSEUM,"1163 3rd St E, Hardin, Montana, 59034",59034,Montana,Region 8,Transient non-community system,206,HARDIN,Big Horn,9,11,4,-107.584077,45.739501,-107.584077,45.739501,-107.594077,-107.574077,45.729501,45.749501
MT0001180,KOOTENAI RIVER CAMPGROUND AND RV,"11251 US Highway 2, Troy, Montana, 59935",59935,Montana,Region 8,Transient non-community system,68,TROY,Lincoln,6,11,6,-115.920132,48.500079,-115.919831,48.50016,-115.921132,-115.919132,48.499079,48.501079
MT0003509,GRANITE WATER WORKS,"106 Brewery Rd, Philipsburg, Montana, 59858",59858,Montana,Region 8,Non-Transient non-community system,27,PHILIPSBURG,Granite,6,32,0,-113.286778,46.330756,-113.286601,46.33113,-113.287778,-113.285778,46.329756,46.331756
MT0002767,RAYMOND BORDER STATION,"125 Central Ave W, Great Falls, Montana, 59404",59404,Montana,Region 8,Transient non-community system,37,RAYMOND,Sheridan,8,44,4,-111.314905,47.507486,-111.314591,47.50814,-111.315905,-111.313905,47.506486,47.508486
MT0004431,CHURCHILL NORTH SUBDIVISION,"72 Fairhaven St, Manhattan, Montana, 59741",59741,Montana,Region 8,Community water system,155,MANHATTAN,Gallatin,5,30,4,-111.307312,45.754702,-111.307311,45.75447,-111.308312,-111.306312,45.753702,45.755702
MT0004788,MONTANA STATE UNIVERSITY BILLINGS,"1500 University Dr, Billings, Montana, 59101",59101,Montana,Region 8,Non-Transient non-community system,3818,BILLINGS,Yellowstone,2,0,2,-108.52185,45.79547,-108.523171,45.79521,-108.52285,-108.52085,45.79447,45.79647
MT0004904,WOODLAND RV PARK,"59923, Libby, Montana",59923,Montana,Region 8,Transient non-community system,25,LIBBY,Lincoln,8,6,1,-115.552789,48.387782,-115.552789,48.387782,-116.396789,-114.708789,47.543782,49.231782
MT0003923,MONTANA LEARNING CENTER,"7653 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,81,HELENA,Lewis and Clark,7,8,6,-111.71747,46.654912,-111.717431,46.65464,-111.71847,-111.71647,46.653912,46.655912
MT0003188,HALFWAY HOUSE,"14891 Bull Lake Rd, Troy, Montana, 59935",59935,Montana,Region 8,Transient non-community system,86,TROY,Lincoln,3,6,5,-115.842289,48.246947,-115.841551,48.24728,-115.843289,-115.841289,48.245947,48.247947
MT0000527,HAPPYS INN,"72576 US-2, Libby, Montana, 59923",59923,Montana,Region 8,Transient non-community system,29,LIBBY,Lincoln,4,19,7,-115.141342,48.082794,-115.141721,48.0824,-115.142342,-115.140342,48.081794,48.083794
MT0004510,BACKYARD TAP HOUSE,"5632 Skyview Dr, Florence, Montana, 59833",59833,Montana,Region 8,Transient non-community system,154,FLORENCE,Ravalli,4,1,3,-114.0086,46.645809,-114.007551,46.64583,-114.0096,-114.0076,46.644809,46.646809
MT0000133,PTARMIGAN VILLAGE INC,"3000 Big Mountain Rd, Whitefish, Montana, 59937",59937,Montana,Region 8,Community water system,600,WHITEFISH,Flathead,10,12,6,-114.352379,48.465062,-114.352371,48.46498,-114.353379,-114.351379,48.464062,48.466062
MT0000241,HELENA WATER SYSTEM,"2108 E Custer Ave, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,31005,HELENA,Lewis and Clark,47,21,7,-112.002986,46.616692,-112.002986,46.616692,-112.012986,-111.992986,46.606692,46.626692
MT0004580,AUGUSTA SENIOR CITIZENS CENTER,"3402 Cooney Dr, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,35,AUGUSTA,Lewis and Clark,5,6,3,-112.037225,46.621678,-112.037225,46.621678,-112.047225,-112.027225,46.611678,46.631678
MT0000284,MALTA  CITY OF,"59538, Malta, Montana",59538,Montana,Region 8,Community water system,1800,MALTA,Phillips,17,15,8,-107.871992,48.355235,-107.871992,48.355235,-108.777992,-106.965992,47.449235,49.261235
MT0002063,COUNTRY CLUB OF VIDA,"59274, Vida, Montana",59274,Montana,Region 8,Transient non-community system,26,VIDA,McCone,3,31,7,-105.491287,47.82842,-105.491287,47.82842,-106.351287,-104.631287,46.96842,48.68842
MT0004987,HIDDEN VALLEY COLONY,"59525, Gildford, Montana",59525,Montana,Region 8,Community water system,80,GILDFORD,Hill,8,50,1,-110.302192,48.568849,-110.302192,48.568849,-110.693192,-109.911192,48.177849,48.959849
MT0003304,PLEASANT VALLEY COLONY,"734 McCoy Rd, Belt, Montana, 59412",59412,Montana,Region 8,Community water system,120,BELT,Cascade,10,8,5,-111.052246,47.33437,-111.052246,47.33437,-111.062246,-111.042246,47.32437,47.34437
MT0001464,WILDERNESS BAR,"104 N Ewing St, Helena, Montana, 59601",59601,Montana,Region 8,Transient non-community system,50,LINCOLN,Lewis and Clark,4,9,5,-112.036287,46.58655,-112.036441,46.5866,-112.037287,-112.035287,46.58555,46.58755
MT0001163,MUSEUM INC,"59923, Libby, Montana",59923,Montana,Region 8,Transient non-community system,52,LIBBY,Lincoln,3,11,4,-115.552789,48.387782,-115.552789,48.387782,-116.396789,-114.708789,47.543782,49.231782
MT0004578,MONTESSORI ISLAND SCHOOL,"160 Miller Dr, Livingston, Montana, 59047",59047,Montana,Region 8,Non-Transient non-community system,64,LIVINGSTON,Park,4,25,3,-110.580551,45.63166,-110.580641,45.63167,-110.581551,-110.579551,45.63066,45.63266
MT0001220,PINE MEADOWS GOLF COURSE ELKS 456  THE,"59457, Lewistown, Montana",59457,Montana,Region 8,Transient non-community system,130,LEWISTOWN,Fergus,4,31,8,-109.430628,47.065753,-109.430628,47.065753,-109.886628,-108.974628,46.609753,47.521753
