PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VA5049819,SOUTHSIDE ENTERPRISES,"23901, Farmville, Virginia",23901,Virginia,Region 3,Non-Transient non-community system,50,,Cumberland,4,1,2,-78.395286,37.298446,-78.395286,37.298446,-78.593286,-78.197286,37.100446,37.496446
VA4103985,WINDMILL POINT,"102 Bristol Ln, Clayton, Georgia, 30525",30525,Virginia,Region 3,Community water system,45,,Lancaster,9,97,13,-83.557591,34.864068,-83.557751,34.86397,-83.558591,-83.556591,34.863068,34.865068
VA2125046,DELFOSSE VINEYARDS AND WINERY,"500 Delfosse Winery Ln, Faber, Virginia, 22938",22938,Virginia,Region 3,Transient non-community system,57,,Nelson,6,5,12,-78.766099,37.895042,-78.766281,37.89537,-78.767099,-78.765099,37.894042,37.896042
VA3131040,SUNSET BEACH RESORT & CAMPGROUND,"27777 Franklin Rd, Southfield, Michigan, 48034",48034,Virginia,Region 3,Transient non-community system,900,,Northampton,10,19,18,-83.296891,42.491206,-83.298361,42.49018,-83.297891,-83.295891,42.490206,42.492206
VA4075600,OILVILLE PIT STOP (STORE 586),"1420 Broad St Rd, Oilville, Virginia, 23129",23129,Virginia,Region 3,Transient non-community system,906,,Goochland,6,9,12,-77.787071,37.704567,-77.787071,37.704567,-77.797071,-77.777071,37.694567,37.714567
VA2165322,GREEN VALLEY AUCTIONS,"2259 Green Valley Ln, Mount Crawford, Virginia, 22841",22841,Virginia,Region 3,Transient non-community system,25,,Rockingham,4,1,14,-78.900639,38.352607,-78.900639,38.352607,-78.910639,-78.890639,38.342607,38.362607
VA4159420,LITTLE FLORIDA,"731 Blakeston Dr, Richmond, Virginia, 23236",23236,Virginia,Region 3,Transient non-community system,25,,Richmond,5,4,7,-77.619574,37.500543,-77.619351,37.50072,-77.620574,-77.618574,37.499543,37.501543
VA5143114,"CHATHAM, TOWN OF","Court Pl, Chatham, Virginia, 24531",24531,Virginia,Region 3,Community water system,2500,,Pittsylvania,10,46,52,-79.398784,36.826276,-79.398784,36.826276,-79.399784,-79.397784,36.825276,36.827276
VA2043195,BLANDY EXPERIMENTAL FARM,"400 Blandy Farm Ln, Boyce, Virginia, 22620",22620,Virginia,Region 3,Transient non-community system,25,,Clarke,7,6,12,-78.065186,39.065361,-78.064131,39.06015,-78.066186,-78.064186,39.064361,39.066361
VA3175850,460 CAFE AND FARMERS MARKET,"302 Ridgeland Dr, Smithfield, Virginia, 23430",23430,Virginia,Region 3,Transient non-community system,50,,Southampton,5,43,9,-76.610115,36.991943,-76.610831,36.99198,-76.611115,-76.609115,36.990943,36.992943
VA4115955,WHITE DOG BISTRO,"68 Church St, Mathews, Virginia, 23109",23109,Virginia,Region 3,Transient non-community system,50,,Mathews,5,0,2,-76.322096,37.433908,-76.322041,37.43416,-76.323096,-76.321096,37.432908,37.434908
VA4119280,CAFE BY THE BAY,"265 Irmas Ln, Deltaville, Virginia, 23043",23043,Virginia,Region 3,Transient non-community system,50,,Middlesex,4,0,1,-76.354182,37.551808,-76.354191,37.55246,-76.355182,-76.353182,37.550808,37.552808
VA6177358,ROCKY BRANCH - BATHHOUSE,"5153 Courthouse Rd, Spotsylvania, Virginia, 22551",22551,Virginia,Region 3,Transient non-community system,103,,Spotsylvania,4,5,2,-77.785079,38.09303,-77.781101,38.09221,-77.786079,-77.784079,38.09203,38.09403
VA6177357,ROCKY BRANCH MARINA AND CAMPGROUND,"5153 Courthouse Rd, Spotsylvania, Virginia, 22551",22551,Virginia,Region 3,Transient non-community system,106,,Spotsylvania,4,3,1,-77.785079,38.09303,-77.781101,38.09221,-77.786079,-77.784079,38.09203,38.09403
VA3810910,MILITARY AVIATION MUSEUM,"Princess Anne Rd, Virginia Beach, Virginia, 23456",23456,Virginia,Region 3,Transient non-community system,250,VIRGINIA BEACH,,4,3,2,-76.088526,36.773928,-76.088526,36.773928,-76.162526,-76.014526,36.699928,36.847928
VA5019365,H&H RESTAURANT,"11619 Lee Jackson Hwy, Big Island, Virginia, 24526",24526,Virginia,Region 3,Transient non-community system,100,,Bedford,4,31,7,-79.365779,37.542148,-79.365421,37.54223,-79.366779,-79.364779,37.541148,37.543148
VA4087860,TUCKAWAY WEST CHILD CARE CTR.,"2125 Tuckaway Ln, Henrico, Virginia, 23229",23229,Virginia,Region 3,Non-Transient non-community system,57,,Henrico,5,24,20,-77.568421,37.610499,-77.568421,37.610499,-77.578421,-77.558421,37.600499,37.620499
VA6107150,"HAMILTON, TOWN OF","53 E Colonial Hwy, Hamilton, Virginia, 20158",20158,Virginia,Region 3,Community water system,2240,,Loudoun,41,4,18,-77.662933,39.134507,-77.662871,39.13461,-77.663933,-77.661933,39.133507,39.135507
VA5117200,"CHASE CITY,TOWN OF","319 N Main St, Chase City, Virginia, 23924",23924,Virginia,Region 3,Community water system,2242,,Mecklenburg,39,41,26,-78.459341,36.800932,-78.459091,36.80097,-78.460341,-78.458341,36.799932,36.801932
VA6157398,GOURMET EXPRESS LLC,"11692 Lee Hwy, Sperryville, Virginia, 22740",22740,Virginia,Region 3,Transient non-community system,39,,Rappahannock,7,12,2,-78.2541,38.651714,-78.2541,38.651714,-78.2641,-78.2441,38.641714,38.661714
VA5067100,NAPOLI COWBOY,"6674 Burnt Chimney Rd, Wirtz, Virginia, 24184",24184,Virginia,Region 3,Transient non-community system,100,,Franklin,4,9,13,-79.710934,37.065104,-79.710991,37.0646,-79.711934,-79.709934,37.064104,37.066104
VA6107464,MT DEFIANCE CIDERY,"495 E Washington St, Middleburg, Virginia, 20117",20117,Virginia,Region 3,Transient non-community system,25,,Loudoun,4,1,1,-77.728254,38.971529,-77.728254,38.971529,-77.738254,-77.718254,38.961529,38.981529
VA6047015,BAILEYS TRAILER PARK,"4909 Cordell Ave, Bethesda, Maryland, 20814",20814,Virginia,Region 3,Community water system,84,,Culpeper,6,57,16,-77.098374,38.989142,-77.098471,38.98918,-77.099374,-77.097374,38.988142,38.990142
VA6059686,RIVERBEND PARK,"22066, Great Falls, Virginia",22066,Virginia,Region 3,Transient non-community system,25,,Fairfax,5,16,8,-77.293851,38.991841,-77.293851,38.991841,-77.370851,-77.216851,38.914841,39.068841
VA6059545,RIVERBEND PARK NATURE CENTER,"22066, Great Falls, Virginia",22066,Virginia,Region 3,Transient non-community system,25,,Fairfax,5,5,8,-77.293851,38.991841,-77.293851,38.991841,-77.370851,-77.216851,38.914841,39.068841
VA3181820,SCOTLAND FERRY TERMINAL,"1700 N Main St, Suffolk, Virginia, 23434",23434,Virginia,Region 3,Non-Transient non-community system,50,,Surry,3,0,1,-76.583902,36.753095,-76.582291,36.75359,-76.584902,-76.582902,36.752095,36.754095
VA4127145,DON MIGUEL'S RESTAURANT,"3560 N Courthouse Rd, Providence Forge, Virginia, 23140",23140,Virginia,Region 3,Transient non-community system,63,,New Kent,5,16,15,-77.044249,37.444748,-77.045761,37.44522,-77.045249,-77.043249,37.443748,37.445748
VA6059505,FAIRFAX YACHT CLUB,"10721 Old Colchester Rd, Lorton, Virginia, 22079",22079,Virginia,Region 3,Transient non-community system,31,,Fairfax,6,59,11,-77.238031,38.667045,-77.236221,38.66433,-77.239031,-77.237031,38.666045,38.668045
VA1063220,FLOYD-FLOYD CO PSA,"169 PSA Rd, Floyd, Virginia, 24091",24091,Virginia,Region 3,Community water system,2300,,Floyd,19,25,22,-80.338298,36.910646,-80.338141,36.91084,-80.339298,-80.337298,36.909646,36.911646
VA3131145,CHERRYSTONE CAMPING RESORT,"1511 Townfield Dr, Cape Charles, Virginia, 23310",23310,Virginia,Region 3,Non-Transient non-community system,1025,,Northampton,7,24,11,-76.011315,37.286536,-76.011315,37.286536,-76.021315,-76.001315,37.276536,37.296536
VA3131147,CHERRYSTONE VISITOR CENTER,"1511 Townfield Dr, Cape Charles, Virginia, 23310",23310,Virginia,Region 3,Transient non-community system,31,,Northampton,4,0,2,-76.011315,37.286536,-76.011315,37.286536,-76.021315,-76.001315,37.276536,37.296536
VA6179060,AQUIA BAY MARINA,"432 Aquia Creek Rd, Stafford, Virginia, 22554",22554,Virginia,Region 3,Transient non-community system,30,,Stafford,6,1,4,-77.353129,38.41808,-77.352441,38.418,-77.354129,-77.352129,38.41708,38.41908
VA6179080,AQUIA LANDING PARK,"1729 Jefferson Davis Hwy, Stafford, Virginia, 22554",22554,Virginia,Region 3,Transient non-community system,100,,Stafford,3,0,1,-77.419883,38.403622,-77.420481,38.404,-77.420883,-77.418883,38.402622,38.404622
VA3053370,DINWIDDIE JUNIOR HIGH SCHOOL,"23841, Dinwiddie, Virginia",23841,Virginia,Region 3,Non-Transient non-community system,1142,,Dinwiddie,5,21,15,-77.563251,37.107739,-77.563251,37.107739,-77.725251,-77.401251,36.945739,37.269739
VA3181188,CAMP PIPSICO LIONS II,"23881, Spring Grove, Virginia",23881,Virginia,Region 3,Transient non-community system,100,,Surry,4,31,7,-77.045783,37.225679,-77.045783,37.225679,-77.293783,-76.797783,36.977679,37.473679
VA3149251,JORDAN POINT YACHT HAVEN,"101 Jordan Point Rd, Hopewell, Virginia, 23860",23860,Virginia,Region 3,Transient non-community system,50,,Prince George,6,1,3,-77.222538,37.311727,-77.222031,37.31179,-77.223538,-77.221538,37.310727,37.312727
VA3149590,PRINCE GEORGE GOLF COURSE,"8399 Golf Course Dr, Disputanta, Virginia, 23842",23842,Virginia,Region 3,Transient non-community system,75,,Prince George,4,14,2,-77.249237,37.136636,-77.250771,37.13513,-77.250237,-77.248237,37.135636,37.137636
VA4115735,RICHARDSON'S CAFE,"570 Sunset View Ln, Mathews, Virginia, 23109",23109,Virginia,Region 3,Transient non-community system,160,,Mathews,5,0,2,-76.352588,37.446418,-76.353081,37.44674,-76.353588,-76.351588,37.445418,37.447418
VA5011215,JESUS CENTER,"813 Woodchuck Dr, Appomattox, Virginia, 24522",24522,Virginia,Region 3,Transient non-community system,74,,Appomattox,4,0,2,-78.817824,37.395112,-78.817981,37.39553,-78.818824,-78.816824,37.394112,37.396112
VA3093116,ISLE OF WIGHT SCHOOL BUS GARAGE,"820 W Main St, Smithfield, Virginia, 23430",23430,Virginia,Region 3,Non-Transient non-community system,31,,Isle of Wight,4,11,13,-76.64871,36.974416,-76.64871,36.974416,-76.65871,-76.63871,36.964416,36.984416
VA3093303,HARDY ELEMENTARY SCHOOL,"820 W Main St, Smithfield, Virginia, 23430",23430,Virginia,Region 3,Non-Transient non-community system,492,,Isle of Wight,4,7,11,-76.64871,36.974416,-76.64871,36.974416,-76.65871,-76.63871,36.964416,36.984416
VA4115945,MATHEWS YOUTH CENTER,"11825 Rock Landing Dr, Newport News, Virginia, 23606",23606,Virginia,Region 3,Transient non-community system,50,,Mathews,6,4,16,-76.46552,37.091295,-76.466231,37.09104,-76.46652,-76.46452,37.090295,37.092295
VA4119532,MIDDLESEX ELEMENTARY SCHOOL,"23149, Saluda, Virginia",23149,Virginia,Region 3,Non-Transient non-community system,661,,Middlesex,6,0,9,-76.596354,37.604553,-76.596354,37.604553,-76.716354,-76.476354,37.484553,37.724553
VA4119681,ST CLARE WALKER MIDDLE SCHOOL,"23149, Saluda, Virginia",23149,Virginia,Region 3,Non-Transient non-community system,340,,Middlesex,7,5,10,-76.596354,37.604553,-76.596354,37.604553,-76.716354,-76.476354,37.484553,37.724553
VA3149960,WHISPERING WINDS,"23875, Prince George, Virginia",23875,Virginia,Region 3,Community water system,122,,Prince George,12,47,15,-77.280752,37.25821,-77.280752,37.25821,-77.419752,-77.141752,37.11921,37.39721
VA5117813,SOUTH HILL COUNTRY CLUB,"3061 Country Club Rd, La Crosse, Virginia, 23950",23950,Virginia,Region 3,Transient non-community system,50,,Mecklenburg,4,2,3,-78.065127,36.743035,-78.067291,36.74522,-78.066127,-78.064127,36.742035,36.744035
VA1155500,MONTGOMERY COUNTY GAME AND FISH CLUB,"1525 Grand View Dr, Christiansburg, Virginia, 24073",24073,Virginia,Region 3,Transient non-community system,75,,Pulaski,6,5,8,-80.437943,37.118157,-80.437611,37.11792,-80.438943,-80.436943,37.117157,37.119157
VA1121870,WHITEBARREL WINERY,"4025 Childress Rd, Christiansburg, Virginia, 24073",24073,Virginia,Region 3,Transient non-community system,30,,Montgomery,5,11,4,-80.514723,37.049327,-80.513441,37.04826,-80.515723,-80.513723,37.048327,37.050327
VA2065560,FLUVANNA COUNTY SCHOOL BOARD OFFICE,"14455 James Madison Hwy, Palmyra, Virginia, 22963",22963,Virginia,Region 3,Non-Transient non-community system,72,,Fluvanna,6,7,25,-78.260679,37.873679,-78.260679,37.873679,-78.270679,-78.250679,37.863679,37.883679
VA2065255,FLUVANNA COUNTY MIDDLE SCHOOL,"14455 James Madison Hwy, Palmyra, Virginia, 22963",22963,Virginia,Region 3,Non-Transient non-community system,1598,,Fluvanna,9,19,27,-78.260679,37.873679,-78.260679,37.873679,-78.270679,-78.250679,37.863679,37.883679
VA2065256,FLUVANNA COUNTY HIGH SCHOOL,"14455 James Madison Hwy, Palmyra, Virginia, 22963",22963,Virginia,Region 3,Non-Transient non-community system,1600,,Fluvanna,6,0,6,-78.260679,37.873679,-78.260679,37.873679,-78.270679,-78.250679,37.863679,37.883679
VA1121040,BELIVEAU ESTATE WINERY,"24060, Blacksburg, Virginia",24060,Virginia,Region 3,Transient non-community system,30,,Montgomery,6,3,6,-80.423552,37.24068,-80.423552,37.24068,-80.615552,-80.231552,37.04868,37.43268
VA5009051,APPLE MARKET,"539 Fletchers Level Rd, Amherst, Virginia, 24521",24521,Virginia,Region 3,Transient non-community system,200,,Amherst,4,0,3,-79.006995,37.640324,-79.006951,37.64022,-79.007995,-79.005995,37.639324,37.641324
VA2043634,MOUNT WEATHER EMERGENCY OPERATIONS CENTE,"22611, Berryville, Virginia",22611,Virginia,Region 3,Non-Transient non-community system,50,,Clarke,6,14,40,-77.981883,39.152895,-77.981883,39.152895,-78.103883,-77.859883,39.030895,39.274895
VA2091300,"YOUTH DEVELOPMENT, INC.","24442, Head Waters, Virginia",24442,Virginia,Region 3,Transient non-community system,25,,Highland,7,7,13,-79.381747,38.409882,-79.381747,38.409882,-79.530747,-79.232747,38.260882,38.558882
VA1121052,"BLACKSBURG, TOWN OF","400 S Main St, Blacksburg, Virginia, 24060",24060,Virginia,Region 3,Community water system,34578,,Montgomery,15,1,10,-80.411171,37.226728,-80.411701,37.22674,-80.412171,-80.410171,37.225728,37.227728
VA3131373,KIPTOPEKE STATE PARK,"3540 Kiptopeke Dr, Cape Charles, Virginia, 23310",23310,Virginia,Region 3,Transient non-community system,555,,Northampton,10,5,13,-75.981366,37.169638,-75.981366,37.169638,-75.991366,-75.971366,37.159638,37.179638
VA2015821,WHITES WAYSIDE DINER,"317 Monte Vista Ave, Charlottesville, Virginia, 22903",22903,Virginia,Region 3,Transient non-community system,30,,Augusta,4,2,3,-78.514856,38.011611,-78.514961,38.01161,-78.515856,-78.513856,38.010611,38.012611
VA1035095,"CHALET HIGH, INC","651 Chalet Dr, Fancy Gap, Virginia, 24328",24328,Virginia,Region 3,Community water system,340,,Carroll,23,109,21,-80.740947,36.630372,-80.742021,36.62988,-80.741947,-80.739947,36.629372,36.631372
VA5019612,LAKE HAVEN MARINA,"15844 Smith Mountain Lake Pkwy, Huddleston, Virginia, 24104",24104,Virginia,Region 3,Transient non-community system,26,,Bedford,5,28,8,-79.579114,37.063127,-79.578981,37.06317,-79.580114,-79.578114,37.062127,37.064127
VA2165360,HARRISONBURG MOBILE HOME PARK,"1715 Country Club Rd, Harrisonburg, Virginia, 22802",22802,Virginia,Region 3,Community water system,93,,Rockingham,6,9,16,-78.841188,38.435887,-78.841371,38.43573,-78.842188,-78.840188,38.434887,38.436887
VA3175860,WHITE TAIL RESORT,"39033 White Tail Dr, Ivor, Virginia, 23866",23866,Virginia,Region 3,Community water system,356,,Southampton,6,4,13,-76.840449,36.889198,-76.840441,36.88931,-76.841449,-76.839449,36.888198,36.890198
VA2161150,CATAWBA HOSPITAL,"24070, Catawba, Virginia",24070,Virginia,Region 3,Community water system,420,,Roanoke,8,15,43,-80.119531,37.385196,-80.119531,37.385196,-80.348531,-79.890531,37.156196,37.614196
VA2165570,MERCK SHARP & DOHME CORP.,"2778 S East Side Hwy, Elkton, Virginia, 22827",22827,Virginia,Region 3,Non-Transient non-community system,900,,Rockingham,10,2,16,-78.644992,38.382282,-78.644992,38.382282,-78.654992,-78.634992,38.372282,38.392282
VA6177090,DUKE'S CREEK MARINA,"3831 Breaknock Rd, Bumpass, Virginia, 23024",23024,Virginia,Region 3,Transient non-community system,62,,Spotsylvania,4,0,1,-77.752101,38.061018,-77.750011,38.05967,-77.753101,-77.751101,38.060018,38.062018
VA2109120,CALLIE OPIE`S ORCHARD,"4533 Zachary Taylor Hwy, Mineral, Virginia, 23117",23117,Virginia,Region 3,Transient non-community system,50,,Louisa,6,3,3,-77.880345,38.069392,-77.880345,38.069392,-77.890345,-77.870345,38.059392,38.079392
VA3183595,THE SCOTTS COMPANY,"23890, Waverly, Virginia",23890,Virginia,Region 3,Non-Transient non-community system,26,,Sussex,6,0,3,-77.097436,37.035163,-77.097436,37.035163,-77.327436,-76.867436,36.805163,37.265163
VA4145075,CAFE AT MAIDENS,"3847 Maidens Rd, Powhatan, Virginia, 23139",23139,Virginia,Region 3,Transient non-community system,29,,Powhatan,5,1,3,-77.902295,37.635243,-77.902821,37.63516,-77.903295,-77.901295,37.634243,37.636243
VA6157380,RAPPAHANNOCK HIGH SCHOOL,"22747, Washington, Virginia",22747,Virginia,Region 3,Non-Transient non-community system,393,,Rappahannock,5,46,16,-78.158722,38.710459,-78.158722,38.710459,-78.270722,-78.046722,38.598459,38.822459
VA6157385,RAPPAHANNOCK ELEM SCHOOL,"22747, Washington, Virginia",22747,Virginia,Region 3,Non-Transient non-community system,650,,Rappahannock,7,41,17,-78.158722,38.710459,-78.158722,38.710459,-78.270722,-78.046722,38.598459,38.822459
VA4119472,HARDEE`S-SALUDA,"Ohio St, Henrico, Virginia, 23231",23231,Virginia,Region 3,Transient non-community system,575,,Middlesex,9,2,11,-77.410274,37.516604,-77.410274,37.516604,-77.412274,-77.408274,37.514604,37.518604
VA4115010,HARDEE`S-MATHEWS,"Ohio St, Henrico, Virginia, 23231",23231,Virginia,Region 3,Transient non-community system,300,,Mathews,5,4,12,-77.410274,37.516604,-77.410274,37.516604,-77.412274,-77.408274,37.514604,37.518604
VA4193960,WASHINGTON DISTRICT ELEMENTARY SCHOOL,"141 Opal Ln, Montross, Virginia, 22520",22520,Virginia,Region 3,Non-Transient non-community system,470,,Westmoreland,7,5,17,-76.805594,38.091933,-76.805621,38.09177,-76.806594,-76.804594,38.090933,38.092933
VA4193328,COPLE ELEMENTARY SCHOOL,"141 Opal Ln, Montross, Virginia, 22520",22520,Virginia,Region 3,Non-Transient non-community system,451,,Westmoreland,7,4,19,-76.805594,38.091933,-76.805621,38.09177,-76.806594,-76.804594,38.090933,38.092933
VA3001040,LITTLE ACRES CAMPGROUND,"262 Cambridge Dr, Clarksburg, West Virginia, 26301",26301,Virginia,Region 3,Transient non-community system,25,,Accomack,4,2,8,-80.379837,39.253163,-80.379891,39.25299,-80.380837,-80.378837,39.252163,39.254163
VA4145540,LUCKY'S,"2156 Huguenot Trl, Powhatan, Virginia, 23139",23139,Virginia,Region 3,Transient non-community system,307,,Powhatan,5,0,1,-77.793161,37.595667,-77.793391,37.59606,-77.794161,-77.792161,37.594667,37.596667
VA2171600,"NEW MARKET, TOWN OF","9148 John Sevier Rd, New Market, Virginia, 22844",22844,Virginia,Region 3,Community water system,2000,,Shenandoah,18,15,39,-78.667283,38.653123,-78.666881,38.65318,-78.668283,-78.666283,38.652123,38.654123
VA4036870,UPPER SHIRLEY VINEYARDS,"700 Shirley Plantation Rd, Charles City, Virginia, 23030",23030,Virginia,Region 3,Transient non-community system,25,,Charles City,4,1,2,-77.254167,37.346768,-77.256031,37.34748,-77.255167,-77.253167,37.345768,37.347768
VA2069265,PINE CREEK CAMP,"1794 Back Creek Rd, Gore, Virginia, 22637",22637,Virginia,Region 3,Transient non-community system,75,,Frederick,8,2,10,-78.3748,39.231718,-78.378491,39.23387,-78.3758,-78.3738,39.230718,39.232718
VA2003850,CORVILLE FARM SUBDIVISION,"22943, Greenwood, Virginia",22943,Virginia,Region 3,Community water system,27,,Albemarle,6,111,14,-78.752946,38.038281,-78.752946,38.038281,-78.820946,-78.684946,37.970281,38.106281
VA2187623,SHENANDOAH SENIOR LIVING,"103 Lee Burke Rd, Front Royal, Virginia, 22630",22630,Virginia,Region 3,Community water system,98,,Warren,8,12,6,-78.263121,38.905243,-78.262601,38.90542,-78.264121,-78.262121,38.904243,38.906243
VA4087928,WHITE OAK EARLY CHILDCARE CENTER,"6171 Memorial Dr, Sandston, Virginia, 23150",23150,Virginia,Region 3,Non-Transient non-community system,48,,Henrico,5,0,2,-77.26281,37.49534,-77.261501,37.49509,-77.26381,-77.26181,37.49434,37.49634
VA4085429,IMMANUEL EPISCOPAL CHURCH,"3263 Old Church Rd, Mechanicsville, Virginia, 23111",23111,Virginia,Region 3,Transient non-community system,43,,Hanover,5,3,3,-77.214686,37.643413,-77.214881,37.64265,-77.215686,-77.213686,37.642413,37.644413
