PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
UTAH29034,BLUFFS CAMPGROUND,"857 W South Jordan Pkwy, South Jordan, Utah, 84095",84095,Utah,Region 8,Transient non-community system,200,,Weber,3,9,5,-111.914497,40.559184,-111.914611,40.55866,-111.915497,-111.913497,40.558184,40.560184
UTAH03029,BRIDGER PICNIC AREA,"857 W South Jordan Pkwy, South Jordan, Utah, 84095",84095,Utah,Region 8,Transient non-community system,60,,Cache,3,3,5,-111.914497,40.559184,-111.914611,40.55866,-111.915497,-111.913497,40.558184,40.560184
UTAH25051,THEATER IN PINES & MT TIMPANOGAS,"857 W South Jordan Pkwy, South Jordan, Utah, 84095",84095,Utah,Region 8,Transient non-community system,325,,Utah,6,12,9,-111.914497,40.559184,-111.914611,40.55866,-111.915497,-111.913497,40.558184,40.560184
UTAH17002,GARDEN CITY,"19315 US-89, Montpelier, Idaho, 83254",83254,Utah,Region 8,Community water system,527,,Rich,21,74,10,-111.400758,42.27505,-111.401541,42.27506,-111.401758,-111.399758,42.27405,42.27605
UTAH02016,HONEYVILLE TOWN WATER SYSTEM,"84314, Honeyville, Utah",84314,Utah,Region 8,Community water system,1500,,Box Elder,22,73,11,-112.077951,41.637024,-112.077951,41.637024,-112.133951,-112.021951,41.581024,41.693024
UTAH24010,JENSEN WID,"84035, Jensen, Utah",84035,Utah,Region 8,Community water system,1375,,Uintah,6,15,9,-109.364905,40.370789,-109.364905,40.370789,-109.852905,-108.876905,39.882789,40.858789
UTAH29107,POLE PATCH WATER SYSTEM,"3335 N 250 W, North Ogden, Utah, 84414",84414,Utah,Region 8,Community water system,66,,Weber,5,22,7,-111.981068,41.323021,-111.981151,41.32302,-111.982068,-111.980068,41.322021,41.324021
UTAH06043,LAGOON INVESTMENT COMPANY,"375 N Lagoon Dr, Farmington, Utah, 84025",84025,Utah,Region 8,Non-Transient non-community system,15000,,Davis,8,6,4,-111.898272,40.984637,-111.897441,40.98491,-111.899272,-111.897272,40.983637,40.985637
UTAH27006,HILDALE - COLORADO CITY,"84070, Sandy, Utah",84070,Utah,Region 8,Community water system,6000,,Washington,30,405,10,-111.886194,40.595619,-111.886194,40.595619,-111.937194,-111.835194,40.544619,40.646619
UTAH22105,SUMMIT COUNTY SERVICE AREA #3,"629 Parkway Dr, Park City, Utah, 84098",84098,Utah,Region 8,Community water system,350,,Summit,10,38,7,-111.498209,40.735683,-111.498171,40.73544,-111.499209,-111.497209,40.734683,40.736683
UTAH04001,ASPEN VIEW-SCOFIELD MOUNTAIN HOMES,"3447 N Redtail Way, Layton, Utah, 84040",84040,Utah,Region 8,Transient non-community system,200,,Carbon,12,44,9,-111.926817,41.110089,-111.927091,41.11005,-111.927817,-111.925817,41.109089,41.111089
UTAH25009,CEDAR FORT WATER SYSTEM,"84013, Cedar Fort, Utah",84013,Utah,Region 8,Community water system,389,,Utah,11,281,12,-112.099432,40.297874,-112.099432,40.297874,-112.621432,-111.577432,39.775874,40.819874
UTAH25035,WILDWOOD SUBDIVISION,"4351 E Provo Canyon Rd, Provo, Utah, 84604",84604,Utah,Region 8,Transient non-community system,162,,Utah,4,26,8,-111.55643,40.365135,-111.55643,40.365135,-111.56643,-111.54643,40.355135,40.375135
UTAH22094,PARK CITY MOUNTAIN RESORT,"390 Interlocken Cres, Broomfield, Colorado, 80021",80021,Utah,Region 8,Transient non-community system,1050,,Summit,16,29,6,-105.116178,39.924467,-105.115461,39.9253,-105.117178,-105.115178,39.923467,39.925467
UTAH12002,MONA TOWN WATER SYSTEM,"84645, Rocky Ridge, Utah",84645,Utah,Region 8,Community water system,1990,,Juab,8,112,14,-111.855387,39.813106,-111.855387,39.813106,-112.012387,-111.698387,39.656106,39.970106
UTAH03021,TRENTON TOWN WATER SYSTEM,"1245 S 400 E, Trenton, Utah, 84338",84338,Utah,Region 8,Community water system,490,,Cache,20,245,10,-111.933029,41.89472,-111.933591,41.89471,-111.934029,-111.932029,41.89372,41.89572
UTAH26003,CHARLESTON WCD,"3469 S 3400 W, Charleston, Utah, 84032",84032,Utah,Region 8,Community water system,480,,Wasatch,12,99,7,-111.467865,40.465101,-111.467691,40.4651,-111.468865,-111.466865,40.464101,40.466101
UTAH29124,WILDWOOD WATER LLC,"699 Ogden Cyn, Ogden, Utah, 84401",84401,Utah,Region 8,Community water system,32,,Weber,3,4,2,-111.895211,41.244219,-111.895211,41.244219,-111.905211,-111.885211,41.234219,41.254219
UTAH09067,BOULDER MOUNTAIN LODGE,"84716, Boulder, Utah",84716,Utah,Region 8,Transient non-community system,30,,Garfield,5,20,5,-111.421621,37.906366,-111.421621,37.906366,-111.989621,-110.853621,37.338366,38.474366
UTAH10034,SUN ARCHVIEW LLC,"191 Highway 313, Moab, Utah, 84532",84532,Utah,Region 8,Transient non-community system,506,,Grand,8,25,8,-109.736719,38.488687,-109.736719,38.488687,-109.746719,-109.726719,38.478687,38.498687
UTAH25153,HOBBLE CREEK HAVEN DEVELOPMENT,"1479 Mountain View Rd, Springville, Utah, 84663",84663,Utah,Region 8,Community water system,151,,Utah,3,7,2,-111.500795,40.204649,-111.500795,40.204649,-111.510795,-111.490795,40.194649,40.214649
UTAH22080,PINES RANCH,"84055, Oakley, Utah",84055,Utah,Region 8,Transient non-community system,100,,Summit,5,38,5,-111.29834,40.718994,-111.29834,40.718994,-111.33634,-111.26034,40.680994,40.756994
UTAH01018,MINERSVILLE LAKE COUNTY PARK,"84713, Beaver, Utah",84713,Utah,Region 8,Transient non-community system,100,,Beaver,5,32,8,-112.641116,38.27703,-112.641116,38.27703,-112.947116,-112.335116,37.97103,38.58303
UTAH28002,FREMONT WATERWORKS CO,"84747, Loa, Utah",84747,Utah,Region 8,Community water system,350,,Wayne,6,13,10,-111.618069,38.455055,-111.618069,38.455055,-111.922069,-111.314069,38.151055,38.759055
UTAH22064,THE NOTCH,"84055, Oakley, Utah",84055,Utah,Region 8,Transient non-community system,31,,Summit,4,27,6,-111.29834,40.718994,-111.29834,40.718994,-111.33634,-111.26034,40.680994,40.756994
UTAH29017,SOUTH OGDEN CITY WATER SYSTEM,"552 Ridge Place Dr, Ogden, Utah, 84404",84404,Utah,Region 8,Community water system,17000,,Weber,8,12,10,-111.965552,41.278008,-111.965551,41.27811,-111.966552,-111.964552,41.277008,41.279008
UTAH03013,NEWTON TOWN WATER SYSTEM,"84327, Newton, Utah",84327,Utah,Region 8,Community water system,810,,Cache,17,103,9,-111.98831,41.860354,-111.98831,41.860354,-112.04731,-111.92931,41.801354,41.919354
UTAH22143,BLUE SKY RANCH AND RESORT,"147 S 400 W, Heber City, Utah, 84032",84032,Utah,Region 8,Non-Transient non-community system,170,,Summit,5,84,5,-111.420426,40.50582,-111.420271,40.50582,-111.421426,-111.419426,40.50482,40.50682
UTAH18175,CHEVRON PRODUCTS COMPANY,"685 S Chevron Way, North Salt Lake, Utah, 84054",84054,Utah,Region 8,Non-Transient non-community system,480,,Salt Lake,10,3,2,-111.936309,40.823396,-111.936309,40.823396,-111.946309,-111.926309,40.813396,40.833396
UTAH26074,SOAPSTONE SUMMER HOMES,"2142 E Castle Hill Ave, Cottonwood Heights, Utah, 84121",84121,Utah,Region 8,Transient non-community system,110,,Wasatch,8,28,8,-111.829721,40.615643,-111.829721,40.61555,-111.830721,-111.828721,40.614643,40.616643
UTAH04011,WELLINGTON CITY,"84542, Wellington, Utah",84542,Utah,Region 8,Community water system,1676,,Carbon,3,63,8,-110.741744,39.543513,-110.741744,39.543513,-110.805744,-110.677744,39.479513,39.607513
UTAH25177,SHOOTERS SOCCER CLUB,"86 W 400 N, Salem, Utah, 84653",84653,Utah,Region 8,Transient non-community system,150,,Utah,3,4,2,-111.674942,40.060708,-111.674951,40.06094,-111.675942,-111.673942,40.059708,40.061708
UTAH22142,WANSHIP MEETING HOUSE,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,200,,Summit,4,4,3,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH22133,UPTON WARD,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,50,,Summit,9,7,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH21042,VENICE WARD CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,280,,Sevier,4,8,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH20073,INDIANOLA LDS CHAPEL,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Non-Transient non-community system,320,,Sanpete,7,99,3,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH19079,BLUE MOUNTAIN RANCH RECREATION,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,200,,San Juan,16,18,4,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH19078,LA SAL BRANCH MEETING HOUSE,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,120,,San Juan,5,16,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH17033,DESERET LAND AND LIVESTOCK-TREK SYSTEM,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,522,,Rich,4,1,2,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH15035,PIONEER TRAIL SUBDIVISION,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,245,,Morgan,3,107,2,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH15034,MORGAN 5TH & 6TH WARDS,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,300,,Morgan,3,14,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH15032,MILTON LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,200,,Morgan,4,11,6,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH15026,MOUNTAIN GREEN LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,250,,Morgan,3,7,8,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH15023,CAMP ZARAHEMLA,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,252,,Morgan,5,40,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH14060,COVE FORT LDS HISTORIC SITE,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,853,,Millard,6,20,9,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH29089,COBBLE CREEK CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,200,,Weber,9,22,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH29062,CAMPS BEN LOMOND-SHAWNEE,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,300,,Weber,12,42,10,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH26037,HEBER EAST STAKE CENTER,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,350,,Wasatch,3,19,6,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH25176,MOSIDA HANDCART TREK,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,600,,Utah,6,0,2,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH25172,CRESCENT REGIONAL CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,400,,Utah,8,4,4,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH25090,WEST MOUNTAIN LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,500,,Utah,5,23,8,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH25076,PALMYRA LDS WARD,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,550,,Utah,6,16,9,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH21049,SAINT ELIZABETH CATHOLIC CHURCH,"84654, Salina, Utah",84654,Utah,Region 8,Non-Transient non-community system,50,,Sevier,3,7,2,-111.859914,38.956286,-111.859914,38.956286,-112.421914,-111.297914,38.394286,39.518286
UTAH11011,SUMMIT CULINARY WATER,"84772, Summit, Utah",84772,Utah,Region 8,Community water system,220,,Iron,4,177,6,-112.93387,37.800946,-112.93387,37.800946,-113.08287,-112.78487,37.651946,37.949946
UTAH10004,THOMPSON SPECIAL SERVICES DISTRICT,"84540, Green River, Utah",84540,Utah,Region 8,Community water system,76,,Grand,6,81,13,-109.519181,38.99986,-109.519181,38.99986,-110.179181,-108.859181,38.33986,39.65986
UTAH29021,UINTAH HIGHLANDS IMPROVEMENT DISTRICT,"2401 E 6175 S, Ogden, Utah, 84403",84403,Utah,Region 8,Community water system,2480,,Weber,20,65,10,-111.920191,41.150743,-111.920191,41.1507,-111.921191,-111.919191,41.149743,41.151743
UTAH10016,"SUN SLICKROCK RV, LLC","27777 Franklin Rd, Southfield, Michigan, 48034",48034,Utah,Region 8,Transient non-community system,200,,Grand,4,37,7,-83.296891,42.491206,-83.298361,42.49018,-83.297891,-83.295891,42.490206,42.492206
UTAH18051,WEBB WELL WATER USERS,"15270 S 1800 W, Bluffdale, Utah, 84065",84065,Utah,Region 8,Community water system,250,,Salt Lake,8,91,11,-111.939783,40.473847,-111.939831,40.47385,-111.940783,-111.938783,40.472847,40.474847
UTAH03015,NORTH LOGAN CITY,"63 Hampton Pl, Logan, Utah, 84341",84341,Utah,Region 8,Community water system,8500,,Cache,24,112,8,-111.840511,41.764678,-111.840501,41.76487,-111.841511,-111.839511,41.763678,41.765678
UTAH22010,OAKLEY TOWN WATER SYSTEM,"84055, Oakley, Utah",84055,Utah,Region 8,Community water system,1200,,Summit,18,97,10,-111.29834,40.718994,-111.29834,40.718994,-111.33634,-111.26034,40.680994,40.756994
UTAH14053,FLOWELL WARD,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,100,,Millard,3,5,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH14041,SUTHERLAND LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,200,,Millard,5,36,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH14032,GARRISON CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,25,,Millard,3,18,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH12023,CALLAO LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,40,,Juab,4,0,3,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH11028,LITTLE THUNDER CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,600,,Iron,9,6,3,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH10042,CASTLE VALLEY BRANCH MEETING HOUSE,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,60,,Grand,4,10,4,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH09092,PANGUITCH LAKE CHAPEL,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,50,,Garfield,3,7,6,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH04060,STARPOINT CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,124,,Carbon,4,4,2,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH04057,HELAMAN HOLLOW RECREATION CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,100,,Carbon,7,8,4,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH03119,COLLEGE WARD CHAPEL,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,25,,Cache,4,0,2,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH03105,CINNAMON CREEK REC AREA,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,50,,Cache,7,16,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH03077,LODGE CAMPGROUND - LOMIA GIRLS CAMP,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,100,,Cache,6,24,8,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH02072,EARLEY PARK,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,225,,Box Elder,5,13,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH02044,PARK VALLEY LDS CHURCH,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,146,,Box Elder,6,23,7,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH01015,GREENVILLE WARD,"301 Beaumont Dr, Kaysville, Utah, 84037",84037,Utah,Region 8,Transient non-community system,100,,Beaver,5,40,5,-111.97675,41.030156,-111.97675,41.030156,-111.98675,-111.96675,41.020156,41.040156
UTAH27071,WASHINGTON COUNTY WCD - COTTAM,"533 E Waterworks Dr, St George, Utah, 84770",84770,Utah,Region 8,Community water system,70,,Washington,9,9,6,-113.571785,37.113517,-113.572411,37.11359,-113.572785,-113.570785,37.112517,37.114517
UTAH27073,WASHINGTON COUNTY WCD - SAND HOLLOW,"533 E Waterworks Dr, St George, Utah, 84770",84770,Utah,Region 8,Community water system,350,,Washington,34,235,6,-113.571785,37.113517,-113.572411,37.11359,-113.572785,-113.570785,37.112517,37.114517
UTAH27085,WASHINGTON COUNTY WCD - KAYENTA WATER,"533 E Waterworks Dr, St George, Utah, 84770",84770,Utah,Region 8,Community water system,215,,Washington,8,83,5,-113.571785,37.113517,-113.572411,37.11359,-113.572785,-113.570785,37.112517,37.114517
UTAH27094,WASHINGTON COUNTY WCD - QUAIL LAKE,"533 E Waterworks Dr, St George, Utah, 84770",84770,Utah,Region 8,Community water system,0,,Washington,12,52,4,-113.571785,37.113517,-113.572411,37.11359,-113.572785,-113.570785,37.112517,37.114517
UTAH27097,WASHINGTON COUNTY WCD - KOLOB WELLS,"533 E Waterworks Dr, St George, Utah, 84770",84770,Utah,Region 8,Transient non-community system,30,,Washington,8,6,3,-113.571785,37.113517,-113.572411,37.11359,-113.572785,-113.570785,37.112517,37.114517
UTAH25074,MAPLE DELL  SCOUT CAMP,"1200 E 5400 S, South Ogden, Utah, 84403",84403,Utah,Region 8,Transient non-community system,602,,Utah,4,25,8,-111.947647,41.165306,-111.947647,41.165306,-111.957647,-111.937647,41.155306,41.175306
UTAH18025,RIVERTON CITY WATER SYSTEM,"3323 W Sanborn Dr, Riverton, Utah, 84065",84065,Utah,Region 8,Community water system,42838,,Salt Lake,26,189,16,-111.970134,40.504487,-111.970134,40.504487,-111.980134,-111.960134,40.494487,40.514487
UTAH16014,COYOTES AND COWBOYS LINE CAMP,"84712, Antimony, Utah",84712,Utah,Region 8,Community water system,29,,Piute,5,0,0,-111.96137,38.248301,-111.96137,38.248301,-112.34737,-111.57537,37.862301,38.634301
UTAH29011,OGDEN CITY WATER SYSTEM,"470 E 925 S, Brigham City, Utah, 84302",84302,Utah,Region 8,Community water system,82522,,Weber,67,133,11,-112.008501,41.491043,-112.008501,41.49091,-112.009501,-112.007501,41.490043,41.492043
UTAH17003,LAKETOWN,"84038, Laketown, Utah",84038,Utah,Region 8,Community water system,380,,Rich,8,166,8,-111.324682,41.825291,-111.324682,41.825291,-111.500682,-111.148682,41.649291,42.001291
UTAH29022,WASHINGTON TERRACE CITY WATER SYSTEM,"5249 S South Point Ter, Ogden, Utah, 84405",84405,Utah,Region 8,Community water system,9200,,Weber,8,42,11,-111.970615,41.168472,-111.970615,41.168472,-111.980615,-111.960615,41.158472,41.178472
UTAH23067,CLEAN HARBORS - ARAGONITE,"84029, Skull Valley, Utah",84029,Utah,Region 8,Non-Transient non-community system,150,,Tooele,8,74,7,-112.467267,40.597446,-112.467267,40.597446,-112.894267,-112.040267,40.170446,41.024446
