PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VT0006080,SUNDERLAND ELEMENTARY SCHOOL,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,88,SUNDERLAND,Bennington,5,97,12,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0004307,FIFE N DRUM MOTEL,"05201, Woodford, Vermont",05201,Vermont,Region 1,Transient non-community system,66,BENNINGTON,Bennington,5,5,2,-73.194778,42.878256,-73.194778,42.878256,-73.384778,-73.004778,42.688256,43.068256
VT0004479,SOUTH GATE MOTEL,"05201, Woodford, Vermont",05201,Vermont,Region 1,Transient non-community system,50,BENNINGTON,Bennington,5,9,3,-73.194778,42.878256,-73.194778,42.878256,-73.384778,-73.004778,42.688256,43.068256
VT0001566,SEESAWS LODGE,"05152, Peru, Vermont",05152,Vermont,Region 1,Transient non-community system,84,PERU,Bennington,9,17,3,-72.871406,43.23468,-72.871406,43.23468,-72.991406,-72.751406,43.11468,43.35468
VT0006729,CONCORD SCHOOL,"05824, Concord, Vermont",05824,Vermont,Region 1,Non-Transient non-community system,175,CONCORD,Essex,5,8,15,-71.890022,44.427503,-71.890022,44.427503,-72.019022,-71.761022,44.298503,44.556503
VT0005594,WINDY HOLLOW MHP,"525 River St, Castleton, Town of, Vermont, 05735",05735,Vermont,Region 1,Community water system,118,CASTLETON,Rutland,7,52,13,-73.240194,43.593232,-73.240301,43.59253,-73.241194,-73.239194,43.592232,43.594232
VT0005298,BELLOWS FALLS WATER DEPT,"05101, Bellows Falls, Vermont",05101,Vermont,Region 1,Community water system,3700,ROCKINGHAM,Windham,16,5,25,-72.448482,43.13118,-72.448482,43.13118,-72.556482,-72.340482,43.02318,43.23918
VT0021523,TRIANGLE COURT,"05733, Leicester, Vermont",05733,Vermont,Region 1,Transient non-community system,44,BRANDON,Rutland,5,1,4,-73.090752,43.80066,-73.090752,43.80066,-73.232752,-72.948752,43.65866,43.94266
VT0006661,KINHAVEN MUSIC SCHOOL,"07040, Maplewood, New Jersey",07040,Vermont,Region 1,Transient non-community system,127,WESTON,Windsor,10,28,5,-74.250002,40.728541,-74.250002,40.728541,-74.293002,-74.207002,40.685541,40.771541
VT0005127,SHELDON WATER SYSTEM,"05483, Sheldon, Vermont",05483,Vermont,Region 1,Community water system,480,SHELDON,Franklin,7,69,14,-72.94397,44.903142,-72.94397,44.903142,-73.04297,-72.84497,44.804142,45.002142
VT0021340,BORDER PATROL STATION SWANTON,"Raven Dr, Highgate, Town of, Vermont, 05488",05488,Vermont,Region 1,Non-Transient non-community system,112,HIGHGATE,Franklin,5,15,3,-73.085994,44.931258,-73.085994,44.931258,-73.087994,-73.083994,44.929258,44.933258
VT0006076,GRAFTON ELEMENTARY SCHOOL,"05146, Grafton, Vermont",05146,Vermont,Region 1,Non-Transient non-community system,93,GRAFTON,Windham,5,24,9,-72.605327,43.173638,-72.605327,43.173638,-72.682327,-72.528327,43.096638,43.250638
VT0002092,GONDOLA CAFETERIAMIDWAY LODGE,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,423,STOWE,Lamoille,5,0,5,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0002395,CLIFF HOUSE,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,108,STOWE,Lamoille,4,4,3,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0020533,OCTAGON,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,170,STOWE,Lamoille,6,3,3,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0005242,WALLINGFORD FIRE DISTRICT 1,"05773, Wallingford, Vermont",05773,Vermont,Region 1,Community water system,956,WALLINGFORD,Rutland,16,6,15,-72.974936,43.474159,-72.974936,43.474159,-73.099936,-72.849936,43.349159,43.599159
VT0006764,THETFORD ACADEMY,"05075, Thetford Center, Vermont",05075,Vermont,Region 1,Non-Transient non-community system,450,THETFORD,Orange,9,37,11,-72.253511,43.831846,-72.253511,43.831846,-72.360511,-72.146511,43.724846,43.938846
VT0005320,QUECHEE CENTRAL,"05001, White Riv Jct, Vermont",05001,Vermont,Region 1,Community water system,2262,HARTFORD,Windsor,11,2,15,-72.322133,43.64878,-72.322133,43.64878,-72.469133,-72.175133,43.50178,43.79578
VT0021497,ARTISAN COFFEE,"05677, Waterbury Ctr, Vermont",05677,Vermont,Region 1,Transient non-community system,40,WATERBURY,Washington,5,0,1,-72.718682,44.37826,-72.718682,44.37826,-72.782682,-72.654682,44.31426,44.44226
VT0000621,WINDHAM HILL INN,"05359, W Townshend, Vermont",05359,Vermont,Region 1,Transient non-community system,67,TOWNSHEND,Windham,11,16,3,-72.727092,43.195798,-72.727092,43.195798,-72.855092,-72.599092,43.067798,43.323798
VT0021489,MOUNTAIN VIEW SNACK BAR,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,28,MORRISTOWN,Lamoille,2,6,4,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0000512,DC LANG LLC - GEORGIA DAYCARE,"05468, Milton, Vermont",05468,Vermont,Region 1,Non-Transient non-community system,49,GEORGIA,Franklin,3,6,2,-73.116973,44.616888,-73.116973,44.616888,-73.256973,-72.976973,44.476888,44.756888
VT0020408,MARY MEYER CORP,"05345, Newfane, Vermont",05345,Vermont,Region 1,Non-Transient non-community system,52,TOWNSHEND,Windham,7,137,12,-72.632312,42.992955,-72.632312,42.992955,-72.754312,-72.510312,42.870955,43.114955
VT0021637,ARROWHEAD GOLF COURSE,"05403, South Burlington, Vermont",05403,Vermont,Region 1,Transient non-community system,73,MILTON,Chittenden,4,1,2,-73.168856,44.451392,-73.168856,44.451392,-73.233856,-73.103856,44.386392,44.516392
VT0020774,HARTLAND TOWN ACTIVITY CENTER,"05048, Hartland, Vermont",05048,Vermont,Region 1,Non-Transient non-community system,50,HARTLAND,Windsor,4,38,8,-72.420421,43.569201,-72.420421,43.569201,-72.487421,-72.353421,43.502201,43.636201
VT0020742,HARTLAND RECREATION CENTER,"05048, Hartland, Vermont",05048,Vermont,Region 1,Non-Transient non-community system,104,HARTLAND,Windsor,6,126,9,-72.420421,43.569201,-72.420421,43.569201,-72.487421,-72.353421,43.502201,43.636201
VT0005573,SPRING LAKE RANCH INC,"05738, Shrewsbury, Vermont",05738,Vermont,Region 1,Community water system,70,SHREWSBURY,Rutland,17,17,14,-72.876356,43.489286,-72.876356,43.489286,-72.982356,-72.770356,43.383286,43.595286
VT0004333,BRITTANY MOTEL,"06419, Deep River, Connecticut",06419,Vermont,Region 1,Transient non-community system,32,MANCHESTER,Bennington,5,21,6,-72.564911,41.374102,-72.564911,41.374102,-72.654911,-72.474911,41.284102,41.464102
VT0008270,RIVERS BEND CAMPGROUND,"05769, Salisbury, Vermont",05769,Vermont,Region 1,Transient non-community system,288,NEW HAVEN,Addison,6,19,5,-73.080846,43.920765,-73.080846,43.920765,-73.207846,-72.953846,43.793765,44.047765
VT0001944,WHITE HOUSE,"05363, Wilmington, Vermont",05363,Vermont,Region 1,Transient non-community system,166,WILMINGTON,Windham,3,22,3,-72.867748,42.870783,-72.867748,42.870783,-73.011748,-72.723748,42.726783,43.014783
VT0001291,LAST CHAIR,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,125,DOVER,Windham,7,28,5,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0008137,BRATTLEBORO NORTH KOA,"05346, Westminster W, Vermont",05346,Vermont,Region 1,Transient non-community system,198,PUTNEY,Windham,8,4,3,-72.521805,42.975326,-72.521805,42.975326,-72.674805,-72.368805,42.822326,43.128326
VT0008149,GOLD BROOK CAMPGROUND,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,316,STOWE,Lamoille,9,13,4,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0005184,EAST THETFORD WATER CO,"05043, East Thetford, Vermont",05043,Vermont,Region 1,Community water system,250,THETFORD,Orange,6,14,14,-72.192038,43.813568,-72.192038,43.813568,-72.357038,-72.027038,43.648568,43.978568
VT0020466,WESTBURY PARK,"05446, Colchester, Vermont",05446,Vermont,Region 1,Community water system,663,COLCHESTER,Chittenden,4,5,8,-73.153493,44.503727,-73.153493,44.503727,-73.361493,-72.945493,44.295727,44.711727
VT0005007,LAZY BROOK MHP,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,205,STARKSBORO,Addison,10,37,17,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0005006,BROOKSIDE MHP,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,135,STARKSBORO,Addison,9,121,16,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0020958,LINDALE MHP,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,179,MIDDLEBURY,Addison,2,5,10,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0020613,OTTER CREEK MHP,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,180,VERGENNES,Addison,2,11,10,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0020612,KILBOURN MHP,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,118,BRISTOL,Addison,2,15,10,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0020641,ON THE ROCS - PHAT ITALIAN MARKET,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,132,KILLINGTON,Rutland,3,16,2,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0004819,WARREN LODGE,"07045, Montville, New Jersey",07045,Vermont,Region 1,Transient non-community system,52,WARREN,Washington,7,3,4,-74.381432,40.909411,-74.381432,40.909411,-74.431432,-74.331432,40.859411,40.959411
VT0002063,CROWN POINT COUNTRY CLUB,"05156, Springfield, Vermont",05156,Vermont,Region 1,Transient non-community system,106,WEATHERSFIELD,Windsor,3,33,3,-72.481491,43.297241,-72.481491,43.297241,-72.598491,-72.364491,43.180241,43.414241
VT0021189,MIKES STORE AND COLLECTABLES INC,"03766, Lebanon, New Hampshire",03766,Vermont,Region 1,Transient non-community system,25,HARTLAND,Windsor,4,2,2,-72.25184,43.641804,-72.25184,43.641804,-72.34384,-72.15984,43.549804,43.733804
VT0020669,PINE CREST MOTEL,"05822, Barton, Vermont",05822,Vermont,Region 1,Transient non-community system,42,BARTON,Orleans,3,21,2,-72.180786,44.748245,-72.180786,44.748245,-72.338786,-72.022786,44.590245,44.906245
VT0021644,MISSISQUOI NATIONAL WILDLIFE REFUGE,"05488, Swanton, Vermont",05488,Vermont,Region 1,Transient non-community system,75,SWANTON,Franklin,4,0,1,-73.121902,44.920681,-73.121902,44.920681,-73.257902,-72.985902,44.784681,45.056681
VT0020607,NEWPORT COUNTRY CLUB,"05489, Underhill, Vermont",05489,Vermont,Region 1,Transient non-community system,245,NEWPORT TOWN,Orleans,3,31,4,-72.899772,44.50726,-72.899772,44.50726,-73.027772,-72.771772,44.37926,44.63526
VT0004221,PINECREST MOTEL,"05001, White Riv Jct, Vermont",05001,Vermont,Region 1,Transient non-community system,27,HARTFORD,Windsor,5,7,3,-72.322133,43.64878,-72.322133,43.64878,-72.469133,-72.175133,43.50178,43.79578
VT0008249,WEST HILL RECREATION,"05149, Ludlow, Vermont",05149,Vermont,Region 1,Transient non-community system,98,LUDLOW,Windsor,4,0,3,-72.701331,43.39514,-72.701331,43.39514,-72.807331,-72.595331,43.28914,43.50114
VT0000779,TRAILSIDE INN,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,103,KILLINGTON,Rutland,6,18,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0005571,TELEMARK VILLAGE,"02806, Barrington, Rhode Island",02806,Vermont,Region 1,Community water system,82,KILLINGTON,Rutland,6,142,17,-71.343851,41.747831,-71.343851,41.747831,-71.402851,-71.284851,41.688831,41.806831
VT0005170,BRADFORD VILLAGE WATER SYSTEM,"05033, Bradford, Vermont",05033,Vermont,Region 1,Community water system,1512,BRADFORD,Orange,13,132,14,-72.130568,43.994512,-72.130568,43.994512,-72.260568,-72.000568,43.864512,44.124512
VT0005607,MAPLE LANE NURSING HOME,"05860, Brownington, Vermont",05860,Vermont,Region 1,Community water system,181,BARTON,Orleans,7,17,17,-72.201702,44.810292,-72.201702,44.810292,-72.416702,-71.986702,44.595292,45.025292
VT0005531,MAPLE LANE COMMUNITY CARE HOME,"05860, Brownington, Vermont",05860,Vermont,Region 1,Non-Transient non-community system,26,BARTON,Orleans,6,11,17,-72.201702,44.810292,-72.201702,44.810292,-72.416702,-71.986702,44.595292,45.025292
VT0021392,PHOENIX HOUSE,"05450, Enosburg Fls, Vermont",05450,Vermont,Region 1,Transient non-community system,25,BERKSHIRE,Franklin,2,6,2,-72.804255,44.908479,-72.804255,44.908479,-72.979255,-72.629255,44.733479,45.083479
VT0005029,BARNET FD 2,"05821, Barnet, Vermont",05821,Vermont,Region 1,Community water system,205,BARNET,Caledonia,13,182,15,-72.140885,44.30745,-72.140885,44.30745,-72.289885,-71.991885,44.15845,44.45645
VT0021066,STERLING RIDGE RESORT,"05464, Jeffersonville, Vermont",05464,Vermont,Region 1,Transient non-community system,62,CAMBRIDGE,Lamoille,5,6,4,-72.855916,44.690982,-72.855916,44.690982,-73.005916,-72.705916,44.540982,44.840982
VT0005403,FAIRFAX FIRE DISTRICT 1,"05454, Fairfax, Vermont",05454,Vermont,Region 1,Community water system,80,FAIRFAX,Franklin,5,45,12,-73.010441,44.666801,-73.010441,44.666801,-73.119441,-72.901441,44.557801,44.775801
VT0021192,SUNRAY PEACE VILLAGE,"05769, Salisbury, Vermont",05769,Vermont,Region 1,Transient non-community system,264,LINCOLN,Addison,8,21,3,-73.080846,43.920765,-73.080846,43.920765,-73.207846,-72.953846,43.793765,44.047765
VT0005005,STARKSBORO VILLAGE WATER COOP,"05487, Starksboro, Vermont",05487,Vermont,Region 1,Community water system,350,STARKSBORO,Addison,5,8,17,-73.055906,44.220801,-73.055906,44.220801,-73.189906,-72.921906,44.086801,44.354801
VT0021556,SUNSET ROCK RV PARK,"05463, Isle La Motte, Vermont",05463,Vermont,Region 1,Transient non-community system,400,ISLE LA MOTTE,Grand Isle,4,3,1,-73.337875,44.878293,-73.337875,44.878293,-73.406875,-73.268875,44.809293,44.947293
VT0021574,OTTOS CONES POINT STORE,"05764, Poultney, Vermont",05764,Vermont,Region 1,Transient non-community system,33,POULTNEY,Rutland,3,1,0,-73.236329,43.518135,-73.236329,43.518135,-73.377329,-73.095329,43.377135,43.659135
VT0008131,OTTER CREEK CAMPGROUND,"05739, Danby, Vermont",05739,Vermont,Region 1,Transient non-community system,148,DANBY,Rutland,3,14,5,-72.998718,43.346555,-72.998718,43.346555,-73.131718,-72.865718,43.213555,43.479555
VT0020734,POWNAL FIRE DISTRICT 2,"05261, Pownal, Vermont",05261,Vermont,Region 1,Community water system,400,POWNAL,Bennington,7,96,9,-73.220523,42.796815,-73.220523,42.796815,-73.303523,-73.137523,42.713815,42.879815
VT0020398,VISHAY TANSITOR,"05201, Woodford, Vermont",05201,Vermont,Region 1,Non-Transient non-community system,130,BENNINGTON,Bennington,7,9,10,-73.194778,42.878256,-73.194778,42.878256,-73.384778,-73.004778,42.688256,43.068256
VT0001208,TREEHOUSE VILLAGE INN,"05351, South Newfane, Vermont",05351,Vermont,Region 1,Transient non-community system,56,NEWFANE,Windham,6,2,1,-72.717531,42.90052,-72.717531,42.90052,-72.804531,-72.630531,42.81352,42.98752
VT0020867,OAK HILL ESTATES WATER SYSTEM,"05495, Saint George, Vermont",05495,Vermont,Region 1,Community water system,52,WILLISTON,Chittenden,4,9,6,-73.062932,44.463511,-73.062932,44.463511,-73.161932,-72.963932,44.364511,44.562511
VT0005381,SHEFFIELD FIRE DISTRICT 1,"05824, Concord, Vermont",05824,Vermont,Region 1,Community water system,50,SHEFFIELD,Caledonia,4,75,15,-71.890022,44.427503,-71.890022,44.427503,-72.019022,-71.761022,44.298503,44.556503
VT0006628,TUNBRIDGE CENTRAL SCHOOL,"05077, Tunbridge, Vermont",05077,Vermont,Region 1,Non-Transient non-community system,185,TUNBRIDGE,Orange,9,31,11,-72.490892,43.891375,-72.490892,43.891375,-72.586892,-72.394892,43.795375,43.987375
VT0021099,FAMILY KITCHEN AND PIZZERIA,"05155, South Londonderry, Vermont",05155,Vermont,Region 1,Transient non-community system,33,JAMAICA,Windham,3,12,3,-72.81616,43.187078,-72.81616,43.187078,-72.89716,-72.73516,43.106078,43.268078
VT0021438,BENNINGTON LDS CHURCH,"13088, Liverpool, New York",13088,Vermont,Region 1,Transient non-community system,70,BENNINGTON,Bennington,5,3,1,-76.20163,43.10466,-76.20163,43.10466,-76.24663,-76.15663,43.05966,43.14966
VT0006646,ROXBURY VILLAGE SCHOOL,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Non-Transient non-community system,71,ROXBURY,Washington,5,1,10,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005269,MARSHFIELD WATER SYSTEM,"05658, Marshfield, Vermont",05658,Vermont,Region 1,Community water system,350,MARSHFIELD,Washington,13,94,15,-72.348762,44.35214,-72.348762,44.35214,-72.505762,-72.191762,44.19514,44.50914
VT0005283,BRIDGES RESORT,"05674, Warren, Vermont",05674,Vermont,Region 1,Community water system,440,WARREN,Washington,10,9,16,-72.833912,44.067789,-72.833912,44.067789,-72.933912,-72.733912,43.967789,44.167789
VT0001852,FOX AND HARROW RESTAURANT,"05068, S Royalton, Vermont",05068,Vermont,Region 1,Transient non-community system,61,ROYALTON,Windsor,2,6,2,-72.517009,43.818014,-72.517009,43.818014,-72.646009,-72.388009,43.689014,43.947014
VT0020639,RUTLAND AIRPORT BUSINESS PARK ASSO.,"05759, North Clarendon, Vermont",05759,Vermont,Region 1,Non-Transient non-community system,915,CLARENDON,Rutland,8,8,6,-72.966259,43.56504,-72.966259,43.56504,-73.052259,-72.880259,43.47904,43.65104
VT0021117,TRACTOR SUPPLY COMPANY  ST ALBANS,"37027, Brentwood, Tennessee",37027,Vermont,Region 1,Transient non-community system,45,SWANTON,Franklin,2,8,2,-86.784452,36.029901,-86.784452,36.029901,-86.890452,-86.678452,35.923901,36.135901
VT0000662,COUNTRYMANS PLEASURE,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,113,MENDON,Rutland,3,17,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0002560,VERMONT INN,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,111,MENDON,Rutland,2,15,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0001699,ON THE RIVER INN,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,138,KILLINGTON,Rutland,3,12,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0005039,HARDWICK TOWN WATER SYSTEM,"05843, Hardwick, Vermont",05843,Vermont,Region 1,Community water system,1900,HARDWICK,Caledonia,10,13,15,-72.365893,44.500897,-72.365893,44.500897,-72.567893,-72.163893,44.298897,44.702897
VT0008121,SUNSET ROCK SHORES,"05463, Isle La Motte, Vermont",05463,Vermont,Region 1,Transient non-community system,146,ISLE LA MOTTE,Grand Isle,6,11,3,-73.337875,44.878293,-73.337875,44.878293,-73.406875,-73.268875,44.809293,44.947293
VT0021423,TAVOLA ITALIANA LLC,"11596, E Williston, New York",11596,Vermont,Region 1,Transient non-community system,125,LUDLOW,Windsor,2,0,1,-73.642758,40.759511,-73.642758,40.759511,-73.659758,-73.625758,40.742511,40.776511
VT0005529,BERLIN HEALTH  REHABILITATION CTR,"05641, Orange, Vermont",05641,Vermont,Region 1,Community water system,378,BERLIN,Washington,10,18,14,-72.502662,44.198177,-72.502662,44.198177,-72.683662,-72.321662,44.017177,44.379177
VT0008207,CALEDONIA STATE AIRPORT,"05633, Montpelier, Vermont",05633,Vermont,Region 1,Transient non-community system,25,LYNDON,Caledonia,3,7,2,-72.582942,44.261531,-72.582942,44.261531,-72.587942,-72.577942,44.256531,44.266531
VT0008208,BENNINGTON STATE AIRPORT,"05633, Montpelier, Vermont",05633,Vermont,Region 1,Transient non-community system,39,BENNINGTON,Bennington,4,0,3,-72.582942,44.261531,-72.582942,44.261531,-72.587942,-72.577942,44.256531,44.266531
VT0020606,MOTEL WESTMINSTER,"05158, Westminster, Vermont",05158,Vermont,Region 1,Transient non-community system,36,WESTMINSTER,Windham,2,21,3,-72.455123,43.103937,-72.455123,43.103937,-72.526123,-72.384123,43.032937,43.174937
