PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WI6180312,ZION LUTHERAN CHURCH,"54742, Wisconsin",54742,Wisconsin,Region 5,Transient non-community system,35,FALL CREEK,Eau Claire,3,3,11,-91.3509,44.800485,-91.3509,44.800485,-91.5769,-91.1249,44.574485,45.026485
WI7440242,LAKE GEORGE CAMPSITE UPPER,"N2344 Frazer Corner Rd, Lessor, Town of, Wisconsin, 54107",54107,Wisconsin,Region 5,Transient non-community system,50,RHINELANDER,Oneida,6,7,11,-88.403803,44.669569,-88.402481,44.66957,-88.404803,-88.402803,44.668569,44.670569
WI2684820,CHASE BANK OF DELAFIELD,"524 Genesee St, Delafield, Wisconsin, 53018",53018,Wisconsin,Region 5,Transient non-community system,31,DELAFIELD,Waukesha,3,4,11,-88.404155,43.059719,-88.403911,43.05972,-88.405155,-88.403155,43.058719,43.060719
WI7010224,MOS BAR & GRILL,"1348 WI-13, Preston, Town of, Wisconsin, 53934",53934,Wisconsin,Region 5,Transient non-community system,52,FRIENDSHIP,Adams,4,6,11,-89.804924,44.061152,-89.804081,44.06079,-89.805924,-89.803924,44.060152,44.062152
WI2671839,ASHLEY FURNITURE HOMESTORE,"2515 Cabela Way, Polk, Town of, Wisconsin, 53076",53076,Wisconsin,Region 5,Transient non-community system,220,RICHFIELD,Washington,3,0,6,-88.189059,43.281459,-88.190261,43.28146,-88.190059,-88.188059,43.280459,43.282459
WI4240223,GREEN LAKE MHP,"365 Trailridge Rd SE, Cedar Rapids, Iowa, 52403",52403,Wisconsin,Region 5,Community water system,70,GREEN LAKE,Green Lake,3,3,9,-91.614248,41.984606,-91.614681,41.98457,-91.615248,-91.613248,41.983606,41.985606
WI6620436,DOLLAR GENERAL STORE #14069,"Winnebago Rd, Galesville, Wisconsin, 54630",54630,Wisconsin,Region 5,Transient non-community system,38,GALESVILLE,Trempealeau,2,0,5,-91.349578,44.076722,-91.349578,44.076722,-91.353578,-91.345578,44.072722,44.080722
WI4150124,EPHRAIM VILLAGE HALL,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,28,EPHRAIM,Door,3,9,6,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI4151159,EPHRAIM VILLAGE ADMIN BLDG FIRE DEPT,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,40,EPHRAIM,Door,3,37,7,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI4150240,EPHRAIM FIREHOUSE DOCK,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,28,EPHRAIM,Door,2,1,3,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI4151767,EPHRAIM BEACH PARK,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,102,EPHRAIM,Door,3,3,6,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI4150239,EPHRAIM ANDERSON DOCK,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,27,EPHRAIM,Door,2,1,3,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI4150899,ST PETERS LUTHERAN CH,"316 W Main St, Forestville, Village of, Wisconsin, 54213",54213,Wisconsin,Region 5,Transient non-community system,25,FORESTVILLE,Door,4,12,5,-87.483902,44.689997,-87.483891,44.69035,-87.484902,-87.482902,44.688997,44.690997
WI2670112,KEWASKUM WATERWORKS,"204 1st St, Kewaskum, Village of, Wisconsin, 53040",53040,Wisconsin,Region 5,Community water system,4000,KEWASKUM,Washington,10,79,20,-88.227161,43.521847,-88.227151,43.52208,-88.228161,-88.226161,43.520847,43.522847
WI6490003,WOODHILL BAR & GRILL THE,"54020, Osceola, Wisconsin",54020,Wisconsin,Region 5,Transient non-community system,25,OSCEOLA,Polk,4,10,8,-92.698156,45.320504,-92.698156,45.320504,-92.896156,-92.500156,45.122504,45.518504
WI1130585,WHITE ROCK,"53521, Brooklyn, Wisconsin",53521,Wisconsin,Region 5,Transient non-community system,55,BROOKLYN,Dane,2,1,10,-89.310567,42.824305,-89.310567,42.824305,-89.486567,-89.134567,42.648305,43.000305
WI4600086,SLEEP INN AND SUITES,"3912 Motel Rd, Wilson, Town of, Wisconsin, 53081",53081,Wisconsin,Region 5,Transient non-community system,90,SHEBOYGAN,Sheboygan,5,0,6,-87.758891,43.673776,-87.758891,43.67376,-87.759891,-87.757891,43.672776,43.674776
WI4360546,PORT SANDY BAY,"6421 CR-O, Two Rivers, Town of, Wisconsin, 54241",54241,Wisconsin,Region 5,Transient non-community system,25,TWO RIVERS,Manitowoc,3,0,10,-87.537478,44.176559,-87.536661,44.1762,-87.538478,-87.536478,44.175559,44.177559
WI4150017,GIBRALTAR SCHOOL IRRIGATION,"3924 WI-42, Gibraltar, Town of, Wisconsin, 54212",54212,Wisconsin,Region 5,Transient non-community system,25,FISH CREEK,Door,2,1,4,-87.227701,45.127626,-87.228211,45.12834,-87.228701,-87.226701,45.126626,45.128626
WI4151199,GIBRALTAR HIGH SCHOOL,"3924 WI-42, Gibraltar, Town of, Wisconsin, 54212",54212,Wisconsin,Region 5,Non-Transient non-community system,690,FISH CREEK,Door,3,19,6,-87.227701,45.127626,-87.228211,45.12834,-87.228701,-87.226701,45.126626,45.128626
WI2684460,CARL SCHURZ MEMORIAL PARK RESTAURANT,"53029, Hartland, Wisconsin",53029,Wisconsin,Region 5,Transient non-community system,31,NASHOTAH,Waukesha,5,9,13,-88.346841,43.105551,-88.346841,43.105551,-88.448841,-88.244841,43.003551,43.207551
WI2684464,CARL SCHURZ MEMORIAL PARK DANCE HALL,"53029, Hartland, Wisconsin",53029,Wisconsin,Region 5,Transient non-community system,25,NASHOTAH,Waukesha,2,6,12,-88.346841,43.105551,-88.346841,43.105551,-88.448841,-88.244841,43.003551,43.207551
WI8550232,THORNAPPLE RIVER CAMPGROUND,"N6599 WI-27, Flambeau, Town of, Wisconsin, 54848",54848,Wisconsin,Region 5,Transient non-community system,25,LADYSMITH,Rusk,2,4,11,-91.11164,45.529009,-91.115721,45.52901,-91.11264,-91.11064,45.528009,45.530009
WI4151866,EPHRAIM VISITOR CTR,"10005 Norway St, Ephraim, Village of, Wisconsin, 54211",54211,Wisconsin,Region 5,Transient non-community system,25,EPHRAIM,Door,5,7,5,-87.164851,45.15687,-87.165311,45.15687,-87.165851,-87.163851,45.15587,45.15787
WI6480309,RED BARN DISCOUNT LIQUOR & CONVENIENCE STORE LLC,"W4840 State Road 29, Spring Valley, Wisconsin, 54767",54767,Wisconsin,Region 5,Transient non-community system,60,SPRING VALLEY,Pierce,3,3,12,-92.372472,44.833186,-92.372472,44.833186,-92.382472,-92.362472,44.823186,44.843186
WI1110910,NEW TESTAMENT BAPTIST CHURCH,"N2232 Duborg Rd, Columbus, Town of, Wisconsin, 53925",53925,Wisconsin,Region 5,Transient non-community system,141,COLUMBUS,Columbia,3,0,5,-89.046327,43.3613,-89.045591,43.36163,-89.047327,-89.045327,43.3603,43.3623
WI4710384,OINKS,"8386 WI-76, Neenah, Wisconsin, 54956",54956,Wisconsin,Region 5,Transient non-community system,110,NEENAH,Winnebago,3,12,14,-88.54411,44.195326,-88.54411,44.195326,-88.55411,-88.53411,44.185326,44.205326
WI2650289,COMO COMMUNITY CHURCH,"W3901 Palmer Rd, Geneva, Town of, Wisconsin, 53147",53147,Wisconsin,Region 5,Transient non-community system,200,LAKE GENEVA,Walworth,3,7,10,-88.492221,42.619262,-88.492221,42.61872,-88.493221,-88.491221,42.618262,42.620262
WI3411470,POLONIA SPORTS CLUB,"3733 W Jerelin Dr, Franklin, Wisconsin, 53132",53132,Wisconsin,Region 5,Transient non-community system,27,FRANKLIN,Milwaukee,2,2,6,-87.962242,42.919671,-87.962242,42.919671,-87.972242,-87.952242,42.909671,42.929671
WI6420801,COVIA HOLDINGS CORPORATION,"20319 State Highway 21, Greenfield, Town of, Wisconsin, 54660",54660,Wisconsin,Region 5,Non-Transient non-community system,45,TOMAH,Monroe,3,2,3,-90.585883,44.010322,-90.585911,44.01015,-90.586883,-90.584883,44.009322,44.011322
WI4430033,T K COUNTRY CONVENIENCE,"15376 CR-W, Riverview, Town of, Wisconsin, 54114",54114,Wisconsin,Region 5,Transient non-community system,25,RIVERVIEW TN,Oconto,3,3,7,-88.354011,45.238883,-88.353771,45.2386,-88.355011,-88.353011,45.237883,45.239883
WI2650247,REEK SCHOOL,"W4094 S Lake Shore Dr, Linn, Town of, Wisconsin, 53147",53147,Wisconsin,Region 5,Non-Transient non-community system,131,LAKE GENEVA,Walworth,5,37,8,-88.501302,42.545637,-88.501301,42.54581,-88.502302,-88.500302,42.544637,42.546637
WI2300321,STATE LINE INN,"12725 Antioch Rd, Salem, Town of, Wisconsin, 53179",53179,Wisconsin,Region 5,Transient non-community system,50,TREVOR,Kenosha,2,4,11,-88.094275,42.496554,-88.094001,42.49657,-88.095275,-88.093275,42.495554,42.497554
WI2680519,ELM GROVE PARK & SHOP - POST OFFICE,"53122, Elm Grove, Wisconsin",53122,Wisconsin,Region 5,Transient non-community system,62,ELM GROVE,Waukesha,4,1,13,-88.078032,43.04326,-88.078032,43.04326,-88.110032,-88.046032,43.01126,43.07526
WI2680518,ELM GROVE PARK & SHOP CARD SHOP & PENELOPES,"53122, Elm Grove, Wisconsin",53122,Wisconsin,Region 5,Transient non-community system,62,ELM GROVE,Waukesha,3,1,13,-88.078032,43.04326,-88.078032,43.04326,-88.110032,-88.046032,43.01126,43.07526
WI7370187,CORRAL ON 52,"2703 E Wausau Ave, Wausau, Town of, Wisconsin, 54403",54403,Wisconsin,Region 5,Transient non-community system,75,ANIWA,Marathon,3,1,10,-89.591553,44.979686,-89.591161,44.97945,-89.592553,-89.590553,44.978686,44.980686
WI2301552,JEDDYS BAR,"29715 41st St, Brighton, Town of, Wisconsin, 53168",53168,Wisconsin,Region 5,Transient non-community system,27,KANSASVILLE,Kenosha,3,5,12,-88.170652,42.600642,-88.170651,42.60009,-88.171652,-88.169652,42.599642,42.601642
WI6170264,ELK MOUND WATERWORKS,"206 E Menomonie St, Elk Mound, Wisconsin, 54739",54739,Wisconsin,Region 5,Community water system,876,ELK MOUND,Dunn,7,4,23,-91.689866,44.872578,-91.689866,44.872578,-91.699866,-91.679866,44.862578,44.882578
WI6180314,BRACKETT BAR,"9150 Beaver Creek Rd, Washington, Town of, Wisconsin, 54742",54742,Wisconsin,Region 5,Transient non-community system,80,FALL CREEK,Eau Claire,4,3,10,-91.351189,44.697437,-91.351191,44.69745,-91.352189,-91.350189,44.696437,44.698437
WI1130544,SQUIRRELS NEST,"2655 US Highway 51, Dunn, Town of, Wisconsin, 53558",53558,Wisconsin,Region 5,Transient non-community system,104,MC FARLAND,Dane,3,2,12,-89.307409,42.991285,-89.307811,42.99127,-89.308409,-89.306409,42.990285,42.992285
WI6100806,WILLARD SETTLERS PARK,"W8121 Main St, Hendren, Town of, Wisconsin, 54493",54493,Wisconsin,Region 5,Transient non-community system,25,WILLARD,Clark,2,0,4,-90.721062,44.734082,-90.721061,44.73407,-90.722062,-90.720062,44.733082,44.735082
WI6060302,HILLCREST MOTEL,"240 N State Road 35, Alma, Wisconsin, 54610",54610,Wisconsin,Region 5,Transient non-community system,25,ALMA,Buffalo,3,1,15,-91.924853,44.342592,-91.924511,44.34261,-91.925853,-91.923853,44.341592,44.343592
WI1110313,BOXXX OFFICE GENTLEMENS CLUB THE,"53901, Portage, Wisconsin",53901,Wisconsin,Region 5,Transient non-community system,104,PORTAGE,Columbia,3,9,15,-89.462461,43.542311,-89.462461,43.542311,-89.659461,-89.265461,43.345311,43.739311
WI1141023,SENSIENT FLAVORS LLC,"330 S Mill St, Juneau, Wisconsin, 53039",53039,Wisconsin,Region 5,Non-Transient non-community system,104,JUNEAU,Dodge,7,25,6,-88.700464,43.40356,-88.699741,43.40357,-88.701464,-88.699464,43.40256,43.40456
WI4360431,REEDSVILLE WATERWORKS,"217 Menasha St, Reedsville, Wisconsin, 54230",54230,Wisconsin,Region 5,Community water system,1200,REEDSVILLE,Manitowoc,6,19,20,-87.948664,44.154218,-87.948664,44.154218,-87.958664,-87.938664,44.144218,44.164218
WI2521434,ROCHESTER MINI MART,"N6275 Paradise Dr, Burlington, Wisconsin, 53105",53105,Wisconsin,Region 5,Transient non-community system,27,ROCHESTER,Racine,2,11,11,-88.345965,42.719993,-88.345965,42.719993,-88.355965,-88.335965,42.709993,42.729993
WI2301499,SILVER LAKE MOBIL,"53170, Silver Lake, Wisconsin",53170,Wisconsin,Region 5,Transient non-community system,152,SILVER LAKE,Kenosha,2,8,11,-88.167982,42.549831,-88.167982,42.549831,-88.182982,-88.152982,42.534831,42.564831
WI2301183,WILMOT RIVERSIDE,"12400 336th Ave, Randall, Town of, Wisconsin, 53181",53181,Wisconsin,Region 5,Transient non-community system,52,WILMOT,Kenosha,3,11,11,-88.216469,42.499958,-88.218901,42.49993,-88.217469,-88.215469,42.498958,42.500958
WI2684608,EDGEWOOD PLAZA,"S80W17710 Brennan Dr, Muskego, Wisconsin, 53150",53150,Wisconsin,Region 5,Transient non-community system,34,BIG BEND,Waukesha,3,2,12,-88.1356,42.899237,-88.135571,42.89963,-88.1366,-88.1346,42.898237,42.900237
WI4361217,CR STOP MINI MART,"Circle Dr, Francis Creek, Village of, Wisconsin, 54220",54220,Wisconsin,Region 5,Transient non-community system,50,MANITOWOC,Manitowoc,3,0,11,-87.72064,44.196182,-87.72064,44.196182,-87.72264,-87.71864,44.194182,44.198182
WI4150386,ISLAND ORCHARD CIDER,"53202, Milwaukee, Wisconsin",53202,Wisconsin,Region 5,Transient non-community system,28,ELLISON BAY,Door,3,0,2,-87.902541,43.04476,-87.902541,43.04476,-87.929541,-87.875541,43.01776,43.07176
WI3110004,CAMP WAWBEEK - RESPITE CAMP REC CENTER,"53713, Monona, Wisconsin",53713,Wisconsin,Region 5,Transient non-community system,306,WISCONSIN DELLS,Columbia,2,0,8,-89.397457,43.039684,-89.397457,43.039684,-89.466457,-89.328457,42.970684,43.108684
WI2671955,FIRST NATIONAL BANK OF HARTFORD,"1297 State Road 175, Richfield, Wisconsin, 53033",53033,Wisconsin,Region 5,Transient non-community system,27,HUBERTUS,Washington,3,2,5,-88.186274,43.236005,-88.187181,43.23582,-88.187274,-88.185274,43.235005,43.237005
WI8610574,SHELDON NORTHWOODS COUNTRY STORE,"W15122 Sunnyside Rd, McKinley, Town of, Wisconsin, 54766",54766,Wisconsin,Region 5,Transient non-community system,25,SHELDON,Taylor,2,0,4,-90.818369,45.342554,-90.820111,45.34399,-90.819369,-90.817369,45.341554,45.343554
WI2460455,CHRISTIAN LIFE CHURCH & KIDS RULE ACADEMY,"2909 W Mequon Rd, Mequon, Wisconsin, 53092",53092,Wisconsin,Region 5,Non-Transient non-community system,210,MEQUON,Ozaukee,3,5,8,-87.947271,43.221432,-87.947271,43.22053,-87.948271,-87.946271,43.220432,43.222432
WI7010580,KWIK TRIP #921,"54602, La Crosse, Wisconsin",54602,Wisconsin,Region 5,Transient non-community system,26,FRIENDSHIP,Adams,4,1,13,-91.250181,43.813311,-91.250181,43.813311,-91.255181,-91.245181,43.808311,43.818311
WI4711901,KWIK TRIP STORE 871,"54602, La Crosse, Wisconsin",54602,Wisconsin,Region 5,Transient non-community system,25,OSHKOSH,Winnebago,2,0,3,-91.250181,43.813311,-91.250181,43.813311,-91.255181,-91.245181,43.808311,43.818311
WI1540602,JOHNSON TRACTOR INC,"1110 E US-14, Janesville, Wisconsin, 53545",53545,Wisconsin,Region 5,Transient non-community system,25,JANESVILLE,Rock,3,0,7,-89.011238,42.723205,-89.011238,42.723205,-89.021238,-89.001238,42.713205,42.733205
WI2685652,LAKE DENOON MIDDLE SCHOOL,"53150, Muskego, Wisconsin",53150,Wisconsin,Region 5,Non-Transient non-community system,825,MUSKEGO,Waukesha,4,10,5,-88.099658,42.920015,-88.099658,42.920015,-88.196658,-88.002658,42.823015,43.017015
WI2680812,MILL VALLEY SCHOOL,"53150, Muskego, Wisconsin",53150,Wisconsin,Region 5,Non-Transient non-community system,426,MUSKEGO,Waukesha,5,11,7,-88.099658,42.920015,-88.099658,42.920015,-88.196658,-88.002658,42.823015,43.017015
WI2520248,LAKEVIEW SCHOOL,"53150, Muskego, Wisconsin",53150,Wisconsin,Region 5,Non-Transient non-community system,480,WIND LAKE,Racine,3,22,6,-88.099658,42.920015,-88.099658,42.920015,-88.196658,-88.002658,42.823015,43.017015
WI1110243,CAMP WAWBEEK - RESPITE CAMP LODGE,"53713, Monona, Wisconsin",53713,Wisconsin,Region 5,Transient non-community system,306,WISCONSIN DELLS,Columbia,2,0,11,-89.397457,43.039684,-89.397457,43.039684,-89.466457,-89.328457,42.970684,43.108684
WI1110245,CAMP WAWBEEK NATURE CENTER - MAIN WELL,"53713, Monona, Wisconsin",53713,Wisconsin,Region 5,Transient non-community system,203,WISCONSIN DELLS,Columbia,2,0,11,-89.397457,43.039684,-89.397457,43.039684,-89.466457,-89.328457,42.970684,43.108684
WI1530340,OAKWOOD FRUIT FARM STORE & PLANT,"31128 Apple Ridge Rd, Ithaca, Town of, Wisconsin, 53581",53581,Wisconsin,Region 5,Transient non-community system,156,RICHLAND CENTER,Richland,2,0,5,-90.246551,43.307313,-90.246601,43.30733,-90.247551,-90.245551,43.306313,43.308313
WI4430752,STEEL MOOSE BAR & GRILL,"7083 WI-22, Oconto Falls, Wisconsin, 54154",54154,Wisconsin,Region 5,Transient non-community system,50,STILES TN,Oconto,2,9,16,-88.115582,44.886189,-88.115582,44.886189,-88.125582,-88.105582,44.876189,44.896189
WI4150377,RENARDS CHEESE,"54235, Sturgeon Bay, Wisconsin",54235,Wisconsin,Region 5,Transient non-community system,25,STURGEON BAY,Door,3,10,2,-87.373998,44.837513,-87.373998,44.837513,-87.629998,-87.117998,44.581513,45.093513
WI1130023,BLUE MOUNDS WATERWORKS,"11011 Brigham Ave, Blue Mounds, Wisconsin, 53517",53517,Wisconsin,Region 5,Community water system,855,BLUE MOUNDS,Dane,6,5,22,-89.833342,43.018707,-89.833342,43.018707,-89.843342,-89.823342,43.008707,43.028707
WI1570096,NORTH FREEDOM WATERWORKS,"105 N Maple St, North Freedom, Village of, Wisconsin, 53951",53951,Wisconsin,Region 5,Community water system,701,NORTH FREEDOM,Sauk,6,8,21,-89.866759,43.460839,-89.866961,43.46084,-89.867759,-89.865759,43.459839,43.461839
WI4390320,GENERATIONS,"54952, Menasha, Wisconsin",54952,Wisconsin,Region 5,Transient non-community system,30,OXFORD,Marquette,3,6,11,-88.408384,44.222129,-88.408384,44.222129,-88.602384,-88.214384,44.028129,44.416129
WI4360541,GOOD TIMES,"13812 Tannery Rd, Mishicot, Town of, Wisconsin, 54228",54228,Wisconsin,Region 5,Transient non-community system,25,MISHICOT,Manitowoc,4,1,9,-87.58358,44.264979,-87.584321,44.26498,-87.58458,-87.58258,44.263979,44.265979
WI6090079,KAMP KENWOOD,"117 W Spring St, Chippewa Falls, Wisconsin, 54729",54729,Wisconsin,Region 5,Transient non-community system,50,CHIPPEWA FALLS,Chippewa,2,2,10,-91.393135,44.934685,-91.393135,44.934685,-91.403135,-91.383135,44.924685,44.944685
WI8260118,IRON BELT WATERWORKS,"54536, Iron Belt, Wisconsin",54536,Wisconsin,Region 5,Community water system,211,IRON BELT,Iron,5,39,21,-90.351993,46.29066,-90.351993,46.29066,-90.506993,-90.196993,46.13566,46.44566
WI1570648,US DAIRY FORAGE RESEARCH CENTER,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Non-Transient non-community system,40,PRAIRIE DU SAC,Sauk,3,6,7,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI1133342,UW WEST MADISON AG RESEARCH STATION,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Transient non-community system,34,VERONA,Dane,3,0,7,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI1131278,UW PHYSICAL SCIENCES LAB,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Non-Transient non-community system,50,STOUGHTON,Dane,5,2,10,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI1132175,UNIVERSITY RIDGE CLUBHOUSE,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Non-Transient non-community system,290,VERONA,Dane,2,7,7,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI1131341,MCKAY CENTER,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Non-Transient non-community system,250,MADISON,Dane,2,1,8,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI1110249,UW AGRICULTURAL RESEARCH STATION HDQTRS,"333 E Campus Mall, Madison, Wisconsin, 53715",53715,Wisconsin,Region 5,Non-Transient non-community system,180,ARLINGTON,Columbia,2,16,7,-89.398984,43.072358,-89.398984,43.072358,-89.408984,-89.388984,43.062358,43.082358
WI4150510,SISTER BAY WATERWORKS,"2385 Maple Dr, Sister Bay, Wisconsin, 54234",54234,Wisconsin,Region 5,Community water system,1000,SISTER BAY,Door,7,3,18,-87.124358,45.187797,-87.124358,45.187797,-87.134358,-87.114358,45.177797,45.197797
WI4050521,OUTER LIMITS BAR,"4001 Courier Rd, Humboldt, Town of, Wisconsin, 54311",54311,Wisconsin,Region 5,Transient non-community system,25,GREEN BAY,Brown,3,2,8,-87.883741,44.502217,-87.883741,44.5024,-87.884741,-87.882741,44.501217,44.503217
WI7500186,RANGELINES FAMILY BAR & GRILL,"54455, Mosinee, Wisconsin",54455,Wisconsin,Region 5,Transient non-community system,25,MOSINEE,Portage,2,1,10,-89.721097,44.790573,-89.721097,44.790573,-89.953097,-89.489097,44.558573,45.022573
WI8040772,WOODSIDE COTTAGES 2,"54814, Bayfield, Wisconsin",54814,Wisconsin,Region 5,Transient non-community system,25,BAYFIELD,Bayfield,2,0,4,-90.819922,46.812124,-90.819922,46.812124,-91.071922,-90.567922,46.560124,47.064124
WI8040771,WOODSIDE COTTAGES 1,"54814, Bayfield, Wisconsin",54814,Wisconsin,Region 5,Transient non-community system,25,BAYFIELD,Bayfield,3,0,4,-90.819922,46.812124,-90.819922,46.812124,-91.071922,-90.567922,46.560124,47.064124
