PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ME0007383,SALMON FALLS RESORT & GOLF CLUB LLC,"04042, Hollis Center, Maine",04042,Maine,Region 1,Transient non-community system,534,HOLLIS,York,8,3,12,-70.650013,43.652098,-70.650013,43.652098,-70.749013,-70.551013,43.553098,43.751098
ME0003413,GRANTS KENNEBAGO CAMPS,"04970, Coplin Plt, Maine",04970,Maine,Region 1,Transient non-community system,219,STETSONTOWN TWP,Franklin,5,17,9,-70.649252,44.968124,-70.649252,44.968124,-70.925252,-70.373252,44.692124,45.244124
ME0003443,CAMP PHOENIX,"983 Medway Rd, Medway, Town of, Maine, 04460",04460,Maine,Region 1,Transient non-community system,52,NESOURDNAHUNK TWP,Piscataquis,4,5,13,-68.450377,45.591205,-68.450351,45.59123,-68.451377,-68.449377,45.590205,45.592205
ME0091416,SCARBOROUGH GARDENS,"04104, Portland, Maine",04104,Maine,Region 1,Community water system,45,SCARBOROUGH,Cumberland,7,29,15,-70.275403,43.666776,-70.275403,43.666776,-70.280403,-70.270403,43.661776,43.671776
ME0005080,ANGLERS RESTAURANT,"542 Elm St, Newport, Town of, Maine, 04953",04953,Maine,Region 1,Transient non-community system,99,NEWPORT,Penobscot,5,20,17,-69.232741,44.823776,-69.232711,44.82381,-69.233741,-69.231741,44.822776,44.824776
ME0090719,INDIAN TOWNSHIP TRIBAL WATER SYSTEM,"04668, Grand Lake Stream, Maine",04668,Maine,Region 1,Community water system,713,"INDIAN TWP ST IND RS, PRINCETON",Washington,19,102,32,-67.570311,45.225934,-67.570311,45.225934,-68.055311,-67.085311,44.740934,45.710934
ME0011164,BOOFY QUIMBY MEMORIAL CENTER,"11 Turner Ctr Rd, Turner, Town of, Maine, 04282",04282,Maine,Region 1,Transient non-community system,100,TURNER,Androscoggin,5,13,12,-70.257899,44.256802,-70.257961,44.25669,-70.258899,-70.256899,44.255802,44.257802
ME0024664,CHINA JADE,"9 Plaza Dr, Unity, Maine, 04988",04988,Maine,Region 1,Transient non-community system,48,UNITY,Waldo,6,15,8,-69.339151,44.612201,-69.339151,44.612201,-69.349151,-69.329151,44.602201,44.622201
ME0025993,PUMPKIN PATCH RV RESORT,"149 Billings Rd, Hermon, Town of, Maine, 04401",04401,Maine,Region 1,Transient non-community system,150,HERMON,Penobscot,8,6,18,-68.902216,44.816694,-68.902091,44.81661,-68.903216,-68.901216,44.815694,44.817694
ME0090240,BROWNVILLE JCT WATER DEPT,"586 Main Rd, Brownville, Maine, 04414",04414,Maine,Region 1,Community water system,753,BROWNVILLE,Piscataquis,7,2,37,-69.037078,45.316776,-69.037078,45.316776,-69.047078,-69.027078,45.306776,45.326776
ME0090250,BROWNVILLE WATER DEPARTMENT,"586 Main Rd, Brownville, Maine, 04414",04414,Maine,Region 1,Community water system,255,BROWNVILLE,Piscataquis,8,2,35,-69.037078,45.316776,-69.037078,45.316776,-69.047078,-69.027078,45.306776,45.326776
ME0090225,LAKESIDE CONDO ASSN AT PLEASANT MTN,"1 Mountain Rd, Bridgton, Town of, Maine, 04009",04009,Maine,Region 1,Transient non-community system,154,BRIDGTON,Cumberland,7,33,19,-70.82168,44.065066,-70.822231,44.06471,-70.82268,-70.82068,44.064066,44.066066
ME0005192,KENNEBEC MOBILE HOME PARK,"457 W River Rd, Waterville, Maine, 04901",04901,Maine,Region 1,Community water system,53,OAKLAND,Kennebec,4,7,20,-69.672793,44.515752,-69.678211,44.51699,-69.673793,-69.671793,44.514752,44.516752
ME0095190,CRAWFORD COMMONS,"132 Middle Rd, Union, Town of, Maine, 04862",04862,Maine,Region 1,Community water system,37,UNION,Knox,7,16,24,-69.267148,44.194004,-69.267051,44.19391,-69.268148,-69.266148,44.193004,44.195004
ME0094323,TEX TECH INDUSTRIES,"105 N Main St, Monmouth, Town of, Maine, 04265",04265,Maine,Region 1,Non-Transient non-community system,195,MONMOUTH,Kennebec,12,63,11,-70.026086,44.274544,-70.026151,44.2745,-70.027086,-70.025086,44.273544,44.275544
ME0007378,NICHOLS TRAILER PARK,"28 Howard St, Burlington, Vermont, 05401",05401,Maine,Region 1,Community water system,75,HOLLIS,York,10,28,34,-73.214854,44.467163,-73.214854,44.467163,-73.224854,-73.204854,44.457163,44.477163
ME0094762,STEPPING STONES LEARNING CENTER-ELIOT,"230 Beech Rd, Eliot, Town of, Maine, 03903",03903,Maine,Region 1,Non-Transient non-community system,70,ELIOT,York,5,2,9,-70.770254,43.132865,-70.769661,43.13242,-70.771254,-70.769254,43.131865,43.133865
ME0094780,TOWN OF NAPLES,"04055, Naples, Maine",04055,Maine,Region 1,Transient non-community system,25,NAPLES,Cumberland,5,9,5,-70.598822,43.969831,-70.598822,43.969831,-70.697822,-70.499822,43.870831,44.068831
ME0092559,US BORDER STATION-LONG POND RD-JACKMAN,"229 Long Pond Rd, Jackman, Town of, Maine, 04945",04945,Maine,Region 1,Non-Transient non-community system,26,JACKMAN,Somerset,4,0,3,-70.197302,45.632442,-70.197301,45.63232,-70.198302,-70.196302,45.631442,45.633442
ME0092560,FIRST UNITED PENTECOSTAL CHURCH-AUGUSTA,"8 Wilson St, Augusta, Maine, 04330",04330,Maine,Region 1,Non-Transient non-community system,43,AUGUSTA,Kennebec,7,56,16,-69.79518,44.371576,-69.79518,44.371576,-69.80518,-69.78518,44.361576,44.381576
ME0009742,EVERGREEN VALLEY TIMESHARE OWNERS,"82 Mountain Rd, Stoneham, Town of, Maine, 04231",04231,Maine,Region 1,Transient non-community system,124,STONEHAM,Oxford,6,49,37,-70.932672,44.253403,-70.932921,44.25335,-70.933672,-70.931672,44.252403,44.254403
ME0094965,LASTING IMPRESSIONS FAMILY DENTISTRY,"2370 Route 2, Hermon, Town of, Maine, 04401",04401,Maine,Region 1,Transient non-community system,34,HERMON,Penobscot,5,5,14,-68.899255,44.804414,-68.899421,44.80426,-68.900255,-68.898255,44.803414,44.805414
ME0092438,MILITARY STREET BAPTIST CHURCH,"04730, Hodgdon, Maine",04730,Maine,Region 1,Transient non-community system,25,HOULTON,Aroostook,5,17,22,-67.837949,46.122746,-67.837949,46.122746,-68.040949,-67.634949,45.919746,46.325746
ME0092175,MCCULLEY COMMONS APARTMENTS,"51 Rainbow Rd, Presque Isle, Maine, 04769",04769,Maine,Region 1,Community water system,73,PRESQUE ISLE,Aroostook,6,10,15,-67.999104,46.689825,-67.998891,46.68969,-68.000104,-67.998104,46.688825,46.690825
ME0092160,MAPLE TREE ESTATES,"51 Rainbow Rd, Presque Isle, Maine, 04769",04769,Maine,Region 1,Community water system,62,MAPLETON,Aroostook,6,44,22,-67.999104,46.689825,-67.998891,46.68969,-68.000104,-67.998104,46.688825,46.690825
ME0090900,LUBEC WATER  DISTRICT,"157 Pumping Station Rd, Lubec, Town of, Maine, 04652",04652,Maine,Region 1,Community water system,1730,LUBEC,Washington,10,8,21,-67.00313,44.833911,-67.003201,44.83389,-67.00413,-67.00213,44.832911,44.834911
ME0092565,EMMC FAMILY MEDICINE ORONO,"04402, Bangor, Maine",04402,Maine,Region 1,Transient non-community system,92,ORONO,Penobscot,3,4,4,-68.772141,44.80167,-68.772141,44.80167,-68.777141,-68.767141,44.79667,44.80667
ME0090373,SCROGGINS MOBILE HOME PARK,"16 Outback Ln, Carmel, Town of, Maine, 04419",04419,Maine,Region 1,Community water system,73,CORINTH,Penobscot,12,12,32,-69.021163,44.803387,-69.021163,44.803387,-69.031163,-69.011163,44.793387,44.813387
ME0092011,SUNDAY RIVER- ROADRUNNER SYSTEM,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,978,BETHEL,Oxford,23,4,10,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092001,SUNDAY RIVER- NORTH PEAK I II III,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,270,NEWRY,Oxford,9,2,3,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0094384,SUNDAY RIVER- PEAK LODGE SYSTEM,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,390,NEWRY,Oxford,7,7,9,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092007,SUNDAY RIVER- MERRILL BROOK II,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,30,NEWRY,Oxford,5,3,4,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092000,SUNDAY RIVER- UPPER CISTERN SYSTEM,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,300,BETHEL,Oxford,17,3,13,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0094648,SUNDAY RIVER- JORDAN HOTEL,"04261, Newry, Maine",04261,Maine,Region 1,Non-Transient non-community system,204,BETHEL,Oxford,11,2,9,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092006,SUNDAY RIVER- LOWER SYSTEM,"04261, Newry, Maine",04261,Maine,Region 1,Non-Transient non-community system,50,BETHEL,Oxford,19,5,17,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092009,SUNDAY RIVER- CASCADES CONDO,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,180,NEWRY,Oxford,10,2,6,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0019328,CANAAN MOTEL,"205 Main St, Canaan, Town of, Maine, 04924",04924,Maine,Region 1,Transient non-community system,40,CANAAN,Somerset,7,6,10,-69.568614,44.762263,-69.568631,44.76222,-69.569614,-69.567614,44.761263,44.763263
ME0003325,CHESTER PIKES GALLEY,"344 Main St, Gouldsboro, Town of, Maine, 04613",04613,Maine,Region 1,Transient non-community system,250,SULLIVAN,Hancock,6,30,31,-68.031076,44.391879,-68.031076,44.391879,-68.041076,-68.021076,44.381879,44.401879
ME0015433,BUSY BEE CABINS,"272 Portland Rd, Gray, Town of, Maine, 04039",04039,Maine,Region 1,Transient non-community system,37,GRAY,Cumberland,4,22,10,-70.32185,43.844978,-70.322001,43.84468,-70.32285,-70.32085,43.843978,43.845978
ME0091830,US COASTGUARD STATION-JONESPORT,"10 Common St, Waterville, Maine, 04901",04901,Maine,Region 1,Community water system,25,JONESPORT,Washington,9,14,34,-69.628846,44.549372,-69.628871,44.54927,-69.629846,-69.627846,44.548372,44.550372
ME0017059,APACHE CAMPGROUND,"165 Bernier Rd, Sanford, Maine, 04073",04073,Maine,Region 1,Transient non-community system,375,SANFORD,York,5,2,11,-70.710876,43.440714,-70.710731,43.44083,-70.711876,-70.709876,43.439714,43.441714
ME0027256,CARRIAGE HOUSE CAFE,"1523 Federal Rd, Livermore, Town of, Maine, 04253",04253,Maine,Region 1,Transient non-community system,280,LIVERMORE,Androscoggin,4,15,4,-70.241239,44.388166,-70.241311,44.38827,-70.242239,-70.240239,44.387166,44.389166
ME0090730,JACKMAN UTILITY DISTRICT,"04945, Jhnsn Mtn Twp, Maine",04945,Maine,Region 1,Community water system,1173,JACKMAN,Somerset,6,44,34,-70.253832,45.623899,-70.253832,45.623899,-70.552832,-69.954832,45.324899,45.922899
ME0003350,MARSHALLS,"04985, Indian Stream, Maine",04985,Maine,Region 1,Transient non-community system,202,WEST FORKS PLT,Somerset,5,105,15,-69.970021,45.338592,-69.970021,45.338592,-70.499021,-69.441021,44.809592,45.867592
ME0001232,NOOK & CRANNY RESTAURANT,"575 Airline Rd, Baileyville, Town of, Maine, 04694",04694,Maine,Region 1,Transient non-community system,150,BAILEYVILLE,Washington,5,40,17,-67.402081,45.116119,-67.402081,45.116119,-67.412081,-67.392081,45.106119,45.126119
ME0001764,SHAMROCK RV PARK-CAMPGROUND,"26 Scenic Heights Dr, Oxford, Town of, Maine, 04270",04270,Maine,Region 1,Transient non-community system,150,BIDDEFORD,York,8,17,7,-70.434902,44.147516,-70.434721,44.14741,-70.435902,-70.433902,44.146516,44.148516
ME0092661,SEAFOOD KETCH RESTAURANT,"04634, Franklin, Maine",04634,Maine,Region 1,Transient non-community system,174,TREMONT,Hancock,3,4,1,-68.26179,44.650489,-68.26179,44.650489,-68.52979,-67.99379,44.382489,44.918489
ME0000843,CAMP TRACY,"126 North St, Waterville, Maine, 04901",04901,Maine,Region 1,Transient non-community system,163,OAKLAND,Kennebec,6,20,12,-69.642042,44.559917,-69.642121,44.55989,-69.643042,-69.641042,44.558917,44.560917
ME0091302,PORTLAND WATER DISTRICT/STEEP FALL,"04102, Portland, Maine",04102,Maine,Region 1,Community water system,435,STANDISH,Cumberland,6,0,16,-70.268081,43.648191,-70.268081,43.648191,-70.346081,-70.190081,43.570191,43.726191
ME0091300,PORTLAND WATER DISTRICT-GREATER,"04102, Portland, Maine",04102,Maine,Region 1,Community water system,136945,"CAPE ELIZABETH, CUMBERLAND, FALMOUTH, GORHAM, PORTLAND, RAYMOND, SCARBOROUGH, SOUTH PORTLAND, STANDISH, WESTBROOK, WINDHAM",Cumberland,22,0,114,-70.268081,43.648191,-70.268081,43.648191,-70.346081,-70.190081,43.570191,43.726191
ME0095530,INDIAN RUN ESTATES LLC,"01001, Agawam, Massachusetts",01001,Maine,Region 1,Community water system,103,DRESDEN,Lincoln,9,2,14,-72.624119,42.065746,-72.624119,42.065746,-72.668119,-72.580119,42.021746,42.109746
ME0092728,RHYMES AND REASONS-SABATTUS,"04280, Wales, Maine",04280,Maine,Region 1,Non-Transient non-community system,42,SABATTUS,Androscoggin,4,1,1,-70.108061,44.118451,-70.108061,44.118451,-70.222061,-69.994061,44.004451,44.232451
ME0019925,COD COVE INN,"04556, Edgecomb, Maine",04556,Maine,Region 1,Transient non-community system,75,EDGECOMB,Lincoln,8,6,11,-69.647974,43.995123,-69.647974,43.995123,-69.726974,-69.568974,43.916123,44.074123
ME0092305,CORINNA WATER DISTRICT,"8 Levi Stewart Dr, Corinna, Town of, Maine, 04928",04928,Maine,Region 1,Community water system,65,CORINNA,Penobscot,13,2,31,-69.262735,44.921141,-69.262735,44.921141,-69.272735,-69.252735,44.911141,44.931141
ME0092491,CN BROWN-BIG APPLE-MATTAWAMKEAG,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,25,MATTAWAMKEAG,Penobscot,3,1,13,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0001409,BAR HARBOR KOA OCEANSIDE,"136 County Rd, Bar Harbor, Town of, Maine, 04609",04609,Maine,Region 1,Transient non-community system,514,BAR HARBOR,Hancock,12,12,42,-68.36427,44.421378,-68.364311,44.42139,-68.36527,-68.36327,44.420378,44.422378
ME0094047,CN BROWN-BIG APPLE-FAIRFIELD CENTER 1075,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,37,FAIRFIELD,Somerset,5,5,4,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0092489,CN BROWN-BIG APPLE-NAPLES #1105,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,25,NAPLES,Cumberland,3,4,8,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0094834,CN BROWN-BIG APPLE-TURNER #1116,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,236,TURNER,Androscoggin,5,2,5,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0007245,CN BROWN-BIG APPLE-CORINNA #1077,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,200,CORINNA,Penobscot,7,30,29,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0094638,CN BROWN-BIG APPLE-ORLAND,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,25,ORLAND,Hancock,6,65,17,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0011287,TAYLORS,"04281, South Paris, Maine",04281,Maine,Region 1,Transient non-community system,81,SHERMAN,Aroostook,5,21,24,-70.51228,44.223343,-70.51228,44.223343,-70.61228,-70.41228,44.123343,44.323343
ME0095004,NOURIA ENERGY-HOLLIS,"326 Clark St, Worcester, Massachusetts, 01606",01606,Maine,Region 1,Transient non-community system,25,HOLLIS,York,4,1,2,-71.77447,42.312527,-71.77447,42.312527,-71.78447,-71.76447,42.302527,42.322527
ME0092444,NOURIA ENERGY - BRIDGTON,"326 Clark St, Worcester, Massachusetts, 01606",01606,Maine,Region 1,Transient non-community system,25,BRIDGTON,Cumberland,4,1,2,-71.77447,42.312527,-71.77447,42.312527,-71.78447,-71.76447,42.302527,42.322527
ME0092478,TOP OF THE HILL GRILLE,"8 Sunny Hill Rd, Casco, Town of, Maine, 04015",04015,Maine,Region 1,Transient non-community system,195,CASCO,Cumberland,4,10,5,-70.544673,43.941475,-70.545451,43.94214,-70.545673,-70.543673,43.940475,43.942475
ME0092467,LIFE CHURCH-SUNNY DAYS CHILDCARE,"8 Elkins Rd, Gorham, Town of, Maine, 04038",04038,Maine,Region 1,Non-Transient non-community system,110,GORHAM,Cumberland,3,5,2,-70.422243,43.678398,-70.422131,43.67843,-70.423243,-70.421243,43.677398,43.679398
ME0021568,BOWENS TAVERN LLC,"105 Howard Rd, Belmont, Town of, Maine, 04952",04952,Maine,Region 1,Transient non-community system,450,BELFAST,Waldo,5,55,16,-69.137944,44.376938,-69.137944,44.376938,-69.147944,-69.127944,44.366938,44.386938
ME0092483,LITTLE LEARNERS CDC INC,"04358, Weeks Mills, Maine",04358,Maine,Region 1,Non-Transient non-community system,83,CHINA,Kennebec,4,16,10,-69.572636,44.39743,-69.572636,44.39743,-69.699636,-69.445636,44.27043,44.52443
ME0001039,TABERS INC,"470 Lake Shore Dr, Auburn, Maine, 04210",04210,Maine,Region 1,Transient non-community system,25,AUBURN,Androscoggin,5,4,7,-70.252762,44.160912,-70.252901,44.1584,-70.253762,-70.251762,44.159912,44.161912
ME0094451,1-7-10  BOWLING & ENTERTAINMENT CENTER,"04330, Sidney, Maine",04330,Maine,Region 1,Transient non-community system,221,AUGUSTA,Kennebec,4,35,12,-69.777027,44.329416,-69.777027,44.329416,-69.962027,-69.592027,44.144416,44.514416
ME0007023,DOLLYS RESTAURANT,"17 US Route 1, Frenchville, Town of, Maine, 04745",04745,Maine,Region 1,Transient non-community system,180,FRENCHVILLE,Aroostook,4,32,10,-68.358844,47.353073,-68.358791,47.353,-68.359844,-68.357844,47.352073,47.354073
ME0000891,BLUEBERRY COVE CAMP,"1 Tanglewood Rd, Lincolnville, Town of, Maine, 04849",04849,Maine,Region 1,Transient non-community system,79,ST GEORGE,Knox,8,43,23,-69.022084,44.293833,-69.022084,44.293833,-69.032084,-69.012084,44.283833,44.303833
ME0011875,TANGLEWOOD 4-H CAMP,"1 Tanglewood Rd, Lincolnville, Town of, Maine, 04849",04849,Maine,Region 1,Transient non-community system,125,LINCOLNVILLE,Waldo,6,16,22,-69.022084,44.293833,-69.022084,44.293833,-69.032084,-69.012084,44.283833,44.303833
ME0094964,EXIT 43 QUICK STOP,"712 Main St, Richmond, Town of, Maine, 04357",04357,Maine,Region 1,Transient non-community system,25,RICHMOND,Sagadahoc,6,6,10,-69.864406,44.098992,-69.864481,44.09877,-69.865406,-69.863406,44.097992,44.099992
ME0093975,THE SETTLEMENT II,"6 Crowley Rd, Sabattus, Town of, Maine, 04280",04280,Maine,Region 1,Transient non-community system,235,SABATTUS,Androscoggin,5,5,10,-70.082636,44.071443,-70.082641,44.07144,-70.083636,-70.081636,44.070443,44.072443
ME0102059,SHAWNEE PEAK #2 EAST LODGE,"119 Mountain Rd, Bridgton, Town of, Maine, 04009",04009,Maine,Region 1,Transient non-community system,200,BRIDGTON,Cumberland,5,8,10,-70.815234,44.059283,-70.815371,44.05892,-70.816234,-70.814234,44.058283,44.060283
ME0202059,SHAWNEE PEAK #3 PEAK HOUSE,"119 Mountain Rd, Bridgton, Town of, Maine, 04009",04009,Maine,Region 1,Transient non-community system,27,BRIDGTON,Cumberland,4,7,8,-70.815234,44.059283,-70.815371,44.05892,-70.816234,-70.814234,44.058283,44.060283
ME0002059,SHAWNEE PEAK #1 MAIN LODGE,"119 Mountain Rd, Bridgton, Town of, Maine, 04009",04009,Maine,Region 1,Transient non-community system,1118,BRIDGTON,Cumberland,7,6,9,-70.815234,44.059283,-70.815371,44.05892,-70.816234,-70.814234,44.058283,44.060283
ME0094949,CAMP COBBOSSEE,"1 Camp Cobbossee Cir, Monmouth, Town of, Maine, 04259",04259,Maine,Region 1,Transient non-community system,253,MONMOUTH,Kennebec,8,2,3,-69.970976,44.245644,-69.970941,44.24567,-69.971976,-69.969976,44.244644,44.246644
ME0009242,OAKLAND PARK BOWLING CENTER,"732 Commercial St, Rockport, Town of, Maine, 04856",04856,Maine,Region 1,Transient non-community system,100,ROCKPORT,Knox,5,60,17,-69.086614,44.151933,-69.086441,44.15192,-69.087614,-69.085614,44.150933,44.152933
ME0000848,PITTSTON FARM,"53 Pittston Farm Rd, Pittston Academy Grant, Maine, 04478",04478,Maine,Region 1,Transient non-community system,526,PITTSTON ACAD GRANT,Somerset,5,65,8,-69.96418,45.89347,-69.96418,45.89347,-69.97418,-69.95418,45.88347,45.90347
ME0094665,MATTERHORN SKI BAR,"04261, Newry, Maine",04261,Maine,Region 1,Transient non-community system,750,NEWRY,Oxford,5,12,13,-70.856596,44.474054,-70.856596,44.474054,-71.172596,-70.540596,44.158054,44.790054
ME0092430,FOUNDATIONS EARLY LEARNING CENTER,"75 Waterboro Rd, Hollis, Town of, Maine, 04042",04042,Maine,Region 1,Non-Transient non-community system,74,HOLLIS,York,3,2,5,-70.668103,43.646982,-70.668521,43.6472,-70.669103,-70.667103,43.645982,43.647982
ME0007740,SPRINGBROOK GOLF CLUB,"141 US-202, Leeds, Town of, Maine, 04263",04263,Maine,Region 1,Transient non-community system,250,LEEDS,Androscoggin,4,1,6,-70.087102,44.223696,-70.086961,44.22362,-70.088102,-70.086102,44.222696,44.224696
ME0092556,DAMONS QUICK STOP-AUGUSTA,"670 Civic Center Dr, Augusta, Town of, Maine, 04330",04330,Maine,Region 1,Transient non-community system,98,AUGUSTA,Kennebec,7,3,3,-69.796272,44.374597,-69.796291,44.37459,-69.797272,-69.795272,44.373597,44.375597
