PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
GA1130019,FERNWOOD MOBILE HOME PARK,"541 Highway 314, Fayetteville, Georgia, 30214",30214,Georgia,Region 4,Community water system,94,FAYETTEVILLE,Fayette,6,8,3,-84.449369,33.495785,-84.448311,33.49564,-84.450369,-84.448369,33.494785,33.496785
GA0870058,SP TRUCKSTOP,"2331 Dothan Rd, Bainbridge, Georgia, 39817",39817,Georgia,Region 4,Transient non-community system,175,,Decatur,3,5,4,-84.630914,30.929652,-84.630914,30.929652,-84.640914,-84.620914,30.919652,30.939652
GA2310026,STEPHENS PROPERTIES,"4801 Blanton Mill Rd, Williamson, Georgia, 30292",30292,Georgia,Region 4,Community water system,88,WILLIAMSON,Pike,4,24,5,-84.419392,33.178497,-84.418971,33.17931,-84.420392,-84.418392,33.177497,33.179497
GA2750073,SUGAR MILL RV PARK,"809 S Broad St, Thomasville, Georgia, 31792",31792,Georgia,Region 4,Community water system,175,,Thomas,3,4,3,-83.97225,30.828911,-83.971901,30.82914,-83.97325,-83.97125,30.827911,30.829911
GA1870012,CANE CREEK TRAILER PARK,"12 Jarrard Dr, Dahlonega, Georgia, 30533",30533,Georgia,Region 4,Community water system,65,,Lumpkin,4,3,5,-83.981255,34.577393,-83.981255,34.577393,-83.991255,-83.971255,34.567393,34.587393
GA2070054,L & D CAMPGROUND,"1655 Dames Ferry Rd, Forsyth, Georgia, 31029",31029,Georgia,Region 4,Transient non-community system,83,FORSYTH,Monroe,3,9,3,-83.869514,33.027604,-83.869791,33.02543,-83.870514,-83.868514,33.026604,33.028604
GA1770004,DIXON MOBILE HOME PARK,"31763, Leesburg, Georgia",31763,Georgia,Region 4,Community water system,104,LEESBURG,Lee,6,2,7,-84.173852,31.63589,-84.173852,31.63589,-84.445852,-83.901852,31.36389,31.90789
GA2850131,CHEROKEE CLUB RESORT,"31822, Pine Mountain, Georgia",31822,Georgia,Region 4,Community water system,104,,Troup,5,29,9,-84.858619,32.864838,-84.858619,32.864838,-85.033619,-84.683619,32.689838,33.039838
GA1830000,LUDOWICI WATER SYSTEM,"31316, Ludowici, Georgia",31316,Georgia,Region 4,Community water system,1651,LUDOWICI,Long,8,56,6,-81.741351,31.70982,-81.741351,31.70982,-82.045351,-81.437351,31.40582,32.01382
GA0990006,PAPER MILL WS,"39832, Cedar Springs, Georgia",39832,Georgia,Region 4,Non-Transient non-community system,475,CEDAR SPRINGS,Early,4,3,3,-85.037042,31.183841,-85.037042,31.183841,-85.042042,-85.032042,31.178841,31.188841
GA2390003,WINDING WAY ESTATES,"2425 Kennedy Pond Rd, Dawson, Georgia, 39842",39842,Georgia,Region 4,Community water system,338,,Quitman,4,22,6,-84.455637,31.87699,-84.455637,31.87699,-84.465637,-84.445637,31.86699,31.88699
GA2970000,JERSEY,"30018, Jersey, Georgia",30018,Georgia,Region 4,Community water system,471,JERSEY,Walton,7,23,7,-83.8,33.717567,-83.8,33.717567,-83.808,-83.792,33.709567,33.725567
GA2310000,CONCORD,"30206, Concord, Georgia",30206,Georgia,Region 4,Community water system,785,CONCORD,Pike,6,6,7,-84.438266,33.091507,-84.438266,33.091507,-84.529266,-84.347266,33.000507,33.182507
GA0390024,JACKSONVILLE NORTH KOA RV CAMPGROUND,"2970 Scrubby Bluff Rd, St Marys, Georgia, 31548",31548,Georgia,Region 4,Transient non-community system,100,KINGSLAND,Camden,3,34,5,-81.652448,30.755576,-81.652821,30.75543,-81.653448,-81.651448,30.754576,30.756576
GA1450045,BUTTS MILL FARM,"4149 Morgan Rd, Tucker, Georgia, 30084",30084,Georgia,Region 4,Transient non-community system,300,PINE MOUNTAIN,Harris,3,0,2,-84.218976,33.856813,-84.219051,33.85648,-84.219976,-84.217976,33.855813,33.857813
GA0570006,LAKE ARROWHEAD SUBDIVISION,"2421 Lake Arrowhead Dr, Waleska, Georgia, 30183",30183,Georgia,Region 4,Community water system,3120,,Cherokee,10,22,4,-84.592318,34.288956,-84.591681,34.28814,-84.593318,-84.591318,34.287956,34.289956
GA2370090,DEER RUN MOBILE HOME PARK # 1,"30650, Madison, Georgia",30650,Georgia,Region 4,Community water system,78,,Putnam,8,3,3,-83.468122,33.594519,-83.468122,33.594519,-83.678122,-83.258122,33.384519,33.804519
GA1450000,HAMILTON,"31811, Hamilton, Georgia",31811,Georgia,Region 4,Community water system,1318,HAMILTON,Harris,9,18,9,-84.881266,32.772662,-84.881266,32.772662,-85.122266,-84.640266,32.531662,33.013662
GA0510095,OATLAND ISLAND EDUCATION CNTR.,"2219 Gamble Rd, Savannah, Georgia, 31405",31405,Georgia,Region 4,Non-Transient non-community system,120,,Chatham,5,13,4,-81.147582,32.045103,-81.147582,32.045103,-81.157582,-81.137582,32.035103,32.055103
GA1830006,AARON MOBILE HOME PARK,"31301, Allenhurst, Georgia",31301,Georgia,Region 4,Community water system,112,,Long,4,20,5,-81.631119,31.756671,-81.631119,31.756671,-81.687119,-81.575119,31.700671,31.812671
GA0190001,ENIGMA,"31749, Enigma, Georgia",31749,Georgia,Region 4,Community water system,1037,ENIGMA,Berrien,6,30,3,-83.332278,31.413614,-83.332278,31.413614,-83.420278,-83.244278,31.325614,31.501614
GA2610004,PLAINS,"31780, Plains, Georgia",31780,Georgia,Region 4,Community water system,889,PLAINS,Sumter,10,29,4,-84.396109,32.032686,-84.396109,32.032686,-84.528109,-84.264109,31.900686,32.164686
GA0510206,THE TRAVELER`S INN,"5629 Ogeechee Rd, Savannah, Georgia, 31405",31405,Georgia,Region 4,Transient non-community system,66,SAVANNAH,Chatham,2,3,3,-81.217138,32.034922,-81.216551,32.03458,-81.218138,-81.216138,32.033922,32.035922
GA2910043,BLOOD MOUNTAIN CABINS,"12829 Gainesville Hwy, Blairsville, Georgia, 30512",30512,Georgia,Region 4,Transient non-community system,50,BLAIRSVILLE,Union,5,8,3,-83.918408,34.734916,-83.920591,34.7328,-83.919408,-83.917408,34.733916,34.735916
GA0710088,SUNLIT PINES MHP,"9278 GA-65, Camilla, Georgia, 31730",31730,Georgia,Region 4,Community water system,36,,Colquitt,4,5,3,-84.364382,31.169056,-84.364382,31.169056,-84.374382,-84.354382,31.159056,31.179056
GA0310000,BROOKLET,"GA-67, Brooklet, Georgia, 30415",30415,Georgia,Region 4,Community water system,1456,BROOKLET,Bulloch,6,5,3,-81.718494,32.264261,-81.718494,32.264261,-81.755494,-81.681494,32.227261,32.301261
GA0770016,VALLEY MOBILE HOME COMMUNITY,"11 Glenleigh Way, Newnan, Georgia, 30265",30265,Georgia,Region 4,Community water system,102,MORELAND,Coweta,3,109,2,-84.720733,33.377227,-84.720421,33.37712,-84.721733,-84.719733,33.376227,33.378227
GA1010001,LITTLE RIVER ESTATES MHP,"31636, Lake Park, Georgia",31636,Georgia,Region 4,Community water system,47,,Echols,7,26,7,-83.205262,30.69772,-83.205262,30.69772,-83.472262,-82.938262,30.43072,30.96472
GA1030005,MARLOW LEARNING CENTER,"405 N Ash St, Springfield, Georgia, 31329",31329,Georgia,Region 4,Non-Transient non-community system,90,SPRINGFIELD,Effingham,5,9,4,-81.309963,32.373851,-81.309963,32.373851,-81.319963,-81.299963,32.363851,32.383851
GA1030111,SANDHILL ELEMENTARY,"405 N Ash St, Springfield, Georgia, 31329",31329,Georgia,Region 4,Non-Transient non-community system,600,SPRINGFIELD,Effingham,4,7,4,-81.309963,32.373851,-81.309963,32.373851,-81.319963,-81.299963,32.363851,32.383851
GA0730001,GROVETOWN,"30813, Grovetown, Georgia",30813,Georgia,Region 4,Community water system,13943,GROVETOWN,Columbia,18,21,4,-82.193446,33.450573,-82.193446,33.450573,-82.312446,-82.074446,33.331573,33.569573
GA3110110,JERICHO HOUSE,"3621 Highway 255 N, Sautee Nacoochee, Georgia, 30571",30571,Georgia,Region 4,Transient non-community system,25,,White,3,0,2,-83.642499,34.711517,-83.642241,34.7127,-83.643499,-83.641499,34.710517,34.712517
GA1830024,OAK MEADOWS MOBILE HOME PARK,"8201 Wolfenberger Rd, Rye, Colorado, 81069",81069,Georgia,Region 4,Community water system,81,,Long,7,12,4,-104.718363,37.987682,-104.718363,37.987682,-104.728363,-104.708363,37.977682,37.997682
GA0710094,SANDERSON FARMS,"39441, Laurel, Mississippi",39441,Georgia,Region 4,Non-Transient non-community system,1400,,Colquitt,5,0,4,-89.135182,31.696821,-89.135182,31.696821,-89.140182,-89.130182,31.691821,31.701821
GA0510063,SOLENIS LLC,"3000 Louisville Rd, Savannah, Georgia, 31415",31415,Georgia,Region 4,Non-Transient non-community system,33,SAVANNAH,Chatham,5,8,4,-81.148619,32.088524,-81.148691,32.08832,-81.149619,-81.147619,32.087524,32.089524
GA1850322,LOWNDES CO.-CREEKSIDE WEST S/D,"327 N Ashley St, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Community water system,567,,Lowndes,4,5,3,-83.27924,30.834196,-83.278711,30.83427,-83.28024,-83.27824,30.833196,30.835196
GA1850019,LOWNDES CO.-SOUTH LOWNDES CO. WS,"327 N Ashley St, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Community water system,5879,LAKE PARK,Lowndes,5,10,4,-83.27924,30.834196,-83.278711,30.83427,-83.28024,-83.27824,30.833196,30.835196
GA1850297,LOWNDES CO.-SPRING CREEK S/D,"327 N Ashley St, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Community water system,2959,VALDOSTA,Lowndes,7,50,3,-83.27924,30.834196,-83.278711,30.83427,-83.28024,-83.27824,30.833196,30.835196
GA1850274,LOWNDES CO.-ALAPAHA PLANTATION S/D,"327 N Ashley St, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Community water system,554,LAKE PARK,Lowndes,7,59,4,-83.27924,30.834196,-83.278711,30.83427,-83.28024,-83.27824,30.833196,30.835196
GA1850016,LOWNDES CO.-NORTH LOWNDES CO. WS,"327 N Ashley St, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Community water system,7194,LAKE PARK,Lowndes,9,35,5,-83.27924,30.834196,-83.278711,30.83427,-83.28024,-83.27824,30.833196,30.835196
GA1630007,GRANGE ROAD WATER SYSTEM,"30434, Louisville, Georgia",30434,Georgia,Region 4,Non-Transient non-community system,190,LOUISVILLE,Jefferson,7,6,1,-82.408461,33.00117,-82.408461,33.00117,-82.662461,-82.154461,32.74717,33.25517
GA1630002,LOUISVILLE,"30434, Louisville, Georgia",30434,Georgia,Region 4,Community water system,4965,,Jefferson,11,11,6,-82.408461,33.00117,-82.408461,33.00117,-82.662461,-82.154461,32.74717,33.25517
GA1790148,PLANTING HAMMOCK,"81 Circle Dr, Midway, Georgia, 31320",31320,Georgia,Region 4,Community water system,60,,Liberty,6,10,5,-81.291085,31.699254,-81.290831,31.69924,-81.292085,-81.290085,31.698254,31.700254
GA0510002,PORT WENTWORTH,"31407, Savannah, Georgia",31407,Georgia,Region 4,Community water system,5500,PORT WENTWORTH,Chatham,9,6,6,-81.163829,32.150911,-81.163829,32.150911,-81.283829,-81.043829,32.030911,32.270911
GA0710087,TALLOKAS TRAIL,"31776, Moultrie, Georgia",31776,Georgia,Region 4,Community water system,104,,Colquitt,6,7,3,-83.788956,31.182221,-83.788956,31.182221,-83.793956,-83.783956,31.177221,31.187221
GA3150003,ROCHELLE,"31079, Rochelle, Georgia",31079,Georgia,Region 4,Community water system,1487,ROCHELLE,Wilcox,6,18,5,-83.452374,31.949836,-83.452374,31.949836,-83.619374,-83.285374,31.782836,32.116836
GA1350006,LOGANVILLE,"30052, Loganville, Georgia",30052,Georgia,Region 4,Community water system,12319,LOGANVILLE,"Gwinnett, Walton",6,7,8,-83.900151,33.832224,-83.900151,33.832224,-84.013151,-83.787151,33.719224,33.945224
GA2850000,HOGANSVILLE,"400 E Main St, Hogansville, Georgia, 30230",30230,Georgia,Region 4,Community water system,3866,HOGANSVILLE,Troup,8,12,33,-84.912549,33.172968,-84.912511,33.17326,-84.913549,-84.911549,33.171968,33.173968
GA1990002,LUTHERSVILLE,"104 Wortham Rd, Luthersville, Georgia, 30251",30251,Georgia,Region 4,Community water system,1302,,Meriwether,9,83,9,-84.734377,33.206569,-84.734377,33.206569,-84.744377,-84.724377,33.196569,33.216569
GA0430001,PULASKI,"30451, Pulaski, Georgia",30451,Georgia,Region 4,Community water system,280,PULASKI,Candler,8,10,6,-81.954808,32.390488,-81.954808,32.390488,-81.959808,-81.949808,32.385488,32.395488
GA3190003,IVEY,"148 GA-243, Ivey, Georgia, 31031",31031,Georgia,Region 4,Community water system,920,IVEY,Wilkinson,6,21,3,-83.297264,32.908977,-83.297621,32.90905,-83.298264,-83.296264,32.907977,32.909977
GA1530007,WARNER ROBINS,"250 Industrial Park Blvd, Warner Robins, Georgia, 31088",31088,Georgia,Region 4,Community water system,69498,WARNER ROBINS,Houston,29,18,12,-83.59458,32.579634,-83.594141,32.57862,-83.59558,-83.59358,32.578634,32.580634
GA1050036,BEAVERDAM MOBILE HOME PARK,"22 Henley Cir, Powder Springs, Georgia, 30127",30127,Georgia,Region 4,Community water system,39,ELBERTON,Elbert,6,10,6,-84.726595,33.957237,-84.727171,33.95728,-84.727595,-84.725595,33.956237,33.958237
GA2470003,"LITTLE MOUNTAIN S/D, NO. 1 HOA","5822 Little Mountain Dr, Ellenwood, Georgia, 30294",30294,Georgia,Region 4,Community water system,61,ELLENWOOD,Rockdale,3,11,2,-84.177014,33.641121,-84.177411,33.64107,-84.178014,-84.176014,33.640121,33.642121
GA0150101,GLADE MARINA OFFICE,"5400 Kings Camp Rd SE, Acworth, Georgia, 30102",30102,Georgia,Region 4,Transient non-community system,453,,Bartow,2,1,3,-84.69865,34.117341,-84.69865,34.117341,-84.70865,-84.68865,34.107341,34.127341
GA0150004,WHITE,"30184, White, Georgia",30184,Georgia,Region 4,Community water system,806,,Bartow,12,10,4,-84.629393,34.217033,-84.629393,34.217033,-84.830393,-84.428393,34.016033,34.418033
GA1790124,GLENBROOK MOBILE HOME PARK,"23039, Crozier, Virginia",23039,Georgia,Region 4,Community water system,130,HINESVILLE,Liberty,4,28,6,-77.799423,37.639068,-77.799423,37.639068,-77.866423,-77.732423,37.572068,37.706068
GA1790141,MCDONALDS RESTAURANT,"154 Shell Dr, Brunswick, Georgia, 31520",31520,Georgia,Region 4,Transient non-community system,200,,Liberty,4,2,3,-81.495635,31.199604,-81.495601,31.19954,-81.496635,-81.494635,31.198604,31.200604
GA2730015,TERRELL COUNTY CHILD DEV. CTR.,"31776, Moultrie, Georgia",31776,Georgia,Region 4,Non-Transient non-community system,96,DAWSON,Terrell,4,6,4,-83.788956,31.182221,-83.788956,31.182221,-83.793956,-83.783956,31.177221,31.187221
GA1370005,MOUNT AIRY,"30563, Mt Airy, Georgia",30563,Georgia,Region 4,Community water system,1384,MOUNT AIRY,Habersham,16,23,5,-83.50298,34.519458,-83.50298,34.519458,-83.61198,-83.39398,34.410458,34.628458
GA0510225,FT. PULASKI NATL. MONT. PICNIC,"31410, Thunderbolt, Georgia",31410,Georgia,Region 4,Non-Transient non-community system,133,SAVANNAH,Chatham,3,4,4,-80.979054,32.011567,-80.979054,32.011567,-81.101054,-80.857054,31.889567,32.133567
GA0510224,FORT PULASKI NATIONAL MONUMENT VIS CTR,"31410, Thunderbolt, Georgia",31410,Georgia,Region 4,Transient non-community system,912,SAVANNAH,Chatham,5,2,3,-80.979054,32.011567,-80.979054,32.011567,-81.101054,-80.857054,31.889567,32.133567
GA1450033,MOUNTAIN TOP WS,"417 5th Ave, Indialantic, Florida, 32903",32903,Georgia,Region 4,Transient non-community system,121,,Harris,4,48,6,-80.573494,28.089554,-80.573371,28.08922,-80.574494,-80.572494,28.088554,28.090554
GA1130001,FAYETTE COUNTY,"30214, Woolsey, Georgia",30214,Georgia,Region 4,Community water system,77051,,Fayette,26,25,35,-84.450517,33.459117,-84.450517,33.459117,-84.574517,-84.326517,33.335117,33.583117
GA1690002,JONES COUNTY,"270 GA-49, Macon, Georgia, 31211",31211,Georgia,Region 4,Community water system,11130,,Jones,17,5,8,-83.547894,32.879955,-83.547894,32.879955,-83.557894,-83.537894,32.869955,32.889955
GA1750130,HUNTER'S POINT APARTMENTS,"31040, Dublin, Georgia",31040,Georgia,Region 4,Community water system,63,DUBLIN,Laurens,4,4,2,-82.911926,32.537946,-82.911926,32.537946,-82.916926,-82.906926,32.532946,32.542946
GA0690011,TOWN & COUNTRY TRAILER PARK,"13 Lou Ln, Douglas, Georgia, 31533",31533,Georgia,Region 4,Community water system,195,DOUGLAS,Coffee,6,33,5,-82.81857,31.510856,-82.818351,31.51122,-82.81957,-82.81757,31.509856,31.511856
GA2430001,SHELLMAN,"51 Park St, Shellman, Georgia, 39886",39886,Georgia,Region 4,Community water system,1084,SHELLMAN,Randolph,13,17,8,-84.617601,31.757995,-84.617601,31.757995,-84.627601,-84.607601,31.747995,31.767995
GA2730001,DAWSON,"39842, Dawson, Georgia",39842,Georgia,Region 4,Community water system,4836,DAWSON,Terrell,8,22,5,-84.443715,31.77443,-84.443715,31.77443,-84.635715,-84.251715,31.58243,31.96643
GA2490000,ELLAVILLE,"31806, Ellaville, Georgia",31806,Georgia,Region 4,Community water system,3222,ELLAVILLE,Schley,7,9,8,-84.310696,32.239676,-84.310696,32.239676,-84.468696,-84.152696,32.081676,32.397676
GA1150002,ROME,"30162, Rome, Georgia",30162,Georgia,Region 4,Community water system,45586,ROME,Floyd,6,7,23,-85.180837,34.27012,-85.180837,34.27012,-85.185837,-85.175837,34.26512,34.27512
GA2250001,FORT VALLEY  UTILITY COMMISSION,"31030, Fort Valley, Georgia",31030,Georgia,Region 4,Community water system,11855,FORT VALLEY,Peach,13,5,8,-83.890162,32.54775,-83.890162,32.54775,-84.066162,-83.714162,32.37175,32.72375
GA1030100,HICKORY KNOB SUBDIVISION,"30446, Newington, Georgia",30446,Georgia,Region 4,Community water system,745,,Effingham,5,22,5,-81.504017,32.589599,-81.504017,32.589599,-81.631017,-81.377017,32.462599,32.716599
GA2510050,LAWTON PLACE MOBILE HOME PARK,"30446, Newington, Georgia",30446,Georgia,Region 4,Community water system,200,NEWINGTON,Screven,6,8,5,-81.504017,32.589599,-81.504017,32.589599,-81.631017,-81.377017,32.462599,32.716599
GA2510048,HILLCREST HEIGHTS,"30446, Newington, Georgia",30446,Georgia,Region 4,Community water system,115,NEWINGTON,Screven,4,13,6,-81.504017,32.589599,-81.504017,32.589599,-81.631017,-81.377017,32.462599,32.716599
GA2510053,BLUE HOLE MOBILE HOME PARK,"30446, Newington, Georgia",30446,Georgia,Region 4,Community water system,35,NEWINGTON,Screven,4,12,4,-81.504017,32.589599,-81.504017,32.589599,-81.631017,-81.377017,32.462599,32.716599
GA2950017,CAMP ADAHI,"1567 Downtown West Blvd, Knoxville, Tennessee, 37919",37919,Georgia,Region 4,Transient non-community system,252,,Walker,4,4,3,-84.051395,35.920326,-84.051911,35.92038,-84.052395,-84.050395,35.919326,35.921326
GA2930002,YATESVILLE,"31097, Yatesville, Georgia",31097,Georgia,Region 4,Community water system,520,YATESVILLE,Upson,10,13,6,-84.143183,32.914376,-84.143183,32.914376,-84.258183,-84.028183,32.799376,33.029376
GA1270167,CAMP GLYNN,"230 Warren Mason Blvd, Brunswick, Georgia, 31520",31520,Georgia,Region 4,Transient non-community system,150,BRUNSWICK,Glynn,3,7,3,-81.522384,31.217413,-81.522384,31.217413,-81.532384,-81.512384,31.207413,31.227413
GA0710099,LIBERTY FAITH CHRISTIAN ACADEMY,"634 Cook Rd, Moultrie, Georgia, 31788",31788,Georgia,Region 4,Non-Transient non-community system,25,,Colquitt,3,4,3,-83.688074,31.095961,-83.688941,31.09597,-83.689074,-83.687074,31.094961,31.096961
GA0490012,TRADERS-HILL RECREATION AREA,"68 Kingsland Dr, Folkston, Georgia, 31537",31537,Georgia,Region 4,Transient non-community system,200,FOLKSTON,Charlton,3,24,4,-82.003976,30.831494,-82.003901,30.83127,-82.004976,-82.002976,30.830494,30.832494
GA3110074,"PARADISE VALLEY CAMPGROUND #1 POA, INC.","1000 Paradise Valley Rd, Cleveland, Georgia, 30528",30528,Georgia,Region 4,Transient non-community system,400,CLEVELAND,White,3,5,3,-83.850692,34.637396,-83.850692,34.637396,-83.860692,-83.840692,34.627396,34.647396
GA2630003,GENEVA,"31810, Geneva, Georgia",31810,Georgia,Region 4,Community water system,249,GENEVA,Talbot,7,15,8,-84.558585,32.576123,-84.558585,32.576123,-84.563585,-84.553585,32.571123,32.581123
GA0910002,EASTMAN,"31023, Plainfield, Georgia",31023,Georgia,Region 4,Community water system,7833,EASTMAN,Dodge,16,14,3,-83.176774,32.20073,-83.176774,32.20073,-83.382774,-82.970774,31.99473,32.40673
GA1770015,LEE STATE PRISON,"153 Pinewood Rd, Leesburg, Georgia, 31763",31763,Georgia,Region 4,Community water system,950,,Lee,5,19,4,-84.192263,31.765376,-84.192263,31.765376,-84.202263,-84.182263,31.755376,31.775376
GA2750002,MEIGS,"31765, Meigs, Georgia",31765,Georgia,Region 4,Community water system,1076,MEIGS,Thomas,8,11,4,-84.089952,31.072233,-84.089952,31.072233,-84.264952,-83.914952,30.897233,31.247233
GA1590002,TURTLE COVE POA,"222 Clubhouse Dr, Monticello, Georgia, 31064",31064,Georgia,Region 4,Community water system,2514,,Jasper,22,15,5,-83.841853,33.36874,-83.841853,33.36874,-83.851853,-83.831853,33.35874,33.37874
GA1850152,BRIARWOOD MOTEL,"1934 Briarwood Rd, Valdosta, Georgia, 31601",31601,Georgia,Region 4,Transient non-community system,50,VALDOSTA,Lowndes,5,10,3,-83.320466,30.822498,-83.320351,30.82254,-83.321466,-83.319466,30.821498,30.823498
GA0310253,FOREST HEIGHTS CENTER,"30459, Statesboro, Georgia",30459,Georgia,Region 4,Non-Transient non-community system,25,,Bulloch,4,2,3,-81.786821,32.44856,-81.786821,32.44856,-81.791821,-81.781821,32.44356,32.45356
