PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NY5903433,LARCHMONT VILLAGE,"10538, Larchmont, New York",10538,New York,Region 2,Community water system,6485,LARCHMONT (V),Westchester,5,3,14,-73.755443,40.931568,-73.755443,40.931568,-73.784443,-73.726443,40.902568,40.960568
NY1010861,PRESIDENTIAL ESTATES,"Presidential Dr, Kinderhook, New York, 12106",12106,New York,Region 2,Community water system,75,KINDERHOOK (V),Columbia,9,31,16,-73.712425,42.384643,-73.712425,42.384643,-73.715425,-73.709425,42.381643,42.387643
NY0430105,CATTARAUGUS-LV TRANSPORTATION FACILITY,"14719, Cattaraugus, New York",14719,New York,Region 2,Transient non-community system,25,NEW ALBION (T),Cattaraugus,3,0,6,-78.865365,42.326206,-78.865365,42.326206,-79.001365,-78.729365,42.190206,42.462206
NY0307523,FIRESIDE BAR AND GRILL,"13902, Binghamton, New York",13902,New York,Region 2,Transient non-community system,90,FENTON (T),Broome,6,6,5,-75.906453,42.101905,-75.906453,42.101905,-75.911453,-75.901453,42.096905,42.106905
NY1130006,CINCINNATUS BOWLING BARN,"5443 Dog Hollow Rd, Cuyler, Town of, New York, 13158",13158,New York,Region 2,Transient non-community system,25,CINCINNATUS (T),Cortland,5,62,17,-75.958422,42.669744,-75.959501,42.66945,-75.959422,-75.957422,42.668744,42.670744
NY2630057,GHD,"1 Remington Park Dr, Cazenovia, Town of, New York, 13035",13035,New York,Region 2,Non-Transient non-community system,125,CAZENOVIA (T),Madison,9,5,16,-75.818923,42.920502,-75.818923,42.920502,-75.828923,-75.808923,42.910502,42.930502
NY2609987,COONROD,"13346, Hamilton, New York",13346,New York,Region 2,Transient non-community system,25,EATON (T),Madison,4,5,12,-75.545282,42.823461,-75.545282,42.823461,-75.627282,-75.463282,42.741461,42.905461
NY3704363,PHOENIX VILLAGE,"69 County Route 57A, Schroeppel, Town of, New York, 13135",13135,New York,Region 2,Community water system,2138,PHOENIX (V),Oswego,14,14,13,-76.282421,43.223583,-76.283991,43.22458,-76.283421,-76.281421,43.222583,43.224583
NY3500520,LITTLE PALS,"10950, Kiryas Joel, New York",10950,New York,Region 2,Non-Transient non-community system,75,MONROE (T),Orange,3,52,8,-74.169312,41.342641,-74.169312,41.342641,-74.289312,-74.049312,41.222641,41.462641
NY2701118,SEA BREEZE WD,"14622, Rochester, New York",14622,New York,Region 2,Community water system,9900,IRONDEQUOIT (T),Monroe,3,0,4,-77.548735,43.224358,-77.548735,43.224358,-77.580735,-77.516735,43.192358,43.256358
NY2430039,LOWVILLE (T) WD #1,"13367, Beaver River, New York",13367,New York,Region 2,Community water system,350,LOWVILLE (T),Lewis,5,43,4,-75.487189,43.787542,-75.487189,43.787542,-76.151189,-74.823189,43.123542,44.451542
NY1322584,SOUTHERN DUTCHESS PROFESSIONALS,"12524, Fishkill, New York",12524,New York,Region 2,Transient non-community system,32,FISHKILL (T),Dutchess,3,5,28,-73.899801,41.534071,-73.899801,41.534071,-73.956801,-73.842801,41.477071,41.591071
NY5230224,BUENA VISTA APARTMENTS,"167 Muhlig Rd, Liberty, Town of, New York, 12754",12754,New York,Region 2,Community water system,52,LIBERTY (T),Sullivan,5,4,1,-74.707228,41.829003,-74.708161,41.8289,-74.708228,-74.706228,41.828003,41.830003
NY2118862,HASKELLS INN,"3655 RT-8, Cold Brook, New York, 13324",13324,New York,Region 2,Transient non-community system,49,OHIO (T),Herkimer,5,28,13,-74.949852,43.367195,-74.949852,43.367195,-74.959852,-74.939852,43.357195,43.377195
NY1420549,ELMA WATER DISTRICT NO. 1,"14059, Elma, New York",14059,New York,Region 2,Community water system,10287,ELMA (T),Erie,3,4,13,-78.637226,42.828421,-78.637226,42.828421,-78.719226,-78.555226,42.746421,42.910421
NY3830014,SOUTHSIDE DINER & GRILL / SABATINI'S,"13820, Oneonta, New York",13820,New York,Region 2,Transient non-community system,80,ONEONTA (T),Otsego,7,8,13,-75.062802,42.458181,-75.062802,42.458181,-75.232802,-74.892802,42.288181,42.628181
NY3208139,SHAMROCK GOLF & COUNTRY CLUB,"13424, Oriskany, New York",13424,New York,Region 2,Transient non-community system,44,WHITESTOWN (T),Oneida,9,37,30,-75.334995,43.157694,-75.334995,43.157694,-75.407995,-75.261995,43.084694,43.230694
NY3208345,WOODGATE PINES GOLF CLUB,"13309, Boonville, New York",13309,New York,Region 2,Transient non-community system,100,BOONVILLE (T),Oneida,10,9,25,-75.335443,43.484096,-75.335443,43.484096,-75.532443,-75.138443,43.287096,43.681096
NY2500804,VALLEY VIEW MOBILE HOME PARK,"14572, Wayland, New York",14572,New York,Region 2,Community water system,90,SPRINGWATER (T),Livingston,7,11,16,-77.59277,42.567623,-77.59277,42.567623,-77.72677,-77.45877,42.433623,42.701623
NY1719606,MAPLE TREE KNOLL,"12095, Johnstown, New York",12095,New York,Region 2,Transient non-community system,50,CAROGA (T),Fulton,3,14,9,-74.373021,43.006161,-74.373021,43.006161,-74.572021,-74.174021,42.807161,43.205161
NY4413776,SCHERMERHORN HARBOR LLC,"13646, Hammond, New York",13646,New York,Region 2,Transient non-community system,250,HAMMOND (T),St. Lawrence,5,14,16,-75.695812,44.445081,-75.695812,44.445081,-75.871812,-75.519812,44.269081,44.621081
NY0801129,APPLE CREEK COUNTRY CLUB,"127 Bamberry Rd, Lincklaen, Town of, New York, 13052",13052,New York,Region 2,Transient non-community system,25,LINCKLAEN (T),Chenango,4,6,8,-75.809729,42.721717,-75.812271,42.72126,-75.810729,-75.808729,42.720717,42.722717
NY4730023,CHARLOTTEVILLE GENERAL STORE,"12036, Charlotteville, New York",12036,New York,Region 2,Transient non-community system,25,SUMMIT (T),Schoharie,3,15,33,-74.665064,42.545223,-74.665064,42.545223,-74.773064,-74.557064,42.437223,42.653223
NY3913001,PATTERSON AUTOBODY OF PATTERSON,"2597 RT-22, Patterson, Town of, New York, 12563",12563,New York,Region 2,Transient non-community system,25,,Putnam,3,20,0,-73.575866,41.484128,-73.575866,41.484128,-73.585866,-73.565866,41.474128,41.494128
NY1915399,CAPTAINS INN @ POINT LOOKOUT,"RT-23, Hensonville, New York, 12439",12439,New York,Region 2,Transient non-community system,56,DURHAM (T),Greene,3,18,11,-74.180871,42.318663,-74.180871,42.318663,-74.201871,-74.159871,42.297663,42.339663
NY0904632,ELLENBURG INN,"12934, Ellenburg Center, New York",12934,New York,Region 2,Transient non-community system,50,ELLENBURG (T),Clinton,6,13,18,-73.841031,44.891156,-73.841031,44.891156,-74.006031,-73.676031,44.726156,45.056156
NY1330228,MCSHANES PUB,"12590, West Fishkill, New York",12590,New York,Region 2,Transient non-community system,26,EAST FISHKILL (T),Dutchess,3,1,43,-73.916413,41.597356,-73.916413,41.597356,-74.049413,-73.783413,41.464356,41.730356
NY1319183,FULL GOSPEL CENTER,"12540, Lagrangeville, New York",12540,New York,Region 2,Transient non-community system,253,LAGRANGE (T),Dutchess,3,0,83,-73.797049,41.671138,-73.797049,41.671138,-73.951049,-73.643049,41.517138,41.825138
NY3902029,OLD RED MILLS PLAZA,"10541, Lake Lincolnd, New York",10541,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,24,3,-73.729661,41.37421,-73.729661,41.37421,-73.815661,-73.643661,41.28821,41.46021
NY4404714,SILVER LEAF DINER,"13681, Richville, New York",13681,New York,Region 2,Transient non-community system,50,DEKALB (T),St. Lawrence,6,1,17,-75.366466,44.425066,-75.366466,44.425066,-75.456466,-75.276466,44.335066,44.515066
NY3902656,RRACIS,"3670 US-6, Southeast, Town of, New York, 10509",10509,New York,Region 2,Transient non-community system,125,BREWSTER (V),Putnam,4,7,3,-73.573828,41.385247,-73.574061,41.3857,-73.574828,-73.572828,41.384247,41.386247
NY5614824,AMBER LANTERN MOTEL & COTTAGES,"12845, Lake George, New York",12845,New York,Region 2,Transient non-community system,45,LAKE GEORGE (T),Warren,3,4,12,-73.715844,43.42544,-73.715844,43.42544,-73.803844,-73.627844,43.33744,43.51344
NY5207545,KITTATINNY CAMPGROUNDS,"102 Kittatinny Ct, Delaware Twp, Pennsylvania, 18328",18328,New York,Region 2,Transient non-community system,400,HIGHLAND (T),Sullivan,24,12,26,-74.958652,41.252144,-74.958451,41.25209,-74.959652,-74.957652,41.251144,41.253144
NY0630027,ASHVILLE GENERAL STORE,"14710, Ashville, New York",14710,New York,Region 2,Transient non-community system,40,NORTH HARMONY (T),Chautauqua,3,13,5,-79.361697,42.104131,-79.361697,42.104131,-79.526697,-79.196697,41.939131,42.269131
NY5721541,SALLYS COUNTRY HEN HOUSE,"7 Congdon Rd, Moreau, Town of, New York, 12803",12803,New York,Region 2,Transient non-community system,55,HUDSON FALLS (V),Washington,3,32,17,-73.654392,43.274437,-73.654101,43.27453,-73.655392,-73.653392,43.273437,43.275437
NY5907708,SOMERS INTERMEDIATE SCHOOL,"204 Route 202, Somers, New York, 10589",10589,New York,Region 2,Non-Transient non-community system,760,SOMERS (T),Westchester,3,1,19,-73.707619,41.322576,-73.707619,41.322576,-73.717619,-73.697619,41.312576,41.332576
NY5506793,TEL YAFA LTD,"08701, Lakewood, New Jersey",08701,New York,Region 2,Transient non-community system,150,WAWARSING (T),Ulster,4,14,15,-74.215626,40.096479,-74.215626,40.096479,-74.287626,-74.143626,40.024479,40.168479
NY2202078,FAIR WIND LODGE,"38201 RT-12E, Clayton, New York, 13624",13624,New York,Region 2,Transient non-community system,60,CLAYTON (T),Jefferson,19,7,10,-76.124783,44.221102,-76.124783,44.221102,-76.134783,-76.114783,44.211102,44.231102
NY1511409,SOUTHWOODS RECREATION INC.,"10527, Granite Spgs, New York",10527,New York,Region 2,Transient non-community system,320,SCHROON (T),Essex,10,11,16,-73.76201,41.319504,-73.76201,41.319504,-73.78101,-73.74301,41.300504,41.338504
NY1413015,BRANT SWIM POOL AND COMMUNITY CENTER,"14027, Brant, New York",14027,New York,Region 2,Transient non-community system,50,BRANT (T),Erie,10,17,11,-79.018022,42.58877,-79.018022,42.58877,-79.023022,-79.013022,42.58377,42.59377
NY1419370,BRANT TOWN HALL,"14027, Brant, New York",14027,New York,Region 2,Transient non-community system,25,BRANT (T),Erie,5,2,12,-79.018022,42.58877,-79.018022,42.58877,-79.023022,-79.013022,42.58377,42.59377
NY3921698,SOCIETY HILL CONDOMINIUMS W.S.,"12538, Hyde Park, New York",12538,New York,Region 2,Community water system,400,CARMEL (T),Putnam,7,23,11,-73.933651,41.78706,-73.933651,41.78706,-74.042651,-73.824651,41.67806,41.89606
NY3920029,GAPPYS PIZZERIA,"1323 RT-52, Kent, Town of, New York, 10512",10512,New York,Region 2,Transient non-community system,25,,Putnam,3,2,6,-73.684027,41.507798,-73.684281,41.50787,-73.685027,-73.683027,41.506798,41.508798
NY3330077,BRIAN REEVES ROUTE 370 MLC,"1100 Reeves Rd, Lysander, Town of, New York, 13027",13027,New York,Region 2,Transient non-community system,53,"BALDWINSVILLE (V), LYSANDER (T)",Onondaga,5,8,13,-76.42523,43.186642,-76.425061,43.18485,-76.42623,-76.42423,43.185642,43.187642
NY2000133,FINDERS KEEPERS,"12801, Glens Falls, New York",12801,New York,Region 2,Transient non-community system,25,INLET (T),Hamilton,4,0,5,-73.647069,43.311252,-73.647069,43.311252,-73.679069,-73.615069,43.279252,43.343252
NY1030168,GASKIN'S,"12526, Germantown, New York",12526,New York,Region 2,Transient non-community system,75,GERMANTOWN (T),Columbia,8,14,5,-73.885262,42.135264,-73.885262,42.135264,-73.978262,-73.792262,42.042264,42.228264
NY1508005,PORT KENT CAMPSITE,"12975, Port Kent, New York",12975,New York,Region 2,Transient non-community system,350,CHESTERFIELD (T),Essex,3,13,17,-73.408337,44.526369,-73.408337,44.526369,-73.423337,-73.393337,44.511369,44.541369
NY4418273,ROBIDEAU'S MAHOGANY RIDGE BAR/GRILL LLC,"13687, South Colton, New York",13687,New York,Region 2,Transient non-community system,71,COLTON  (T),St. Lawrence,6,10,13,-74.84121,44.486483,-74.84121,44.486483,-74.95721,-74.72521,44.370483,44.602483
NY5202725,CAMP TURRELL,"07436, Oakland, New Jersey",07436,New York,Region 2,Transient non-community system,200,FORESTBURGH (T),Sullivan,10,14,12,-74.241547,41.03053,-74.241547,41.03053,-74.280547,-74.202547,40.99153,41.06953
NY2902848,ROCKVILLE CENTRE (V),"11571, Rockville Ctr, New York",11571,New York,Region 2,Community water system,24700,ROCKVILLE CENTER (V),Nassau,21,88,6,-73.64666,40.656232,-73.64666,40.656232,-73.65166,-73.64166,40.651232,40.661232
NY5530338,BAPTIST CAMP,"07055, Passaic, New Jersey",07055,New York,Region 2,Transient non-community system,76,SHANDAKEN (T),Ulster,3,4,3,-74.126812,40.854915,-74.126812,40.854915,-74.148812,-74.104812,40.832915,40.876915
NY5130192,EASTPORT ANIMAL HOSPITAL,"11940, East Moriches, New York",11940,New York,Region 2,Transient non-community system,50,BROOKHAVEN (T),Suffolk,4,0,9,-72.743772,40.813496,-72.743772,40.813496,-72.793772,-72.693772,40.763496,40.863496
NY0416418,NIC-L-INN,"12045 Bone Run Rd, Frewsburg, New York, 14738",14738,New York,Region 2,Transient non-community system,25,SOUTH VALLEY (T),Cattaraugus,3,2,13,-79.006724,42.054057,-79.006724,42.054057,-79.016724,-78.996724,42.044057,42.064057
NY4430143,CORNELL LEARNING FARM,"13617, Canton, New York",13617,New York,Region 2,Transient non-community system,25,CANTON (T),St. Lawrence,6,38,16,-75.169419,44.598216,-75.169419,44.598216,-75.354419,-74.984419,44.413216,44.783216
NY0511769,LONG POINT STATE PARK-LEDYARD,"14886, Trumansburg, New York",14886,New York,Region 2,Transient non-community system,45,AURORA (V),Cayuga,5,1,16,-76.663881,42.54246,-76.663881,42.54246,-76.809881,-76.517881,42.39646,42.68846
NY5414916,TREMAN PARK-UPPER,"14886, Trumansburg, New York",14886,New York,Region 2,Transient non-community system,400,ITHACA (C),Tompkins,6,0,14,-76.663881,42.54246,-76.663881,42.54246,-76.809881,-76.517881,42.39646,42.68846
NY5906659,SOMERS TOWN HOUSE/HALL,"10587, Shenorock, New York",10587,New York,Region 2,Non-Transient non-community system,32,SOMERS (T),Westchester,4,5,17,-73.736282,41.328621,-73.736282,41.328621,-73.741282,-73.731282,41.323621,41.333621
NY5521830,MAPLE RIDGE COMMUNITY,"10 Hellbrook Ln, Esopus, Town of, New York, 12487",12487,New York,Region 2,Community water system,325,ESOPUS (T),Ulster,9,22,8,-73.983702,41.857607,-73.985801,41.86081,-73.984702,-73.982702,41.856607,41.858607
NY3903013,CAPUCHIN YOUTH  & FAMILY MINISTRY,"10524, Garrison, New York",10524,New York,Region 2,Transient non-community system,25,PHILIPSTOWN (T),Putnam,3,0,4,-73.940538,41.380357,-73.940538,41.380357,-74.004538,-73.876538,41.316357,41.444357
NY2405520,PINE TREE INN,"13312, Brantingham, New York",13312,New York,Region 2,Transient non-community system,60,GREIG (T),Lewis,8,14,15,-75.294307,43.700702,-75.294307,43.700702,-75.304307,-75.284307,43.690702,43.710702
NY1930072,COXSACKIE CONSOLIDATED WD,"12051, Coxsackie, New York",12051,New York,Region 2,Community water system,376,COXSACKIE (T),Greene,3,0,5,-73.802553,42.353088,-73.802553,42.353088,-73.908553,-73.696553,42.247088,42.459088
NY5206903,MENUCHA BUNGALOWS,"S 8th St, Brooklyn, New York, 11211",11211,New York,Region 2,Transient non-community system,60,THOMPSON (T),Sullivan,4,5,14,-73.961955,40.70929,-73.961955,40.70929,-73.964955,-73.958955,40.70629,40.71229
NY4930189,SHALESTONE WINERY,"14860, Lodi, New York",14860,New York,Region 2,Transient non-community system,25,LODI (T),Seneca,4,8,13,-76.83859,42.589017,-76.83859,42.589017,-76.89559,-76.78159,42.532017,42.646017
NY1316158,WINGDALE ELEMENTARY SCHOOL,"12522, Dover Plains, New York",12522,New York,Region 2,Non-Transient non-community system,335,DOVER (T),Dutchess,9,5,44,-73.573726,41.739908,-73.573726,41.739908,-73.666726,-73.480726,41.646908,41.832908
NY1316156,DOVER MIDDLE/HIGH SCHOOL,"12522, Dover Plains, New York",12522,New York,Region 2,Non-Transient non-community system,914,DOVER (T),Dutchess,7,6,47,-73.573726,41.739908,-73.573726,41.739908,-73.666726,-73.480726,41.646908,41.832908
NY5507823,RODEWAY INN (SKYTOP MOTEL / STEAKHOUSE),"12401, Saint Remy, New York",12401,New York,Region 2,Transient non-community system,170,ULSTER (T),Ulster,3,32,16,-74.013911,41.93082,-74.013911,41.93082,-74.191911,-73.835911,41.75282,42.10882
NY3830133,BASSETT HEALTHCARE AT PATHFINDER,"1 Atwell Rd, Cooperstown, New York, 13326",13326,New York,Region 2,Transient non-community system,25,EDMESTON (T),Otsego,3,5,1,-74.922818,42.695853,-74.923051,42.69526,-74.923818,-74.921818,42.694853,42.696853
NY3830138,BASSETT AT ONEONTA PLAZA,"1 Atwell Rd, Cooperstown, New York, 13326",13326,New York,Region 2,Non-Transient non-community system,69,ONEONTA (T),Otsego,3,1,1,-74.922818,42.695853,-74.923051,42.69526,-74.923818,-74.921818,42.694853,42.696853
NY3830106,MAPLE RIDGE,"1 Atwell Rd, Cooperstown, New York, 13326",13326,New York,Region 2,Non-Transient non-community system,40,HARTWICK (T),Otsego,3,3,3,-74.922818,42.695853,-74.923051,42.69526,-74.923818,-74.921818,42.694853,42.696853
NY2902821,FARMINGDALE (V),"361 Main St, Farmingdale, New York, 11735",11735,New York,Region 2,Community water system,8744,FARMINGDALE (V),Nassau,11,2,6,-73.445646,40.731657,-73.444611,40.73177,-73.446646,-73.444646,40.730657,40.732657
NY5612642,GLENMOORE LODGE,"330 Glen Lake Rd, Queensbury, Town of, New York, 12845",12845,New York,Region 2,Transient non-community system,60,QUEENSBURY (T),Warren,4,12,18,-73.676958,43.367337,-73.676981,43.36734,-73.677958,-73.675958,43.366337,43.368337
NY2213144,WILLOWS ON THE LAKE,"13651, Henderson Hbr, New York",13651,New York,Region 2,Transient non-community system,90,HENDERSON (T),Jefferson,10,2,22,-76.199454,43.866181,-76.199454,43.866181,-76.207454,-76.191454,43.858181,43.874181
NY3807591,BIG TOP ICE CREAM,"13849, Unadilla, New York",13849,New York,Region 2,Transient non-community system,25,UNADILLA (T),Otsego,2,26,10,-75.314745,42.324866,-75.314745,42.324866,-75.448745,-75.180745,42.190866,42.458866
NY3922421,JRS PHARMACEUTICALS,"2981 RT-22, Patterson, Town of, New York, 12563",12563,New York,Region 2,Non-Transient non-community system,40,PATTERSON (T),Putnam,3,9,4,-73.587679,41.509092,-73.589271,41.50851,-73.588679,-73.586679,41.508092,41.510092
NY4514073,RUSTIC BARN CAMPSITES,"12822, Corinth, New York",12822,New York,Region 2,Transient non-community system,111,CORINTH (V),Saratoga,4,8,10,-73.828143,43.244026,-73.828143,43.244026,-74.000143,-73.656143,43.072026,43.416026
NY0922945,AUSABLE PINES CAMPSITE,"12972, Peru, New York",12972,New York,Region 2,Transient non-community system,200,PERU (T),Clinton,6,23,19,-73.530375,44.5499,-73.530375,44.5499,-73.722375,-73.338375,44.3579,44.7419
NY3930046,SOUTHEAST SPORTS COMPLEX,"10509, Brewster, New York",10509,New York,Region 2,Transient non-community system,25,SOUTHEAST (T),Putnam,4,0,3,-73.615591,41.40029,-73.615591,41.40029,-73.697591,-73.533591,41.31829,41.48229
NY5903422,BUCHANAN VILLAGE,"10509, Brewster, New York",10509,New York,Region 2,Community water system,2200,BUCHANAN (V),Westchester,3,9,17,-73.615591,41.40029,-73.615591,41.40029,-73.697591,-73.533591,41.31829,41.48229
NY5230099,WURTSBORO CENTER LLC,"12790, Wurtsboro, New York",12790,New York,Region 2,Transient non-community system,25,MAMAKATING (T),Sullivan,4,4,6,-74.501283,41.593764,-74.501283,41.593764,-74.628283,-74.374283,41.466764,41.720764
NY0617298,PUK'S PLACE,"7035 RT-5, Portland, Town of, New York, 14787",14787,New York,Region 2,Transient non-community system,75,ELLINGTON (T),Chautauqua,5,10,6,-79.517392,42.375332,-79.517392,42.375332,-79.527392,-79.507392,42.365332,42.385332
